Date,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.6,24.5,24.6,24.5,24.6,24.5,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.5,24.6,24.7,24.6,24.6,24.6,24.5,24.6,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.5,24.5,24.6,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,9.50,9.88,9.53,9.53,9.69,9.86,9.86,9.69,9.36,10.13,9.26,9.97,9.53,9.61,9.43,9.97,9.71,9.97,9.35,9.87,9.79,9.72,8.81,9.16,10.05,9.26,9.01,9.60,9.69,9.16,9.07,9.08,8.99,9.24,9.18,9.34,9.08,8.82,8.40,8.82,8.90,9.27,9.35,8.99,8.81,8.90,8.57,8.74,8.72,8.55,8.74,8.82,9.00,8.82,8.37,8.54,9.07,8.99,8.46,8.63,
301.00,11.00,11.37,10.80,10.99,11.09,11.08,11.57,11.27,10.52,11.56,10.72,11.46,10.90,10.90,10.81,11.17,10.99,11.18,10.81,11.27,11.09,10.89,10.15,10.71,11.63,10.62,10.34,11.08,10.79,10.62,10.62,10.42,10.05,10.52,10.33,10.89,10.33,10.15,9.49,10.15,10.06,10.61,10.42,10.33,10.14,10.05,9.96,9.86,10.14,9.69,10.04,9.96,9.95,9.77,9.21,9.87,10.42,9.95,9.76,9.77,
302.00,12.98,13.48,12.36,12.83,12.98,12.76,13.60,13.06,12.49,13.28,12.78,13.28,12.58,12.74,12.66,12.81,12.56,12.96,12.88,13.16,12.86,12.32,12.09,12.51,12.96,12.41,12.17,12.84,12.44,12.41,12.39,12.09,11.69,11.97,11.94,12.56,11.97,11.89,11.09,11.77,11.89,12.29,11.85,11.87,11.57,11.33,11.69,11.47,11.79,11.47,11.37,11.45,11.35,11.15,10.55,11.67,11.75,10.98,10.97,11.37,
303.00,15.27,15.59,14.30,15.17,14.96,14.82,15.73,15.17,14.44,15.17,15.07,15.24,14.48,14.72,14.65,14.93,14.61,14.75,14.61,15.13,14.86,14.03,14.13,14.55,14.75,14.65,14.17,14.65,14.06,14.44,14.26,13.89,13.61,14.00,13.64,14.34,13.85,13.95,13.02,13.54,13.89,14.16,13.39,13.68,12.94,12.81,13.57,13.19,13.54,13.08,13.12,12.87,12.84,12.81,12.22,13.50,13.29,12.29,12.67,13.09,
304.00,18.03,18.36,17.16,18.25,17.70,17.43,18.57,17.81,17.27,17.76,17.87,17.76,17.11,17.27,17.00,17.70,17.11,16.94,16.94,17.54,17.32,16.51,16.89,17.22,16.94,17.43,16.84,17.05,16.24,16.94,16.29,16.18,16.13,16.45,15.86,16.56,16.07,16.29,15.70,15.91,16.18,16.34,15.58,15.80,14.88,14.71,16.02,15.80,15.75,15.04,15.10,14.88,14.82,14.83,14.56,15.31,15.20,14.34,14.61,15.42,
305.00,21.03,21.29,20.29,21.07,20.55,20.44,21.36,20.81,20.25,20.44,20.81,20.62,20.18,20.18,19.88,20.69,19.84,19.44,19.55,20.10,20.00,19.51,19.84,20.03,19.59,20.18,19.41,19.70,19.03,19.73,18.81,18.67,18.78,18.78,18.41,18.89,18.52,18.85,18.48,18.30,18.81,18.56,17.67,18.15,17.04,16.89,18.48,18.26,17.89,17.30,17.41,17.19,17.26,17.11,17.07,17.23,17.26,16.52,16.60,17.45,
306.00,24.15,24.37,23.70,24.46,24.02,23.97,24.37,24.13,24.11,23.46,24.04,23.73,23.39,23.46,23.03,23.93,23.12,22.39,22.79,23.17,22.77,22.70,23.03,22.86,22.30,23.59,22.52,22.32,22.05,22.74,21.63,21.38,21.52,21.60,21.16,21.56,21.25,21.52,21.52,20.87,21.76,20.98,20.22,20.73,19.50,19.73,21.18,20.98,20.11,19.84,19.84,19.97,20.06,19.64,19.93,19.37,19.44,19.19,18.88,19.73,
307.00,27.82,28.04,27.69,28.37,28.03,28.25,28.15,28.14,28.25,27.46,27.92,27.48,27.47,27.25,26.92,27.92,27.02,26.35,26.69,26.92,26.26,26.58,27.14,26.48,25.91,27.15,26.47,25.92,25.80,26.15,25.35,24.91,24.92,25.03,24.81,24.81,24.59,24.70,25.25,24.03,25.14,24.03,23.57,24.02,23.02,23.23,24.26,24.25,22.92,23.13,22.80,23.25,23.35,22.58,23.36,22.04,22.36,22.25,21.81,22.26,
308.00,32.29,32.64,32.56,32.75,32.53,32.85,32.74,32.86,32.75,32.09,32.32,31.97,31.86,31.96,31.29,32.06,31.52,30.66,31.20,31.41,30.51,31.09,31.41,30.53,29.97,31.18,30.74,29.98,30.17,30.41,29.95,29.18,28.84,29.28,29.07,29.17,29.07,28.73,29.27,27.96,29.05,27.39,27.40,27.85,27.09,27.31,27.83,28.15,26.39,26.97,26.29,27.07,26.95,26.28,26.94,25.50,25.85,25.84,25.18,25.82,
309.00,37.57,37.87,38.40,38.12,38.12,38.21,38.23,38.40,38.10,37.90,37.77,37.46,37.22,37.52,36.61,37.00,36.81,36.37,36.70,36.78,35.71,36.45,36.56,35.82,35.40,35.98,35.93,35.35,35.11,35.46,35.05,34.17,33.79,34.01,34.20,33.79,33.95,33.38,33.79,32.80,33.52,31.79,31.90,32.50,32.06,32.42,32.06,32.28,30.77,31.24,30.61,31.40,30.94,30.75,31.13,29.84,30.11,29.92,29.27,29.60,
310.00,44.03,44.56,44.78,44.60,44.45,44.34,44.71,44.67,44.37,44.23,44.02,43.82,43.58,43.93,42.77,43.18,42.92,42.68,42.81,42.95,41.83,42.40,42.32,41.98,41.63,41.70,41.44,41.42,40.76,41.20,41.06,40.43,39.56,40.04,39.98,39.58,40.15,39.01,39.47,38.51,38.95,37.41,37.55,37.88,37.29,38.01,37.09,37.49,36.19,36.57,35.86,36.50,35.78,35.67,36.18,34.73,35.10,34.71,34.10,34.43,
311.00,50.88,51.21,51.53,51.31,51.15,50.88,51.31,51.31,50.44,50.88,50.50,50.29,50.07,49.90,49.03,49.68,49.37,49.47,49.19,49.09,48.18,48.77,48.27,48.55,47.95,47.62,47.58,47.90,46.98,47.20,47.41,46.60,45.85,46.00,45.96,45.47,46.16,45.08,45.41,44.54,44.27,43.68,43.35,43.67,43.07,43.68,42.26,42.75,41.89,41.78,41.40,41.50,40.90,41.13,41.13,40.15,40.42,39.55,39.06,39.45,
