Date,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.7,24.7,24.7,24.7,24.7,24.6,24.6,24.6,24.6,24.7,24.8,24.8,24.6,24.6,24.5,24.6,24.7,24.7,24.7,24.6,24.6,24.5,24.6,24.7,24.7,24.6,24.6,24.7,24.7,24.6,24.6,24.5,24.5,24.6,24.7,24.5,24.5,24.6,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.5,24.6,24.7,24.6,24.6,24.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,9.42,9.70,9.60,9.60,9.18,9.85,10.11,9.25,10.21,9.60,9.76,9.69,9.25,9.34,9.19,9.67,9.44,9.09,9.53,9.44,9.86,9.32,9.33,9.25,9.50,9.26,9.07,9.32,9.68,8.81,9.17,9.42,8.38,9.60,9.35,9.60,9.60,9.26,8.91,8.37,8.83,9.26,8.64,9.15,8.63,9.18,8.99,9.07,9.07,8.82,8.70,9.17,8.90,9.15,8.28,8.39,8.54,8.90,7.92,8.90,
301.00,10.89,10.89,11.20,11.09,10.35,11.27,11.37,11.09,11.64,11.20,11.17,11.17,10.63,10.64,10.80,11.17,10.92,10.53,11.08,10.71,11.46,11.00,10.99,11.09,10.81,10.61,10.62,10.98,11.09,10.27,10.61,10.72,9.80,11.55,10.70,11.08,11.28,10.33,10.07,10.06,10.24,10.69,9.98,10.44,10.25,10.51,10.52,10.62,10.61,9.78,9.95,10.34,10.14,10.71,9.87,9.59,9.59,9.77,9.21,10.05,
302.00,12.73,12.85,13.45,13.16,12.67,13.17,13.18,13.08,13.66,13.54,12.98,13.17,13.05,13.15,12.63,13.00,13.35,12.53,12.98,12.56,13.40,13.13,12.76,13.24,12.78,12.47,12.53,12.58,13.08,12.65,12.19,12.63,12.11,13.30,12.17,12.84,13.30,11.95,12.15,12.09,11.85,12.14,12.26,12.29,11.87,11.90,12.19,12.54,12.36,11.59,11.61,12.17,11.77,12.32,11.61,11.41,11.37,11.19,10.85,11.43,
303.00,15.35,15.39,15.97,15.62,15.27,15.56,15.73,15.88,15.90,15.65,15.14,15.62,15.55,15.42,15.10,15.14,15.77,15.25,15.06,14.90,15.73,15.56,14.75,15.07,15.18,14.99,14.90,14.49,15.14,15.25,14.61,14.69,14.35,15.87,14.03,14.65,15.10,14.32,14.62,14.34,13.68,14.03,14.41,13.85,13.96,13.51,14.12,14.27,14.08,13.47,13.78,13.84,13.71,13.81,13.79,13.57,12.99,13.13,13.23,13.16,
304.00,18.47,19.01,19.23,19.28,18.08,18.52,18.74,19.28,19.01,18.95,17.98,18.57,18.41,18.47,17.86,18.08,18.41,18.41,17.98,18.14,18.90,18.25,17.71,17.97,17.97,17.49,17.71,17.71,17.86,18.08,17.49,17.49,17.49,18.57,16.78,17.43,17.43,17.71,17.43,17.16,16.78,16.84,17.43,16.35,16.56,16.24,16.18,16.89,16.13,15.97,15.97,15.86,15.75,15.86,16.40,15.75,15.48,15.75,15.91,15.37,
305.00,22.46,22.25,22.40,23.10,21.62,21.91,21.99,22.51,22.03,22.07,21.10,21.36,21.88,21.84,20.92,21.39,21.33,21.80,21.40,21.03,21.95,21.03,20.95,20.66,21.32,20.47,20.88,20.80,20.69,21.36,20.33,20.44,20.55,21.07,19.69,20.47,20.11,20.88,20.22,20.47,20.18,19.92,20.62,19.33,19.03,19.26,19.03,19.59,18.81,18.59,18.55,18.74,18.70,18.26,18.92,18.33,18.51,18.22,18.41,17.74,
306.00,26.34,26.21,25.92,27.10,25.31,25.40,25.67,26.23,24.82,25.36,24.71,24.44,25.56,25.29,25.09,25.05,24.84,25.02,24.89,24.62,25.05,24.11,24.17,24.06,25.00,24.04,24.55,24.06,24.24,24.80,23.70,23.68,23.99,23.75,23.10,23.46,23.26,24.04,23.68,23.82,23.82,23.15,24.02,22.63,22.25,22.07,22.01,22.68,21.72,21.89,21.81,21.60,21.83,21.16,21.56,21.07,21.27,21.38,21.36,20.31,
307.00,30.92,30.92,30.05,31.27,29.79,29.70,29.81,30.70,28.59,29.37,29.14,28.80,30.36,29.59,29.36,28.93,29.14,29.15,29.57,29.24,29.35,28.68,28.46,28.25,28.93,28.57,28.70,28.47,28.36,28.80,28.02,28.13,28.02,27.80,27.46,27.36,27.14,27.94,27.60,28.12,28.02,27.34,28.25,26.81,26.24,25.70,25.92,26.47,25.68,25.47,25.47,25.14,25.26,24.58,24.82,24.47,25.24,24.60,25.03,23.57,
308.00,36.09,35.86,35.20,35.87,35.06,34.79,34.79,35.87,33.89,34.20,33.97,33.76,35.51,34.77,34.54,33.31,34.30,34.11,34.44,34.08,33.64,33.62,33.51,33.44,33.51,33.73,33.43,32.98,32.99,33.49,32.55,32.52,32.74,32.09,32.43,31.99,31.62,32.41,31.86,32.84,32.95,31.99,32.41,31.31,30.55,30.20,30.28,30.52,29.84,29.54,29.19,29.16,29.05,28.74,29.26,28.28,28.82,28.51,29.17,27.62,
309.00,42.05,42.15,41.28,41.72,40.78,41.19,40.86,41.77,39.88,40.29,39.93,39.98,41.00,40.73,40.59,38.97,39.88,39.91,40.40,39.80,39.60,39.38,38.87,39.19,38.78,39.36,39.44,38.29,38.70,38.32,38.48,37.77,38.01,37.60,37.96,37.68,37.03,37.61,37.08,37.88,38.21,37.35,37.35,36.78,36.04,35.22,35.49,35.66,34.69,34.72,34.25,33.79,33.90,33.46,33.52,33.32,33.05,32.94,33.71,32.15,
310.00,49.06,48.91,48.17,48.41,48.16,48.10,48.19,48.95,47.03,46.74,46.72,47.34,47.45,47.60,47.35,45.85,46.72,46.72,47.27,46.55,46.11,46.37,45.26,45.74,45.22,45.94,45.42,44.85,44.55,44.33,45.02,43.81,43.93,44.10,44.19,44.14,43.21,43.65,43.23,43.91,44.49,43.70,43.65,42.69,42.37,41.42,41.53,41.26,40.50,40.32,40.10,39.62,39.94,39.08,38.97,39.32,38.16,38.01,38.91,37.46,
311.00,55.96,55.75,55.65,55.70,55.49,55.32,55.49,55.52,54.30,54.40,53.84,54.12,54.24,54.55,54.12,52.55,53.42,53.26,54.07,53.48,53.10,52.93,52.13,52.61,51.96,52.67,51.90,51.20,50.66,50.43,51.48,50.12,50.29,50.61,50.49,50.87,49.19,50.05,49.47,49.90,50.93,50.39,49.85,48.76,48.71,47.84,47.69,47.35,46.49,46.27,46.00,45.79,46.06,44.92,44.75,45.25,43.83,43.84,44.15,43.24,
