Date,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,2024/11/21,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,
Sensor Temp.(deg),24.5,24.6,24.6,24.4,24.4,24.4,24.5,24.4,24.4,24.5,24.5,24.3,24.5,24.5,24.5,24.6,24.4,24.4,24.5,24.4,24.3,24.5,24.4,24.3,24.5,24.5,24.6,24.4,24.4,24.5,24.5,24.5,24.4,24.4,24.5,24.4,24.5,24.4,24.5,24.4,24.5,24.3,24.6,24.5,24.5,24.4,24.4,24.5,24.5,24.5,24.4,24.4,24.5,24.5,24.4,24.4,24.5,24.5,24.5,24.4,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,0.00,-0.02,0.00,-0.01,-0.01,-0.00,0.01,0.01,-0.00,0.01,-0.00,0.00,-0.01,0.00,0.00,0.01,-0.00,0.00,-0.01,0.02,0.02,0.00,-0.00,0.00,-0.01,-0.01,-0.01,0.00,0.01,0.00,-0.02,-0.01,0.00,-0.01,0.01,-0.01,-0.00,0.01,0.01,0.01,0.00,0.00,0.00,-0.01,-0.00,-0.01,0.00,-0.01,-0.00,-0.00,-0.01,0.01,0.00,-0.01,0.02,0.01,0.00,0.02,-0.01,-0.01,
301.00,-0.00,-0.03,-0.00,-0.01,0.00,-0.00,0.01,0.01,0.00,0.01,-0.01,-0.00,0.00,-0.01,0.00,0.01,-0.01,0.01,-0.02,0.01,0.01,-0.01,-0.01,0.00,-0.01,-0.00,-0.01,0.00,0.02,-0.00,-0.02,-0.01,-0.00,-0.01,0.00,-0.02,0.00,0.01,0.02,0.01,-0.00,0.01,0.01,-0.01,-0.01,-0.01,-0.00,-0.01,0.00,-0.01,-0.01,0.01,0.00,-0.00,0.02,0.02,-0.00,0.02,-0.02,-0.00,
302.00,-0.00,-0.03,-0.01,-0.01,0.01,0.01,0.00,0.00,0.01,-0.00,-0.01,0.01,0.00,-0.01,0.02,0.00,-0.02,0.01,-0.02,0.01,0.01,-0.01,-0.01,-0.01,-0.01,-0.00,-0.01,-0.00,0.02,-0.01,-0.01,-0.00,-0.00,-0.01,0.01,-0.02,0.00,0.01,0.03,0.01,-0.00,0.01,0.01,-0.01,-0.01,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,0.02,-0.00,0.00,0.02,0.02,-0.01,0.02,-0.01,-0.01,
303.00,-0.01,-0.01,-0.00,-0.02,0.01,0.01,0.00,-0.00,0.01,-0.01,-0.02,0.00,0.00,-0.01,0.02,0.00,-0.01,0.02,-0.01,-0.00,0.00,-0.02,-0.02,-0.01,-0.01,-0.00,0.02,-0.00,0.02,-0.01,-0.00,0.00,-0.01,-0.01,0.00,-0.01,-0.01,0.01,0.04,0.01,-0.01,0.01,0.00,-0.01,-0.00,0.00,0.00,-0.01,0.00,-0.02,-0.02,0.02,-0.01,0.00,0.02,0.01,-0.00,0.02,-0.00,-0.00,
304.00,-0.01,-0.01,0.00,-0.01,0.01,0.00,0.00,-0.01,0.02,-0.02,-0.03,0.01,-0.00,-0.02,0.02,0.01,-0.01,0.01,-0.01,-0.00,-0.01,-0.02,-0.01,-0.01,-0.01,-0.01,0.02,0.00,0.00,-0.01,0.01,0.01,-0.00,-0.00,-0.00,-0.02,-0.02,0.01,0.03,0.01,-0.01,-0.00,-0.01,-0.02,-0.00,-0.00,0.01,-0.00,0.00,-0.01,-0.02,0.01,-0.00,0.01,0.01,-0.00,-0.00,0.01,0.01,-0.01,
305.00,-0.00,-0.00,0.00,-0.00,0.01,-0.00,0.01,-0.02,0.01,-0.02,-0.03,0.01,-0.01,-0.01,0.01,0.00,-0.01,0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.03,0.01,-0.00,-0.01,0.01,0.01,-0.00,-0.00,-0.02,-0.00,-0.01,0.01,0.02,0.00,-0.00,-0.01,-0.01,-0.01,0.00,-0.01,0.00,0.00,0.00,-0.00,-0.02,0.01,-0.01,0.01,0.00,0.00,-0.00,0.01,0.01,-0.01,
306.00,-0.01,-0.00,0.01,0.00,0.01,-0.01,0.00,-0.01,0.02,-0.01,-0.01,0.00,-0.00,-0.02,-0.01,0.00,-0.01,-0.00,-0.02,0.00,-0.00,0.00,-0.00,-0.01,-0.00,-0.02,0.03,0.02,-0.01,-0.01,0.02,0.01,0.00,-0.00,-0.01,0.00,-0.01,0.01,0.01,-0.00,0.00,-0.00,-0.02,-0.01,-0.00,-0.00,0.02,-0.00,0.01,0.00,-0.02,0.01,-0.01,0.01,-0.01,0.01,-0.01,-0.00,0.00,-0.01,
307.00,-0.02,0.01,0.01,0.00,0.02,-0.01,0.01,0.01,0.02,-0.01,0.00,0.01,-0.00,-0.03,-0.02,0.00,-0.00,-0.01,-0.01,0.00,-0.00,0.01,0.00,-0.00,0.01,-0.02,0.03,0.03,-0.00,-0.00,0.01,0.01,0.01,0.00,-0.02,-0.00,-0.00,0.02,0.01,-0.00,-0.00,-0.01,-0.02,-0.00,-0.01,-0.00,0.01,-0.01,0.02,0.00,-0.02,0.01,-0.01,0.01,-0.01,0.00,-0.00,0.00,0.00,-0.01,
308.00,-0.01,-0.00,0.02,0.02,0.01,-0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.00,-0.01,-0.02,0.01,-0.00,-0.01,-0.01,0.00,0.01,0.02,0.00,0.00,-0.00,-0.03,0.02,0.03,-0.00,0.01,0.01,0.00,0.01,0.01,-0.02,0.01,-0.01,0.02,-0.00,-0.01,0.00,-0.02,-0.01,-0.01,-0.01,-0.00,0.01,-0.01,0.02,0.02,-0.02,0.00,-0.01,0.01,-0.01,0.00,0.01,-0.00,-0.00,-0.01,
309.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.01,0.00,-0.00,0.00,0.00,0.00,-0.01,-0.01,0.01,-0.00,-0.01,-0.02,0.00,0.01,0.02,-0.01,0.01,-0.00,-0.02,0.01,0.03,-0.01,0.00,0.00,0.00,0.00,0.01,-0.02,0.02,0.00,0.01,-0.00,-0.01,-0.00,-0.03,-0.00,0.00,-0.01,0.01,0.01,-0.00,0.01,0.02,-0.02,-0.00,-0.00,0.01,-0.00,-0.01,0.02,0.00,-0.01,-0.01,
310.00,0.00,0.01,0.02,0.01,0.01,0.00,0.01,0.01,-0.01,-0.00,0.02,0.00,0.01,-0.01,-0.01,0.01,0.00,-0.01,-0.02,-0.00,0.00,0.02,-0.01,0.02,0.00,-0.01,0.01,0.02,-0.02,0.01,0.01,0.00,-0.01,0.01,-0.01,0.01,0.01,0.01,-0.01,-0.00,-0.00,-0.03,0.01,0.00,-0.00,0.02,0.01,0.00,0.01,0.02,-0.01,-0.01,-0.01,0.01,-0.00,-0.01,0.01,0.00,-0.01,0.00,
311.00,0.01,0.01,0.02,0.01,0.01,0.00,0.00,0.00,-0.01,-0.00,0.01,0.01,0.02,0.01,-0.00,0.01,-0.00,-0.01,-0.01,-0.01,0.00,0.02,-0.02,0.03,-0.00,-0.01,-0.00,0.00,-0.01,0.01,0.01,0.01,-0.01,0.01,-0.01,-0.01,0.01,0.01,-0.01,0.00,0.00,-0.03,0.01,0.00,0.00,0.02,-0.01,0.00,-0.01,0.01,-0.00,-0.01,-0.01,0.01,0.00,-0.01,0.02,-0.01,-0.01,0.01,
312.00,0.01,0.02,0.01,0.02,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.02,0.02,-0.01,0.01,0.00,-0.02,0.00,-0.00,0.01,0.01,-0.03,0.02,0.02,-0.00,-0.01,-0.00,-0.01,0.01,0.01,0.01,-0.01,0.01,-0.00,-0.01,0.01,0.00,-0.01,0.00,0.01,-0.03,0.01,0.01,0.01,0.02,-0.01,-0.00,-0.01,0.01,0.00,-0.02,-0.01,0.00,0.01,-0.01,0.02,0.00,-0.00,0.01,
313.00,0.01,0.03,0.01,0.01,0.01,-0.02,0.00,0.00,0.01,0.00,0.01,0.00,0.02,0.03,-0.01,-0.00,0.00,-0.01,0.01,0.01,-0.00,0.02,-0.01,0.01,0.03,-0.00,-0.01,-0.01,-0.01,0.01,0.00,0.01,-0.02,0.02,-0.01,-0.01,0.01,-0.01,-0.01,0.01,0.01,-0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.01,-0.01,-0.01,-0.01,0.00,-0.01,0.02,-0.00,0.00,0.01,
314.00,0.01,0.02,0.01,0.01,0.02,-0.01,0.01,0.00,-0.00,0.01,0.01,0.01,0.01,0.04,-0.00,-0.00,0.01,-0.01,0.03,0.01,0.00,0.02,-0.00,0.02,0.03,-0.00,-0.00,-0.00,-0.00,0.01,0.00,0.00,-0.01,0.02,-0.00,-0.01,0.00,-0.01,-0.02,0.01,0.01,-0.00,0.01,0.01,0.01,0.02,-0.02,-0.00,-0.01,0.00,0.01,0.00,-0.01,-0.00,0.00,-0.00,0.01,-0.00,0.00,0.01,
315.00,0.01,0.01,0.01,0.01,0.01,-0.00,0.01,0.01,0.01,0.01,0.01,-0.00,0.01,0.03,-0.01,-0.00,0.02,-0.01,0.03,0.00,0.00,0.01,0.00,0.01,0.01,-0.00,-0.01,-0.00,0.00,0.01,-0.00,-0.00,-0.02,-0.00,0.00,-0.01,0.00,-0.01,-0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,-0.01,-0.01,-0.00,-0.00,0.01,-0.00,0.00,-0.00,0.01,0.00,0.00,-0.00,-0.00,0.01,
316.00,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,-0.00,0.02,-0.00,-0.00,0.02,-0.01,0.02,0.00,0.00,0.00,0.01,0.01,0.02,0.01,-0.02,0.00,0.01,0.00,-0.00,-0.00,-0.02,-0.00,0.01,-0.00,0.01,-0.00,-0.01,0.02,0.01,0.02,0.02,0.01,0.00,0.02,-0.01,-0.01,0.01,0.00,0.02,0.00,0.01,-0.01,-0.00,0.01,0.00,-0.00,-0.01,0.00,
317.00,0.01,0.01,0.01,0.01,-0.00,0.00,0.03,0.01,0.01,0.02,0.01,-0.00,-0.01,0.01,0.00,-0.01,0.02,-0.00,0.02,-0.00,-0.00,0.00,0.01,0.01,0.00,0.02,-0.01,0.00,0.01,0.01,-0.00,-0.01,-0.02,-0.00,0.01,-0.00,-0.00,-0.01,-0.00,0.03,-0.01,0.02,0.02,0.01,0.02,0.02,-0.00,-0.01,0.02,0.00,0.01,-0.00,0.01,-0.01,-0.00,0.00,0.01,-0.00,-0.01,0.00,
