Date,2024/11/09,
689.00,0.02,
690.00,0.04,
691.00,0.03,
692.00,-0.00,
693.00,-0.03,
694.00,-0.01,
695.00,-0.03,
696.00,-0.02,
697.00,-0.01,
698.00,0.04,
699.00,0.07,
700.00,0.07,
701.00,0.07,
702.00,0.10,
703.00,0.06,
704.00,0.00,
705.00,-0.06,
706.00,-0.03,
707.00,-0.03,
708.00,-0.01,
709.00,-0.02,
710.00,-0.01,
711.00,-0.01,
712.00,-0.04,
713.00,-0.04,
714.00,-0.02,
715.00,0.01,
716.00,0.01,
717.00,0.01,
718.00,0.00,
719.00,0.01,
720.00,0.04,
721.00,-0.02,
722.00,-0.04,
723.00,-0.02,
724.00,-0.05,
725.00,-0.09,
726.00,-0.12,
727.00,-0.04,
728.00,-0.01,
729.00,0.04,
730.00,0.02,
731.00,0.02,
732.00,0.01,
733.00,-0.07,
734.00,-0.12,
735.00,-0.11,
736.00,-0.01,
737.00,0.03,
738.00,0.08,
739.00,0.11,
740.00,0.14,
741.00,0.15,
742.00,0.11,
743.00,0.06,
744.00,0.07,
745.00,0.05,
746.00,0.02,
747.00,-0.00,
748.00,0.04,
749.00,0.04,
750.00,0.07,
751.00,-0.01,
752.00,-0.06,
753.00,-0.04,
754.00,-0.09,
755.00,-0.10,
756.00,-0.08,
757.00,-0.05,
758.00,0.01,
759.00,0.02,
760.00,0.02,
761.00,0.04,
762.00,0.05,
763.00,-0.04,
764.00,-0.20,
765.00,-0.14,
766.00,-0.06,
767.00,-0.02,
768.00,0.02,
769.00,0.14,
770.00,0.15,
771.00,0.05,
772.00,-0.05,
773.00,-0.05,
774.00,-0.03,
775.00,-0.03,
776.00,-0.06,
777.00,0.08,
778.00,0.09,
779.00,0.09,
780.00,0.02,
781.00,0.05,
782.00,0.03,
783.00,-0.01,
784.00,-0.02,
785.00,0.00,
786.00,0.05,
787.00,0.08,
788.00,0.06,
789.00,0.07,
790.00,0.06,
791.00,0.18,
792.00,0.11,
793.00,0.18,
794.00,0.09,
795.00,0.03,
796.00,-0.08,
797.00,-0.15,
798.00,-0.30,
799.00,-0.16,
800.00,-0.09,
801.00,-0.10,
802.00,-0.02,
803.00,0.08,
804.00,0.07,
805.00,-0.00,
806.00,-0.06,
807.00,-0.08,
808.00,-0.01,
809.00,-0.10,
810.00,-0.04,
811.00,0.08,
812.00,0.08,
813.00,0.13,
814.00,0.11,
815.00,0.08,
816.00,0.12,
817.00,0.05,
818.00,-0.09,
819.00,-0.04,
820.00,0.02,
821.00,-0.12,
822.00,-0.15,
823.00,-0.16,
824.00,-0.21,
825.00,-0.16,
826.00,-0.16,
827.00,-0.16,
828.00,0.02,
829.00,-0.06,
830.00,-0.12,
831.00,-0.09,
832.00,-0.04,
833.00,-0.05,
834.00,-0.01,
835.00,-0.01,
836.00,0.00,
837.00,0.05,
838.00,-0.12,
839.00,-0.20,
840.00,-0.15,
841.00,-0.16,
842.00,-0.10,
843.00,-0.03,
844.00,-0.00,
845.00,0.00,
846.00,-0.05,
847.00,-0.09,
848.00,-0.10,
849.00,-0.06,
850.00,-0.05,
851.00,-0.02,
852.00,-0.02,
853.00,-0.01,
854.00,0.01,
855.00,-0.04,
856.00,-0.07,
857.00,-0.01,
858.00,0.03,
859.00,0.02,
860.00,0.02,
861.00,0.06,
862.00,0.05,
863.00,0.01,
864.00,0.04,
865.00,0.08,
866.00,0.10,
867.00,0.08,
868.00,0.07,
869.00,0.08,
870.00,0.06,
871.00,0.05,
872.00,0.02,
873.00,0.02,
874.00,0.03,
875.00,-0.02,
876.00,-0.02,
877.00,-0.00,
878.00,0.00,
879.00,-0.02,
880.00,-0.03,
881.00,-0.00,
882.00,0.01,
883.00,-0.01,
884.00,-0.03,
885.00,-0.03,
886.00,0.00,
887.00,-0.03,
888.00,-0.03,
889.00,-0.01,
890.00,-0.00,
891.00,-0.01,
892.00,-0.02,
893.00,0.05,
894.00,0.10,
895.00,0.10,
896.00,0.09,
897.00,0.10,
898.00,0.07,
899.00,0.04,
900.00,0.02,
901.00,0.01,
902.00,0.01,
903.00,0.03,
904.00,-0.01,
905.00,-0.00,
906.00,0.00,
907.00,-0.03,
908.00,-0.04,
909.00,-0.03,
910.00,-0.03,
911.00,-0.06,
912.00,-0.05,
913.00,-0.06,
914.00,-0.04,
915.00,-0.01,
916.00,-0.01,
917.00,0.00,
918.00,0.04,
919.00,0.03,
920.00,0.01,
921.00,0.00,
922.00,-0.01,
923.00,-0.00,
924.00,-0.06,
925.00,-0.07,
926.00,-0.05,
927.00,-0.07,
928.00,-0.06,
929.00,-0.01,
930.00,0.02,
931.00,0.02,
932.00,0.01,
933.00,-0.01,
934.00,-0.02,
935.00,-0.01,
936.00,-0.03,
937.00,-0.03,
938.00,-0.00,
939.00,0.02,
940.00,0.02,
941.00,0.03,
942.00,-0.01,
943.00,-0.00,
944.00,-0.04,
945.00,-0.03,
946.00,-0.02,
947.00,-0.00,
948.00,-0.03,
949.00,-0.04,
950.00,-0.04,
951.00,-0.04,
952.00,-0.05,
953.00,-0.03,
954.00,-0.01,
955.00,-0.01,
956.00,-0.01,
957.00,-0.01,
958.00,-0.02,
959.00,-0.04,
960.00,-0.03,
961.00,-0.01,
962.00,-0.02,
963.00,0.02,
964.00,-0.01,
965.00,-0.06,
966.00,-0.03,
967.00,-0.02,
968.00,-0.01,
969.00,0.03,
970.00,0.05,
971.00,0.06,
972.00,0.04,
973.00,0.05,
974.00,0.04,
975.00,0.03,
976.00,-0.01,
977.00,-0.02,
978.00,-0.01,
979.00,-0.02,
980.00,0.00,
981.00,0.02,
982.00,0.04,
983.00,0.04,
984.00,0.02,
985.00,0.00,
986.00,0.00,
987.00,-0.01,
988.00,-0.01,
989.00,-0.02,
990.00,-0.01,
991.00,-0.04,
992.00,-0.07,
993.00,-0.05,
994.00,-0.02,
995.00,-0.01,
996.00,0.03,
997.00,0.01,
998.00,-0.02,
999.00,-0.05,
1000.00,-0.09,
1001.00,-0.08,
1002.00,-0.04,
1003.00,-0.01,
1004.00,0.02,
1005.00,-0.01,
1006.00,0.05,
1007.00,0.03,
1008.00,0.01,
1009.00,0.00,
1010.00,-0.01,
1011.00,-0.02,
1012.00,-0.03,
1013.00,-0.04,
1014.00,-0.02,
1015.00,-0.01,
1016.00,-0.03,
1017.00,-0.04,
1018.00,-0.03,
1019.00,-0.01,
1020.00,-0.04,
1021.00,-0.06,
1022.00,-0.04,
1023.00,-0.09,
1024.00,-0.07,
1025.00,-0.00,
1026.00,0.07,
1027.00,0.10,
1028.00,0.09,
1029.00,0.05,
1030.00,0.00,
1031.00,-0.04,
1032.00,-0.05,
1033.00,-0.04,
1034.00,-0.01,
1035.00,0.02,
1036.00,0.02,
1037.00,0.08,
1038.00,0.08,
1039.00,0.05,
1040.00,0.03,
1041.00,-0.01,
1042.00,-0.01,
1043.00,-0.02,
1044.00,-0.06,
1045.00,0.02,
1046.00,0.07,
1047.00,0.09,
1048.00,0.10,
1049.00,0.06,
1050.00,0.06,
1051.00,0.07,
1052.00,0.06,
1053.00,0.12,
1054.00,0.11,
1055.00,0.12,
1056.00,0.12,
1057.00,0.04,
1058.00,0.07,
1059.00,0.08,
1060.00,0.03,
1061.00,0.11,
1062.00,0.16,
1063.00,0.19,
1064.00,0.11,
1065.00,0.12,
1066.00,-0.01,
1067.00,-0.07,
1068.00,-0.18,
1069.00,-0.02,
1070.00,-0.02,
1071.00,0.09,
1072.00,0.20,
1073.00,0.37,
1074.00,0.42,
1075.00,0.30,
1076.00,0.21,
1077.00,0.19,
1078.00,-0.08,
1079.00,-0.06,
1080.00,-0.12,
1081.00,-0.03,
1082.00,-0.02,
1083.00,-0.00,
1084.00,-0.00,
1085.00,0.00,
1086.00,-0.14,
1087.00,-0.17,
1088.00,-0.18,
1089.00,-0.03,
1090.00,-0.08,
1091.00,-0.20,
1092.00,-0.16,
1093.00,-0.25,
1094.00,-0.31,
1095.00,-0.08,
1096.00,0.01,
1097.00,0.03,
1098.00,0.12,
1099.00,-0.16,
1100.00,-0.05,
