Date,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,2024/11/27,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,
Sensor Temp.(deg),24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.7,24.7,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.6,24.5,24.5,24.6,24.5,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.7,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.6,24.6,24.6,24.7,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,11.72,12.42,11.40,10.91,12.28,11.59,11.86,11.78,11.59,11.32,12.54,11.07,11.68,11.24,10.59,12.08,11.19,12.24,11.43,12.08,11.43,10.89,11.84,10.83,11.62,11.01,9.98,11.09,10.53,9.44,10.41,11.56,10.59,10.57,10.01,9.48,10.67,11.27,11.40,10.51,11.17,11.96,11.62,11.39,10.63,10.21,11.01,11.17,11.09,10.81,9.70,11.01,9.44,9.95,10.63,10.28,9.93,9.44,10.25,10.03,
301.00,12.79,12.85,12.22,12.30,13.41,12.50,12.08,12.89,13.63,12.79,13.91,12.15,12.19,12.87,11.45,13.49,11.58,13.48,11.91,13.17,12.61,12.33,12.82,11.80,12.12,11.73,11.14,11.91,12.19,10.51,11.63,11.76,11.02,11.74,11.73,10.82,11.45,12.01,12.01,10.91,11.87,12.61,12.22,12.43,11.23,11.07,11.73,12.22,11.34,11.06,11.07,11.55,10.51,10.77,11.91,10.71,11.17,10.82,10.75,10.35,
302.00,15.15,15.17,13.99,14.69,14.17,14.04,13.90,14.75,14.37,14.88,15.18,14.02,13.45,14.59,13.03,14.32,12.47,14.63,13.72,13.65,13.76,14.18,14.18,13.48,13.19,13.63,12.22,13.15,13.63,12.05,13.06,13.34,12.90,12.92,13.45,12.33,13.03,12.23,12.34,12.06,12.94,13.59,13.60,12.93,12.92,12.47,13.20,12.90,12.20,12.76,12.07,11.64,11.78,11.65,13.31,11.37,12.73,11.24,11.91,11.22,
303.00,17.11,16.22,16.45,16.17,17.24,16.35,16.22,17.05,16.33,16.43,17.40,15.61,15.20,15.54,14.79,16.14,15.65,16.25,16.22,16.31,16.06,16.11,16.45,15.83,15.45,14.96,14.05,15.24,16.04,13.95,14.48,14.95,15.29,14.41,14.75,14.47,15.34,14.30,14.43,13.71,14.05,15.29,15.14,15.29,14.12,13.75,14.57,15.04,14.32,13.98,13.53,14.02,12.71,13.67,14.79,12.93,13.84,12.89,12.35,12.73,
304.00,19.08,17.69,18.45,18.45,20.04,18.98,17.80,19.26,19.27,18.99,19.18,18.41,17.45,17.59,17.59,18.65,18.05,18.75,18.11,18.51,18.56,18.79,18.22,18.12,17.08,16.64,17.06,17.45,18.55,16.84,17.11,16.28,17.09,16.22,17.84,17.41,16.84,16.78,16.31,16.42,16.23,16.65,16.55,17.04,15.94,15.88,16.17,16.66,15.70,15.17,15.32,15.60,14.84,15.85,16.68,15.55,15.60,15.08,14.64,14.81,
305.00,21.92,21.21,20.92,21.99,21.56,22.20,20.93,21.78,21.42,21.35,21.85,21.42,19.73,20.57,21.00,20.01,20.22,20.72,21.14,20.22,20.43,21.28,20.50,21.07,18.67,19.73,20.50,19.44,20.58,19.44,20.29,19.02,19.37,19.02,20.43,19.87,19.09,18.67,18.03,18.67,18.74,18.80,18.31,18.45,18.95,18.03,18.31,17.82,17.96,17.68,17.39,16.76,17.89,17.61,19.16,18.38,17.89,17.18,16.90,16.62,
306.00,25.26,24.60,24.84,24.79,25.31,25.10,24.70,24.93,24.33,23.77,25.25,24.51,23.31,23.91,24.00,23.17,24.76,23.03,24.56,23.78,23.92,23.91,23.49,24.32,22.76,22.24,23.35,22.80,23.02,22.42,22.92,21.92,22.20,22.34,22.66,22.24,22.37,21.36,21.33,20.81,20.71,21.77,21.09,21.27,21.22,20.76,20.85,20.39,21.22,19.92,20.48,19.94,20.00,19.93,20.65,20.61,19.74,19.23,18.85,19.55,
307.00,29.24,28.42,28.62,28.47,29.84,28.61,28.28,28.34,28.67,28.01,28.59,28.82,27.56,27.68,27.91,27.70,29.11,27.51,27.64,27.64,27.79,27.59,27.00,27.83,26.23,25.11,26.85,27.02,25.86,26.44,26.46,25.11,25.26,25.05,26.06,25.63,25.12,25.58,25.05,24.65,24.43,24.68,24.49,24.20,23.41,23.95,23.78,23.18,24.12,22.85,24.16,23.54,22.99,23.45,22.94,24.32,22.38,22.68,21.96,23.16,
308.00,33.02,33.93,32.77,33.54,33.26,34.31,33.65,32.86,33.00,32.49,32.77,33.78,31.69,32.75,33.79,31.29,32.87,31.82,32.47,31.81,31.16,31.42,30.89,31.67,30.10,30.37,31.82,31.03,29.83,30.49,31.40,30.10,29.57,29.72,29.84,29.55,28.68,29.18,29.19,29.16,29.28,28.42,27.87,28.00,27.87,28.52,27.74,26.81,27.49,27.19,27.61,26.44,27.59,26.56,27.32,28.47,26.05,26.79,25.89,26.28,
309.00,39.01,39.74,39.35,39.07,39.08,39.92,39.45,38.48,38.58,38.03,38.68,38.65,37.63,38.78,39.12,37.13,38.73,36.50,37.54,37.30,36.62,36.19,36.16,37.51,36.06,35.87,37.07,36.40,34.88,35.65,36.28,35.45,34.17,35.49,34.59,33.80,34.62,33.70,34.11,32.99,33.67,33.67,32.93,32.82,32.29,32.96,32.39,31.52,32.87,31.29,32.99,31.42,31.64,30.68,31.00,31.60,30.62,30.69,30.09,30.85,
310.00,46.46,46.09,46.41,45.66,46.28,45.63,45.61,45.45,45.16,45.44,44.57,45.16,44.93,45.15,45.03,44.80,45.48,43.55,43.66,43.57,43.94,42.28,42.43,43.21,42.94,42.18,42.35,42.66,40.92,42.23,41.48,41.38,40.27,40.57,40.06,39.71,40.18,40.04,40.39,39.16,39.37,39.10,39.61,38.98,37.15,38.80,37.92,36.79,38.40,37.35,38.42,37.57,36.03,36.29,35.63,36.36,36.53,35.63,35.88,36.11,
311.00,53.32,53.27,53.07,52.82,52.56,53.11,53.27,52.60,52.20,52.82,51.31,52.57,51.44,51.81,52.57,51.49,51.29,51.09,50.72,50.10,50.43,49.02,49.26,49.24,49.26,49.08,49.11,48.99,47.61,48.72,48.17,48.44,47.04,46.94,46.79,46.30,46.19,46.08,46.62,45.90,45.90,45.23,45.68,45.77,44.01,45.31,44.27,43.25,44.51,43.55,43.31,43.46,42.01,42.00,42.14,42.04,42.20,41.92,41.97,41.38,
312.00,60.67,60.80,61.06,60.31,59.90,60.94,60.72,60.52,59.65,60.29,59.37,59.33,58.65,59.23,59.51,58.65,58.08,57.92,57.66,57.87,58.09,56.12,56.87,56.63,56.59,56.31,56.19,55.70,54.96,55.57,55.26,55.13,53.75,55.01,53.87,53.15,53.68,52.16,53.23,51.97,52.10,52.29,52.82,52.74,51.56,51.61,51.00,50.45,51.04,49.87,49.50,49.80,48.77,48.51,48.30,47.66,48.89,47.71,47.91,47.38,
313.00,70.01,69.41,69.99,68.67,68.43,67.72,68.22,68.91,67.85,69.53,67.24,66.98,67.79,67.46,66.48,67.79,66.36,65.75,65.61,65.65,66.83,64.77,64.78,64.65,64.65,64.29,63.34,63.40,62.59,63.42,62.22,62.36,61.50,62.47,61.49,61.00,61.49,59.41,60.99,59.42,59.07,59.65,60.97,59.68,58.59,59.04,58.19,57.46,58.08,57.93,56.62,56.85,55.64,55.41,54.65,53.84,56.10,54.07,54.88,54.67,
314.00,78.32,78.02,78.61,77.53,77.43,76.81,77.91,77.56,76.83,78.09,75.91,76.07,76.39,75.43,76.10,76.14,74.70,75.29,74.39,74.56,75.29,73.94,73.50,72.44,73.00,72.44,71.78,72.06,71.27,71.71,70.70,70.81,70.58,70.25,69.35,69.38,69.40,68.01,69.41,68.39,67.24,67.87,69.16,67.94,66.60,67.20,65.87,66.01,65.93,65.84,63.48,64.56,63.47,63.83,62.81,61.63,62.91,62.07,61.67,61.86,
315.00,86.66,86.79,87.55,86.38,86.29,86.33,86.79,86.65,86.70,86.43,85.53,84.64,84.80,83.90,85.04,84.63,83.19,83.52,82.70,84.28,83.54,82.65,82.58,81.47,80.92,80.84,80.99,80.23,80.44,79.91,79.79,79.24,79.23,79.17,78.26,78.10,78.01,76.35,77.13,76.53,75.79,75.94,76.63,76.12,75.23,74.74,74.01,74.26,73.32,73.44,71.53,72.11,71.86,72.20,71.14,69.76,70.33,69.97,68.95,69.41,
316.00,97.06,97.49,97.48,96.33,96.09,95.43,96.04,96.46,96.58,96.46,95.31,94.21,94.63,94.09,93.91,94.09,92.58,92.76,91.85,93.73,92.76,92.70,91.85,91.37,89.97,90.70,90.40,89.60,89.49,89.49,88.82,88.21,88.45,88.15,87.00,87.06,87.24,85.24,85.91,85.42,85.30,84.63,85.54,84.09,83.97,83.60,82.87,82.39,81.97,82.81,80.57,79.78,80.75,80.27,79.42,78.39,78.87,77.73,77.30,77.48,
317.00,107.47,107.87,107.71,106.70,106.25,105.77,106.94,106.41,106.82,105.97,105.04,105.04,105.16,103.99,104.39,104.19,103.10,102.93,102.33,103.46,102.12,102.78,101.44,101.03,100.23,100.38,99.86,99.50,98.81,98.85,98.48,98.36,98.32,97.15,96.22,96.50,97.03,95.70,95.54,94.80,94.84,94.65,94.84,93.56,93.02,93.19,92.09,91.89,91.40,91.89,90.15,89.15,89.54,89.54,88.37,87.20,87.64,86.63,86.18,86.14,
318.00,116.66,116.75,116.52,116.26,116.12,116.04,116.14,116.00,116.88,115.26,115.12,114.65,113.87,113.01,113.67,113.86,113.06,112.47,111.40,113.34,111.19,111.95,110.48,110.22,109.28,109.04,109.11,108.94,108.05,107.95,107.74,107.66,107.19,106.32,105.61,105.56,105.35,105.23,104.31,103.53,104.52,103.34,103.17,102.84,101.84,101.44,100.71,100.83,99.66,99.78,99.15,98.04,98.23,98.20,96.76,96.21,95.27,95.12,94.42,94.02,
319.00,126.38,126.60,124.93,124.56,124.43,124.41,124.30,124.53,125.47,124.06,123.68,122.60,122.24,122.84,121.50,121.98,120.79,120.78,120.06,121.37,119.20,120.29,119.08,119.32,117.13,118.35,117.73,116.55,115.92,115.92,116.28,116.29,115.21,115.08,113.99,113.86,113.37,113.00,112.03,111.20,112.63,110.86,110.83,110.09,110.46,109.63,109.37,107.55,106.96,107.67,107.18,104.88,107.18,105.47,104.76,104.61,103.21,102.44,102.33,101.48,
320.00,135.43,135.65,134.42,133.76,133.82,133.22,133.88,132.90,132.59,132.88,132.08,131.51,131.06,131.71,130.10,129.94,130.07,129.75,129.38,129.16,127.78,128.58,127.72,127.96,126.13,126.68,125.63,125.63,124.37,124.24,124.38,125.17,123.84,124.00,121.92,121.51,121.77,121.19,119.83,119.41,120.28,120.07,119.00,118.47,118.65,117.76,117.65,116.06,115.64,115.56,115.49,113.19,115.36,112.80,112.23,111.82,110.97,109.88,110.33,109.36,
321.00,144.76,143.81,144.08,142.55,144.30,142.94,142.84,141.65,142.03,142.01,141.01,140.38,140.09,140.45,139.24,140.16,139.75,139.04,138.90,138.90,137.12,137.38,136.82,136.64,135.54,135.02,134.42,134.44,133.56,133.18,133.29,134.00,132.18,132.66,130.76,130.66,130.36,130.34,128.96,128.24,128.71,128.84,128.11,127.93,126.50,126.40,125.99,124.65,124.02,123.07,124.14,122.43,122.87,121.60,120.05,120.19,119.29,118.70,118.37,117.53,
322.00,156.26,154.88,154.98,153.63,155.24,153.93,153.40,152.50,153.13,153.58,151.96,150.79,150.43,151.59,150.06,150.50,149.31,150.15,149.66,149.15,147.76,148.00,147.83,147.60,146.04,146.59,145.46,144.68,144.60,143.73,144.29,144.41,142.60,143.00,141.54,141.59,139.88,140.69,138.91,139.15,138.87,138.16,137.62,137.60,136.81,136.49,136.17,133.86,133.28,133.09,133.32,131.75,132.81,130.96,130.54,130.14,129.13,128.85,128.49,126.73,
323.00,169.21,168.53,168.38,166.80,168.17,167.22,166.82,165.15,165.09,165.73,164.96,163.41,163.44,164.48,162.83,162.55,161.76,161.95,162.40,161.67,160.51,160.27,160.85,160.15,159.23,159.08,157.83,157.06,157.06,155.93,156.91,156.55,155.02,155.02,153.50,153.44,152.91,152.06,150.26,151.03,150.11,150.41,149.38,149.31,148.74,147.85,148.25,145.29,145.29,144.28,144.74,143.15,144.07,142.21,142.18,141.54,140.93,140.29,139.77,137.84,
324.00,183.00,181.24,182.37,180.77,183.18,181.71,180.92,180.11,179.30,179.34,179.20,177.47,177.59,177.64,176.86,177.66,176.63,176.04,176.50,176.50,175.17,174.32,174.46,173.58,173.82,171.55,170.94,170.88,170.23,170.26,169.09,169.37,168.25,167.79,166.43,166.31,166.17,165.65,164.43,164.19,163.23,163.59,163.07,162.30,161.00,160.57,160.24,159.20,157.91,157.03,157.51,156.41,155.13,154.62,154.00,153.64,153.61,152.91,151.65,150.48,
325.00,198.02,196.86,197.46,195.71,197.45,196.83,195.16,195.24,195.10,194.75,194.25,192.77,192.51,193.35,192.53,192.69,190.82,191.31,191.21,190.90,189.81,189.69,188.84,187.65,188.09,186.60,185.59,185.53,184.32,184.82,183.58,183.42,182.31,181.08,181.11,181.25,178.98,180.18,179.62,178.76,177.44,177.22,176.54,175.82,174.05,174.85,173.96,172.59,171.08,170.33,170.18,169.51,168.56,168.34,168.59,167.27,166.87,166.54,164.92,163.72,
326.00,213.60,213.27,212.96,212.31,212.23,212.85,211.66,211.54,210.43,210.18,210.69,207.88,208.10,208.44,208.23,206.80,206.02,206.36,206.98,205.64,205.24,204.48,203.91,202.99,202.93,202.00,200.42,200.67,199.27,199.39,198.74,198.64,197.68,196.06,195.39,195.64,193.74,194.18,193.85,193.14,191.92,191.94,189.66,190.45,189.04,188.10,188.07,186.56,185.42,184.53,183.95,183.23,183.22,182.54,182.30,181.09,180.54,180.26,178.11,177.59,
327.00,228.31,227.78,227.81,226.32,227.27,226.98,225.80,225.99,224.46,224.26,225.07,222.29,223.21,222.03,222.00,221.68,221.40,220.07,220.86,220.19,220.00,218.63,217.79,216.92,217.24,215.14,213.88,214.72,213.12,213.95,211.23,212.22,211.02,209.77,208.84,208.87,207.20,207.28,207.59,206.34,205.33,205.07,203.04,204.14,201.94,201.24,200.82,199.70,199.12,197.92,197.44,195.92,196.35,195.31,194.37,193.42,193.44,192.63,190.76,190.96,
328.00,240.69,240.00,240.04,237.99,239.18,238.71,237.52,238.12,236.96,236.90,236.43,235.00,235.29,233.64,234.62,233.50,232.82,232.84,232.62,231.33,231.33,230.64,229.35,228.55,227.48,226.80,225.02,226.92,224.40,225.82,222.82,223.87,222.54,220.42,220.11,220.55,217.88,219.13,219.39,218.27,216.88,215.95,214.38,214.89,212.96,212.31,211.54,210.54,210.51,209.71,207.88,206.90,207.55,206.57,205.35,203.78,203.93,202.83,201.27,201.45,
329.00,250.49,251.12,249.94,248.19,248.57,249.10,247.83,247.78,246.96,247.66,246.43,244.85,244.99,243.24,244.42,242.18,242.66,242.52,242.59,240.96,240.65,239.78,238.96,238.00,236.59,236.90,235.72,236.42,234.42,234.59,233.63,233.80,232.00,230.60,230.15,230.10,227.62,228.18,228.44,227.38,225.97,225.22,223.32,225.54,222.80,221.40,221.04,219.29,219.98,219.29,216.81,216.14,216.91,215.85,214.39,212.85,212.51,211.62,209.80,210.02,
330.00,259.65,259.30,258.24,255.49,257.74,256.34,256.44,256.08,255.00,255.72,254.65,252.98,253.57,250.96,251.57,250.23,251.30,249.41,249.89,249.74,248.91,248.07,246.90,246.31,244.63,244.75,243.44,244.04,243.06,241.89,240.82,241.16,239.96,238.78,237.70,237.47,236.63,234.96,235.45,234.60,233.89,232.23,231.14,233.28,231.25,229.12,228.75,226.38,227.44,226.96,224.69,223.39,224.57,222.90,220.54,219.69,219.69,217.91,217.30,217.52,
