Date,2024/11/05,
622.00,0.00,
623.00,0.00,
624.00,-0.01,
625.00,-0.01,
626.00,-0.01,
627.00,-0.01,
628.00,-0.01,
629.00,-0.01,
630.00,-0.00,
631.00,-0.00,
632.00,-0.01,
633.00,-0.01,
634.00,0.01,
635.00,0.01,
636.00,0.02,
637.00,0.02,
638.00,0.02,
639.00,0.02,
640.00,0.02,
641.00,0.00,
642.00,0.01,
643.00,0.00,
644.00,0.00,
645.00,-0.01,
646.00,-0.00,
647.00,-0.00,
648.00,-0.00,
649.00,-0.01,
650.00,-0.01,
651.00,-0.01,
652.00,-0.00,
653.00,0.01,
654.00,0.01,
655.00,0.01,
656.00,0.01,
657.00,0.01,
658.00,-0.00,
659.00,0.01,
660.00,0.01,
661.00,0.00,
662.00,0.00,
663.00,0.00,
664.00,0.01,
665.00,0.01,
666.00,0.01,
667.00,0.00,
668.00,0.01,
669.00,-0.00,
670.00,-0.01,
671.00,-0.01,
672.00,-0.00,
673.00,-0.01,
674.00,-0.00,
675.00,-0.01,
676.00,0.00,
677.00,0.00,
678.00,0.01,
679.00,0.02,
680.00,0.02,
681.00,0.02,
682.00,0.01,
683.00,0.01,
684.00,-0.00,
685.00,-0.01,
686.00,-0.00,
687.00,-0.01,
688.00,-0.01,
689.00,-0.00,
690.00,0.00,
691.00,-0.00,
692.00,-0.00,
693.00,0.01,
694.00,0.00,
695.00,-0.00,
696.00,0.00,
697.00,0.01,
698.00,-0.00,
699.00,0.00,
700.00,-0.00,
701.00,-0.00,
702.00,0.01,
703.00,0.02,
704.00,0.00,
705.00,0.02,
706.00,0.01,
707.00,0.01,
708.00,0.01,
709.00,0.00,
710.00,-0.00,
711.00,0.00,
712.00,-0.01,
713.00,-0.01,
714.00,-0.00,
715.00,0.01,
716.00,-0.01,
717.00,-0.02,
718.00,-0.02,
719.00,-0.00,
720.00,-0.01,
721.00,-0.02,
722.00,0.01,
723.00,0.01,
724.00,0.00,
725.00,-0.00,
726.00,0.00,
727.00,-0.00,
728.00,-0.01,
729.00,-0.03,
730.00,-0.02,
731.00,-0.00,
732.00,-0.01,
733.00,-0.00,
734.00,0.01,
735.00,-0.00,
736.00,0.00,
737.00,-0.01,
738.00,-0.02,
739.00,-0.01,
740.00,-0.00,
741.00,-0.00,
742.00,-0.01,
743.00,-0.01,
744.00,-0.03,
745.00,-0.04,
746.00,-0.03,
747.00,-0.02,
748.00,-0.00,
749.00,0.01,
750.00,0.02,
751.00,0.03,
752.00,0.03,
753.00,0.02,
754.00,0.01,
755.00,0.01,
756.00,0.00,
757.00,0.01,
758.00,0.02,
759.00,-0.00,
760.00,0.01,
761.00,0.01,
762.00,0.02,
763.00,0.00,
764.00,0.02,
765.00,0.01,
766.00,-0.00,
767.00,-0.02,
768.00,-0.02,
769.00,-0.02,
770.00,0.00,
771.00,-0.00,
772.00,0.03,
773.00,0.02,
774.00,0.04,
775.00,0.01,
776.00,-0.00,
777.00,-0.01,
778.00,-0.02,
779.00,-0.01,
780.00,0.01,
781.00,0.03,
782.00,0.03,
783.00,0.02,
784.00,0.01,
785.00,-0.01,
786.00,-0.02,
787.00,-0.04,
788.00,-0.04,
789.00,-0.02,
790.00,-0.01,
791.00,0.01,
792.00,0.02,
793.00,0.05,
794.00,0.02,
795.00,0.00,
796.00,-0.02,
797.00,-0.04,
798.00,-0.04,
799.00,-0.02,
800.00,-0.00,
801.00,-0.01,
802.00,0.02,
803.00,0.02,
804.00,-0.01,
805.00,-0.01,
806.00,0.01,
807.00,0.03,
808.00,0.03,
809.00,0.01,
810.00,0.01,
811.00,0.01,
812.00,-0.00,
813.00,-0.01,
814.00,0.04,
815.00,0.05,
816.00,0.05,
817.00,0.05,
818.00,0.04,
819.00,0.04,
820.00,0.01,
821.00,-0.03,
822.00,-0.01,
823.00,-0.02,
824.00,-0.07,
825.00,-0.06,
826.00,-0.03,
827.00,-0.05,
828.00,-0.04,
829.00,-0.00,
830.00,0.01,
831.00,0.02,
832.00,0.01,
833.00,0.02,
834.00,0.00,
835.00,-0.01,
836.00,-0.03,
837.00,-0.03,
838.00,-0.02,
839.00,-0.03,
840.00,-0.01,
841.00,-0.02,
842.00,-0.00,
843.00,-0.01,
844.00,0.00,
845.00,-0.00,
846.00,-0.00,
847.00,-0.01,
848.00,0.00,
849.00,-0.01,
850.00,0.01,
851.00,0.01,
852.00,0.02,
853.00,0.01,
854.00,0.01,
855.00,0.00,
856.00,0.01,
857.00,0.01,
858.00,0.00,
859.00,0.01,
860.00,0.01,
861.00,0.00,
862.00,-0.01,
863.00,0.00,
864.00,0.00,
865.00,-0.01,
866.00,-0.01,
867.00,0.00,
868.00,-0.00,
869.00,0.01,
870.00,0.01,
871.00,0.01,
872.00,0.00,
873.00,0.00,
874.00,-0.01,
875.00,-0.01,
876.00,-0.01,
877.00,-0.01,
878.00,-0.02,
879.00,-0.00,
880.00,0.00,
881.00,-0.01,
882.00,-0.00,
883.00,-0.00,
884.00,-0.01,
885.00,-0.00,
886.00,-0.01,
887.00,-0.01,
888.00,-0.01,
889.00,-0.01,
890.00,-0.02,
891.00,-0.01,
892.00,-0.01,
893.00,0.00,
894.00,0.00,
895.00,0.01,
896.00,0.01,
897.00,0.01,
898.00,-0.01,
899.00,-0.01,
900.00,-0.01,
901.00,-0.00,
902.00,-0.01,
903.00,0.01,
904.00,0.00,
905.00,0.01,
906.00,0.00,
907.00,0.01,
908.00,0.00,
909.00,0.01,
910.00,0.01,
911.00,0.01,
912.00,0.01,
913.00,0.01,
914.00,-0.00,
915.00,0.01,
916.00,0.00,
917.00,0.01,
918.00,-0.00,
919.00,0.00,
920.00,0.00,
921.00,-0.00,
922.00,0.00,
923.00,0.01,
924.00,-0.00,
925.00,0.00,
926.00,0.00,
927.00,0.00,
928.00,0.01,
929.00,0.01,
930.00,0.00,
931.00,-0.00,
932.00,-0.00,
933.00,-0.00,
934.00,-0.01,
935.00,-0.00,
936.00,-0.00,
937.00,0.01,
938.00,0.02,
939.00,0.01,
940.00,0.02,
941.00,0.01,
942.00,-0.00,
943.00,-0.01,
944.00,-0.00,
945.00,-0.01,
946.00,-0.02,
947.00,-0.00,
948.00,-0.00,
949.00,-0.01,
950.00,-0.01,
951.00,-0.01,
952.00,-0.01,
953.00,-0.00,
954.00,-0.00,
955.00,0.00,
956.00,0.01,
957.00,0.00,
958.00,0.00,
959.00,-0.00,
960.00,0.01,
961.00,0.01,
962.00,0.00,
963.00,0.00,
964.00,0.00,
965.00,0.00,
966.00,0.01,
967.00,0.01,
968.00,0.01,
969.00,0.01,
970.00,-0.00,
971.00,-0.01,
972.00,-0.00,
973.00,-0.01,
974.00,-0.01,
975.00,-0.01,
976.00,-0.01,
977.00,-0.01,
978.00,-0.01,
979.00,0.00,
980.00,0.01,
981.00,0.01,
982.00,0.01,
983.00,0.01,
984.00,0.02,
985.00,0.01,
986.00,0.01,
987.00,-0.01,
988.00,-0.01,
989.00,-0.00,
990.00,-0.00,
991.00,-0.01,
992.00,0.01,
993.00,0.01,
994.00,-0.00,
995.00,-0.01,
996.00,-0.01,
997.00,-0.02,
998.00,-0.02,
999.00,-0.01,
1000.00,0.00,
1001.00,0.00,
1002.00,-0.00,
1003.00,-0.00,
1004.00,-0.00,
1005.00,-0.00,
1006.00,-0.01,
1007.00,-0.02,
1008.00,-0.01,
1009.00,-0.01,
1010.00,-0.02,
1011.00,-0.01,
1012.00,0.00,
1013.00,0.02,
1014.00,0.02,
1015.00,0.02,
1016.00,0.01,
1017.00,0.01,
1018.00,-0.01,
1019.00,-0.02,
1020.00,-0.02,
1021.00,-0.00,
1022.00,-0.01,
1023.00,0.00,
1024.00,0.01,
1025.00,0.01,
1026.00,-0.01,
1027.00,-0.01,
1028.00,-0.01,
1029.00,-0.00,
1030.00,-0.01,
1031.00,0.00,
1032.00,-0.02,
1033.00,-0.02,
1034.00,-0.03,
1035.00,-0.02,
1036.00,-0.01,
1037.00,0.01,
1038.00,0.01,
1039.00,0.03,
1040.00,0.03,
1041.00,0.02,
1042.00,0.00,
1043.00,-0.01,
1044.00,0.01,
1045.00,0.02,
1046.00,0.01,
1047.00,0.05,
1048.00,0.06,
1049.00,0.05,
1050.00,0.03,
1051.00,0.05,
1052.00,0.03,
1053.00,0.01,
1054.00,-0.01,
1055.00,-0.02,
1056.00,-0.03,
1057.00,-0.02,
1058.00,-0.02,
1059.00,0.00,
1060.00,0.00,
1061.00,-0.01,
1062.00,-0.04,
1063.00,-0.04,
1064.00,-0.05,
1065.00,-0.06,
1066.00,-0.11,
1067.00,-0.08,
1068.00,-0.07,
1069.00,-0.05,
1070.00,-0.07,
1071.00,-0.02,
1072.00,-0.02,
1073.00,-0.02,
1074.00,-0.03,
1075.00,0.03,
1076.00,0.06,
1077.00,0.05,
1078.00,0.06,
1079.00,0.06,
1080.00,0.07,
1081.00,0.08,
1082.00,0.05,
1083.00,0.06,
1084.00,0.07,
1085.00,0.03,
1086.00,0.02,
1087.00,0.10,
1088.00,0.10,
1089.00,0.07,
1090.00,0.03,
1091.00,0.03,
1092.00,0.02,
1093.00,-0.03,
1094.00,-0.02,
1095.00,0.04,
1096.00,0.00,
1097.00,-0.02,
1098.00,0.03,
1099.00,0.01,
1100.00,0.00,
