Date,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,
Time,05:00:00,05:01:00,05:02:00,05:03:00,05:04:00,05:05:00,05:06:00,05:07:00,05:08:00,05:09:00,05:10:00,05:11:00,05:12:00,05:13:00,05:14:00,05:15:00,05:16:00,05:17:00,05:18:00,05:19:00,05:20:00,05:21:00,05:22:00,05:23:00,05:24:00,05:25:00,05:26:00,05:27:00,05:28:00,05:29:00,05:30:00,05:31:00,05:32:00,05:33:00,05:34:00,05:35:00,05:36:00,05:37:00,05:38:00,05:39:00,05:40:00,05:41:00,05:42:00,05:43:00,05:44:00,05:45:00,05:46:00,05:47:00,05:48:00,05:49:00,05:50:00,05:51:00,05:52:00,05:53:00,05:54:00,05:55:00,05:56:00,05:57:00,05:58:00,05:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
Sensor Temp.(deg),24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.8,24.8,24.8,24.8,24.8,24.8,24.7,24.6,24.6,24.6,24.7,24.8,24.6,24.6,24.6,24.7,24.7,24.6,24.6,24.8,24.7,24.6,24.7,24.7,24.6,24.7,24.7,24.8,24.8,24.9,24.8,24.9,24.9,24.9,24.9,24.9,24.7,24.9,24.9,24.8,24.9,24.9,24.7,24.8,24.8,24.9,24.8,24.8,24.8,24.9,24.7,24.8,24.9,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,3.24,3.37,3.46,3.41,3.49,3.48,3.71,3.72,3.82,3.76,3.86,3.99,3.93,4.00,4.18,4.23,4.32,4.37,4.58,4.57,4.82,5.18,5.12,5.17,5.24,5.03,5.43,5.47,5.43,5.32,5.61,5.90,5.68,5.85,6.03,6.06,5.99,5.86,6.08,6.49,6.22,6.07,6.45,6.58,6.22,6.83,6.68,6.59,7.25,7.50,7.22,7.67,7.19,7.59,7.89,7.74,7.75,8.39,7.88,8.73,
301.00,3.51,3.61,3.74,3.73,3.93,3.91,3.90,3.96,4.19,4.14,4.16,4.28,4.27,4.33,4.35,4.47,4.70,4.57,4.70,5.02,4.92,4.91,5.34,5.65,5.38,5.40,5.70,5.63,5.87,5.48,6.17,5.94,6.10,5.95,6.56,6.31,6.36,6.32,6.79,6.95,6.86,7.03,6.63,7.37,6.90,7.49,7.53,7.32,7.57,7.94,7.86,8.19,7.98,7.91,8.70,8.13,8.64,9.04,8.63,9.30,
302.00,3.80,4.02,4.00,4.06,4.15,4.09,4.03,4.12,4.37,4.45,4.43,4.63,4.66,4.49,4.93,4.90,5.03,4.99,5.10,5.25,5.11,5.11,5.73,5.58,5.56,6.23,5.91,6.29,6.47,6.23,6.59,6.92,6.32,6.58,7.15,7.21,6.83,6.87,7.05,7.55,7.66,7.83,7.20,7.61,7.62,8.55,8.07,8.01,8.11,8.51,8.56,9.01,8.80,8.90,9.15,8.63,9.37,10.10,9.98,9.93,
303.00,4.05,4.08,4.34,4.24,4.15,4.35,4.41,4.58,4.75,4.58,4.81,4.75,5.04,5.19,5.16,5.23,5.35,5.35,5.43,5.52,5.70,5.99,6.27,6.18,6.47,6.67,6.21,6.64,6.74,6.89,6.93,7.35,6.98,7.32,7.66,7.50,7.56,7.62,7.72,7.76,8.24,8.24,7.99,8.36,8.42,8.97,8.58,8.66,9.07,9.46,9.53,9.85,9.59,10.01,9.94,9.79,9.96,10.82,10.72,11.08,
304.00,4.31,4.25,4.60,4.61,4.62,4.70,4.77,4.97,5.17,5.04,5.21,5.14,5.38,5.67,5.30,5.51,5.74,5.64,5.70,6.20,5.98,6.17,6.67,6.87,6.89,7.06,6.64,6.87,7.16,7.29,7.63,7.50,7.71,7.66,8.30,7.92,8.38,8.51,8.89,8.30,9.02,9.26,8.64,9.53,9.29,9.75,9.59,9.72,9.83,10.41,10.45,10.62,10.92,10.81,11.09,10.98,11.11,11.57,11.91,12.47,
305.00,4.62,4.51,4.81,4.98,5.02,4.94,4.95,5.15,5.40,5.46,5.61,5.57,5.83,5.85,5.92,6.07,6.07,6.11,6.22,6.55,6.34,6.53,7.07,7.24,7.21,7.78,7.30,7.58,7.98,8.12,8.43,8.57,8.46,8.29,8.99,9.11,9.02,9.14,9.53,9.47,9.93,10.38,9.76,10.30,10.38,10.80,10.75,10.97,10.72,11.31,11.54,11.65,12.13,12.05,12.36,12.36,12.59,13.07,13.66,13.69,
306.00,4.91,4.78,5.24,5.19,5.17,5.22,5.46,5.58,5.78,5.79,6.07,5.93,6.21,6.46,6.50,6.61,6.50,6.74,6.95,6.90,7.01,7.55,7.71,7.80,8.38,8.52,8.17,8.37,8.78,9.14,9.15,9.43,9.47,9.23,9.75,9.93,9.75,10.14,10.41,10.36,10.63,11.10,11.06,11.32,11.49,11.75,11.95,12.14,12.40,12.60,13.12,13.01,13.17,13.53,13.62,14.03,13.97,14.82,15.27,15.27,
307.00,5.16,5.08,5.74,5.55,5.73,5.74,6.14,6.20,6.43,6.48,6.68,6.52,6.77,7.22,6.94,7.19,7.22,7.45,7.62,7.90,7.93,8.39,8.43,8.93,9.29,9.18,9.27,9.15,9.52,10.03,10.08,10.15,10.56,10.23,10.92,10.71,11.13,11.71,11.95,11.46,12.00,12.28,12.62,12.98,12.85,12.97,13.37,13.62,14.13,14.30,15.00,14.62,15.07,15.20,15.72,16.18,15.95,16.43,17.24,17.65,
