Date,2024/11/09,
618.00,-0.01,
619.00,-0.00,
620.00,0.00,
621.00,0.00,
622.00,0.01,
623.00,0.00,
624.00,0.00,
625.00,-0.00,
626.00,0.00,
627.00,0.01,
628.00,0.00,
629.00,-0.00,
630.00,0.00,
631.00,0.01,
632.00,-0.00,
633.00,-0.00,
634.00,0.00,
635.00,-0.00,
636.00,-0.00,
637.00,-0.01,
638.00,-0.01,
639.00,0.00,
640.00,0.00,
641.00,-0.01,
642.00,-0.00,
643.00,0.00,
644.00,0.00,
645.00,0.00,
646.00,0.00,
647.00,0.00,
648.00,0.01,
649.00,-0.00,
650.00,-0.01,
651.00,-0.01,
652.00,-0.01,
653.00,-0.01,
654.00,-0.01,
655.00,-0.01,
656.00,-0.00,
657.00,0.00,
658.00,-0.01,
659.00,-0.00,
660.00,-0.01,
661.00,-0.02,
662.00,-0.01,
663.00,-0.01,
664.00,0.00,
665.00,0.01,
666.00,0.02,
667.00,0.02,
668.00,0.01,
669.00,0.01,
670.00,-0.00,
671.00,0.00,
672.00,-0.01,
673.00,-0.00,
674.00,-0.00,
675.00,-0.00,
676.00,0.00,
677.00,-0.00,
678.00,-0.00,
679.00,0.00,
680.00,0.01,
681.00,0.01,
682.00,0.02,
683.00,0.01,
684.00,-0.00,
685.00,-0.01,
686.00,-0.01,
687.00,-0.01,
688.00,0.00,
689.00,0.00,
690.00,0.00,
691.00,0.01,
692.00,0.01,
693.00,0.01,
694.00,-0.00,
695.00,-0.01,
696.00,-0.01,
697.00,-0.01,
698.00,-0.02,
699.00,-0.00,
700.00,0.00,
701.00,0.01,
702.00,0.01,
703.00,0.02,
704.00,0.01,
705.00,0.01,
706.00,0.02,
707.00,0.02,
708.00,0.02,
709.00,0.02,
710.00,0.02,
711.00,0.01,
712.00,-0.01,
713.00,-0.03,
714.00,-0.03,
715.00,-0.03,
716.00,-0.05,
717.00,-0.04,
718.00,-0.01,
719.00,-0.00,
720.00,0.00,
721.00,0.01,
722.00,0.00,
723.00,0.00,
724.00,0.00,
725.00,0.01,
726.00,-0.01,
727.00,0.00,
728.00,-0.01,
729.00,-0.01,
730.00,-0.01,
731.00,-0.01,
732.00,0.01,
733.00,0.01,
734.00,0.01,
735.00,0.02,
736.00,0.03,
737.00,0.02,
738.00,0.02,
739.00,0.01,
740.00,0.00,
741.00,0.01,
742.00,-0.00,
743.00,-0.01,
744.00,-0.01,
745.00,0.01,
746.00,-0.01,
747.00,-0.01,
748.00,-0.01,
749.00,0.00,
750.00,-0.01,
751.00,-0.00,
752.00,-0.00,
753.00,0.01,
754.00,-0.01,
755.00,-0.00,
756.00,-0.01,
757.00,-0.01,
758.00,0.01,
759.00,0.01,
760.00,0.01,
761.00,0.02,
762.00,0.03,
763.00,-0.00,
764.00,-0.00,
765.00,-0.02,
766.00,-0.03,
767.00,-0.02,
768.00,-0.01,
769.00,-0.01,
770.00,-0.01,
771.00,0.00,
772.00,-0.01,
773.00,-0.01,
774.00,-0.01,
775.00,0.00,
776.00,0.01,
777.00,-0.00,
778.00,-0.03,
779.00,-0.02,
780.00,-0.03,
781.00,-0.05,
782.00,-0.04,
783.00,-0.03,
784.00,-0.03,
785.00,-0.01,
786.00,0.00,
787.00,0.01,
788.00,0.01,
789.00,-0.01,
790.00,-0.02,
791.00,-0.04,
792.00,-0.04,
793.00,-0.04,
794.00,-0.03,
795.00,-0.02,
796.00,0.01,
797.00,0.06,
798.00,0.02,
799.00,0.03,
800.00,0.03,
801.00,0.01,
802.00,-0.03,
803.00,-0.00,
804.00,-0.01,
805.00,-0.03,
806.00,-0.03,
807.00,-0.04,
808.00,-0.03,
809.00,-0.01,
810.00,0.01,
811.00,0.00,
812.00,0.03,
813.00,0.02,
814.00,0.01,
815.00,0.02,
816.00,0.01,
817.00,0.02,
818.00,0.00,
819.00,-0.01,
820.00,-0.02,
821.00,-0.02,
822.00,-0.01,
823.00,-0.00,
824.00,0.03,
825.00,0.06,
826.00,0.07,
827.00,0.04,
828.00,0.02,
829.00,-0.02,
830.00,-0.06,
831.00,-0.03,
832.00,-0.02,
833.00,-0.01,
834.00,-0.00,
835.00,0.01,
836.00,-0.01,
837.00,-0.01,
838.00,0.01,
839.00,0.03,
840.00,0.04,
841.00,0.02,
842.00,0.03,
843.00,0.01,
844.00,-0.00,
845.00,-0.01,
846.00,0.01,
847.00,-0.00,
848.00,0.00,
849.00,0.00,
850.00,0.01,
851.00,-0.00,
852.00,0.01,
853.00,-0.00,
854.00,-0.01,
855.00,-0.03,
856.00,-0.03,
857.00,-0.04,
858.00,-0.03,
859.00,-0.03,
860.00,-0.01,
861.00,-0.01,
862.00,-0.01,
863.00,-0.01,
864.00,-0.02,
865.00,-0.02,
866.00,-0.01,
867.00,-0.01,
868.00,-0.00,
869.00,0.00,
870.00,0.00,
871.00,0.01,
872.00,0.02,
873.00,0.02,
874.00,0.02,
875.00,0.01,
876.00,-0.00,
877.00,-0.01,
878.00,-0.01,
879.00,-0.01,
880.00,-0.00,
881.00,0.01,
882.00,0.01,
883.00,0.01,
884.00,0.00,
885.00,0.01,
886.00,-0.00,
887.00,-0.01,
888.00,-0.00,
889.00,-0.00,
890.00,-0.00,
891.00,-0.01,
892.00,-0.01,
893.00,-0.01,
894.00,-0.00,
895.00,-0.01,
896.00,0.00,
897.00,0.01,
898.00,-0.00,
899.00,-0.00,
900.00,-0.01,
901.00,-0.01,
902.00,-0.02,
903.00,-0.02,
904.00,-0.02,
905.00,-0.01,
906.00,-0.01,
907.00,-0.01,
908.00,0.00,
909.00,-0.00,
910.00,0.01,
911.00,-0.00,
912.00,0.00,
913.00,-0.01,
914.00,0.00,
915.00,0.00,
916.00,0.01,
917.00,-0.01,
918.00,-0.01,
919.00,-0.01,
920.00,-0.01,
921.00,-0.00,
922.00,0.01,
923.00,0.01,
924.00,0.01,
925.00,-0.00,
926.00,-0.01,
927.00,-0.01,
928.00,-0.00,
929.00,-0.01,
930.00,0.00,
931.00,-0.00,
932.00,-0.00,
933.00,-0.01,
934.00,-0.00,
935.00,-0.01,
936.00,-0.00,
937.00,0.01,
938.00,0.00,
939.00,-0.01,
940.00,-0.00,
941.00,-0.00,
942.00,-0.01,
943.00,-0.00,
944.00,-0.01,
945.00,-0.00,
946.00,-0.01,
947.00,-0.00,
948.00,0.00,
949.00,0.01,
950.00,0.01,
951.00,0.01,
952.00,0.01,
953.00,0.02,
954.00,0.01,
955.00,0.01,
956.00,0.01,
957.00,0.01,
958.00,0.00,
959.00,0.01,
960.00,0.00,
961.00,0.01,
962.00,0.01,
963.00,0.01,
964.00,0.01,
965.00,0.00,
966.00,0.00,
967.00,0.00,
968.00,-0.01,
969.00,-0.00,
970.00,-0.00,
971.00,-0.00,
972.00,-0.01,
973.00,0.00,
974.00,-0.00,
975.00,-0.00,
976.00,0.00,
977.00,0.00,
978.00,0.00,
979.00,0.00,
980.00,0.01,
981.00,0.00,
982.00,0.01,
983.00,0.01,
984.00,0.01,
985.00,0.00,
986.00,0.00,
987.00,-0.00,
988.00,-0.00,
989.00,-0.00,
990.00,-0.00,
991.00,0.00,
992.00,0.00,
993.00,0.01,
994.00,0.00,
995.00,0.00,
996.00,-0.01,
997.00,-0.01,
998.00,-0.01,
999.00,-0.00,
1000.00,0.00,
1001.00,-0.00,
1002.00,-0.00,
1003.00,-0.01,
1004.00,-0.01,
1005.00,-0.00,
1006.00,0.00,
1007.00,0.00,
1008.00,0.01,
1009.00,0.00,
1010.00,-0.01,
1011.00,-0.01,
1012.00,-0.01,
1013.00,0.01,
1014.00,0.01,
1015.00,0.02,
1016.00,0.02,
1017.00,0.01,
1018.00,0.01,
1019.00,-0.00,
1020.00,-0.01,
1021.00,-0.02,
1022.00,-0.01,
1023.00,-0.02,
1024.00,-0.01,
1025.00,0.00,
1026.00,0.02,
1027.00,0.01,
1028.00,0.03,
1029.00,0.02,
1030.00,0.02,
1031.00,0.01,
1032.00,0.02,
1033.00,0.02,
1034.00,0.02,
1035.00,0.02,
1036.00,0.02,
1037.00,0.02,
1038.00,0.01,
1039.00,0.01,
1040.00,-0.00,
1041.00,0.01,
1042.00,-0.00,
1043.00,0.00,
1044.00,0.00,
1045.00,0.01,
1046.00,0.00,
1047.00,-0.00,
1048.00,-0.01,
1049.00,-0.02,
1050.00,-0.04,
1051.00,-0.05,
1052.00,-0.06,
1053.00,-0.06,
1054.00,-0.05,
1055.00,-0.05,
1056.00,-0.06,
1057.00,-0.05,
1058.00,-0.01,
1059.00,0.01,
1060.00,-0.02,
1061.00,0.03,
1062.00,0.02,
1063.00,0.02,
1064.00,-0.01,
1065.00,0.02,
1066.00,0.03,
1067.00,0.03,
1068.00,0.01,
1069.00,0.03,
1070.00,0.01,
1071.00,0.00,
1072.00,-0.02,
1073.00,-0.05,
1074.00,-0.03,
1075.00,-0.05,
1076.00,-0.05,
1077.00,-0.03,
1078.00,0.03,
1079.00,0.01,
1080.00,0.02,
1081.00,-0.00,
1082.00,-0.01,
1083.00,-0.02,
1084.00,-0.01,
1085.00,-0.03,
1086.00,-0.05,
1087.00,-0.10,
1088.00,-0.13,
1089.00,-0.17,
1090.00,-0.13,
1091.00,-0.08,
1092.00,-0.00,
1093.00,-0.04,
1094.00,-0.03,
1095.00,-0.04,
1096.00,-0.09,
1097.00,-0.12,
1098.00,-0.02,
1099.00,-0.08,
1100.00,-0.02,
