Date,2024/11/20,
618.00,0.01,
619.00,0.01,
620.00,-0.01,
621.00,-0.01,
622.00,-0.01,
623.00,-0.01,
624.00,-0.01,
625.00,-0.02,
626.00,-0.01,
627.00,-0.01,
628.00,-0.01,
629.00,-0.01,
630.00,0.00,
631.00,0.00,
632.00,0.00,
633.00,-0.00,
634.00,-0.00,
635.00,0.00,
636.00,-0.00,
637.00,-0.00,
638.00,0.01,
639.00,0.01,
640.00,0.01,
641.00,-0.00,
642.00,0.00,
643.00,-0.00,
644.00,0.01,
645.00,0.00,
646.00,0.02,
647.00,0.02,
648.00,0.02,
649.00,0.01,
650.00,0.02,
651.00,0.01,
652.00,0.01,
653.00,-0.00,
654.00,0.00,
655.00,-0.00,
656.00,-0.00,
657.00,-0.01,
658.00,-0.01,
659.00,-0.01,
660.00,-0.01,
661.00,-0.02,
662.00,-0.01,
663.00,-0.00,
664.00,-0.00,
665.00,-0.01,
666.00,0.00,
667.00,0.01,
668.00,0.00,
669.00,-0.00,
670.00,-0.00,
671.00,-0.00,
672.00,-0.00,
673.00,-0.01,
674.00,-0.00,
675.00,0.00,
676.00,0.01,
677.00,0.01,
678.00,0.01,
679.00,0.01,
680.00,0.01,
681.00,-0.00,
682.00,0.00,
683.00,0.01,
684.00,0.01,
685.00,0.01,
686.00,0.01,
687.00,0.02,
688.00,0.01,
689.00,0.01,
690.00,0.02,
691.00,0.03,
692.00,0.01,
693.00,0.00,
694.00,0.00,
695.00,-0.01,
696.00,0.00,
697.00,0.00,
698.00,0.01,
699.00,0.00,
700.00,0.00,
701.00,-0.01,
702.00,-0.01,
703.00,-0.00,
704.00,-0.01,
705.00,-0.02,
706.00,-0.00,
707.00,0.00,
708.00,0.00,
709.00,-0.00,
710.00,0.01,
711.00,0.00,
712.00,0.00,
713.00,-0.01,
714.00,-0.00,
715.00,-0.01,
716.00,-0.01,
717.00,-0.01,
718.00,-0.01,
719.00,-0.01,
720.00,-0.01,
721.00,-0.02,
722.00,-0.02,
723.00,-0.01,
724.00,-0.01,
725.00,-0.02,
726.00,-0.00,
727.00,0.02,
728.00,0.03,
729.00,0.03,
730.00,0.04,
731.00,0.02,
732.00,0.02,
733.00,-0.01,
734.00,-0.00,
735.00,-0.01,
736.00,0.01,
737.00,0.01,
738.00,0.03,
739.00,0.02,
740.00,0.02,
741.00,0.00,
742.00,-0.00,
743.00,-0.00,
744.00,0.00,
745.00,-0.01,
746.00,0.01,
747.00,-0.01,
748.00,-0.01,
749.00,-0.03,
750.00,-0.01,
751.00,-0.02,
752.00,-0.01,
753.00,-0.01,
754.00,-0.01,
755.00,-0.03,
756.00,-0.04,
757.00,-0.06,
758.00,-0.03,
759.00,-0.01,
760.00,-0.01,
761.00,-0.00,
762.00,0.02,
763.00,0.03,
764.00,0.02,
765.00,0.03,
766.00,0.04,
767.00,0.04,
768.00,-0.00,
769.00,-0.01,
770.00,-0.01,
771.00,-0.03,
772.00,-0.04,
773.00,-0.03,
774.00,-0.02,
775.00,-0.01,
776.00,-0.02,
777.00,-0.02,
778.00,0.00,
779.00,0.00,
780.00,-0.02,
781.00,0.01,
782.00,0.03,
783.00,0.03,
784.00,0.01,
785.00,0.02,
786.00,0.00,
787.00,-0.01,
788.00,-0.02,
789.00,-0.01,
790.00,0.01,
791.00,0.01,
792.00,-0.02,
793.00,-0.02,
794.00,-0.01,
795.00,-0.01,
796.00,-0.01,
797.00,0.00,
798.00,0.00,
799.00,-0.00,
800.00,-0.01,
801.00,0.00,
802.00,-0.02,
803.00,-0.03,
804.00,-0.05,
805.00,-0.07,
806.00,-0.06,
807.00,-0.05,
808.00,-0.06,
809.00,-0.04,
810.00,-0.02,
811.00,-0.01,
812.00,-0.02,
813.00,-0.02,
814.00,-0.02,
815.00,-0.02,
816.00,-0.06,
817.00,-0.03,
818.00,0.01,
819.00,0.02,
820.00,0.02,
821.00,0.05,
822.00,0.05,
823.00,0.02,
824.00,-0.00,
825.00,0.01,
826.00,0.01,
827.00,0.01,
828.00,0.02,
829.00,0.05,
830.00,0.06,
831.00,0.05,
832.00,0.03,
833.00,0.04,
834.00,0.04,
835.00,0.00,
836.00,-0.01,
837.00,-0.00,
838.00,-0.02,
839.00,-0.03,
840.00,-0.02,
841.00,-0.01,
842.00,0.01,
843.00,0.01,
844.00,0.00,
845.00,0.01,
846.00,0.01,
847.00,-0.02,
848.00,-0.02,
849.00,-0.00,
850.00,-0.01,
851.00,-0.02,
852.00,0.00,
853.00,0.02,
854.00,0.01,
855.00,-0.00,
856.00,-0.00,
857.00,-0.01,
858.00,-0.02,
859.00,-0.02,
860.00,-0.01,
861.00,0.01,
862.00,0.01,
863.00,-0.01,
864.00,0.00,
865.00,0.01,
866.00,0.01,
867.00,0.01,
868.00,0.02,
869.00,0.02,
870.00,0.01,
871.00,-0.01,
872.00,-0.01,
873.00,-0.00,
874.00,-0.01,
875.00,-0.02,
876.00,-0.01,
877.00,-0.00,
878.00,-0.01,
879.00,-0.00,
880.00,0.01,
881.00,0.02,
882.00,0.00,
883.00,0.01,
884.00,0.01,
885.00,0.00,
886.00,-0.01,
887.00,-0.00,
888.00,-0.00,
889.00,-0.00,
890.00,-0.02,
891.00,-0.02,
892.00,-0.01,
893.00,-0.01,
894.00,-0.01,
895.00,0.01,
896.00,0.02,
897.00,0.01,
898.00,0.01,
899.00,0.00,
900.00,0.00,
901.00,0.00,
902.00,-0.01,
903.00,-0.00,
904.00,0.00,
905.00,-0.00,
906.00,-0.01,
907.00,0.00,
908.00,0.00,
909.00,-0.01,
910.00,-0.01,
911.00,-0.01,
912.00,-0.01,
913.00,-0.01,
914.00,-0.01,
915.00,0.00,
916.00,0.01,
917.00,-0.01,
918.00,-0.00,
919.00,0.00,
920.00,-0.00,
921.00,-0.02,
922.00,-0.01,
923.00,-0.02,
924.00,-0.02,
925.00,-0.02,
926.00,-0.00,
927.00,-0.01,
928.00,-0.00,
929.00,-0.01,
930.00,0.00,
931.00,0.00,
932.00,0.01,
933.00,0.00,
934.00,0.00,
935.00,-0.00,
936.00,-0.00,
937.00,-0.00,
938.00,0.01,
939.00,0.00,
940.00,-0.00,
941.00,0.00,
942.00,0.01,
943.00,0.01,
944.00,-0.00,
945.00,0.00,
946.00,0.00,
947.00,0.00,
948.00,-0.00,
949.00,0.00,
950.00,0.01,
951.00,0.00,
952.00,-0.00,
953.00,-0.00,
954.00,-0.00,
955.00,-0.00,
956.00,0.00,
957.00,0.01,
958.00,0.01,
959.00,0.01,
960.00,0.00,
961.00,-0.00,
962.00,-0.02,
963.00,-0.02,
964.00,-0.02,
965.00,-0.01,
966.00,-0.01,
967.00,0.00,
968.00,0.01,
969.00,0.01,
970.00,0.01,
971.00,-0.00,
972.00,-0.00,
973.00,0.00,
974.00,0.00,
975.00,-0.00,
976.00,-0.00,
977.00,-0.01,
978.00,-0.00,
979.00,-0.01,
980.00,-0.01,
981.00,0.00,
982.00,-0.00,
983.00,-0.00,
984.00,0.01,
985.00,0.01,
986.00,0.01,
987.00,0.01,
988.00,0.02,
989.00,0.02,
990.00,0.01,
991.00,0.01,
992.00,0.01,
993.00,0.01,
994.00,0.00,
995.00,0.01,
996.00,0.02,
997.00,0.02,
998.00,0.01,
999.00,0.01,
1000.00,0.02,
1001.00,0.01,
1002.00,0.00,
1003.00,0.01,
1004.00,0.00,
1005.00,-0.00,
1006.00,-0.02,
1007.00,-0.02,
1008.00,-0.01,
1009.00,-0.03,
1010.00,-0.01,
1011.00,0.01,
1012.00,0.01,
1013.00,0.01,
1014.00,0.02,
1015.00,0.02,
1016.00,0.00,
1017.00,0.00,
1018.00,0.01,
1019.00,0.00,
1020.00,0.00,
1021.00,0.01,
1022.00,0.02,
1023.00,0.02,
1024.00,0.00,
1025.00,-0.00,
1026.00,-0.02,
1027.00,-0.03,
1028.00,-0.03,
1029.00,-0.03,
1030.00,-0.02,
1031.00,-0.01,
1032.00,-0.02,
1033.00,0.00,
1034.00,0.01,
1035.00,0.02,
1036.00,0.01,
1037.00,0.02,
1038.00,-0.00,
1039.00,-0.03,
1040.00,-0.04,
1041.00,-0.05,
1042.00,-0.03,
1043.00,-0.03,
1044.00,-0.02,
1045.00,0.01,
1046.00,0.02,
1047.00,0.02,
1048.00,0.02,
1049.00,0.03,
1050.00,0.03,
1051.00,0.01,
1052.00,0.03,
1053.00,0.03,
1054.00,0.05,
1055.00,0.03,
1056.00,0.02,
1057.00,0.02,
1058.00,-0.03,
1059.00,-0.06,
1060.00,-0.06,
1061.00,-0.06,
1062.00,-0.05,
1063.00,-0.02,
1064.00,0.00,
1065.00,-0.01,
1066.00,-0.04,
1067.00,-0.03,
1068.00,-0.04,
1069.00,-0.03,
1070.00,-0.03,
1071.00,0.01,
1072.00,0.01,
1073.00,0.03,
1074.00,-0.01,
1075.00,0.01,
1076.00,0.01,
1077.00,-0.02,
1078.00,-0.01,
1079.00,0.01,
1080.00,-0.03,
1081.00,-0.06,
1082.00,-0.06,
1083.00,-0.03,
1084.00,-0.03,
1085.00,-0.00,
1086.00,0.03,
1087.00,0.03,
1088.00,0.00,
1089.00,-0.04,
1090.00,-0.02,
1091.00,0.01,
1092.00,-0.10,
1093.00,-0.09,
1094.00,-0.04,
1095.00,-0.03,
1096.00,-0.02,
1097.00,0.10,
1098.00,0.18,
1099.00,0.20,
1100.00,0.16,
