Date,2024/11/26,
620.00,0.01,
621.00,0.02,
622.00,0.01,
623.00,0.01,
624.00,0.00,
625.00,0.00,
626.00,0.00,
627.00,-0.00,
628.00,0.00,
629.00,-0.00,
630.00,0.00,
631.00,0.00,
632.00,0.00,
633.00,-0.00,
634.00,-0.01,
635.00,-0.00,
636.00,-0.01,
637.00,-0.01,
638.00,-0.01,
639.00,0.00,
640.00,0.01,
641.00,0.01,
642.00,0.02,
643.00,0.02,
644.00,0.02,
645.00,0.02,
646.00,0.01,
647.00,0.00,
648.00,0.00,
649.00,0.00,
650.00,0.01,
651.00,0.02,
652.00,0.01,
653.00,0.01,
654.00,0.01,
655.00,-0.00,
656.00,0.00,
657.00,0.00,
658.00,-0.00,
659.00,-0.00,
660.00,0.00,
661.00,0.01,
662.00,0.00,
663.00,0.01,
664.00,-0.00,
665.00,0.01,
666.00,0.00,
667.00,0.02,
668.00,0.02,
669.00,0.02,
670.00,0.02,
671.00,0.01,
672.00,-0.01,
673.00,-0.01,
674.00,-0.01,
675.00,-0.01,
676.00,-0.01,
677.00,-0.01,
678.00,-0.01,
679.00,-0.00,
680.00,-0.01,
681.00,0.00,
682.00,0.01,
683.00,0.01,
684.00,0.01,
685.00,0.00,
686.00,0.00,
687.00,-0.01,
688.00,-0.01,
689.00,-0.02,
690.00,-0.01,
691.00,-0.01,
692.00,-0.01,
693.00,-0.01,
694.00,-0.01,
695.00,-0.02,
696.00,-0.02,
697.00,-0.01,
698.00,-0.00,
699.00,-0.00,
700.00,0.01,
701.00,0.01,
702.00,0.02,
703.00,0.01,
704.00,0.01,
705.00,0.01,
706.00,-0.00,
707.00,-0.01,
708.00,-0.02,
709.00,-0.01,
710.00,-0.01,
711.00,0.01,
712.00,0.00,
713.00,0.01,
714.00,0.00,
715.00,-0.00,
716.00,-0.01,
717.00,0.01,
718.00,0.02,
719.00,0.02,
720.00,0.03,
721.00,0.02,
722.00,0.00,
723.00,0.00,
724.00,-0.00,
725.00,-0.01,
726.00,-0.01,
727.00,-0.00,
728.00,-0.00,
729.00,0.01,
730.00,0.00,
731.00,-0.01,
732.00,-0.00,
733.00,-0.00,
734.00,-0.00,
735.00,0.00,
736.00,0.02,
737.00,0.02,
738.00,0.03,
739.00,0.03,
740.00,0.02,
741.00,0.02,
742.00,0.01,
743.00,0.01,
744.00,-0.00,
745.00,0.00,
746.00,0.01,
747.00,0.01,
748.00,0.01,
749.00,0.00,
750.00,0.01,
751.00,-0.01,
752.00,-0.02,
753.00,-0.01,
754.00,-0.01,
755.00,0.00,
756.00,-0.01,
757.00,-0.01,
758.00,-0.03,
759.00,-0.03,
760.00,-0.04,
761.00,-0.03,
762.00,-0.02,
763.00,-0.01,
764.00,0.00,
765.00,-0.00,
766.00,-0.01,
767.00,-0.02,
768.00,-0.03,
769.00,-0.03,
770.00,-0.02,
771.00,0.00,
772.00,0.00,
773.00,0.03,
774.00,0.02,
775.00,0.04,
776.00,0.02,
777.00,0.03,
778.00,0.00,
779.00,0.00,
780.00,-0.02,
781.00,-0.03,
782.00,-0.02,
783.00,-0.00,
784.00,0.01,
785.00,-0.01,
786.00,0.00,
787.00,0.00,
788.00,-0.02,
789.00,0.00,
790.00,-0.00,
791.00,0.00,
792.00,0.01,
793.00,0.03,
794.00,0.01,
795.00,0.01,
796.00,-0.02,
797.00,-0.06,
798.00,-0.06,
799.00,-0.07,
800.00,-0.06,
801.00,-0.04,
802.00,-0.01,
803.00,-0.01,
804.00,-0.01,
805.00,-0.02,
806.00,-0.03,
807.00,-0.02,
808.00,-0.03,
809.00,-0.03,
810.00,-0.04,
811.00,-0.06,
812.00,-0.05,
813.00,-0.05,
814.00,-0.04,
815.00,-0.05,
816.00,-0.03,
817.00,-0.05,
818.00,-0.02,
819.00,-0.02,
820.00,-0.02,
821.00,0.00,
822.00,-0.00,
823.00,0.00,
824.00,-0.03,
825.00,0.01,
826.00,-0.01,
827.00,-0.00,
828.00,-0.00,
829.00,-0.00,
830.00,-0.02,
831.00,-0.03,
832.00,-0.00,
833.00,-0.04,
834.00,-0.01,
835.00,-0.02,
836.00,-0.01,
837.00,-0.02,
838.00,-0.00,
839.00,-0.00,
840.00,-0.01,
841.00,-0.01,
842.00,-0.01,
843.00,0.01,
844.00,0.01,
845.00,0.01,
846.00,0.01,
847.00,0.01,
848.00,0.01,
849.00,0.01,
850.00,0.01,
851.00,0.02,
852.00,0.02,
853.00,0.02,
854.00,0.01,
855.00,0.01,
856.00,0.00,
857.00,0.01,
858.00,0.01,
859.00,0.02,
860.00,0.01,
861.00,0.02,
862.00,0.01,
863.00,0.01,
864.00,0.01,
865.00,0.02,
866.00,0.02,
867.00,0.01,
868.00,0.02,
869.00,0.01,
870.00,0.00,
871.00,-0.01,
872.00,-0.01,
873.00,-0.01,
874.00,-0.02,
875.00,-0.01,
876.00,-0.02,
877.00,-0.00,
878.00,-0.00,
879.00,0.00,
880.00,-0.00,
881.00,0.01,
882.00,0.01,
883.00,0.01,
884.00,0.01,
885.00,0.00,
886.00,0.01,
887.00,0.01,
888.00,0.00,
889.00,-0.00,
890.00,0.01,
891.00,0.01,
892.00,0.00,
893.00,0.00,
894.00,0.00,
895.00,0.00,
896.00,0.01,
897.00,0.01,
898.00,0.02,
899.00,0.01,
900.00,0.01,
901.00,0.00,
902.00,0.01,
903.00,-0.00,
904.00,0.01,
905.00,-0.01,
906.00,0.00,
907.00,-0.00,
908.00,0.01,
909.00,0.00,
910.00,0.00,
911.00,-0.01,
912.00,-0.02,
913.00,-0.03,
914.00,-0.04,
915.00,-0.02,
916.00,-0.01,
917.00,-0.00,
918.00,-0.01,
919.00,0.00,
920.00,-0.00,
921.00,-0.01,
922.00,-0.01,
923.00,-0.01,
924.00,-0.01,
925.00,-0.01,
926.00,-0.00,
927.00,-0.01,
928.00,0.01,
929.00,0.01,
930.00,0.02,
931.00,0.00,
932.00,-0.00,
933.00,-0.01,
934.00,-0.01,
935.00,-0.00,
936.00,0.00,
937.00,0.01,
938.00,-0.00,
939.00,-0.00,
940.00,-0.02,
941.00,-0.01,
942.00,-0.02,
943.00,-0.02,
944.00,-0.02,
945.00,-0.02,
946.00,-0.01,
947.00,-0.01,
948.00,-0.01,
949.00,-0.01,
950.00,-0.01,
951.00,-0.01,
952.00,-0.01,
953.00,-0.00,
954.00,0.00,
955.00,0.01,
956.00,-0.00,
957.00,-0.00,
958.00,-0.00,
959.00,-0.00,
960.00,-0.01,
961.00,-0.01,
962.00,-0.01,
963.00,-0.01,
964.00,0.00,
965.00,0.00,
966.00,0.01,
967.00,0.02,
968.00,0.02,
969.00,0.00,
970.00,0.01,
971.00,0.00,
972.00,0.00,
973.00,-0.00,
974.00,0.01,
975.00,0.00,
976.00,0.00,
977.00,0.01,
978.00,-0.00,
979.00,-0.00,
980.00,-0.01,
981.00,0.00,
982.00,-0.01,
983.00,0.01,
984.00,0.01,
985.00,0.01,
986.00,-0.00,
987.00,0.00,
988.00,-0.00,
989.00,0.00,
990.00,-0.00,
991.00,-0.01,
992.00,-0.01,
993.00,-0.02,
994.00,-0.03,
995.00,-0.03,
996.00,-0.02,
997.00,-0.02,
998.00,-0.01,
999.00,0.00,
1000.00,0.01,
1001.00,0.01,
1002.00,0.01,
1003.00,0.01,
1004.00,0.02,
1005.00,0.02,
1006.00,0.02,
1007.00,0.01,
1008.00,0.00,
1009.00,-0.00,
1010.00,-0.00,
1011.00,-0.01,
1012.00,-0.00,
1013.00,0.01,
1014.00,0.01,
1015.00,-0.01,
1016.00,0.00,
1017.00,-0.00,
1018.00,-0.00,
1019.00,-0.00,
1020.00,0.01,
1021.00,0.01,
1022.00,0.01,
1023.00,-0.00,
1024.00,-0.01,
1025.00,-0.01,
1026.00,-0.02,
1027.00,-0.01,
1028.00,-0.03,
1029.00,0.01,
1030.00,0.00,
1031.00,0.01,
1032.00,0.00,
1033.00,0.01,
1034.00,-0.01,
1035.00,-0.01,
1036.00,-0.01,
1037.00,-0.01,
1038.00,-0.01,
1039.00,0.01,
1040.00,0.00,
1041.00,-0.01,
1042.00,0.01,
1043.00,-0.00,
1044.00,-0.01,
1045.00,-0.01,
1046.00,0.03,
1047.00,0.00,
1048.00,0.00,
1049.00,0.00,
1050.00,-0.01,
1051.00,-0.02,
1052.00,-0.03,
1053.00,-0.01,
1054.00,-0.01,
1055.00,0.01,
1056.00,0.03,
1057.00,-0.00,
1058.00,-0.05,
1059.00,-0.03,
1060.00,-0.05,
1061.00,-0.06,
1062.00,-0.03,
1063.00,-0.04,
1064.00,-0.01,
1065.00,-0.04,
1066.00,-0.02,
1067.00,0.01,
1068.00,0.02,
1069.00,-0.04,
1070.00,-0.02,
1071.00,-0.07,
1072.00,-0.07,
1073.00,-0.07,
1074.00,-0.02,
1075.00,-0.01,
1076.00,0.05,
1077.00,0.05,
1078.00,0.03,
1079.00,0.01,
1080.00,-0.02,
1081.00,-0.04,
1082.00,-0.11,
1083.00,-0.08,
1084.00,-0.09,
1085.00,-0.09,
1086.00,-0.06,
1087.00,0.01,
1088.00,0.03,
1089.00,-0.01,
1090.00,-0.02,
1091.00,-0.03,
1092.00,-0.07,
1093.00,-0.06,
1094.00,-0.05,
1095.00,-0.05,
1096.00,-0.02,
1097.00,-0.05,
1098.00,-0.08,
1099.00,-0.09,
1100.00,-0.03,
