Date,2025/04/23,
629.00,0.01,
630.00,0.00,
631.00,-0.00,
632.00,-0.00,
633.00,-0.00,
634.00,-0.00,
635.00,0.00,
636.00,0.01,
637.00,0.01,
638.00,0.00,
639.00,0.00,
640.00,0.00,
641.00,0.00,
642.00,-0.00,
643.00,-0.00,
644.00,0.00,
645.00,0.00,
646.00,0.01,
647.00,0.01,
648.00,0.01,
649.00,0.01,
650.00,0.01,
651.00,0.00,
652.00,0.01,
653.00,0.01,
654.00,0.00,
655.00,0.00,
656.00,0.01,
657.00,-0.01,
658.00,-0.01,
659.00,0.01,
660.00,0.01,
661.00,0.02,
662.00,0.03,
663.00,0.03,
664.00,0.02,
665.00,0.02,
666.00,0.02,
667.00,0.00,
668.00,-0.00,
669.00,0.00,
670.00,-0.00,
671.00,0.00,
672.00,0.02,
673.00,0.01,
674.00,0.01,
675.00,0.01,
676.00,0.00,
677.00,-0.01,
678.00,0.01,
679.00,-0.00,
680.00,-0.01,
681.00,-0.01,
682.00,-0.01,
683.00,-0.03,
684.00,-0.02,
685.00,-0.01,
686.00,-0.01,
687.00,-0.00,
688.00,0.01,
689.00,0.01,
690.00,0.01,
691.00,0.02,
692.00,0.00,
693.00,0.01,
694.00,0.01,
695.00,0.01,
696.00,0.01,
697.00,0.03,
698.00,0.01,
699.00,0.01,
700.00,0.01,
701.00,0.01,
702.00,-0.00,
703.00,-0.00,
704.00,-0.01,
705.00,-0.01,
706.00,-0.01,
707.00,-0.01,
708.00,-0.01,
709.00,0.02,
710.00,0.02,
711.00,0.01,
712.00,0.02,
713.00,0.02,
714.00,0.00,
715.00,0.01,
716.00,0.00,
717.00,-0.00,
718.00,0.00,
719.00,0.02,
720.00,0.02,
721.00,0.04,
722.00,0.04,
723.00,0.03,
724.00,0.02,
725.00,0.01,
726.00,-0.01,
727.00,-0.02,
728.00,0.00,
729.00,-0.00,
730.00,-0.00,
731.00,0.00,
732.00,0.00,
733.00,-0.00,
734.00,0.01,
735.00,0.00,
736.00,0.01,
737.00,0.02,
738.00,0.02,
739.00,0.02,
740.00,0.04,
741.00,0.03,
742.00,0.02,
743.00,0.04,
744.00,0.05,
745.00,0.06,
746.00,0.06,
747.00,0.07,
748.00,0.04,
749.00,0.02,
750.00,0.01,
751.00,-0.01,
752.00,-0.02,
753.00,-0.02,
754.00,-0.03,
755.00,-0.01,
756.00,0.01,
757.00,0.01,
758.00,0.03,
759.00,0.06,
760.00,0.02,
761.00,0.02,
762.00,0.03,
763.00,-0.00,
764.00,-0.01,
765.00,-0.01,
766.00,-0.03,
767.00,-0.02,
768.00,-0.03,
769.00,-0.02,
770.00,-0.04,
771.00,-0.02,
772.00,-0.02,
773.00,0.01,
774.00,0.04,
775.00,0.06,
776.00,0.05,
777.00,0.04,
778.00,0.02,
779.00,-0.02,
780.00,-0.03,
781.00,-0.02,
782.00,-0.02,
783.00,-0.01,
784.00,0.02,
785.00,0.01,
786.00,0.01,
787.00,0.01,
788.00,-0.02,
789.00,-0.04,
790.00,-0.04,
791.00,-0.02,
792.00,-0.02,
793.00,-0.00,
794.00,-0.01,
795.00,0.00,
796.00,0.00,
797.00,0.02,
798.00,0.03,
799.00,0.06,
800.00,0.03,
801.00,0.01,
802.00,0.01,
803.00,0.01,
804.00,-0.01,
805.00,0.01,
806.00,0.04,
807.00,0.03,
808.00,0.02,
809.00,0.04,
810.00,0.04,
811.00,0.03,
812.00,0.02,
813.00,0.02,
814.00,0.02,
815.00,0.00,
816.00,0.01,
817.00,0.01,
818.00,-0.02,
819.00,-0.01,
820.00,-0.03,
821.00,-0.05,
822.00,-0.03,
823.00,0.00,
824.00,-0.01,
825.00,0.03,
826.00,0.03,
827.00,0.04,
828.00,0.05,
829.00,0.06,
830.00,0.05,
831.00,0.04,
832.00,0.02,
833.00,-0.01,
834.00,-0.01,
835.00,-0.02,
836.00,-0.02,
837.00,-0.03,
838.00,-0.01,
839.00,-0.01,
840.00,0.00,
841.00,0.02,
842.00,0.03,
843.00,0.02,
844.00,0.03,
845.00,0.01,
846.00,0.00,
847.00,0.00,
848.00,-0.01,
849.00,-0.02,
850.00,-0.01,
851.00,-0.00,
852.00,0.00,
853.00,0.01,
854.00,0.01,
855.00,0.00,
856.00,-0.00,
857.00,-0.01,
858.00,-0.02,
859.00,-0.01,
860.00,-0.01,
861.00,-0.02,
862.00,-0.02,
863.00,-0.01,
864.00,-0.02,
865.00,-0.00,
866.00,0.01,
867.00,0.01,
868.00,0.00,
869.00,0.02,
870.00,0.01,
871.00,0.02,
872.00,0.02,
873.00,0.01,
874.00,0.01,
875.00,0.01,
876.00,0.01,
877.00,0.00,
878.00,0.01,
879.00,-0.00,
880.00,-0.00,
881.00,0.01,
882.00,0.00,
883.00,0.01,
884.00,0.01,
885.00,0.01,
886.00,0.01,
887.00,0.02,
888.00,0.01,
889.00,0.02,
890.00,0.02,
891.00,0.01,
892.00,0.00,
893.00,0.00,
894.00,0.00,
895.00,-0.01,
896.00,-0.01,
897.00,-0.01,
898.00,-0.02,
899.00,-0.01,
900.00,-0.01,
901.00,-0.02,
902.00,-0.01,
903.00,-0.01,
904.00,-0.01,
905.00,-0.01,
906.00,-0.01,
907.00,-0.02,
908.00,-0.01,
909.00,-0.02,
910.00,-0.02,
911.00,-0.01,
912.00,-0.01,
913.00,-0.01,
914.00,0.00,
915.00,0.00,
916.00,0.00,
917.00,0.01,
918.00,0.01,
919.00,0.01,
920.00,0.01,
921.00,0.00,
922.00,0.01,
923.00,0.03,
924.00,0.02,
925.00,0.02,
926.00,0.02,
927.00,0.01,
928.00,0.00,
929.00,0.01,
930.00,0.00,
931.00,0.00,
932.00,0.01,
933.00,-0.01,
934.00,-0.00,
935.00,0.00,
936.00,-0.01,
937.00,-0.01,
938.00,0.00,
939.00,-0.01,
940.00,-0.00,
941.00,0.00,
942.00,-0.01,
943.00,-0.00,
944.00,0.00,
945.00,-0.01,
946.00,-0.01,
947.00,0.01,
948.00,0.00,
949.00,-0.00,
950.00,0.01,
951.00,-0.00,
952.00,-0.01,
953.00,0.00,
954.00,-0.00,
955.00,-0.01,
956.00,0.00,
957.00,0.00,
958.00,0.01,
959.00,0.01,
960.00,0.01,
961.00,0.00,
962.00,0.01,
963.00,0.01,
964.00,0.01,
965.00,-0.00,
966.00,-0.01,
967.00,-0.03,
968.00,-0.01,
969.00,-0.01,
970.00,-0.00,
971.00,-0.00,
972.00,0.00,
973.00,-0.00,
974.00,0.00,
975.00,0.00,
976.00,0.01,
977.00,0.00,
978.00,0.00,
979.00,-0.00,
980.00,-0.01,
981.00,-0.01,
982.00,-0.00,
983.00,-0.01,
984.00,-0.01,
985.00,0.01,
986.00,0.01,
987.00,0.02,
988.00,0.03,
989.00,0.02,
990.00,0.02,
991.00,0.02,
992.00,0.01,
993.00,0.01,
994.00,0.02,
995.00,0.01,
996.00,0.01,
997.00,0.01,
998.00,0.00,
999.00,0.01,
1000.00,0.01,
1001.00,-0.01,
1002.00,0.00,
1003.00,0.01,
1004.00,-0.01,
1005.00,0.01,
1006.00,0.02,
1007.00,0.01,
1008.00,0.00,
1009.00,0.01,
1010.00,-0.01,
1011.00,-0.01,
1012.00,-0.02,
1013.00,-0.04,
1014.00,-0.03,
1015.00,-0.02,
1016.00,-0.02,
1017.00,-0.00,
1018.00,0.01,
1019.00,0.01,
1020.00,0.02,
1021.00,0.03,
1022.00,0.03,
1023.00,0.04,
1024.00,0.04,
1025.00,0.03,
1026.00,0.02,
1027.00,0.01,
1028.00,-0.00,
1029.00,0.00,
1030.00,0.01,
1031.00,0.02,
1032.00,0.02,
1033.00,0.02,
1034.00,0.01,
1035.00,0.00,
1036.00,-0.00,
1037.00,0.02,
1038.00,0.02,
1039.00,0.04,
1040.00,0.04,
1041.00,0.03,
1042.00,0.02,
1043.00,0.03,
1044.00,0.03,
1045.00,0.02,
1046.00,0.05,
1047.00,0.05,
1048.00,0.03,
1049.00,0.05,
1050.00,0.04,
1051.00,0.02,
1052.00,0.05,
1053.00,0.04,
1054.00,0.02,
1055.00,0.06,
1056.00,0.05,
1057.00,0.02,
1058.00,0.02,
1059.00,-0.00,
1060.00,-0.01,
1061.00,0.02,
1062.00,0.02,
1063.00,0.03,
1064.00,0.04,
1065.00,0.02,
1066.00,0.05,
1067.00,0.08,
1068.00,0.04,
1069.00,0.03,
1070.00,0.07,
1071.00,-0.01,
1072.00,0.01,
1073.00,0.08,
1074.00,0.05,
1075.00,0.05,
1076.00,0.06,
1077.00,0.02,
1078.00,0.01,
1079.00,0.02,
1080.00,-0.02,
1081.00,0.01,
1082.00,0.02,
1083.00,0.00,
1084.00,0.04,
1085.00,0.06,
1086.00,-0.02,
1087.00,0.00,
1088.00,0.00,
1089.00,-0.04,
1090.00,0.05,
1091.00,0.04,
1092.00,0.01,
1093.00,0.07,
1094.00,0.02,
1095.00,-0.02,
1096.00,0.03,
1097.00,0.03,
1098.00,0.02,
1099.00,0.14,
1100.00,0.11,
