Date,2024/11/23,
620.00,-0.01,
621.00,-0.01,
622.00,-0.00,
623.00,0.00,
624.00,0.00,
625.00,0.01,
626.00,0.00,
627.00,-0.00,
628.00,-0.00,
629.00,0.00,
630.00,0.00,
631.00,0.01,
632.00,0.01,
633.00,0.00,
634.00,0.00,
635.00,-0.00,
636.00,0.00,
637.00,0.00,
638.00,0.00,
639.00,-0.01,
640.00,-0.01,
641.00,-0.03,
642.00,-0.02,
643.00,-0.02,
644.00,-0.01,
645.00,-0.00,
646.00,0.01,
647.00,-0.00,
648.00,-0.01,
649.00,-0.00,
650.00,-0.00,
651.00,0.01,
652.00,0.00,
653.00,0.00,
654.00,-0.00,
655.00,-0.00,
656.00,-0.01,
657.00,-0.01,
658.00,-0.00,
659.00,0.00,
660.00,0.00,
661.00,0.01,
662.00,0.00,
663.00,0.00,
664.00,0.00,
665.00,-0.02,
666.00,-0.01,
667.00,-0.01,
668.00,-0.01,
669.00,-0.02,
670.00,-0.01,
671.00,-0.01,
672.00,-0.01,
673.00,0.00,
674.00,0.00,
675.00,-0.00,
676.00,-0.00,
677.00,-0.00,
678.00,-0.01,
679.00,-0.00,
680.00,0.00,
681.00,0.00,
682.00,0.01,
683.00,0.01,
684.00,0.01,
685.00,0.01,
686.00,0.00,
687.00,0.00,
688.00,0.01,
689.00,0.00,
690.00,0.01,
691.00,0.01,
692.00,0.01,
693.00,0.01,
694.00,0.01,
695.00,0.00,
696.00,0.01,
697.00,0.02,
698.00,0.02,
699.00,0.02,
700.00,0.02,
701.00,0.01,
702.00,0.01,
703.00,0.00,
704.00,-0.00,
705.00,-0.00,
706.00,0.00,
707.00,-0.01,
708.00,-0.00,
709.00,-0.01,
710.00,-0.02,
711.00,-0.01,
712.00,0.00,
713.00,0.01,
714.00,0.02,
715.00,0.02,
716.00,0.00,
717.00,0.01,
718.00,0.02,
719.00,0.01,
720.00,0.01,
721.00,0.00,
722.00,-0.00,
723.00,-0.01,
724.00,-0.02,
725.00,-0.02,
726.00,-0.01,
727.00,-0.01,
728.00,-0.02,
729.00,-0.02,
730.00,-0.01,
731.00,-0.02,
732.00,-0.02,
733.00,-0.03,
734.00,-0.01,
735.00,0.00,
736.00,0.01,
737.00,0.01,
738.00,0.01,
739.00,0.00,
740.00,-0.02,
741.00,-0.01,
742.00,-0.01,
743.00,-0.00,
744.00,-0.01,
745.00,-0.00,
746.00,-0.01,
747.00,-0.02,
748.00,-0.03,
749.00,-0.01,
750.00,-0.02,
751.00,-0.02,
752.00,-0.01,
753.00,-0.01,
754.00,-0.00,
755.00,0.00,
756.00,0.01,
757.00,0.00,
758.00,0.00,
759.00,-0.01,
760.00,0.00,
761.00,0.00,
762.00,0.01,
763.00,-0.00,
764.00,0.02,
765.00,0.00,
766.00,0.01,
767.00,0.00,
768.00,0.01,
769.00,0.01,
770.00,0.02,
771.00,0.01,
772.00,0.03,
773.00,0.03,
774.00,-0.01,
775.00,-0.02,
776.00,-0.01,
777.00,-0.05,
778.00,-0.04,
779.00,-0.03,
780.00,-0.03,
781.00,-0.02,
782.00,-0.02,
783.00,-0.03,
784.00,-0.05,
785.00,-0.04,
786.00,-0.07,
787.00,-0.05,
788.00,-0.05,
789.00,-0.02,
790.00,-0.01,
791.00,0.01,
792.00,0.01,
793.00,-0.00,
794.00,-0.02,
795.00,-0.02,
796.00,-0.02,
797.00,-0.03,
798.00,-0.00,
799.00,-0.00,
800.00,0.02,
801.00,0.03,
802.00,0.02,
803.00,0.01,
804.00,0.03,
805.00,0.01,
806.00,0.03,
807.00,0.03,
808.00,0.05,
809.00,0.03,
810.00,0.05,
811.00,0.02,
812.00,0.03,
813.00,0.01,
814.00,0.00,
815.00,-0.02,
816.00,-0.02,
817.00,-0.01,
818.00,-0.03,
819.00,-0.02,
820.00,-0.02,
821.00,-0.02,
822.00,-0.03,
823.00,-0.02,
824.00,-0.04,
825.00,-0.02,
826.00,-0.02,
827.00,-0.03,
828.00,-0.06,
829.00,-0.02,
830.00,-0.04,
831.00,-0.02,
832.00,0.01,
833.00,0.04,
834.00,0.03,
835.00,0.03,
836.00,0.03,
837.00,0.02,
838.00,0.02,
839.00,0.00,
840.00,0.00,
841.00,-0.01,
842.00,-0.01,
843.00,-0.01,
844.00,-0.01,
845.00,0.00,
846.00,-0.00,
847.00,-0.01,
848.00,-0.01,
849.00,-0.02,
850.00,-0.01,
851.00,-0.01,
852.00,0.01,
853.00,0.01,
854.00,0.01,
855.00,0.02,
856.00,0.02,
857.00,0.00,
858.00,0.01,
859.00,-0.00,
860.00,0.01,
861.00,0.00,
862.00,0.01,
863.00,0.01,
864.00,0.02,
865.00,-0.00,
866.00,-0.00,
867.00,-0.01,
868.00,-0.03,
869.00,-0.02,
870.00,-0.03,
871.00,-0.02,
872.00,-0.02,
873.00,-0.01,
874.00,-0.01,
875.00,-0.01,
876.00,-0.01,
877.00,-0.00,
878.00,-0.02,
879.00,-0.00,
880.00,-0.00,
881.00,0.00,
882.00,0.00,
883.00,0.01,
884.00,-0.00,
885.00,0.00,
886.00,-0.01,
887.00,-0.00,
888.00,-0.01,
889.00,0.00,
890.00,0.01,
891.00,0.01,
892.00,0.01,
893.00,0.01,
894.00,0.01,
895.00,0.00,
896.00,-0.01,
897.00,-0.00,
898.00,0.00,
899.00,0.01,
900.00,0.02,
901.00,0.02,
902.00,0.01,
903.00,0.01,
904.00,0.00,
905.00,-0.01,
906.00,-0.01,
907.00,-0.02,
908.00,-0.01,
909.00,-0.01,
910.00,0.00,
911.00,-0.00,
912.00,-0.00,
913.00,-0.00,
914.00,-0.01,
915.00,-0.01,
916.00,-0.01,
917.00,-0.01,
918.00,-0.01,
919.00,0.01,
920.00,0.01,
921.00,0.01,
922.00,0.01,
923.00,0.01,
924.00,-0.01,
925.00,-0.00,
926.00,-0.00,
927.00,-0.00,
928.00,-0.00,
929.00,0.00,
930.00,0.00,
931.00,0.00,
932.00,0.01,
933.00,0.01,
934.00,0.00,
935.00,-0.00,
936.00,-0.00,
937.00,-0.01,
938.00,-0.01,
939.00,-0.00,
940.00,-0.01,
941.00,-0.00,
942.00,-0.00,
943.00,-0.00,
944.00,-0.00,
945.00,-0.00,
946.00,-0.00,
947.00,-0.01,
948.00,-0.01,
949.00,-0.00,
950.00,0.01,
951.00,0.01,
952.00,0.01,
953.00,0.02,
954.00,0.00,
955.00,0.00,
956.00,0.00,
957.00,0.00,
958.00,0.00,
959.00,0.01,
960.00,0.00,
961.00,0.01,
962.00,0.01,
963.00,0.02,
964.00,0.02,
965.00,0.03,
966.00,0.02,
967.00,0.01,
968.00,0.01,
969.00,-0.00,
970.00,-0.01,
971.00,-0.01,
972.00,-0.02,
973.00,-0.02,
974.00,-0.01,
975.00,-0.01,
976.00,-0.01,
977.00,-0.01,
978.00,-0.01,
979.00,-0.01,
980.00,-0.01,
981.00,-0.01,
982.00,-0.00,
983.00,-0.01,
984.00,-0.01,
985.00,-0.01,
986.00,-0.02,
987.00,-0.02,
988.00,-0.02,
989.00,-0.00,
990.00,-0.00,
991.00,-0.00,
992.00,-0.00,
993.00,-0.00,
994.00,-0.01,
995.00,-0.01,
996.00,-0.00,
997.00,-0.00,
998.00,0.00,
999.00,0.01,
1000.00,0.01,
1001.00,0.01,
1002.00,0.00,
1003.00,0.00,
1004.00,-0.00,
1005.00,-0.00,
1006.00,-0.00,
1007.00,-0.01,
1008.00,-0.01,
1009.00,-0.00,
1010.00,-0.01,
1011.00,-0.00,
1012.00,-0.00,
1013.00,0.00,
1014.00,-0.00,
1015.00,0.00,
1016.00,-0.00,
1017.00,-0.01,
1018.00,-0.01,
1019.00,0.00,
1020.00,0.01,
1021.00,0.01,
1022.00,0.02,
1023.00,0.03,
1024.00,0.02,
1025.00,0.02,
1026.00,0.01,
1027.00,0.01,
1028.00,0.01,
1029.00,0.00,
1030.00,0.00,
1031.00,-0.01,
1032.00,-0.02,
1033.00,-0.02,
1034.00,-0.03,
1035.00,-0.03,
1036.00,-0.03,
1037.00,-0.02,
1038.00,-0.03,
1039.00,-0.03,
1040.00,-0.02,
1041.00,-0.03,
1042.00,-0.02,
1043.00,-0.01,
1044.00,-0.00,
1045.00,0.00,
1046.00,0.02,
1047.00,0.01,
1048.00,0.01,
1049.00,0.00,
1050.00,-0.01,
1051.00,-0.04,
1052.00,-0.05,
1053.00,-0.05,
1054.00,-0.05,
1055.00,-0.04,
1056.00,-0.01,
1057.00,-0.01,
1058.00,0.03,
1059.00,0.03,
1060.00,0.03,
1061.00,0.03,
1062.00,0.06,
1063.00,0.05,
1064.00,0.00,
1065.00,-0.00,
1066.00,-0.01,
1067.00,-0.05,
1068.00,-0.02,
1069.00,0.00,
1070.00,0.04,
1071.00,0.04,
1072.00,0.04,
1073.00,0.02,
1074.00,-0.02,
1075.00,-0.06,
1076.00,-0.09,
1077.00,-0.10,
1078.00,-0.07,
1079.00,-0.08,
1080.00,-0.05,
1081.00,-0.02,
1082.00,0.01,
1083.00,-0.01,
1084.00,0.00,
1085.00,-0.01,
1086.00,0.01,
1087.00,-0.05,
1088.00,-0.02,
1089.00,-0.02,
1090.00,0.01,
1091.00,0.03,
1092.00,0.07,
1093.00,0.02,
1094.00,0.01,
1095.00,-0.05,
1096.00,-0.04,
1097.00,-0.11,
1098.00,-0.05,
1099.00,-0.01,
1100.00,0.06,
