Date,2024/11/18,
621.00,0.05,
622.00,0.06,
623.00,0.06,
624.00,0.04,
625.00,0.04,
626.00,0.02,
627.00,-0.00,
628.00,0.00,
629.00,-0.01,
630.00,-0.01,
631.00,0.00,
632.00,0.01,
633.00,0.01,
634.00,0.02,
635.00,0.03,
636.00,0.01,
637.00,0.01,
638.00,0.01,
639.00,0.00,
640.00,-0.00,
641.00,0.00,
642.00,-0.00,
643.00,-0.00,
644.00,-0.00,
645.00,-0.00,
646.00,-0.02,
647.00,-0.02,
648.00,-0.02,
649.00,-0.00,
650.00,-0.00,
651.00,0.00,
652.00,0.00,
653.00,0.00,
654.00,-0.00,
655.00,-0.02,
656.00,-0.01,
657.00,-0.01,
658.00,-0.01,
659.00,-0.01,
660.00,-0.00,
661.00,0.00,
662.00,0.00,
663.00,0.01,
664.00,0.00,
665.00,0.00,
666.00,0.01,
667.00,0.00,
668.00,-0.00,
669.00,-0.02,
670.00,-0.02,
671.00,-0.02,
672.00,-0.02,
673.00,-0.02,
674.00,-0.02,
675.00,-0.01,
676.00,-0.00,
677.00,-0.01,
678.00,-0.00,
679.00,0.00,
680.00,0.01,
681.00,0.00,
682.00,0.01,
683.00,0.00,
684.00,0.00,
685.00,-0.01,
686.00,-0.01,
687.00,-0.00,
688.00,-0.01,
689.00,-0.00,
690.00,-0.01,
691.00,0.00,
692.00,-0.00,
693.00,-0.01,
694.00,-0.01,
695.00,-0.01,
696.00,-0.00,
697.00,-0.00,
698.00,0.00,
699.00,-0.01,
700.00,-0.01,
701.00,-0.01,
702.00,-0.01,
703.00,-0.01,
704.00,-0.01,
705.00,-0.00,
706.00,-0.00,
707.00,-0.00,
708.00,0.01,
709.00,0.02,
710.00,0.02,
711.00,0.01,
712.00,0.01,
713.00,-0.00,
714.00,0.00,
715.00,0.01,
716.00,-0.00,
717.00,-0.00,
718.00,0.01,
719.00,0.01,
720.00,0.00,
721.00,-0.01,
722.00,0.00,
723.00,0.00,
724.00,0.00,
725.00,-0.00,
726.00,0.01,
727.00,0.01,
728.00,0.01,
729.00,0.01,
730.00,-0.00,
731.00,0.02,
732.00,0.01,
733.00,0.01,
734.00,-0.01,
735.00,0.01,
736.00,0.00,
737.00,0.01,
738.00,0.01,
739.00,0.01,
740.00,0.02,
741.00,-0.00,
742.00,-0.01,
743.00,-0.03,
744.00,-0.02,
745.00,-0.01,
746.00,0.01,
747.00,0.01,
748.00,0.00,
749.00,0.01,
750.00,-0.01,
751.00,-0.03,
752.00,-0.03,
753.00,-0.01,
754.00,0.01,
755.00,0.01,
756.00,0.02,
757.00,0.04,
758.00,0.04,
759.00,0.02,
760.00,0.01,
761.00,0.02,
762.00,0.01,
763.00,-0.00,
764.00,-0.02,
765.00,-0.03,
766.00,-0.02,
767.00,-0.02,
768.00,-0.01,
769.00,-0.01,
770.00,0.01,
771.00,0.00,
772.00,0.01,
773.00,-0.01,
774.00,0.01,
775.00,0.01,
776.00,0.01,
777.00,0.03,
778.00,0.02,
779.00,0.04,
780.00,0.03,
781.00,0.02,
782.00,-0.00,
783.00,0.01,
784.00,-0.00,
785.00,-0.01,
786.00,-0.03,
787.00,-0.02,
788.00,-0.00,
789.00,-0.01,
790.00,-0.01,
791.00,-0.02,
792.00,-0.02,
793.00,-0.01,
794.00,-0.03,
795.00,-0.03,
796.00,0.00,
797.00,0.01,
798.00,0.02,
799.00,0.01,
800.00,0.03,
801.00,0.01,
802.00,0.02,
803.00,-0.00,
804.00,-0.00,
805.00,-0.00,
806.00,-0.00,
807.00,-0.01,
808.00,-0.02,
809.00,0.01,
810.00,0.00,
811.00,0.02,
812.00,-0.03,
813.00,-0.01,
814.00,-0.03,
815.00,-0.04,
816.00,-0.05,
817.00,-0.05,
818.00,-0.03,
819.00,-0.04,
820.00,-0.02,
821.00,-0.04,
822.00,-0.04,
823.00,-0.04,
824.00,-0.04,
825.00,-0.05,
826.00,-0.04,
827.00,-0.00,
828.00,-0.01,
829.00,0.00,
830.00,0.01,
831.00,0.03,
832.00,0.02,
833.00,0.00,
834.00,0.00,
835.00,-0.00,
836.00,-0.01,
837.00,-0.00,
838.00,0.00,
839.00,0.01,
840.00,0.02,
841.00,0.03,
842.00,0.01,
843.00,0.01,
844.00,0.01,
845.00,0.00,
846.00,-0.01,
847.00,-0.01,
848.00,0.01,
849.00,0.02,
850.00,0.01,
851.00,0.01,
852.00,0.02,
853.00,0.02,
854.00,0.02,
855.00,0.03,
856.00,0.04,
857.00,0.03,
858.00,0.02,
859.00,0.02,
860.00,0.01,
861.00,0.01,
862.00,0.01,
863.00,0.00,
864.00,0.00,
865.00,0.00,
866.00,0.00,
867.00,-0.01,
868.00,-0.01,
869.00,-0.01,
870.00,-0.01,
871.00,-0.01,
872.00,-0.00,
873.00,0.00,
874.00,-0.00,
875.00,0.00,
876.00,-0.00,
877.00,0.00,
878.00,0.00,
879.00,0.00,
880.00,-0.00,
881.00,-0.01,
882.00,-0.01,
883.00,-0.01,
884.00,-0.01,
885.00,-0.01,
886.00,0.00,
887.00,-0.00,
888.00,-0.00,
889.00,-0.02,
890.00,-0.01,
891.00,-0.01,
892.00,-0.00,
893.00,-0.00,
894.00,0.00,
895.00,-0.00,
896.00,-0.01,
897.00,-0.01,
898.00,-0.01,
899.00,-0.00,
900.00,0.00,
901.00,0.00,
902.00,0.01,
903.00,0.00,
904.00,0.00,
905.00,-0.01,
906.00,-0.02,
907.00,-0.01,
908.00,-0.01,
909.00,-0.01,
910.00,-0.01,
911.00,0.00,
912.00,-0.00,
913.00,-0.00,
914.00,-0.02,
915.00,-0.00,
916.00,-0.00,
917.00,0.01,
918.00,0.01,
919.00,0.01,
920.00,0.00,
921.00,-0.00,
922.00,-0.00,
923.00,-0.01,
924.00,0.01,
925.00,0.01,
926.00,0.02,
927.00,0.01,
928.00,0.01,
929.00,-0.01,
930.00,-0.01,
931.00,-0.02,
932.00,-0.01,
933.00,-0.00,
934.00,-0.00,
935.00,-0.00,
936.00,-0.01,
937.00,-0.00,
938.00,-0.00,
939.00,-0.01,
940.00,0.00,
941.00,0.01,
942.00,0.01,
943.00,-0.00,
944.00,-0.01,
945.00,-0.01,
946.00,-0.02,
947.00,-0.02,
948.00,-0.02,
949.00,-0.01,
950.00,-0.01,
951.00,0.01,
952.00,0.01,
953.00,0.03,
954.00,0.03,
955.00,0.04,
956.00,0.02,
957.00,0.01,
958.00,0.00,
959.00,0.00,
960.00,-0.01,
961.00,0.00,
962.00,0.00,
963.00,0.00,
964.00,-0.00,
965.00,0.00,
966.00,0.00,
967.00,0.00,
968.00,-0.00,
969.00,0.00,
970.00,0.00,
971.00,-0.00,
972.00,0.00,
973.00,-0.00,
974.00,-0.01,
975.00,-0.00,
976.00,-0.00,
977.00,-0.00,
978.00,0.00,
979.00,-0.00,
980.00,0.01,
981.00,-0.00,
982.00,0.01,
983.00,0.01,
984.00,0.02,
985.00,0.01,
986.00,0.01,
987.00,-0.00,
988.00,-0.00,
989.00,-0.01,
990.00,0.01,
991.00,0.01,
992.00,0.02,
993.00,0.01,
994.00,0.02,
995.00,0.01,
996.00,-0.00,
997.00,-0.00,
998.00,-0.01,
999.00,0.00,
1000.00,0.01,
1001.00,0.02,
1002.00,0.01,
1003.00,0.01,
1004.00,0.01,
1005.00,0.01,
1006.00,-0.01,
1007.00,0.00,
1008.00,0.01,
1009.00,0.02,
1010.00,0.01,
1011.00,0.01,
1012.00,0.02,
1013.00,0.01,
1014.00,-0.01,
1015.00,-0.00,
1016.00,-0.00,
1017.00,-0.01,
1018.00,-0.03,
1019.00,-0.02,
1020.00,-0.02,
1021.00,-0.01,
1022.00,-0.00,
1023.00,0.01,
1024.00,0.01,
1025.00,0.01,
1026.00,0.02,
1027.00,0.01,
1028.00,0.01,
1029.00,-0.00,
1030.00,-0.01,
1031.00,-0.03,
1032.00,-0.01,
1033.00,-0.00,
1034.00,-0.01,
1035.00,0.00,
1036.00,0.01,
1037.00,0.02,
1038.00,0.02,
1039.00,0.03,
1040.00,0.03,
1041.00,0.03,
1042.00,0.01,
1043.00,0.01,
1044.00,0.01,
1045.00,0.01,
1046.00,-0.00,
1047.00,-0.02,
1048.00,-0.02,
1049.00,-0.02,
1050.00,0.01,
1051.00,0.02,
1052.00,0.04,
1053.00,0.04,
1054.00,0.02,
1055.00,-0.00,
1056.00,-0.01,
1057.00,-0.02,
1058.00,0.00,
1059.00,0.02,
1060.00,0.03,
1061.00,0.05,
1062.00,0.04,
1063.00,-0.01,
1064.00,-0.02,
1065.00,0.00,
1066.00,0.02,
1067.00,0.04,
1068.00,0.08,
1069.00,0.09,
1070.00,0.11,
1071.00,0.06,
1072.00,0.05,
1073.00,0.01,
1074.00,0.02,
1075.00,0.02,
1076.00,0.01,
1077.00,0.01,
1078.00,-0.02,
1079.00,-0.04,
1080.00,0.01,
1081.00,0.08,
1082.00,0.10,
1083.00,0.10,
1084.00,0.06,
1085.00,0.04,
1086.00,-0.04,
1087.00,-0.03,
1088.00,-0.04,
1089.00,-0.00,
1090.00,0.03,
1091.00,0.08,
1092.00,0.07,
1093.00,0.08,
1094.00,0.04,
1095.00,-0.02,
1096.00,-0.07,
1097.00,-0.09,
1098.00,-0.06,
1099.00,-0.10,
1100.00,-0.07,
