Date,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,200,200,200,200,200,200,200,200,200,200,200,500,500,1000,1000,1000,1000,1000,5000,5000,5000,5000,5000,5000,5000,2000,2000,5000,5000,5000,2000,2000,1000,1000,500,500,500,500,500,500,200,200,200,200,200,200,200,200,200,200,200,200,100,100,100,100,100,
Sensor Temp.(deg),24.9,24.8,24.7,24.8,24.8,25.0,24.7,24.9,24.7,24.8,24.8,24.7,24.9,24.8,24.8,25.0,24.8,24.9,24.7,25.0,24.7,24.8,24.8,24.9,24.7,24.9,24.9,24.7,24.9,24.9,24.8,24.8,24.8,24.6,25.0,24.7,24.9,24.7,24.7,24.8,24.8,24.7,24.7,24.7,24.8,24.7,24.7,24.7,24.7,24.7,24.7,24.8,24.8,24.9,24.7,24.7,24.9,24.9,24.8,24.9,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,3.62,3.57,3.76,3.50,3.97,4.18,4.01,4.28,3.88,3.76,3.54,3.21,2.34,2.20,1.06,1.43,0.71,0.62,0.60,0.42,0.42,0.08,0.04,0.05,-0.00,0.02,0.09,0.10,0.34,0.24,0.13,0.10,0.10,0.23,0.44,0.76,0.98,1.26,1.73,1.98,0.95,1.45,1.93,2.76,3.97,3.92,4.14,3.49,3.56,3.57,4.28,5.07,5.46,5.85,6.26,5.83,6.69,6.28,6.20,6.24,
301.00,4.08,3.75,3.91,3.90,4.27,4.46,4.37,4.73,4.40,4.23,4.37,3.43,2.68,2.50,1.31,1.65,0.73,0.74,0.62,0.49,0.48,0.09,0.05,0.06,-0.01,0.02,0.09,0.12,0.36,0.28,0.15,0.11,0.11,0.29,0.53,0.79,1.16,1.38,1.90,2.21,1.07,1.75,2.15,3.08,4.32,4.37,4.67,3.91,4.21,4.28,4.93,5.79,6.11,6.95,6.91,7.52,7.59,7.98,7.25,7.05,
302.00,4.62,4.39,4.54,4.44,4.82,4.94,4.96,4.97,4.95,4.89,4.87,3.78,3.20,3.03,1.52,1.77,0.80,0.93,0.68,0.61,0.51,0.09,0.05,0.08,0.00,0.02,0.09,0.14,0.40,0.27,0.19,0.14,0.14,0.33,0.62,0.92,1.38,1.70,2.21,2.52,1.32,1.96,2.63,3.37,5.02,5.08,4.90,4.81,4.65,5.16,5.99,6.86,7.33,8.07,7.81,8.22,8.04,9.17,8.78,8.40,
303.00,5.06,5.07,5.20,4.96,5.36,5.48,5.64,5.38,5.59,5.53,5.30,4.01,3.65,3.39,1.73,1.96,0.84,1.05,0.77,0.71,0.51,0.11,0.06,0.09,0.01,0.03,0.11,0.17,0.46,0.32,0.20,0.16,0.17,0.33,0.69,1.10,1.60,1.96,2.50,2.98,1.52,2.16,3.08,4.23,5.90,5.54,5.41,5.38,5.30,5.95,6.82,7.98,8.49,9.37,9.22,9.46,9.31,10.53,10.42,10.25,
304.00,5.67,5.84,5.95,5.59,6.00,5.97,6.46,6.22,6.44,6.57,5.84,4.48,4.34,3.66,1.85,2.19,0.93,1.18,0.91,0.81,0.54,0.12,0.08,0.10,0.02,0.05,0.12,0.22,0.57,0.39,0.23,0.18,0.20,0.36,0.80,1.30,1.84,2.32,2.92,3.60,1.75,2.45,3.56,5.05,7.06,6.65,6.16,6.52,6.49,6.84,7.74,9.01,10.21,11.05,10.83,10.91,11.24,11.73,12.22,12.27,
305.00,6.15,6.41,6.76,6.30,6.80,6.88,6.97,7.36,7.37,7.52,6.69,5.21,4.82,3.99,2.07,2.42,1.11,1.31,1.12,0.90,0.61,0.14,0.09,0.10,0.03,0.08,0.15,0.26,0.67,0.47,0.26,0.22,0.24,0.44,0.95,1.54,2.11,2.65,3.35,4.23,2.06,2.85,4.07,5.90,8.24,7.82,7.31,7.76,7.71,8.00,8.52,10.42,11.51,12.35,13.03,12.86,13.63,13.86,14.12,13.79,
306.00,7.09,6.97,7.54,7.00,7.57,7.52,7.64,8.19,8.26,8.34,7.60,5.98,5.24,4.57,2.29,2.81,1.32,1.52,1.31,1.01,0.76,0.16,0.11,0.11,0.03,0.10,0.18,0.28,0.75,0.57,0.30,0.25,0.27,0.51,1.07,1.83,2.40,3.03,3.88,4.78,2.49,3.31,4.73,6.72,9.62,9.31,8.56,8.98,8.72,8.99,9.72,12.11,13.15,14.13,15.40,14.68,15.84,15.80,16.56,15.84,
307.00,7.85,7.85,8.35,8.13,8.57,8.46,8.35,9.24,9.14,9.40,8.73,6.79,5.79,5.12,2.65,3.22,1.63,1.74,1.58,1.14,0.89,0.19,0.12,0.14,0.03,0.11,0.21,0.30,0.87,0.68,0.34,0.28,0.32,0.61,1.23,2.09,2.73,3.54,4.41,5.52,2.94,4.00,5.36,7.84,11.13,10.80,10.45,10.07,10.39,10.40,11.34,13.74,15.30,16.62,17.91,17.43,18.69,18.56,18.59,18.77,
308.00,8.75,8.47,9.23,9.14,9.20,9.40,9.45,10.18,10.30,10.53,9.83,7.56,6.67,5.74,3.07,3.69,1.95,2.00,1.80,1.30,1.06,0.22,0.13,0.16,0.05,0.12,0.25,0.35,1.00,0.80,0.39,0.33,0.36,0.72,1.48,2.37,3.15,4.08,5.15,6.27,3.37,4.66,6.30,8.90,12.30,12.68,12.04,11.70,12.13,11.90,13.10,15.67,17.95,19.20,20.58,20.40,21.16,21.12,21.92,21.60,
309.00,9.98,9.60,10.12,10.56,10.41,10.60,10.83,11.59,11.81,12.09,11.70,8.54,7.69,6.57,3.60,4.30,2.26,2.36,2.02,1.51,1.21,0.25,0.16,0.18,0.07,0.14,0.29,0.40,1.13,0.94,0.46,0.40,0.41,0.83,1.71,2.76,3.65,4.77,5.94,7.18,3.93,5.48,7.42,10.49,13.95,14.59,14.10,13.45,13.85,14.36,15.47,18.39,21.06,22.18,23.55,24.08,24.69,25.18,25.64,25.04,
310.00,11.48,11.38,11.57,12.23,12.11,12.36,12.54,12.94,13.37,13.89,13.29,9.77,8.95,7.62,4.14,4.94,2.59,2.76,2.27,1.77,1.44,0.29,0.19,0.22,0.11,0.16,0.35,0.47,1.34,1.06,0.54,0.47,0.49,0.95,1.97,3.24,4.24,5.60,6.89,8.42,4.58,6.36,8.75,12.36,16.23,17.05,16.04,15.60,15.89,16.64,18.37,21.13,24.75,25.78,27.08,27.19,28.23,28.75,29.51,29.04,
311.00,12.75,13.17,13.22,13.90,13.76,14.20,14.66,14.80,15.23,15.68,14.83,10.95,10.30,8.42,4.68,5.65,2.93,3.13,2.56,2.05,1.65,0.34,0.20,0.24,0.12,0.18,0.40,0.54,1.56,1.22,0.63,0.53,0.55,1.08,2.23,3.73,4.86,6.35,7.90,9.67,5.18,7.17,10.00,14.41,18.58,19.28,18.23,17.74,18.15,18.88,20.75,24.35,28.31,29.52,30.89,31.10,32.57,32.44,33.42,33.49,
312.00,14.42,14.94,14.98,15.52,15.77,16.29,16.99,17.03,17.50,17.94,16.43,12.34,11.98,9.21,5.16,6.49,3.22,3.53,2.92,2.35,1.93,0.39,0.24,0.26,0.13,0.21,0.45,0.63,1.79,1.40,0.72,0.60,0.62,1.23,2.54,4.22,5.51,7.18,9.09,10.93,5.86,8.11,11.34,16.23,21.14,22.01,20.66,20.21,20.66,21.50,23.44,27.57,31.97,33.48,34.77,35.42,36.71,36.46,37.72,37.46,
313.00,16.35,17.12,16.98,17.52,18.06,18.53,18.98,19.57,19.84,20.29,18.57,14.11,13.33,10.41,5.76,7.35,3.60,3.99,3.34,2.65,2.25,0.46,0.27,0.29,0.14,0.25,0.50,0.71,2.03,1.58,0.80,0.66,0.71,1.39,2.83,4.79,6.16,8.13,10.29,12.26,6.71,9.19,12.65,18.05,23.90,24.79,23.36,22.68,23.18,24.03,26.42,31.46,35.39,37.50,39.40,40.04,41.77,41.16,41.88,41.56,
314.00,18.61,19.10,19.25,19.58,20.32,20.70,21.18,21.98,22.19,22.46,20.75,16.06,14.78,11.84,6.49,8.36,3.98,4.51,3.79,2.97,2.59,0.50,0.30,0.32,0.13,0.28,0.56,0.78,2.26,1.75,0.91,0.73,0.79,1.59,3.18,5.32,6.90,9.03,11.61,13.70,7.59,10.27,14.15,20.11,26.84,27.64,25.88,25.23,25.82,26.36,29.50,35.10,39.27,42.15,44.17,44.50,46.10,45.88,46.94,46.20,
315.00,20.66,21.35,21.76,21.99,22.54,23.03,23.49,24.59,24.73,25.16,23.09,17.93,16.56,13.33,7.30,9.33,4.51,5.05,4.27,3.30,2.83,0.59,0.33,0.37,0.14,0.30,0.61,0.87,2.52,1.97,0.99,0.81,0.88,1.79,3.52,5.87,7.73,10.10,12.90,15.15,8.42,11.46,15.66,22.14,29.78,30.14,28.70,27.93,28.79,29.41,32.77,38.95,43.39,46.89,48.86,50.16,50.59,51.34,51.62,51.75,
316.00,23.14,23.41,24.34,24.51,24.83,25.35,26.14,27.10,27.54,28.04,25.56,19.86,18.24,15.21,8.24,10.33,4.99,5.66,4.77,3.69,3.08,0.65,0.38,0.42,0.17,0.33,0.69,0.97,2.76,2.17,1.10,0.91,0.98,1.98,3.94,6.51,8.57,11.31,14.28,16.82,9.24,12.75,17.48,24.33,32.53,33.21,31.50,30.91,31.44,32.55,36.36,42.67,47.71,51.63,53.75,55.37,54.81,56.56,57.27,56.84,
317.00,26.02,26.10,27.17,27.61,27.65,28.15,28.97,30.05,30.73,31.28,28.94,22.21,20.19,17.31,9.38,11.43,5.55,6.36,5.27,4.13,3.31,0.73,0.43,0.47,0.20,0.37,0.77,1.09,3.07,2.40,1.20,1.02,1.09,2.15,4.35,7.27,9.54,12.64,15.85,18.82,10.35,14.07,19.37,27.01,36.15,36.44,34.68,34.13,34.54,36.15,40.47,47.31,52.77,56.87,59.42,60.84,60.90,62.66,63.54,63.00,
318.00,28.68,28.90,30.27,30.69,30.71,31.11,32.09,32.98,33.60,34.49,31.75,24.64,22.14,19.21,10.46,12.44,6.12,7.00,5.79,4.57,3.59,0.80,0.47,0.53,0.23,0.40,0.84,1.20,3.39,2.64,1.31,1.14,1.19,2.35,4.78,8.00,10.46,13.77,17.32,20.78,11.19,15.31,21.22,30.05,39.68,39.81,37.76,37.40,37.68,39.16,44.04,51.38,57.84,61.84,64.36,65.69,66.28,67.68,69.19,68.94,
319.00,30.84,31.30,32.92,33.24,33.31,33.82,34.86,35.64,36.46,37.21,34.20,26.49,23.91,20.70,11.37,13.42,6.61,7.50,6.24,4.98,3.88,0.86,0.50,0.57,0.26,0.42,0.91,1.31,3.65,2.87,1.41,1.22,1.28,2.54,5.14,8.63,11.26,14.75,18.57,22.36,11.93,16.47,22.70,32.32,42.54,42.99,40.48,40.19,40.46,41.84,46.91,55.16,61.84,66.06,68.88,70.53,71.45,72.19,73.58,73.87,
320.00,33.47,33.82,35.36,35.89,36.23,36.63,37.98,38.61,39.59,40.11,37.10,28.42,25.93,22.06,12.15,14.59,7.08,8.03,6.72,5.37,4.18,0.92,0.54,0.61,0.26,0.45,0.98,1.41,3.92,3.08,1.53,1.32,1.36,2.74,5.54,9.26,12.04,15.78,19.84,23.95,12.88,17.65,24.20,34.62,45.74,46.32,43.56,43.10,43.19,44.71,50.15,59.07,65.89,70.62,73.58,75.31,77.07,77.04,78.21,78.47,
