Date,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,2025/04/19,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,200,200,200,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.7,24.7,24.8,24.9,24.7,24.7,24.9,24.8,24.8,24.8,24.9,24.9,24.8,24.8,24.9,24.7,24.7,24.9,24.8,24.7,24.9,24.8,24.7,25.0,24.8,24.9,24.7,25.0,24.8,24.8,24.8,24.8,24.9,24.8,24.8,24.7,25.0,24.8,24.7,24.9,24.8,24.9,24.8,24.8,24.8,24.8,24.8,24.9,24.8,24.8,24.8,24.8,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,5.20,5.01,5.51,5.20,5.31,5.26,5.56,5.57,3.97,6.69,6.01,5.68,6.00,5.58,6.44,5.74,6.86,6.18,6.54,6.15,5.99,6.56,6.68,6.17,6.36,7.06,6.69,7.25,6.33,7.41,7.51,7.75,7.81,7.64,7.42,7.84,8.01,6.90,8.21,6.90,7.98,7.84,7.67,7.05,7.72,8.11,7.47,7.86,7.23,7.68,7.76,8.62,7.76,7.53,8.38,8.88,8.50,8.34,8.04,8.40,
301.00,5.63,5.57,6.05,6.05,6.01,5.71,6.24,6.42,5.36,7.03,7.04,6.21,7.23,6.56,7.22,6.01,7.35,6.67,6.86,7.05,6.96,7.31,7.51,7.32,7.51,8.35,7.42,7.89,7.54,8.35,7.71,8.55,8.72,8.37,7.98,8.74,9.02,8.54,9.28,8.17,9.31,9.29,9.09,8.36,8.94,9.01,8.19,8.56,8.54,9.02,8.56,9.47,8.63,8.75,9.12,9.95,9.47,9.78,9.40,9.67,
302.00,6.37,6.04,6.66,7.13,6.71,6.32,6.98,6.99,6.88,7.58,8.06,7.32,8.04,7.74,7.92,7.28,8.73,7.86,7.76,8.16,8.24,8.05,8.56,8.36,9.05,9.19,8.26,9.45,9.13,9.55,8.53,9.31,9.65,10.05,9.49,9.73,9.93,9.53,10.45,9.53,11.01,10.47,10.43,9.74,10.77,10.25,9.79,10.11,9.89,10.85,10.19,10.23,9.96,10.87,10.59,10.97,10.57,11.55,11.11,11.15,
303.00,7.17,6.91,7.24,7.81,7.46,7.20,7.62,7.93,7.84,7.77,9.06,8.39,9.02,9.08,8.65,8.78,9.12,8.57,9.06,9.30,9.86,9.23,9.87,9.96,10.20,10.20,9.55,10.72,10.65,10.64,9.77,10.30,11.04,10.94,10.76,11.01,11.31,10.96,11.49,11.25,12.18,11.80,12.00,11.56,12.18,11.63,11.58,11.42,11.57,12.70,12.06,11.56,11.77,12.50,11.87,12.52,12.36,13.64,12.77,12.72,
304.00,8.44,7.87,8.09,8.60,8.71,8.39,8.47,8.74,8.85,8.96,10.26,9.88,9.99,10.21,9.99,9.94,10.32,9.77,10.42,10.81,11.51,10.48,11.35,11.24,11.35,10.91,10.64,12.11,12.00,12.11,11.95,11.56,12.22,12.65,12.38,13.30,13.03,12.71,13.09,13.85,13.63,13.41,13.74,13.68,14.12,13.69,13.90,14.23,13.69,14.72,14.55,13.47,13.85,14.88,14.82,14.06,14.93,15.75,15.10,14.99,
305.00,9.26,8.89,8.95,9.28,10.03,9.50,9.43,9.80,10.05,10.13,11.35,11.38,10.83,11.38,11.24,11.50,11.46,11.20,12.42,11.84,12.76,12.31,12.86,12.68,12.12,12.27,12.72,13.42,13.01,13.35,14.45,12.94,13.68,13.97,14.33,15.05,14.86,14.45,14.19,16.18,15.19,14.82,15.52,16.19,16.19,15.23,16.41,16.74,16.48,17.11,17.26,15.78,16.52,17.00,17.29,16.27,18.00,17.45,18.06,17.77,
306.00,10.03,10.17,10.37,10.26,11.19,10.57,10.77,10.76,10.43,11.93,12.31,13.14,11.64,12.69,12.65,13.40,12.78,13.00,14.03,13.38,13.72,14.12,14.61,13.81,13.16,13.83,14.72,15.13,14.23,15.86,16.69,14.68,15.59,15.57,16.42,16.96,17.09,16.60,16.31,17.90,16.73,16.82,17.65,18.32,18.19,17.63,18.81,19.28,18.92,19.01,19.86,18.34,19.57,19.82,20.15,19.17,20.87,19.84,20.84,20.80,
307.00,10.96,11.57,11.80,11.47,12.41,12.08,12.08,12.19,11.58,13.56,13.37,14.26,13.54,14.26,14.36,14.83,14.47,14.91,15.70,14.70,14.58,16.04,16.60,16.01,15.34,16.35,17.15,17.25,16.14,18.14,18.92,17.65,18.59,17.91,18.92,19.25,19.47,19.35,18.80,20.15,18.93,19.89,20.81,21.55,20.38,20.70,21.37,21.81,22.58,21.40,22.36,22.23,23.23,22.59,22.92,23.01,24.14,23.23,23.62,24.58,
308.00,12.09,12.89,13.22,12.85,13.72,13.53,13.64,13.80,13.54,15.58,14.44,15.58,15.37,15.51,16.24,16.31,17.15,16.81,16.91,17.58,16.92,18.35,19.07,17.83,17.73,19.24,19.69,19.17,19.05,20.69,21.28,20.63,21.81,20.78,21.39,22.13,23.02,22.22,21.72,22.73,22.64,23.19,24.17,24.40,23.85,24.82,24.22,25.08,26.16,25.29,25.49,26.04,26.28,25.87,26.88,27.94,27.05,27.39,27.62,28.21,
309.00,13.56,14.66,14.92,14.84,15.36,15.57,15.77,16.23,16.24,17.31,16.32,17.58,17.69,18.33,18.65,17.99,19.45,19.42,19.34,20.13,19.72,21.18,21.73,21.04,20.71,22.79,22.68,22.22,22.73,23.75,23.37,24.27,25.05,23.72,24.22,25.21,26.49,26.50,25.67,25.95,26.82,27.15,27.82,27.90,27.72,28.58,27.62,28.58,30.04,29.32,29.51,30.14,30.53,30.25,30.80,32.34,31.27,32.19,32.31,32.97,
310.00,15.77,16.92,17.05,17.39,17.44,18.05,18.22,18.75,19.01,19.73,18.55,20.21,20.30,21.21,21.58,21.19,22.68,22.54,22.26,23.48,23.06,24.01,24.95,24.72,24.92,26.33,25.91,26.54,27.33,27.52,26.63,27.83,28.56,28.46,27.86,28.90,29.94,30.69,30.08,30.06,31.61,31.35,31.89,31.83,32.77,33.21,32.21,33.25,34.38,34.17,34.43,34.55,35.32,36.15,36.19,37.38,35.86,38.04,37.86,38.34,
311.00,18.26,19.39,19.04,19.56,19.75,20.73,20.77,21.67,21.67,21.94,21.63,22.53,23.41,24.37,24.49,24.33,25.57,25.79,25.58,26.93,27.09,27.42,28.45,28.60,28.61,29.74,29.58,30.57,31.26,31.09,30.47,31.59,32.51,32.75,31.81,33.12,33.85,34.49,34.36,34.29,36.25,35.59,36.18,36.19,37.16,37.87,37.62,37.98,39.17,39.50,39.50,39.88,40.48,41.50,41.07,42.47,41.41,44.00,43.29,43.65,
312.00,21.34,21.97,21.72,22.33,22.76,23.69,23.66,24.48,24.64,25.11,25.30,25.79,26.58,27.44,27.80,27.48,29.02,29.02,28.99,30.72,31.33,31.04,32.12,32.08,32.40,32.51,33.08,34.77,35.27,35.10,34.99,35.52,36.39,37.64,36.32,37.58,38.44,38.62,39.34,39.48,40.88,40.41,40.77,41.20,42.14,42.82,43.00,43.86,44.11,44.80,45.15,45.08,45.80,46.84,47.06,47.70,47.53,49.97,49.18,49.39,
313.00,24.27,24.83,24.68,25.44,26.07,26.66,26.89,27.52,27.68,28.13,28.91,29.32,29.77,30.72,31.47,31.18,32.61,32.70,33.34,34.36,35.11,34.98,35.99,35.90,36.07,36.13,37.45,39.25,39.07,39.09,39.93,39.89,40.40,42.23,41.48,42.47,43.18,43.57,43.82,44.62,45.88,44.98,45.50,46.69,47.73,47.75,49.03,49.62,49.48,50.12,51.05,50.64,51.39,52.32,53.28,52.57,53.99,55.23,55.26,55.46,
314.00,27.31,27.95,28.27,28.75,29.34,29.93,30.56,30.83,30.93,31.79,32.54,33.28,33.19,34.35,35.32,35.72,36.49,36.71,37.34,38.93,38.84,39.15,40.23,39.91,40.33,40.34,42.13,43.64,43.33,44.28,45.24,44.39,45.24,47.06,46.62,47.48,48.33,48.75,48.88,49.71,50.79,50.26,51.31,52.38,53.24,53.14,54.53,55.16,54.64,55.80,56.98,56.56,57.41,58.16,59.21,58.78,59.97,61.04,61.14,61.78,
315.00,30.67,30.87,31.87,32.50,32.79,33.51,34.04,34.42,35.03,35.91,36.58,37.11,37.61,38.29,39.67,39.43,40.79,41.04,41.95,43.23,42.98,43.68,44.75,44.78,45.34,45.06,47.03,48.18,47.93,49.12,50.18,50.20,50.97,52.07,52.73,52.87,53.90,54.48,54.05,54.92,55.45,56.33,57.40,58.52,58.37,58.64,60.22,60.91,61.41,61.80,62.41,63.13,64.10,63.82,65.03,65.15,66.59,66.96,67.36,68.65,
316.00,33.97,34.16,35.68,36.42,36.55,37.34,38.05,38.26,39.19,40.38,40.86,41.51,41.94,42.29,44.29,43.88,45.68,45.46,46.37,48.27,48.05,48.59,50.13,49.34,50.57,50.40,52.33,52.65,53.32,54.52,55.42,55.97,56.87,57.35,58.48,58.53,60.16,60.25,60.00,61.11,61.95,62.57,63.90,64.69,65.56,65.48,65.76,67.17,67.51,68.34,68.68,70.07,70.53,70.21,71.76,72.56,72.99,73.31,74.16,75.50,
317.00,37.85,38.27,39.97,40.90,40.56,41.77,42.63,43.21,44.37,44.76,45.48,46.86,46.66,47.65,49.24,48.64,50.54,51.08,52.37,53.40,53.44,54.23,55.56,55.80,56.03,56.91,58.20,58.24,59.71,60.38,61.09,62.36,63.11,63.28,64.63,65.21,66.99,67.57,66.54,68.24,69.01,69.82,70.87,71.69,73.06,72.65,72.18,74.13,74.97,75.40,76.24,77.22,77.80,77.82,78.87,80.24,80.52,80.86,81.72,82.98,
318.00,41.96,42.36,44.14,45.06,44.67,46.19,47.01,47.87,49.23,49.23,50.09,51.80,51.57,52.78,54.29,54.20,55.48,56.52,57.92,58.22,58.28,59.42,61.12,61.96,62.26,62.96,63.82,64.31,66.07,66.30,66.83,68.40,69.20,69.90,70.79,71.23,72.66,73.85,73.11,75.26,76.01,76.39,77.24,78.06,79.88,79.19,79.31,81.16,81.79,82.46,83.28,83.93,84.96,85.65,85.99,87.31,87.74,88.30,89.29,90.37,
319.00,45.68,46.33,47.67,48.37,48.66,50.02,50.90,52.13,52.71,53.58,54.69,55.61,56.05,56.93,58.07,58.87,59.74,61.16,62.84,62.62,63.55,64.38,65.74,67.21,67.25,67.85,68.85,69.53,71.28,71.16,72.00,73.65,74.75,75.66,76.28,76.69,78.09,78.68,78.47,80.82,81.23,81.74,82.60,83.42,85.21,84.87,85.66,86.71,87.87,88.50,89.15,89.75,91.01,92.06,91.79,93.55,94.34,95.02,95.48,96.75,
320.00,49.74,50.52,51.75,52.14,53.02,54.00,55.04,56.37,56.54,57.96,59.38,60.12,60.37,61.57,62.54,63.37,64.88,66.06,67.49,67.28,68.59,69.32,70.43,71.95,72.12,72.34,73.68,74.94,76.36,76.89,77.39,78.70,80.27,81.03,81.73,82.45,83.41,83.73,84.54,86.83,87.12,87.33,88.50,89.19,91.07,91.38,92.02,93.25,93.88,94.38,95.38,96.15,96.95,98.89,98.58,99.94,100.89,101.68,102.29,103.05,
