Date,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,2025/04/28,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,5000,5000,5000,5000,5000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,5000,2000,1000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2000,5000,
Sensor Temp.(deg),24.9,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,24.9,24.8,24.8,25.1,24.9,24.8,24.9,24.8,24.9,24.8,24.9,24.8,24.9,24.8,24.9,24.8,24.9,24.8,24.9,24.8,24.8,24.9,24.7,24.8,24.9,24.7,24.8,24.9,24.9,24.7,25.0,24.8,24.9,24.7,25.0,24.7,25.0,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,4.28,3.20,2.24,1.67,2.25,2.37,2.09,2.16,2.09,2.18,2.13,2.16,2.02,1.81,1.86,1.22,1.90,1.48,1.53,0.10,0.11,0.27,0.03,0.25,1.03,1.10,1.07,0.54,0.49,0.78,1.11,0.75,1.03,0.83,0.14,0.46,0.60,0.06,0.02,0.01,0.04,0.01,0.01,0.01,0.02,0.01,0.00,-0.01,0.00,0.02,0.04,0.11,0.05,0.02,0.06,0.05,0.04,0.08,0.31,0.05,
301.00,4.98,3.80,2.88,2.05,2.81,2.88,2.47,2.65,2.64,2.62,2.60,2.71,2.46,2.34,2.15,1.41,2.17,1.76,1.90,0.12,0.14,0.34,0.03,0.32,1.26,1.34,1.38,0.73,0.66,0.96,1.34,0.94,1.28,1.02,0.18,0.57,0.75,0.08,0.03,0.01,0.05,0.01,0.03,0.02,0.02,0.02,0.01,-0.01,0.01,0.02,0.05,0.13,0.06,0.04,0.06,0.05,0.05,0.09,0.36,0.07,
302.00,5.86,4.48,4.00,2.60,3.61,3.60,3.22,3.30,3.26,3.27,3.13,3.42,3.07,3.02,2.72,1.76,2.68,2.20,2.36,0.16,0.18,0.40,0.04,0.39,1.52,1.66,1.72,0.91,0.87,1.26,1.69,1.16,1.61,1.36,0.23,0.73,0.96,0.10,0.04,0.02,0.05,0.02,0.05,0.04,0.02,0.03,0.03,0.01,0.02,0.03,0.06,0.19,0.07,0.05,0.07,0.08,0.06,0.10,0.46,0.10,
303.00,7.02,5.28,5.17,3.19,4.49,4.45,4.15,4.03,4.09,4.08,3.93,4.22,3.89,3.70,3.43,2.17,3.29,2.87,2.87,0.20,0.23,0.50,0.06,0.48,1.95,2.05,2.23,1.15,1.10,1.63,2.07,1.46,2.01,1.73,0.30,0.94,1.21,0.10,0.03,0.02,0.05,0.05,0.07,0.05,0.03,0.03,0.04,0.01,0.03,0.04,0.08,0.24,0.09,0.05,0.07,0.11,0.08,0.11,0.56,0.13,
304.00,8.56,6.63,6.68,4.00,5.62,5.50,5.22,5.03,5.06,5.15,4.89,5.28,4.89,4.57,4.42,2.81,4.16,3.70,3.56,0.26,0.29,0.65,0.07,0.60,2.47,2.56,2.75,1.37,1.40,2.07,2.52,1.84,2.54,2.19,0.37,1.17,1.53,0.12,0.04,0.04,0.03,0.06,0.10,0.06,0.02,0.04,0.05,0.04,0.04,0.06,0.10,0.29,0.13,0.07,0.09,0.12,0.12,0.14,0.71,0.15,
305.00,10.57,8.35,8.06,4.79,6.92,6.73,6.30,6.12,6.24,6.35,6.04,6.22,5.93,5.53,5.36,3.38,4.98,4.77,4.26,0.32,0.34,0.79,0.08,0.73,3.02,3.06,3.36,1.62,1.67,2.47,3.02,2.24,3.08,2.67,0.45,1.38,1.85,0.14,0.04,0.05,0.04,0.07,0.11,0.06,0.04,0.05,0.06,0.05,0.06,0.07,0.12,0.36,0.16,0.10,0.12,0.13,0.14,0.17,0.88,0.16,
306.00,12.96,10.04,9.46,5.74,8.06,7.91,7.52,7.27,7.20,7.51,7.24,7.24,7.14,6.46,6.41,4.02,5.86,5.71,5.05,0.39,0.41,0.94,0.10,0.86,3.53,3.71,3.98,1.89,1.96,2.90,3.59,2.67,3.66,3.15,0.52,1.61,2.22,0.18,0.04,0.06,0.07,0.09,0.11,0.06,0.06,0.05,0.06,0.06,0.06,0.09,0.14,0.42,0.20,0.11,0.14,0.16,0.17,0.21,1.05,0.19,
307.00,15.45,11.80,11.23,6.69,9.39,9.32,8.85,8.63,8.46,8.87,8.60,8.54,8.41,7.65,7.56,4.83,6.94,6.74,6.11,0.46,0.48,1.11,0.12,1.05,4.15,4.46,4.72,2.22,2.27,3.37,4.28,3.29,4.34,3.70,0.61,1.90,2.60,0.22,0.06,0.07,0.09,0.10,0.12,0.08,0.08,0.06,0.07,0.07,0.07,0.12,0.15,0.50,0.24,0.12,0.17,0.18,0.20,0.25,1.23,0.23,
308.00,17.99,13.80,12.82,7.88,10.96,10.78,10.27,10.17,9.85,10.26,10.13,9.92,9.72,8.97,8.74,5.79,8.21,7.80,7.35,0.53,0.56,1.29,0.14,1.23,4.76,5.22,5.43,2.63,2.66,3.94,5.03,3.86,5.08,4.32,0.70,2.22,3.03,0.27,0.08,0.10,0.11,0.10,0.14,0.11,0.10,0.09,0.08,0.08,0.08,0.13,0.17,0.58,0.27,0.14,0.23,0.21,0.23,0.28,1.47,0.25,
309.00,20.86,15.97,14.66,9.08,12.73,12.44,11.79,11.71,11.49,11.76,11.86,11.55,11.08,10.58,9.92,6.59,9.49,8.97,8.57,0.61,0.68,1.48,0.16,1.43,5.51,6.04,6.36,3.17,3.13,4.55,5.82,4.52,5.93,5.04,0.83,2.59,3.44,0.35,0.10,0.14,0.15,0.11,0.16,0.14,0.11,0.12,0.09,0.09,0.10,0.15,0.20,0.69,0.31,0.16,0.26,0.25,0.27,0.35,1.73,0.30,
310.00,23.82,18.12,17.01,10.45,14.67,14.34,13.64,13.53,13.24,13.48,13.48,13.47,12.74,12.15,11.40,7.66,10.80,10.22,9.84,0.68,0.78,1.70,0.20,1.64,6.24,6.91,7.31,3.69,3.67,5.29,6.70,5.20,6.83,5.87,0.96,2.99,4.00,0.39,0.13,0.16,0.18,0.14,0.19,0.18,0.11,0.13,0.09,0.11,0.12,0.17,0.24,0.81,0.34,0.17,0.31,0.31,0.32,0.41,2.00,0.36,
311.00,26.64,20.23,19.12,11.77,16.70,16.30,15.50,15.21,15.03,15.21,15.17,15.14,14.31,13.65,12.96,8.60,12.28,11.56,10.96,0.77,0.88,1.92,0.24,1.86,7.09,7.72,8.29,4.19,4.21,6.01,7.51,5.87,7.70,6.63,1.11,3.41,4.50,0.43,0.14,0.18,0.20,0.17,0.23,0.21,0.12,0.12,0.11,0.12,0.15,0.21,0.29,0.92,0.39,0.20,0.33,0.36,0.36,0.47,2.23,0.40,
