Date,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,2025/04/20,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.2,25.3,25.3,25.2,25.2,25.3,25.3,25.3,25.2,25.2,25.2,25.3,25.3,25.2,25.3,25.3,25.3,25.3,25.3,25.2,25.3,25.2,25.2,25.2,25.4,25.4,25.3,25.4,25.4,25.4,25.4,25.4,25.3,25.2,25.5,25.3,25.4,25.5,25.4,25.3,25.4,25.2,25.4,25.4,25.4,25.4,25.4,25.4,25.3,25.2,25.5,25.4,25.4,25.2,25.4,25.4,25.2,25.5,25.4,25.4,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,9.58,9.35,9.07,10.16,9.95,10.39,9.85,10.57,9.35,10.28,10.31,10.32,9.59,10.49,10.27,10.99,10.13,10.14,10.62,11.42,10.55,9.45,9.84,10.43,11.09,10.48,10.91,11.16,10.64,11.15,10.37,10.20,11.00,10.55,9.77,11.36,10.54,10.90,11.53,10.80,10.71,10.47,11.14,10.27,11.06,11.16,10.90,11.70,12.14,11.73,11.52,11.58,11.97,10.90,12.70,11.86,10.92,12.19,12.06,10.81,
301.00,11.39,11.96,11.67,11.55,11.76,12.80,11.95,12.42,11.09,12.43,11.67,12.23,11.85,12.80,12.88,13.25,12.24,11.76,12.60,13.07,12.24,11.48,12.34,12.44,13.46,12.44,13.16,12.99,12.70,13.83,12.71,12.98,13.06,13.45,12.34,13.56,13.27,12.99,13.84,12.91,13.37,13.27,13.21,13.02,13.35,13.84,13.83,13.56,14.48,14.02,14.22,14.50,14.60,13.47,14.76,14.51,13.45,14.70,14.68,13.28,
302.00,13.79,14.80,14.90,13.67,14.90,15.76,14.96,15.35,13.43,15.18,14.20,14.96,14.98,15.56,15.65,15.38,15.40,14.56,15.42,15.26,15.14,14.38,15.32,15.66,15.98,15.52,15.82,16.20,15.66,17.12,16.22,16.14,15.89,16.80,16.06,16.30,17.00,16.18,16.90,16.32,17.02,16.98,16.93,16.58,16.24,17.67,17.62,16.73,17.67,17.12,17.78,18.36,17.86,17.22,17.79,18.16,16.88,18.55,18.35,16.82,
303.00,17.27,17.91,18.32,16.68,17.69,19.37,18.13,18.40,17.24,18.34,17.02,17.89,18.28,18.95,19.55,18.23,18.75,17.93,18.38,18.24,18.25,18.34,18.89,19.18,19.38,19.41,19.44,19.94,19.49,20.42,20.15,19.84,19.01,20.54,20.12,19.78,21.13,19.78,20.45,20.22,20.91,21.00,20.91,21.26,20.43,21.16,21.73,20.57,21.57,21.22,22.23,22.55,21.81,21.47,21.29,22.40,21.41,22.64,22.18,21.51,
304.00,21.83,21.62,22.75,20.91,22.11,23.19,22.21,22.54,22.22,22.65,21.24,21.84,22.70,22.76,23.57,22.16,23.14,22.65,22.75,22.21,22.97,23.30,23.84,23.57,23.35,24.33,23.62,24.39,24.71,24.44,24.88,24.71,23.35,25.20,25.15,24.33,26.02,24.93,25.15,25.31,25.47,26.50,25.85,26.07,25.91,26.07,26.99,25.36,26.13,26.34,27.15,27.75,27.05,26.56,26.40,27.26,27.16,27.64,27.05,27.54,
305.00,26.02,25.28,26.64,25.97,26.34,26.79,26.50,27.23,27.16,26.90,26.22,26.42,26.84,26.53,27.72,26.50,27.53,27.75,27.53,26.72,28.12,28.08,28.71,28.01,27.71,29.49,28.34,29.46,30.07,28.49,29.64,29.49,28.09,29.60,29.97,29.34,30.78,30.45,29.49,30.63,30.41,30.97,31.04,30.90,31.22,31.00,31.71,30.67,31.30,31.41,32.04,32.96,32.26,31.90,31.37,32.55,32.77,32.37,32.60,33.76,
306.00,30.54,29.47,30.52,30.87,30.74,30.70,30.94,32.24,32.48,31.30,31.37,31.30,31.19,31.08,31.97,31.14,32.35,33.58,32.73,31.79,32.86,33.13,33.60,32.77,32.62,34.69,33.24,34.63,35.46,32.55,34.38,34.29,33.07,34.05,34.96,34.50,35.77,35.75,34.92,35.79,35.46,35.88,36.50,36.44,37.47,35.81,36.95,36.44,37.24,37.47,37.93,38.05,38.11,37.98,37.35,38.14,38.94,38.16,38.45,39.83,
307.00,35.47,34.69,35.48,36.48,35.62,35.49,36.04,37.06,38.25,37.02,37.27,36.84,36.59,36.81,36.80,37.00,38.03,39.37,38.70,38.01,38.49,38.39,39.24,38.38,38.47,39.83,39.14,40.05,41.60,38.48,40.06,40.16,39.47,39.82,40.49,41.03,40.97,41.60,41.24,41.83,41.51,42.04,42.72,42.15,43.93,41.62,43.05,42.84,43.71,43.81,44.28,44.60,44.70,44.05,44.49,44.50,45.48,44.60,45.04,47.16,
308.00,41.10,40.65,40.87,42.62,41.87,41.09,41.89,42.63,43.85,42.86,43.86,42.75,42.96,43.66,42.55,43.81,44.55,45.64,45.43,45.00,44.99,44.20,45.21,44.87,45.13,45.99,45.27,46.27,47.55,45.06,46.30,46.44,46.55,45.98,46.53,47.80,47.49,47.99,48.03,48.57,48.85,48.64,49.63,48.69,50.74,48.65,49.96,50.44,51.11,50.44,51.24,51.55,52.02,51.23,52.46,52.11,52.45,52.24,52.40,54.11,
309.00,47.39,47.43,47.37,49.07,48.38,48.08,48.60,49.16,49.87,49.37,50.47,50.03,49.67,51.32,49.59,51.34,51.65,52.17,52.47,52.11,51.78,51.03,52.03,52.08,52.99,52.75,52.74,52.77,54.07,52.99,53.38,53.52,54.20,53.29,54.01,55.80,54.25,54.72,56.07,55.95,56.39,55.49,56.89,56.67,57.94,56.01,57.38,58.20,59.27,58.18,59.16,59.44,59.93,59.19,60.49,60.59,59.96,60.67,60.39,61.58,
310.00,54.18,55.15,55.53,56.19,56.04,55.62,56.36,56.15,56.94,56.65,57.97,57.51,57.65,59.55,57.45,59.40,59.32,59.26,60.27,59.85,59.74,58.24,59.75,59.75,60.80,60.67,60.82,60.23,61.81,61.81,61.45,61.57,62.81,61.56,62.28,63.92,62.33,62.68,64.79,64.47,65.28,64.35,65.04,65.08,66.17,64.71,66.28,67.03,67.96,66.73,68.14,68.53,68.77,67.94,69.23,69.74,68.86,70.04,69.62,70.47,
311.00,61.36,63.10,63.30,63.11,63.67,63.44,63.71,63.11,64.14,64.25,65.01,64.79,65.61,67.13,65.32,67.05,67.01,66.47,67.65,67.53,67.84,66.15,67.66,68.08,68.73,68.79,68.74,68.09,69.11,70.44,70.16,69.35,71.14,69.90,70.48,72.16,70.65,71.07,73.19,73.07,73.95,73.10,73.73,73.84,74.10,73.47,75.14,75.56,76.47,75.18,76.97,77.52,77.67,76.64,77.62,78.92,77.57,79.41,79.15,78.87,
