Date,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,2025/04/22,
Time,10:00:00,10:01:00,10:02:00,10:03:00,10:04:00,10:05:00,10:06:00,10:07:00,10:08:00,10:09:00,10:10:00,10:11:00,10:12:00,10:13:00,10:14:00,10:15:00,10:16:00,10:17:00,10:18:00,10:19:00,10:20:00,10:21:00,10:22:00,10:23:00,10:24:00,10:25:00,10:26:00,10:27:00,10:28:00,10:29:00,10:30:00,10:31:00,10:32:00,10:33:00,10:34:00,10:35:00,10:36:00,10:37:00,10:38:00,10:39:00,10:40:00,10:41:00,10:42:00,10:43:00,10:44:00,10:45:00,10:46:00,10:47:00,10:48:00,10:49:00,10:50:00,10:51:00,10:52:00,10:53:00,10:54:00,10:55:00,10:56:00,10:57:00,10:58:00,10:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),500,500,500,500,500,500,200,200,200,200,200,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.5,25.4,25.4,25.5,25.4,25.5,25.4,25.4,25.5,25.5,25.4,25.4,25.5,25.4,25.5,25.5,25.4,25.5,25.4,25.5,25.5,25.6,25.4,25.5,25.4,25.5,25.5,25.4,25.5,25.5,25.5,25.6,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.6,25.5,25.5,25.6,25.5,25.6,25.5,25.6,25.6,25.5,25.6,25.5,25.6,25.5,25.6,25.5,25.5,25.5,25.5,25.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,2.34,1.59,1.66,2.58,2.48,3.10,3.51,3.74,4.14,4.40,3.87,4.57,5.80,8.79,11.27,10.46,12.17,11.26,11.35,10.49,10.56,8.38,8.81,10.06,11.90,12.06,10.66,9.15,10.55,9.30,11.89,12.11,12.14,12.37,11.10,11.19,10.64,11.51,11.45,11.69,12.31,12.08,11.78,12.31,10.71,12.84,10.99,11.97,11.55,10.98,12.39,11.89,10.58,11.61,12.43,12.18,11.77,11.93,12.17,10.65,
301.00,2.97,1.82,1.94,3.22,3.09,3.73,3.96,4.56,4.80,5.36,4.62,5.60,7.02,11.10,13.55,13.09,14.56,13.84,14.02,12.70,12.77,10.70,10.06,12.31,14.08,14.30,12.80,11.86,13.46,10.74,14.20,14.70,14.48,14.70,13.45,13.83,13.30,13.47,14.10,13.84,14.60,14.68,14.30,15.04,13.46,15.13,13.10,15.04,14.21,14.14,14.97,14.66,13.57,14.48,15.03,14.95,14.21,14.13,15.13,13.20,
302.00,3.63,2.25,2.34,3.97,4.00,4.56,5.14,5.66,5.63,6.57,6.10,6.82,8.56,14.08,16.10,16.36,17.64,17.32,17.77,15.68,15.42,12.77,12.39,14.85,16.44,17.44,15.38,14.85,17.12,13.85,17.49,18.77,17.65,18.35,16.38,17.14,17.08,16.62,17.52,17.03,17.89,17.56,17.52,18.39,17.20,17.98,16.66,18.61,17.52,17.90,18.16,18.23,17.68,17.90,18.01,18.33,17.62,17.64,18.63,16.98,
303.00,4.48,2.90,2.94,4.83,5.05,5.73,6.38,7.09,6.85,8.13,7.70,8.26,10.54,17.69,20.25,20.39,21.51,21.15,21.58,19.74,18.48,15.94,14.70,18.66,19.69,21.57,19.06,18.77,20.63,17.77,21.26,23.20,21.08,22.16,20.42,21.95,21.88,20.57,21.76,20.95,21.91,21.43,21.54,21.93,21.69,21.77,20.95,22.59,22.02,22.72,22.33,22.31,22.17,22.09,21.74,22.10,21.44,22.30,22.76,21.68,
304.00,5.66,3.80,3.65,6.05,6.44,7.20,8.12,8.99,8.36,10.21,9.83,10.08,12.82,22.49,25.58,25.09,27.10,26.23,26.94,25.09,22.92,20.04,17.92,23.68,24.28,26.72,23.19,23.46,25.53,22.87,26.23,28.18,25.80,26.99,25.47,27.86,27.38,25.74,26.99,26.12,26.78,26.45,26.50,26.66,27.21,26.67,26.45,27.91,27.70,28.41,27.21,27.64,27.97,27.10,26.67,27.26,26.67,27.64,28.13,27.54,
305.00,6.87,4.81,4.47,7.41,7.91,8.75,10.07,10.92,10.16,12.47,11.95,12.10,15.48,27.23,30.93,29.28,32.95,31.85,32.63,30.52,27.12,24.09,21.91,29.01,29.08,32.29,27.75,28.38,30.30,28.60,31.59,33.11,30.89,32.78,30.77,33.70,33.29,31.00,32.63,31.52,31.85,31.59,32.04,31.56,32.74,31.55,32.22,33.59,33.22,34.07,32.08,33.59,34.03,32.36,32.07,32.51,32.37,33.11,33.74,33.80,
306.00,8.03,6.03,5.50,8.78,9.41,10.54,12.16,13.14,12.13,14.69,14.13,14.58,18.62,32.26,36.19,34.16,39.07,37.64,38.69,36.24,31.72,28.26,26.05,34.72,34.38,38.72,33.18,33.13,34.96,34.36,36.75,38.43,37.24,39.36,36.97,39.70,40.01,36.93,38.09,37.80,37.49,37.69,37.89,37.06,38.45,37.60,38.25,39.39,39.43,40.10,38.00,39.65,40.46,38.23,38.25,38.09,38.38,39.45,39.28,40.24,
307.00,9.45,7.25,6.69,10.43,11.18,12.41,14.40,15.61,14.62,17.35,16.64,17.22,22.29,37.92,42.47,39.70,46.50,45.02,45.83,42.59,37.58,33.24,31.24,41.46,40.70,45.92,39.89,39.68,40.83,40.27,43.38,44.29,44.59,46.47,44.03,46.27,46.71,43.80,44.62,44.49,44.25,44.69,44.27,43.72,45.04,45.00,45.03,46.06,46.14,46.93,44.69,46.40,47.27,45.80,45.70,45.16,45.71,46.60,46.17,47.17,
308.00,10.92,8.53,7.87,12.23,13.07,14.42,17.19,18.00,17.44,20.34,19.60,20.45,26.25,43.61,49.22,46.45,54.76,52.81,53.76,49.44,44.04,38.58,37.32,47.90,47.70,53.48,46.25,46.31,47.66,46.71,51.00,51.31,52.81,53.89,51.56,52.68,54.32,51.59,51.84,52.33,51.57,52.03,51.66,51.79,52.46,52.39,53.00,53.31,53.03,54.54,52.48,54.08,55.22,53.83,53.55,53.02,54.11,54.54,53.44,55.65,
309.00,12.69,9.95,9.35,14.20,15.02,16.90,19.83,20.78,20.78,23.63,22.72,24.08,31.04,49.98,57.05,54.47,63.22,61.63,61.63,57.21,51.32,45.04,43.85,55.55,55.73,62.64,53.90,53.41,55.13,53.60,58.99,59.30,61.41,62.54,59.82,60.71,62.32,60.56,59.30,61.00,60.04,60.29,59.79,60.09,60.81,60.89,61.83,61.25,61.66,62.76,61.68,62.67,63.74,62.75,62.09,61.82,62.80,62.89,61.60,64.40,
310.00,14.75,11.44,10.87,16.43,17.39,19.58,22.86,24.14,24.14,27.51,26.18,27.73,35.63,57.32,66.06,62.99,73.51,70.87,71.42,65.99,59.82,52.17,51.06,63.50,64.51,72.61,62.46,60.78,63.83,61.23,68.58,68.69,71.27,71.09,69.58,69.64,71.07,70.46,68.14,70.40,69.66,69.63,69.43,70.30,70.04,70.80,71.38,70.50,70.86,72.47,71.93,72.09,73.08,73.19,71.79,72.29,72.95,72.86,71.09,74.09,
311.00,16.88,12.90,12.29,18.61,19.71,22.06,26.00,27.14,27.60,31.48,29.55,31.30,40.32,65.12,75.03,71.61,83.42,79.90,80.67,74.74,67.78,58.89,58.18,71.89,73.20,82.44,70.98,68.25,72.54,69.11,78.50,78.28,80.17,80.00,78.98,78.88,79.73,80.27,77.25,79.46,79.31,78.66,78.77,79.80,79.63,80.03,81.09,79.46,80.17,81.58,81.74,81.41,82.28,82.78,81.15,82.69,82.77,82.54,80.83,83.51,
312.00,18.89,14.34,13.66,20.77,21.90,24.67,28.90,30.08,30.80,35.49,32.83,35.04,44.93,72.80,83.90,80.24,92.67,88.75,89.98,83.19,75.68,66.09,64.62,80.02,81.93,92.17,79.34,75.64,81.18,77.05,87.68,87.68,89.19,89.01,88.58,88.14,88.94,89.62,86.20,88.68,88.83,87.39,88.04,88.97,88.87,89.29,91.02,88.54,89.69,90.44,91.99,90.77,91.49,91.98,90.41,92.24,92.39,91.95,89.94,92.67,
313.00,20.94,15.66,14.96,22.88,24.21,27.20,31.47,32.88,33.46,39.33,36.17,38.34,49.40,80.51,92.36,88.22,101.42,97.61,99.17,91.40,82.94,72.80,71.16,88.02,90.68,101.75,87.17,83.13,89.93,84.42,96.84,96.86,98.32,98.32,97.36,97.82,97.61,98.43,95.25,97.66,98.64,96.72,97.06,98.07,97.43,98.95,100.04,97.98,99.04,99.43,101.05,100.09,100.31,100.93,99.84,102.07,101.63,101.39,99.89,101.18,
314.00,22.84,16.99,16.31,25.03,26.59,29.61,34.53,35.75,36.30,43.07,39.75,41.68,53.80,88.46,100.55,96.37,110.47,106.83,108.64,99.37,89.98,78.88,77.70,95.53,98.94,111.33,95.20,91.03,98.81,92.43,106.40,106.72,107.58,107.80,106.83,107.05,106.94,107.06,104.80,106.42,107.69,106.18,106.30,107.59,106.09,108.64,108.88,107.78,108.01,108.54,109.73,109.61,109.39,109.61,109.39,111.73,111.00,111.00,109.71,109.83,
315.00,24.87,18.46,17.75,27.17,28.90,32.23,37.45,38.82,39.44,46.60,43.32,45.50,58.51,95.98,109.67,105.34,119.68,116.22,117.78,107.97,97.42,85.64,83.75,103.65,107.37,120.59,103.59,99.25,107.28,100.33,115.58,116.13,117.33,117.66,115.63,116.74,116.66,116.02,114.35,115.85,117.72,115.73,115.25,117.06,115.03,118.40,118.88,117.89,117.84,117.50,119.20,119.03,118.61,118.72,119.48,121.00,120.64,120.82,119.96,118.89,
316.00,26.89,19.98,19.20,29.53,31.41,34.90,40.39,42.42,42.28,50.23,47.15,49.30,63.02,104.21,119.08,113.73,129.95,126.31,127.52,117.19,105.46,93.23,90.34,111.75,115.86,130.37,112.18,108.36,116.80,108.76,125.14,125.98,127.09,128.09,124.65,126.74,126.64,124.63,124.45,125.24,127.68,125.70,125.25,126.72,124.10,128.58,128.53,127.90,128.02,127.44,128.93,129.04,128.50,128.95,129.65,131.01,130.56,130.57,130.88,128.70,
317.00,29.11,21.88,20.93,32.07,34.32,38.03,43.96,46.29,45.75,54.52,51.34,53.61,68.39,113.31,129.56,123.34,141.40,137.02,138.62,128.03,114.14,101.04,98.35,121.21,125.23,141.26,121.15,118.04,127.30,118.60,135.90,137.27,138.31,139.39,134.79,137.62,137.81,134.81,135.77,135.73,138.21,136.66,136.29,137.87,135.13,139.35,138.86,139.83,138.91,138.70,139.85,140.19,139.95,139.64,140.85,142.08,141.75,141.93,142.81,140.19,
318.00,31.19,23.66,22.54,34.42,36.81,40.90,47.43,50.15,49.40,58.27,55.32,57.84,73.60,122.28,139.39,132.55,152.09,147.48,149.26,138.05,122.95,108.68,105.61,130.51,134.33,151.37,130.28,127.15,136.66,127.90,145.75,148.06,148.64,149.83,144.53,148.75,148.82,144.92,146.31,146.38,148.08,146.57,147.15,148.20,145.21,149.26,149.38,150.76,149.89,149.68,150.68,150.93,150.31,150.37,151.45,152.31,152.15,152.43,153.64,151.35,
319.00,32.86,25.05,23.80,36.28,38.79,43.11,50.17,53.16,52.25,61.31,58.52,61.25,77.85,128.99,146.87,139.32,160.63,155.37,157.88,145.87,130.28,114.73,111.36,138.56,141.89,159.45,137.11,134.10,144.10,135.64,153.29,156.23,156.78,158.15,152.48,157.10,157.68,152.51,154.52,154.72,156.05,154.73,155.62,155.76,153.87,157.37,157.27,159.52,159.21,158.75,159.43,159.66,158.94,158.91,160.21,160.62,160.08,160.53,162.28,160.56,
320.00,34.44,26.40,25.09,38.00,40.77,45.27,53.18,55.91,55.01,64.58,61.53,64.57,82.27,135.46,153.89,146.31,168.96,163.47,166.24,153.63,136.98,120.38,117.54,146.43,149.64,168.12,144.21,141.23,151.70,143.88,161.32,163.96,164.57,166.60,160.32,165.46,166.03,160.30,162.23,163.20,163.05,162.09,164.02,163.73,162.77,165.12,164.50,167.85,167.59,167.35,167.91,168.35,167.51,167.87,168.35,169.21,167.93,168.71,170.66,169.41,
