Date,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,100,100,100,100,100,100,100,100,200,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.8,24.9,24.8,24.8,24.8,24.7,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.9,24.9,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,24.9,24.9,24.9,24.9,24.9,24.8,24.8,24.8,24.8,24.8,24.7,24.8,24.8,24.8,24.9,24.8,24.8,24.8,24.7,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.9,24.9,25.0,25.1,25.1,25.1,25.2,25.2,25.2,25.2,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,4.18,6.08,6.07,5.77,6.13,5.49,4.98,5.59,5.88,5.63,4.73,4.73,5.21,5.62,5.37,5.15,5.01,4.09,3.34,3.38,4.52,4.09,3.83,3.87,3.53,3.43,3.68,4.13,3.44,3.92,3.19,3.27,3.55,4.01,4.53,4.17,3.46,4.26,3.59,2.97,3.95,5.16,7.38,8.25,7.70,7.79,6.53,6.45,6.25,5.80,5.80,4.55,8.18,8.56,8.78,7.57,8.34,7.63,7.47,6.77,
301.00,4.71,7.47,7.39,7.11,7.29,7.01,6.26,6.92,7.01,6.68,5.59,5.63,5.98,6.83,6.49,6.45,5.93,4.76,4.32,4.15,5.04,5.28,4.70,4.61,4.01,3.81,4.51,5.17,4.48,4.70,4.22,4.01,4.61,4.94,5.08,4.76,4.37,5.08,4.28,3.48,4.85,6.21,8.75,10.15,9.53,9.53,8.65,7.44,7.63,7.06,6.78,5.73,9.61,10.81,10.35,8.79,10.26,9.70,9.05,8.09,
302.00,5.83,8.88,9.07,9.00,9.00,8.71,7.88,8.49,8.54,8.00,6.84,6.58,7.35,8.61,8.11,7.98,7.25,6.09,5.30,5.24,5.93,6.92,6.21,5.59,4.92,4.53,5.54,6.12,5.75,5.69,4.96,5.07,6.06,6.25,6.34,6.10,5.58,6.33,5.11,4.32,6.10,7.64,10.79,12.37,11.85,12.07,10.83,9.59,9.42,8.82,8.24,7.08,11.87,13.45,12.27,11.67,12.27,12.32,11.31,10.23,
303.00,6.93,10.84,11.04,11.06,10.96,10.84,9.90,10.35,10.44,10.13,8.34,8.21,8.92,10.32,9.80,9.81,8.96,7.87,6.65,6.48,7.41,8.63,7.62,6.90,6.01,5.96,6.93,7.15,7.12,6.84,6.21,6.56,7.61,8.05,8.07,7.56,6.91,7.78,6.32,5.28,7.42,9.25,13.34,15.11,15.18,14.66,13.08,11.99,11.98,11.05,9.86,8.86,14.59,16.53,14.97,15.19,14.93,15.77,13.44,12.70,
304.00,8.55,13.01,13.71,13.66,13.66,13.39,12.36,12.82,12.95,12.63,10.32,10.32,11.08,12.38,12.30,11.98,11.49,10.18,8.07,7.98,9.10,10.67,9.34,8.39,7.55,7.66,8.69,8.58,8.80,8.50,7.63,8.26,9.37,10.16,10.43,9.31,8.91,9.56,7.63,6.68,9.32,11.57,16.73,18.30,18.63,18.19,16.02,15.53,15.26,13.52,12.00,11.13,18.03,20.20,18.14,18.95,18.30,19.66,16.51,15.86,
305.00,10.29,15.61,16.46,16.51,16.42,15.95,15.02,15.32,15.37,15.10,12.47,12.69,13.36,14.87,14.72,14.37,13.87,12.27,9.24,9.59,11.16,12.84,11.20,10.12,8.96,9.26,10.22,10.03,10.46,10.38,9.09,9.99,10.89,12.38,12.71,11.20,10.72,11.55,9.26,8.17,11.36,13.85,20.38,22.28,22.02,21.66,18.73,19.13,18.15,16.15,14.89,13.67,22.06,23.80,21.32,22.58,22.10,23.03,19.76,18.93,
306.00,12.34,18.28,19.40,19.17,19.37,18.63,17.31,18.04,18.29,17.86,14.83,15.05,15.92,17.44,17.47,16.63,16.49,14.32,10.72,11.29,13.45,14.87,13.19,11.98,10.57,10.89,12.01,12.05,12.37,12.32,10.57,11.76,12.48,14.35,14.95,13.15,12.22,13.34,10.75,9.67,13.17,16.33,23.83,26.88,25.69,25.60,21.67,22.56,21.27,18.83,17.72,16.14,26.41,27.93,25.18,26.63,26.59,26.43,22.92,21.87,
307.00,14.57,21.63,22.90,22.52,22.53,21.84,20.08,21.19,21.47,21.12,17.74,17.85,18.79,20.62,20.63,19.85,19.35,16.79,12.62,13.28,15.96,17.41,15.47,13.96,12.45,12.84,14.23,14.40,14.39,14.85,12.73,13.58,14.57,16.85,17.47,15.51,14.30,15.85,12.80,11.62,15.25,19.01,28.08,32.02,29.70,29.37,25.68,26.04,24.34,21.92,20.93,19.08,31.04,32.58,30.65,30.92,31.77,30.03,27.46,25.68,
308.00,17.19,25.56,26.81,26.12,25.99,25.56,23.13,24.94,25.48,24.66,21.07,20.72,22.19,24.28,24.21,23.51,22.50,19.29,14.76,15.59,18.48,19.95,18.27,16.40,14.79,15.06,16.38,17.15,16.52,17.51,14.55,15.65,17.31,19.50,20.39,18.10,16.57,18.43,15.10,13.96,17.82,22.39,32.68,37.25,34.54,34.73,30.49,29.80,27.95,25.60,25.30,21.93,36.29,37.53,35.91,35.58,36.79,34.50,31.86,29.81,
309.00,19.89,29.87,31.47,30.35,30.02,30.03,26.89,29.36,29.62,28.57,24.15,24.04,25.24,28.34,27.99,27.77,25.88,22.19,17.28,18.33,21.15,23.12,21.33,19.06,17.00,17.22,19.01,20.09,19.56,20.57,17.04,18.23,20.34,22.81,23.10,20.82,19.20,21.00,17.65,15.90,20.95,26.06,37.67,42.71,40.35,39.93,36.51,33.85,32.47,29.60,29.29,25.28,41.55,43.50,42.07,40.56,42.85,39.33,36.84,34.31,
310.00,23.17,34.43,36.13,35.20,35.04,34.99,31.16,33.85,34.14,32.97,27.94,27.46,29.30,32.97,32.24,32.03,29.94,25.45,20.09,21.17,24.01,26.96,25.02,21.79,19.59,19.83,22.12,23.16,22.62,23.61,19.76,21.10,23.76,26.49,26.50,24.01,22.16,24.28,20.35,17.94,24.45,30.04,43.42,48.68,46.84,46.20,42.40,39.15,37.92,34.23,33.85,28.69,47.67,50.69,48.48,46.71,48.41,45.23,42.30,39.65,
311.00,26.33,39.19,40.65,40.01,39.87,39.90,35.27,38.33,38.82,37.65,31.70,31.12,32.97,37.57,36.27,36.24,33.67,28.82,22.94,24.03,27.14,30.58,28.41,24.95,22.18,22.98,24.97,25.81,25.51,26.49,22.59,24.27,27.09,30.34,30.16,27.17,25.20,27.52,23.11,20.18,27.71,33.96,49.36,54.77,53.84,52.05,47.77,44.15,43.28,38.78,37.96,32.45,53.89,57.20,54.37,53.19,53.81,51.40,47.62,45.20,
