Date,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.3,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.3,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.3,25.2,25.2,25.2,25.2,25.2,25.3,25.3,25.2,25.1,25.3,25.3,25.3,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,9.05,9.66,10.03,10.19,9.96,9.82,9.85,9.50,8.87,9.37,8.70,10.56,10.75,10.02,9.79,10.19,10.45,10.74,9.60,9.49,9.00,8.95,10.46,10.91,10.63,11.52,10.57,9.95,10.10,9.50,8.90,8.16,10.38,11.31,11.08,10.83,10.63,10.71,9.42,9.95,9.32,9.00,10.98,11.15,11.16,11.16,12.03,10.98,10.03,10.04,9.14,11.41,10.99,11.83,12.19,11.33,11.66,9.52,10.18,9.41,
301.00,10.52,11.66,12.51,12.79,12.22,11.96,11.96,12.13,10.54,11.01,10.99,13.16,12.53,12.05,11.86,12.59,13.15,12.33,11.38,11.29,10.44,10.82,13.10,13.15,12.71,13.73,13.45,12.62,12.23,11.29,10.93,10.39,12.97,13.75,13.72,13.07,13.09,12.34,11.47,11.47,11.36,10.79,13.28,14.02,13.46,13.47,14.12,14.01,12.72,12.50,11.10,14.34,13.75,14.67,14.78,14.05,14.31,11.68,12.72,11.48,
302.00,12.45,14.70,15.76,15.90,14.96,14.90,14.46,15.10,13.64,13.37,13.71,16.06,15.08,15.31,14.72,15.68,15.98,15.04,14.34,14.30,12.71,13.63,16.56,16.10,16.12,16.76,16.34,15.90,15.02,14.01,14.05,13.63,16.05,17.33,16.38,16.04,16.30,15.02,14.26,13.89,13.19,12.75,16.50,17.47,16.20,17.05,17.00,17.42,15.96,15.36,13.90,18.26,17.44,18.09,18.51,18.18,18.04,14.82,15.44,14.18,
303.00,14.84,18.29,19.28,19.36,17.85,18.51,17.96,18.38,17.10,16.05,16.43,19.75,18.30,19.42,18.81,19.26,18.86,18.69,17.20,17.28,16.44,17.25,20.39,19.67,20.06,20.25,20.60,19.63,17.85,17.47,17.62,17.34,20.25,20.60,19.45,19.88,20.16,18.89,17.51,17.10,15.84,15.35,20.54,21.37,19.90,20.96,20.71,21.09,19.83,18.81,17.50,22.93,22.03,22.27,22.51,22.58,21.87,18.98,18.89,16.95,
304.00,18.63,22.75,23.52,23.84,22.43,22.54,22.38,22.59,21.13,19.66,20.37,23.90,22.92,24.71,24.01,24.12,23.30,23.19,21.34,21.83,20.80,22.00,24.87,24.50,25.64,24.98,25.15,24.22,22.10,22.54,22.16,21.72,25.53,25.04,24.01,24.88,24.88,23.36,21.67,21.40,19.93,19.50,25.42,26.13,24.93,26.18,25.63,25.64,24.71,22.65,21.67,27.92,27.64,27.26,27.37,28.13,26.61,24.44,22.92,20.91,
305.00,23.28,26.94,27.60,28.35,27.27,26.72,27.24,26.64,25.35,23.76,24.53,28.12,28.16,29.53,29.52,29.12,27.82,27.50,25.93,25.94,25.90,26.64,29.60,30.22,30.74,29.75,29.97,28.90,26.45,27.49,26.93,26.24,30.67,30.04,28.97,29.68,30.38,28.68,27.00,26.05,24.53,23.90,31.01,31.12,30.67,32.15,30.53,30.04,29.67,26.97,26.34,32.90,33.55,32.77,32.92,33.55,30.97,30.30,27.61,25.46,
306.00,27.93,31.30,32.15,32.75,32.71,31.88,31.84,30.45,29.58,28.04,28.89,33.07,33.87,34.36,34.90,33.98,33.18,32.17,30.83,30.27,31.01,30.65,34.65,36.17,35.81,35.23,34.72,33.60,31.46,32.55,31.35,30.32,36.04,35.25,34.34,35.12,35.77,34.43,32.48,31.48,29.00,28.53,36.37,36.64,36.57,38.09,36.33,34.61,34.11,31.90,30.92,38.20,39.16,38.76,38.76,38.67,36.33,35.81,32.93,30.65,
307.00,33.25,37.25,36.97,38.27,38.80,37.26,37.14,35.58,34.07,33.79,34.15,39.03,40.03,40.15,41.03,39.94,39.26,37.38,37.23,35.39,36.81,35.82,41.55,42.71,41.93,41.49,40.71,38.85,37.88,38.03,37.03,35.58,42.48,41.60,41.34,41.48,42.15,40.48,38.37,37.02,34.78,33.80,42.92,43.16,43.79,44.72,43.33,41.05,39.82,38.04,36.17,44.82,46.04,45.60,45.51,45.16,42.81,42.27,38.91,36.89,
308.00,38.76,43.43,43.07,44.75,44.98,44.00,43.42,41.42,39.62,40.32,39.88,45.77,47.11,46.82,46.87,46.73,46.10,43.73,43.32,41.44,41.85,41.09,48.30,49.64,48.63,49.07,47.64,45.42,44.59,43.66,42.07,40.96,49.23,49.30,48.39,48.49,48.85,46.86,44.41,42.94,40.58,38.87,50.11,51.11,51.24,51.75,50.68,48.46,46.15,44.25,41.88,52.55,53.55,52.80,53.50,52.15,50.12,48.42,45.78,43.23,
309.00,45.18,49.81,50.41,51.81,51.90,51.34,50.39,48.52,45.58,46.76,46.30,53.41,54.25,54.06,54.01,53.68,53.90,50.71,49.81,48.03,47.90,47.45,56.96,57.46,56.04,56.48,55.60,52.86,52.11,49.62,48.11,46.92,57.03,56.77,56.77,55.62,56.12,53.73,51.26,49.29,47.35,44.61,58.25,59.52,59.24,59.36,58.94,56.83,53.92,51.81,48.47,60.89,62.07,61.47,61.24,60.50,58.28,55.55,52.82,50.14,
310.00,51.80,57.72,58.91,59.77,59.75,59.33,57.72,56.23,53.18,54.05,53.81,61.49,61.70,62.28,61.76,61.78,61.93,58.46,57.44,55.78,54.66,54.57,66.18,65.87,64.60,64.65,64.05,60.95,60.01,57.20,55.56,54.57,65.53,65.50,65.95,64.03,63.92,61.08,58.27,55.75,54.05,50.78,66.96,68.27,68.36,67.82,67.59,65.88,62.07,59.84,55.77,70.33,71.42,71.18,71.09,70.06,67.96,63.87,61.08,57.23,
311.00,58.08,65.56,67.12,67.12,66.73,67.17,65.49,63.77,60.47,60.67,60.45,69.77,69.64,70.31,69.93,69.85,68.95,66.96,64.57,63.13,61.47,61.89,74.53,74.00,73.42,73.03,72.59,69.02,67.43,64.03,63.06,62.14,73.88,73.89,74.43,72.76,71.78,68.72,65.39,62.72,60.56,56.45,75.46,76.92,77.07,76.11,76.15,74.82,70.42,67.27,62.67,79.79,80.71,80.44,79.95,79.31,77.14,72.64,68.56,63.63,
