Date,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,2000,200,200,2000,5000,5000,5000,5000,5000,200,5000,2000,500,5000,5000,1000,200,5000,1000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1000,2000,500,500,500,100,100,100,100,100,100,1000,500,2000,5000,
Sensor Temp.(deg),25.4,25.4,25.2,25.2,25.4,25.4,25.2,25.4,25.2,25.4,25.2,25.3,25.4,25.4,25.4,25.2,25.4,25.4,25.2,25.2,25.3,25.4,25.3,25.3,25.3,25.1,25.2,25.2,25.3,25.2,25.2,25.1,25.1,25.2,25.2,25.2,25.2,25.2,25.1,25.3,25.1,25.2,25.1,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.3,25.2,25.2,25.3,25.2,25.2,25.2,25.3,25.3,25.1,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,6.03,6.10,5.55,5.50,5.98,5.99,5.91,6.06,5.41,5.63,5.40,4.92,5.32,5.12,4.56,0.36,4.59,2.50,0.40,0.10,0.02,0.13,0.03,0.03,4.42,0.12,0.66,2.15,0.11,0.03,0.98,3.86,0.13,0.68,0.00,0.02,0.02,-0.01,0.00,0.02,0.30,0.01,0.03,0.22,0.01,0.95,0.62,2.52,2.49,2.48,10.85,11.16,11.13,10.29,9.49,9.93,0.65,2.11,0.28,0.07,
301.00,7.25,7.77,7.06,6.92,7.35,7.25,6.97,7.25,6.59,6.82,6.69,6.18,6.44,6.16,5.56,0.45,5.88,3.20,0.50,0.14,0.04,0.16,0.05,0.05,5.32,0.15,0.82,2.65,0.14,0.02,1.19,5.04,0.16,0.91,0.01,0.02,0.02,-0.01,-0.01,0.03,0.36,0.01,0.02,0.27,0.01,1.15,0.80,2.90,3.07,3.05,13.47,13.28,13.53,12.78,11.37,11.79,0.81,2.48,0.34,0.07,
302.00,9.12,9.63,8.85,8.87,9.27,8.89,8.54,8.75,8.14,8.34,8.63,8.12,8.05,7.61,7.14,0.59,7.33,4.09,0.64,0.16,0.05,0.20,0.05,0.07,6.71,0.19,1.03,3.31,0.20,0.03,1.47,6.33,0.20,1.23,0.02,0.03,0.02,-0.02,-0.01,0.04,0.45,0.02,0.03,0.34,0.03,1.45,1.02,3.54,3.89,3.95,16.98,16.42,16.44,16.10,14.03,14.88,1.08,2.95,0.45,0.09,
303.00,11.33,11.76,11.08,11.38,11.64,10.84,10.43,10.93,10.13,10.32,10.84,10.53,10.11,9.45,8.67,0.76,9.34,5.04,0.80,0.20,0.07,0.25,0.05,0.08,8.17,0.23,1.27,4.14,0.25,0.05,1.87,7.87,0.25,1.53,0.03,0.03,0.03,-0.01,-0.01,0.05,0.56,0.04,0.03,0.42,0.03,1.83,1.29,4.46,4.81,4.84,21.02,19.90,19.67,19.88,17.41,19.07,1.36,3.54,0.55,0.11,
304.00,14.20,14.26,13.93,14.26,14.20,13.39,12.93,13.63,12.93,12.87,13.44,13.20,12.71,11.92,10.67,0.99,11.73,6.36,0.99,0.26,0.09,0.29,0.06,0.10,9.91,0.28,1.57,5.16,0.31,0.06,2.37,9.48,0.33,1.88,0.05,0.03,0.03,0.01,0.01,0.06,0.70,0.06,0.03,0.53,0.03,2.26,1.56,5.57,6.06,6.05,26.07,24.44,24.39,24.71,21.84,23.41,1.70,4.27,0.71,0.15,
305.00,17.18,17.13,16.87,17.26,17.04,16.26,15.70,16.55,15.91,15.50,16.17,16.24,15.54,14.83,12.79,1.26,14.08,7.65,1.20,0.29,0.11,0.34,0.08,0.11,11.88,0.33,1.86,6.17,0.37,0.09,2.89,11.00,0.42,2.21,0.06,0.04,0.03,0.02,0.03,0.08,0.86,0.08,0.04,0.64,0.04,2.78,1.87,6.84,7.41,7.16,31.05,29.19,29.05,29.71,26.75,28.31,2.03,5.14,0.87,0.19,
306.00,20.48,20.11,19.98,20.30,20.19,19.28,18.96,19.67,19.15,18.31,18.81,19.25,18.67,17.79,14.90,1.50,16.56,8.87,1.41,0.33,0.12,0.40,0.08,0.12,14.06,0.40,2.17,7.31,0.43,0.13,3.43,12.73,0.49,2.54,0.07,0.05,0.04,0.04,0.05,0.08,1.03,0.08,0.06,0.76,0.06,3.28,2.17,8.13,8.72,8.34,36.44,34.58,34.41,34.59,31.66,33.13,2.32,6.21,1.03,0.23,
307.00,24.03,23.63,23.46,23.58,23.80,23.01,22.80,23.40,22.73,21.79,21.96,22.58,21.91,21.07,17.45,1.75,19.35,10.46,1.63,0.40,0.14,0.48,0.12,0.15,16.84,0.48,2.58,8.56,0.51,0.16,3.99,15.12,0.61,2.98,0.09,0.07,0.04,0.07,0.06,0.10,1.23,0.09,0.07,0.91,0.07,3.81,2.56,9.74,10.19,9.90,42.81,41.54,40.81,40.71,37.25,38.37,2.73,7.49,1.21,0.29,
308.00,28.00,27.95,27.40,27.11,27.88,27.03,26.96,27.08,26.18,25.39,25.27,26.12,25.31,24.56,20.38,2.02,22.33,12.23,1.91,0.47,0.15,0.58,0.15,0.18,19.88,0.56,3.03,10.06,0.60,0.19,4.62,17.71,0.74,3.50,0.10,0.08,0.06,0.06,0.07,0.12,1.45,0.10,0.09,1.07,0.10,4.44,2.96,11.42,11.78,11.70,50.67,48.57,48.03,46.99,43.49,44.29,3.21,8.82,1.42,0.34,
309.00,32.41,32.54,31.90,31.15,32.64,31.64,31.46,31.33,30.05,29.50,28.99,30.16,29.10,28.38,23.78,2.31,25.96,14.03,2.19,0.56,0.17,0.68,0.18,0.22,23.19,0.65,3.54,11.73,0.71,0.22,5.35,20.71,0.85,4.09,0.11,0.09,0.06,0.09,0.08,0.15,1.68,0.11,0.10,1.25,0.11,5.13,3.47,13.13,13.63,13.61,58.61,56.61,56.25,54.22,49.97,50.96,3.67,10.21,1.65,0.39,
310.00,37.23,37.93,36.74,35.99,37.55,36.41,36.19,35.79,34.41,33.85,33.17,34.64,33.23,32.34,27.41,2.63,29.80,16.15,2.52,0.66,0.21,0.79,0.20,0.26,26.72,0.76,4.15,13.51,0.83,0.24,6.12,23.85,0.98,4.83,0.14,0.10,0.08,0.10,0.09,0.17,1.94,0.14,0.11,1.44,0.14,5.89,4.01,15.06,15.72,15.84,67.89,65.17,65.25,62.65,56.98,58.18,4.28,11.75,1.91,0.45,
311.00,41.77,42.93,41.28,40.79,42.47,41.03,40.76,40.23,38.51,38.16,37.57,39.06,37.40,36.21,31.28,2.95,33.62,18.62,2.87,0.75,0.25,0.88,0.23,0.30,30.47,0.86,4.75,15.32,0.94,0.26,6.93,27.00,1.11,5.49,0.15,0.12,0.09,0.10,0.10,0.19,2.19,0.17,0.13,1.62,0.14,6.68,4.56,17.04,17.82,18.04,76.93,73.78,73.52,71.04,64.20,65.81,4.98,13.34,2.16,0.53,
