Date,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),2000,2000,5000,5000,5000,5000,2000,200,200,1000,200,200,200,100,100,200,500,500,500,500,1000,1000,200,100,1000,500,100,100,200,500,200,200,200,500,5000,1000,500,500,200,100,200,100,2000,2000,5000,5000,5000,5000,5000,5000,5000,1000,1000,5000,5000,5000,5000,2000,2000,5000,
Sensor Temp.(deg),25.5,25.4,25.5,25.4,25.5,25.3,25.5,25.4,25.5,25.5,25.4,25.2,25.4,25.4,25.4,25.4,25.4,25.3,25.5,25.3,25.4,25.5,25.5,25.4,25.4,25.5,25.5,25.4,25.3,25.4,25.5,25.4,25.4,25.4,25.3,25.5,25.5,25.5,25.4,25.4,25.5,25.5,25.4,25.5,25.5,25.4,25.5,25.5,25.5,25.5,25.4,25.5,25.5,25.4,25.5,25.4,25.4,25.5,25.3,25.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,0.70,0.41,0.18,0.09,0.02,0.04,0.41,5.15,5.55,0.64,7.19,5.55,3.12,8.70,8.61,4.27,0.87,1.32,1.72,1.45,1.32,0.65,6.73,9.93,1.15,3.04,9.52,10.11,3.87,2.52,4.53,7.79,5.69,1.41,0.15,1.04,1.11,2.47,5.54,7.58,3.03,10.73,0.47,0.55,0.11,0.08,0.15,0.07,0.14,0.14,0.17,0.90,0.53,0.16,0.14,0.21,0.19,0.59,0.42,0.15,
301.00,0.89,0.52,0.22,0.10,0.03,0.03,0.47,6.16,6.97,0.76,8.87,6.59,3.53,10.62,10.74,5.32,1.09,1.63,2.29,1.86,1.65,0.87,8.04,12.49,1.42,3.84,11.54,12.43,4.51,3.01,5.65,9.64,7.10,1.69,0.20,1.22,1.35,3.06,6.63,9.87,3.53,13.26,0.57,0.67,0.14,0.11,0.20,0.08,0.18,0.18,0.21,1.10,0.67,0.21,0.18,0.27,0.25,0.74,0.51,0.20,
302.00,1.11,0.70,0.27,0.11,0.05,0.04,0.56,7.63,8.74,0.93,11.50,8.01,4.26,12.81,13.57,6.81,1.42,1.90,2.88,2.32,2.12,1.11,9.89,15.38,1.85,4.76,13.58,15.11,5.15,3.77,6.98,11.91,8.78,2.07,0.26,1.50,1.67,3.77,8.24,12.20,4.59,16.20,0.73,0.84,0.16,0.14,0.27,0.10,0.23,0.22,0.28,1.40,0.86,0.26,0.23,0.36,0.32,0.95,0.65,0.24,
303.00,1.37,0.89,0.34,0.13,0.06,0.04,0.67,9.35,10.64,1.10,14.33,9.91,5.15,16.06,16.43,8.56,1.88,2.25,3.70,2.98,2.66,1.38,12.07,19.05,2.32,5.79,15.91,18.99,6.28,4.78,8.56,14.66,10.67,2.42,0.31,1.84,2.08,4.61,10.29,15.14,5.68,19.53,0.88,1.02,0.18,0.19,0.36,0.14,0.29,0.27,0.36,1.73,1.06,0.33,0.29,0.48,0.39,1.17,0.83,0.30,
304.00,1.69,1.14,0.44,0.17,0.07,0.05,0.87,11.54,13.09,1.43,17.87,12.41,6.30,20.69,20.04,10.59,2.39,2.77,4.67,3.72,3.32,1.70,14.83,23.73,2.94,7.07,19.33,23.57,7.66,6.14,10.48,18.14,13.14,2.95,0.39,2.30,2.56,5.70,12.93,18.95,7.20,24.00,1.08,1.29,0.21,0.25,0.45,0.17,0.38,0.34,0.46,2.20,1.39,0.40,0.37,0.61,0.49,1.48,1.09,0.37,
305.00,2.03,1.38,0.54,0.20,0.10,0.07,1.10,13.88,15.57,1.75,21.30,14.94,7.59,25.61,23.83,12.88,2.92,3.43,5.59,4.46,4.03,2.04,17.81,28.34,3.59,8.43,23.21,28.26,9.31,7.63,12.32,21.78,15.56,3.59,0.47,2.79,3.13,6.86,15.69,23.01,8.92,28.93,1.29,1.58,0.26,0.31,0.55,0.20,0.47,0.41,0.57,2.70,1.69,0.48,0.46,0.74,0.61,1.81,1.36,0.45,
306.00,2.38,1.64,0.65,0.24,0.13,0.08,1.36,16.61,18.36,2.15,24.83,17.73,9.03,30.45,27.64,15.20,3.50,4.17,6.54,5.23,4.75,2.38,21.02,33.42,4.22,10.01,27.39,33.58,11.17,9.15,14.30,25.94,18.33,4.27,0.55,3.32,3.80,8.28,18.65,27.32,10.71,34.23,1.52,1.89,0.31,0.37,0.65,0.25,0.57,0.48,0.68,3.19,2.00,0.57,0.56,0.88,0.71,2.14,1.63,0.51,
307.00,2.82,1.89,0.79,0.29,0.15,0.10,1.61,20.17,21.57,2.60,28.92,20.80,10.41,36.45,32.59,18.01,4.11,5.18,7.74,6.12,5.56,2.80,24.90,39.80,4.92,11.85,32.89,39.59,13.55,10.86,16.68,30.85,21.73,5.05,0.64,4.02,4.47,9.96,22.18,32.35,12.85,40.81,1.78,2.23,0.37,0.44,0.77,0.28,0.67,0.57,0.79,3.77,2.34,0.68,0.68,1.03,0.83,2.54,1.96,0.60,
308.00,3.32,2.16,0.94,0.34,0.17,0.13,1.91,23.88,25.24,3.08,33.68,24.29,12.26,42.02,38.00,21.11,4.92,6.20,8.85,7.00,6.47,3.31,29.42,46.29,5.74,14.08,39.10,45.92,15.86,12.63,19.44,35.90,25.56,5.93,0.74,4.79,5.23,11.83,25.92,37.43,15.43,48.11,2.10,2.66,0.46,0.50,0.90,0.34,0.79,0.67,0.94,4.45,2.72,0.78,0.80,1.21,0.97,2.98,2.29,0.72,
309.00,3.89,2.50,1.08,0.39,0.21,0.14,2.23,27.77,29.51,3.60,39.14,28.36,14.33,48.58,44.22,24.71,5.69,7.26,10.30,8.25,7.49,3.85,34.44,53.10,6.61,16.53,45.47,53.43,18.97,14.59,22.94,41.98,29.77,6.98,0.86,5.65,6.06,13.90,30.25,43.04,17.95,55.73,2.48,3.14,0.54,0.58,1.04,0.39,0.92,0.77,1.08,5.15,3.18,0.92,0.95,1.40,1.11,3.45,2.64,0.84,
310.00,4.55,2.87,1.27,0.45,0.25,0.16,2.55,32.19,34.35,4.16,45.53,32.54,16.57,55.78,51.51,28.54,6.54,8.48,11.89,9.50,8.65,4.48,40.26,61.41,7.61,19.21,52.75,61.50,21.87,16.76,26.86,48.46,34.52,8.13,0.99,6.57,6.95,16.06,34.97,49.31,20.77,64.73,2.85,3.63,0.62,0.66,1.20,0.45,1.04,0.90,1.23,5.92,3.72,1.06,1.09,1.61,1.27,3.94,3.01,0.98,
311.00,5.18,3.24,1.43,0.51,0.28,0.20,2.86,36.40,38.90,4.66,52.06,36.73,18.82,62.67,58.62,32.48,7.41,9.61,13.46,10.82,9.82,5.05,45.80,69.56,8.61,21.85,59.97,69.39,24.59,18.89,30.76,54.71,39.05,9.24,1.13,7.47,7.82,18.07,39.76,55.47,23.48,73.68,3.22,4.12,0.70,0.73,1.36,0.50,1.17,1.03,1.38,6.71,4.26,1.21,1.23,1.81,1.44,4.45,3.35,1.12,
