Date,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,2025/05/05,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),5000,5000,5000,1000,500,500,1000,2000,1000,1000,5000,2000,200,200,200,200,500,500,500,200,200,500,500,500,500,500,500,500,500,2000,2000,2000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,
Sensor Temp.(deg),24.7,24.7,24.7,24.6,24.9,24.9,24.6,24.8,24.9,24.9,24.8,24.8,24.7,24.8,24.8,24.9,24.9,24.7,24.8,24.8,24.8,24.7,24.8,24.9,24.9,24.8,24.8,24.8,24.8,24.8,25.0,24.9,24.8,24.8,24.8,24.9,24.8,24.7,25.1,24.9,24.8,24.9,24.8,24.9,24.7,25.1,24.9,24.7,25.1,24.8,24.8,24.8,24.9,24.7,24.9,24.7,24.9,24.7,25.0,24.8,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,0.01,0.01,0.19,0.98,1.92,0.60,0.30,0.27,0.45,0.57,0.15,0.28,4.36,4.23,5.85,5.44,1.49,0.62,2.31,3.44,2.56,1.66,1.50,1.40,1.33,1.71,2.15,1.36,0.71,0.31,0.47,0.30,0.08,0.09,0.06,0.08,0.08,0.04,0.00,0.00,-0.00,0.00,-0.00,0.01,-0.00,0.01,0.02,-0.00,0.01,0.02,0.01,0.02,0.00,0.00,0.03,-0.00,0.01,0.01,-0.01,0.00,
301.00,0.01,0.00,0.23,1.05,2.16,0.72,0.41,0.30,0.52,0.69,0.17,0.31,5.07,5.12,6.70,6.17,1.82,0.75,2.59,3.88,2.78,1.94,1.64,1.56,1.62,2.03,2.38,1.37,0.92,0.34,0.54,0.34,0.09,0.11,0.07,0.09,0.09,0.05,0.01,0.01,-0.00,0.01,0.00,0.02,-0.01,0.02,0.01,0.01,0.01,0.03,0.00,0.02,0.01,0.01,0.03,0.00,0.01,0.02,-0.01,-0.01,
302.00,0.00,0.01,0.25,1.21,2.54,1.03,0.50,0.33,0.65,0.81,0.20,0.39,5.65,5.98,7.43,7.44,2.12,1.01,2.86,4.33,3.20,2.22,1.87,1.91,1.85,2.41,2.64,1.58,1.20,0.43,0.62,0.42,0.12,0.14,0.09,0.09,0.12,0.06,0.03,0.01,-0.01,0.01,0.01,0.03,-0.01,0.02,0.01,0.02,0.03,0.03,0.00,0.01,0.02,0.01,0.02,0.01,-0.00,0.02,-0.02,-0.01,
303.00,-0.00,0.02,0.27,1.41,2.85,1.21,0.53,0.43,0.74,0.95,0.24,0.44,6.55,6.88,8.29,8.71,2.51,1.16,3.20,4.88,4.01,2.63,2.08,2.18,2.09,2.89,2.91,1.82,1.40,0.50,0.71,0.47,0.14,0.16,0.11,0.11,0.13,0.07,0.05,0.02,-0.00,0.01,0.01,0.02,0.00,0.02,0.02,0.03,0.04,0.04,0.02,0.02,0.03,0.01,0.03,0.02,-0.01,0.02,-0.00,-0.00,
304.00,-0.00,0.03,0.31,1.65,3.32,1.42,0.59,0.51,0.85,1.05,0.27,0.53,7.33,8.12,9.29,9.85,2.96,1.31,3.53,5.81,4.70,3.05,2.38,2.50,2.32,3.38,3.38,2.28,1.59,0.59,0.86,0.56,0.17,0.20,0.13,0.13,0.14,0.08,0.06,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.04,0.04,0.05,0.02,0.02,0.04,0.02,0.04,0.03,-0.01,0.01,0.01,0.01,
305.00,0.01,0.05,0.35,1.91,3.84,1.60,0.67,0.58,0.98,1.16,0.31,0.58,8.41,9.39,10.92,11.18,3.40,1.43,4.09,6.63,5.27,3.47,2.74,2.88,2.65,3.88,3.95,2.64,1.83,0.65,1.01,0.65,0.20,0.23,0.16,0.15,0.15,0.11,0.06,0.01,0.03,0.02,0.01,0.02,0.03,0.02,0.02,0.04,0.02,0.04,0.02,0.02,0.03,0.03,0.04,0.03,-0.00,0.01,0.02,0.01,
306.00,0.02,0.06,0.37,2.21,4.29,1.83,0.70,0.66,1.13,1.30,0.34,0.65,9.67,10.36,12.48,12.51,3.82,1.64,4.83,7.48,6.22,3.87,3.29,3.31,3.05,4.38,4.52,3.07,2.02,0.76,1.17,0.75,0.22,0.27,0.20,0.19,0.18,0.13,0.06,0.03,0.03,0.03,0.02,0.02,0.04,0.01,0.04,0.05,0.01,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.01,0.02,0.03,0.02,
307.00,0.05,0.05,0.44,2.49,4.88,1.98,0.82,0.75,1.36,1.49,0.40,0.77,11.40,11.90,14.52,14.29,4.45,1.98,5.85,8.68,7.23,4.53,3.85,3.76,3.64,5.09,5.27,3.54,2.36,0.89,1.38,0.84,0.25,0.30,0.24,0.23,0.22,0.15,0.06,0.04,0.02,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.01,0.04,0.04,0.04,0.03,0.06,0.04,0.02,0.02,0.02,0.03,0.02,
308.00,0.05,0.05,0.51,2.87,5.64,2.50,0.96,0.82,1.60,1.77,0.46,0.91,13.30,13.69,16.59,16.59,5.14,2.33,6.83,10.02,8.30,5.25,4.52,4.45,4.29,5.95,6.24,4.15,2.60,1.03,1.61,0.98,0.28,0.37,0.28,0.26,0.26,0.17,0.08,0.04,0.03,0.05,0.03,0.03,0.03,0.05,0.04,0.06,0.03,0.05,0.03,0.05,0.05,0.06,0.03,0.02,0.02,0.02,0.02,0.02,
309.00,0.04,0.05,0.59,3.35,6.61,2.90,1.16,1.00,1.92,2.18,0.53,1.05,15.63,15.84,19.28,19.48,5.90,2.90,8.09,11.59,9.53,6.12,5.16,5.20,5.20,7.05,7.32,4.72,3.14,1.21,1.89,1.14,0.33,0.43,0.35,0.30,0.31,0.20,0.10,0.05,0.04,0.05,0.03,0.04,0.04,0.06,0.02,0.06,0.05,0.07,0.04,0.06,0.06,0.06,0.02,0.02,0.03,0.04,0.03,0.01,
310.00,0.03,0.07,0.70,3.92,7.61,3.31,1.33,1.19,2.21,2.62,0.62,1.27,17.97,18.19,21.94,23.03,6.79,3.46,9.41,13.58,11.25,7.13,6.08,6.20,6.31,8.28,8.55,5.57,3.81,1.45,2.19,1.33,0.39,0.51,0.42,0.35,0.38,0.23,0.13,0.06,0.05,0.05,0.05,0.04,0.05,0.07,0.02,0.06,0.07,0.08,0.05,0.06,0.08,0.08,0.02,0.02,0.03,0.05,0.03,0.02,
311.00,0.04,0.08,0.81,4.54,8.94,3.74,1.56,1.37,2.48,3.01,0.73,1.45,20.48,20.70,24.95,26.45,7.74,3.91,10.80,15.83,12.97,8.24,6.90,7.09,7.26,9.60,9.82,6.50,4.42,1.66,2.53,1.55,0.47,0.58,0.47,0.40,0.42,0.27,0.16,0.05,0.07,0.05,0.06,0.05,0.06,0.08,0.02,0.06,0.09,0.10,0.06,0.07,0.10,0.09,0.04,0.03,0.03,0.04,0.04,0.03,
312.00,0.04,0.10,0.92,5.18,10.13,4.28,1.79,1.55,2.74,3.49,0.83,1.65,23.15,23.60,28.40,30.01,8.77,4.38,12.17,18.43,14.55,9.37,7.85,8.07,8.20,10.82,11.23,7.44,5.00,1.91,2.91,1.79,0.54,0.66,0.52,0.45,0.46,0.30,0.19,0.05,0.09,0.06,0.08,0.05,0.07,0.08,0.03,0.07,0.11,0.12,0.08,0.08,0.09,0.09,0.06,0.05,0.05,0.04,0.04,0.04,
313.00,0.04,0.12,1.06,5.82,11.47,4.77,2.02,1.74,3.07,3.89,0.93,1.84,26.13,26.51,32.42,33.57,9.79,4.96,13.81,20.73,16.29,10.52,8.88,9.12,9.15,12.13,12.72,8.45,5.62,2.14,3.30,2.04,0.61,0.73,0.57,0.52,0.51,0.35,0.21,0.06,0.10,0.08,0.08,0.06,0.09,0.08,0.04,0.06,0.10,0.10,0.09,0.08,0.09,0.10,0.07,0.05,0.07,0.05,0.05,0.05,
314.00,0.06,0.11,1.19,6.49,12.89,5.38,2.29,1.95,3.47,4.32,1.05,2.09,29.55,29.87,36.44,37.35,11.09,5.55,15.53,23.21,18.29,11.80,10.17,10.22,10.26,13.49,14.15,9.50,6.23,2.39,3.69,2.28,0.67,0.82,0.62,0.57,0.56,0.39,0.24,0.08,0.09,0.09,0.08,0.08,0.10,0.06,0.08,0.07,0.09,0.10,0.11,0.10,0.09,0.10,0.08,0.06,0.07,0.05,0.04,0.06,
315.00,0.07,0.11,1.33,7.28,14.50,6.24,2.66,2.15,3.95,4.85,1.18,2.34,32.94,33.62,40.84,41.41,12.52,6.34,17.48,26.08,20.14,13.18,11.37,11.33,11.26,15.05,15.74,10.56,6.97,2.65,4.13,2.58,0.75,0.90,0.68,0.65,0.63,0.42,0.25,0.09,0.08,0.11,0.08,0.09,0.10,0.08,0.11,0.08,0.09,0.12,0.12,0.12,0.11,0.11,0.09,0.07,0.08,0.05,0.04,0.07,
316.00,0.07,0.13,1.49,8.15,16.13,7.05,2.98,2.45,4.42,5.48,1.33,2.62,37.04,37.59,45.27,46.10,13.99,7.04,19.47,28.96,22.36,14.60,12.64,12.69,12.43,16.79,17.51,11.71,7.60,2.94,4.54,2.86,0.82,1.01,0.75,0.72,0.72,0.47,0.27,0.10,0.08,0.13,0.08,0.09,0.10,0.09,0.12,0.11,0.10,0.12,0.13,0.13,0.13,0.11,0.09,0.08,0.08,0.06,0.05,0.08,
317.00,0.08,0.15,1.66,9.14,18.04,7.74,3.32,2.76,4.99,6.13,1.48,2.93,41.08,41.96,50.29,51.38,15.63,7.89,21.78,32.09,24.91,16.26,13.94,14.08,13.88,18.88,19.42,12.90,8.48,3.23,5.02,3.17,0.91,1.13,0.84,0.78,0.80,0.52,0.30,0.12,0.08,0.13,0.09,0.11,0.11,0.11,0.13,0.13,0.12,0.14,0.15,0.15,0.16,0.12,0.10,0.09,0.08,0.08,0.06,0.07,
318.00,0.09,0.18,1.83,10.11,19.93,8.40,3.69,3.05,5.43,6.79,1.64,3.24,44.99,46.08,55.04,56.42,17.21,8.64,23.90,35.54,27.51,17.85,15.26,15.47,15.28,20.79,21.20,14.14,9.43,3.56,5.45,3.47,1.01,1.24,0.93,0.86,0.89,0.56,0.32,0.13,0.10,0.13,0.11,0.10,0.11,0.13,0.14,0.14,0.13,0.17,0.16,0.15,0.19,0.14,0.10,0.10,0.08,0.08,0.08,0.08,
319.00,0.10,0.21,1.97,10.97,21.54,9.02,3.93,3.30,5.81,7.37,1.77,3.46,48.23,49.38,59.40,60.67,18.34,9.16,25.75,38.66,29.89,19.18,16.28,16.63,16.39,22.41,22.87,15.26,10.15,3.81,5.83,3.73,1.11,1.33,1.00,0.92,0.96,0.60,0.35,0.14,0.13,0.13,0.13,0.10,0.11,0.14,0.13,0.14,0.15,0.20,0.17,0.15,0.20,0.16,0.12,0.11,0.08,0.09,0.09,0.10,
