Date,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,200,200,200,100,100,100,100,100,100,100,100,100,100,100,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,500,500,500,500,500,200,200,200,200,200,200,200,200,200,
Sensor Temp.(deg),25.4,25.2,25.2,25.4,25.2,25.4,25.4,25.2,25.2,25.2,25.2,25.2,25.2,25.4,25.4,25.2,25.2,25.2,25.2,25.2,25.4,25.2,25.4,25.4,25.4,25.2,25.3,25.4,25.2,25.3,25.3,25.3,25.3,25.4,25.2,25.4,25.3,25.3,25.3,25.3,25.4,25.3,25.3,25.3,25.4,25.5,25.2,25.2,25.3,25.4,25.4,25.4,25.4,25.3,25.4,25.4,25.3,25.3,25.4,25.3,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,7.81,5.70,4.52,4.93,5.76,9.84,11.08,8.95,8.95,9.44,10.02,10.37,9.09,8.51,7.20,7.06,5.09,5.98,5.60,5.47,5.88,5.28,5.45,5.90,5.49,6.05,5.25,5.30,5.70,5.29,5.52,3.03,4.84,4.48,4.70,4.52,4.22,3.95,3.86,3.17,4.06,4.52,4.58,3.86,4.28,3.99,2.28,3.06,3.01,3.20,2.39,3.07,3.30,2.77,2.90,2.63,2.41,2.77,3.16,2.90,
301.00,9.42,7.54,5.75,6.13,6.97,12.79,12.80,11.02,11.21,12.13,12.03,12.71,11.13,10.56,8.84,7.91,6.31,7.11,7.00,6.96,7.40,6.87,6.92,7.35,6.77,7.37,6.48,6.79,7.02,6.28,6.69,3.86,5.96,5.85,6.03,5.84,5.51,4.94,4.38,4.00,4.66,5.41,5.37,4.90,5.02,4.89,2.79,3.64,3.63,3.92,3.02,3.90,3.77,3.54,3.52,3.35,3.26,3.53,3.81,3.41,
302.00,11.75,10.38,7.47,7.81,8.55,16.02,15.75,14.23,14.80,15.03,14.75,15.65,14.45,13.61,10.84,9.87,8.11,9.12,8.29,8.66,9.39,8.75,9.00,9.31,8.38,8.82,8.02,8.83,8.72,7.93,8.45,4.94,7.20,7.52,7.73,7.51,7.24,6.06,5.24,4.87,5.72,6.80,6.48,6.39,6.10,5.95,3.56,4.56,4.53,4.79,3.80,4.88,4.59,4.52,4.27,4.41,4.37,4.46,4.58,4.62,
303.00,14.62,13.21,9.53,9.99,10.84,19.21,18.86,18.36,19.16,19.28,17.93,19.90,18.45,16.81,14.01,12.51,10.06,11.36,10.27,10.73,11.61,11.10,11.36,11.72,10.53,10.61,10.22,10.91,10.47,9.99,10.25,6.30,8.74,9.40,9.80,9.52,9.33,7.14,6.71,5.89,7.26,8.41,8.11,7.85,7.15,7.07,4.55,5.68,5.66,5.80,4.77,6.29,5.70,5.90,5.11,5.51,5.66,5.54,5.47,5.87,
304.00,17.71,16.73,12.19,12.68,13.53,23.79,23.52,23.19,24.44,24.06,22.76,24.66,23.74,20.96,17.98,15.86,12.63,14.15,13.01,13.25,14.04,13.96,14.34,14.61,13.12,13.17,12.98,13.63,12.65,12.33,12.49,7.79,10.78,11.79,12.19,12.11,11.79,8.72,8.47,7.22,9.37,10.59,10.08,9.75,8.93,8.85,5.74,7.15,7.09,7.09,5.99,7.85,7.25,7.25,6.08,6.63,7.25,6.79,6.68,7.36,
305.00,21.69,20.18,14.91,15.26,16.41,28.19,28.30,28.46,30.04,28.68,28.05,29.86,28.74,25.09,22.21,19.62,15.41,17.20,15.92,16.13,16.43,16.76,17.38,17.53,15.83,16.05,15.96,16.15,14.99,14.67,15.06,9.38,13.08,14.21,14.54,14.49,14.25,10.31,10.70,8.92,11.53,13.01,12.38,11.62,10.84,10.57,7.00,8.78,8.71,8.48,7.17,9.50,8.81,8.60,7.52,8.04,8.63,7.98,8.04,8.94,
306.00,25.80,23.39,17.63,18.07,19.78,33.27,34.29,33.33,34.94,33.31,33.62,35.34,34.00,29.20,26.59,23.59,18.23,20.53,19.00,19.00,19.34,19.59,20.54,20.83,18.60,19.12,18.80,18.88,17.60,17.30,17.49,11.11,15.58,16.54,16.69,16.82,16.83,12.05,13.12,10.58,14.04,15.52,14.99,13.26,12.85,12.39,8.43,10.53,10.40,10.06,8.44,11.06,10.68,9.98,8.88,9.19,10.13,9.19,9.57,10.61,
307.00,29.95,26.84,20.63,21.13,23.29,38.93,40.93,38.73,40.08,39.05,39.93,41.35,39.38,34.14,31.35,27.82,21.41,24.08,22.79,22.52,22.58,22.86,24.10,24.41,22.03,22.79,22.42,22.13,20.69,20.34,20.63,12.90,18.74,19.29,19.75,19.57,19.53,14.28,15.67,12.72,16.73,18.30,17.73,15.63,15.40,14.61,9.87,12.43,12.25,11.92,9.94,12.91,12.68,11.46,10.46,10.62,11.45,10.47,11.33,12.30,
308.00,35.24,30.89,23.72,24.24,27.06,45.38,48.77,44.81,46.00,45.22,46.53,47.57,44.89,39.70,36.06,32.05,25.08,27.91,26.73,26.02,26.50,26.38,28.09,28.11,25.56,26.90,25.83,25.67,24.35,23.71,24.23,14.93,21.99,22.12,22.68,22.34,22.54,16.79,18.37,15.24,19.17,21.31,20.87,18.27,17.99,16.79,11.51,14.54,14.36,14.06,11.70,14.81,14.98,13.30,12.51,12.41,12.82,12.17,13.15,14.28,
309.00,40.65,35.11,27.17,28.05,31.33,52.83,56.59,51.07,52.17,52.34,53.22,55.13,51.88,46.52,41.00,36.84,28.52,32.18,31.12,30.35,31.02,30.28,32.20,32.31,29.57,31.27,29.68,29.81,28.54,27.33,28.23,17.29,25.47,25.40,26.36,25.75,25.92,19.68,21.22,17.73,22.41,24.60,24.41,21.31,20.86,19.49,13.15,16.74,16.58,16.28,13.70,16.98,17.43,15.40,14.38,14.49,14.78,14.15,15.46,16.14,
310.00,46.36,40.07,31.25,31.93,35.81,61.37,65.00,58.55,59.47,60.09,59.85,63.07,59.21,53.57,47.02,41.78,32.67,36.62,35.52,34.98,35.69,34.70,37.04,37.08,33.77,35.83,33.75,34.40,33.00,31.45,32.71,19.91,29.31,29.29,30.57,29.72,29.82,23.08,24.09,20.23,25.44,28.11,27.83,24.67,23.89,22.38,15.03,19.08,18.95,18.78,15.79,19.70,20.19,17.77,16.60,16.77,16.88,16.20,17.78,18.29,
311.00,52.38,45.19,35.22,36.08,40.10,69.01,72.57,66.19,67.23,67.92,66.68,70.89,66.68,60.23,52.54,46.86,36.75,41.05,39.59,39.09,40.27,39.13,41.55,41.65,38.22,40.19,37.70,38.95,37.32,35.58,37.32,22.40,32.55,32.77,34.57,33.47,33.44,26.14,26.86,22.61,28.38,31.71,31.25,28.09,26.68,25.32,16.89,21.52,21.28,21.21,17.86,22.21,22.75,20.15,18.61,19.07,19.09,18.55,20.12,20.50,
