Date,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,2025/05/18,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.8,24.9,24.9,24.7,24.7,24.8,24.8,24.9,24.9,24.7,24.7,24.7,24.8,24.8,24.9,24.7,24.8,24.9,24.8,24.7,24.8,24.7,24.8,24.9,24.9,24.7,24.8,24.9,24.9,24.7,24.8,24.9,24.7,24.8,24.9,24.8,24.8,24.8,24.8,24.7,24.8,24.9,24.7,24.8,24.9,24.7,24.8,24.8,24.7,24.8,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.8,24.8,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,6.43,6.40,6.78,7.04,6.86,6.70,6.71,6.00,6.69,6.30,6.70,6.93,7.06,7.04,6.61,7.33,7.34,7.57,7.51,6.44,6.90,7.80,7.92,7.32,7.59,7.23,7.58,8.11,8.18,7.60,7.86,7.86,8.62,8.79,7.68,8.64,8.11,6.80,7.71,8.21,7.77,8.30,8.63,7.67,8.34,7.23,7.77,8.46,8.29,8.34,8.27,8.46,9.24,9.24,9.07,8.57,8.80,9.51,8.63,9.56,
301.00,6.96,7.15,7.32,7.68,8.07,7.24,7.68,6.89,8.00,7.30,7.70,7.97,8.18,7.89,7.53,8.35,8.18,8.45,7.99,7.71,8.37,8.66,8.64,8.56,8.54,8.45,8.64,8.93,9.11,8.46,9.02,8.90,9.68,9.66,9.20,9.31,9.40,8.36,8.74,9.11,8.46,9.12,9.87,8.94,9.97,8.94,9.78,10.24,9.77,10.24,9.31,10.41,10.91,10.42,9.78,10.49,10.42,10.98,9.96,10.92,
302.00,8.08,8.36,8.28,8.85,9.13,8.26,9.11,8.46,9.51,8.02,8.93,9.20,9.58,9.65,8.44,9.55,9.57,9.37,9.27,8.98,10.19,9.65,9.77,10.17,9.73,9.69,10.07,9.69,10.51,9.91,10.29,9.67,11.03,10.65,10.63,10.81,10.81,10.06,10.35,10.37,10.07,10.37,11.11,11.01,11.83,11.41,11.94,12.11,11.38,11.99,10.97,12.19,12.46,12.05,11.09,12.19,12.41,12.39,11.85,13.00,
303.00,9.13,9.41,9.55,10.10,10.16,9.44,10.12,9.68,11.00,10.03,10.07,10.25,10.38,10.56,10.00,10.73,10.65,10.30,10.13,11.08,11.93,11.08,10.94,11.14,11.04,11.31,11.57,10.82,11.63,11.31,11.87,11.25,12.03,12.64,12.15,12.15,12.55,12.41,11.83,11.83,12.47,12.71,12.97,13.19,14.19,13.57,14.02,14.00,12.73,13.85,13.02,13.67,13.91,14.30,13.35,14.26,14.13,13.95,14.38,14.66,
304.00,10.64,10.75,10.70,11.08,11.13,10.86,11.35,11.57,11.94,11.79,12.16,11.89,11.73,12.49,11.51,12.98,12.11,11.84,12.44,12.98,13.95,13.25,13.30,12.92,13.41,13.14,13.19,12.54,13.47,13.09,13.85,13.96,13.68,14.93,13.96,14.44,14.99,15.59,14.50,13.79,14.88,15.37,14.77,15.53,16.45,16.07,16.13,15.91,14.99,16.02,16.13,16.13,16.18,17.00,16.62,17.05,16.51,16.56,17.44,17.38,
305.00,12.09,11.98,12.67,12.31,12.31,12.09,12.79,12.80,13.08,13.57,13.67,13.64,13.41,14.30,13.23,14.34,13.63,13.97,14.71,14.97,16.00,15.31,15.42,14.89,15.34,15.30,15.33,14.60,15.97,15.22,16.15,16.55,15.56,16.93,16.70,16.67,17.48,18.85,17.29,16.92,17.37,18.26,17.63,18.73,18.38,18.44,18.70,18.04,17.77,18.48,19.00,18.88,19.15,19.59,20.29,19.69,19.14,19.48,20.81,20.44,
306.00,13.38,13.58,14.12,13.87,13.90,14.23,13.90,14.79,14.68,15.35,15.33,15.28,15.24,16.02,14.99,15.91,15.53,16.29,17.25,16.78,18.19,17.25,17.25,17.34,17.72,17.23,17.09,17.27,18.61,17.85,18.66,19.01,18.32,19.24,19.48,19.41,20.35,21.25,20.38,20.42,20.04,20.98,20.78,21.54,20.76,20.80,20.64,21.02,20.35,21.02,22.16,21.85,22.14,22.45,23.82,22.50,22.74,22.63,24.24,23.77,
307.00,15.46,15.80,16.57,16.14,15.81,16.78,15.71,16.58,16.59,17.68,17.13,17.26,17.25,17.93,17.35,18.02,18.02,18.91,19.58,19.14,20.25,19.91,19.70,19.91,20.48,20.12,20.02,20.35,21.36,20.35,21.70,22.12,21.79,22.57,22.92,22.80,23.14,23.72,23.03,24.13,23.16,24.03,24.25,24.39,24.02,23.83,24.13,24.90,24.11,25.01,26.11,25.58,26.13,26.35,27.69,26.47,27.13,26.69,27.93,27.81,
308.00,17.57,17.92,18.26,18.74,18.90,18.89,18.44,19.26,19.14,19.70,19.61,20.03,20.04,20.74,20.22,21.28,20.74,21.83,22.40,21.79,22.84,23.43,22.84,22.72,24.17,23.31,22.82,24.57,24.61,23.62,25.31,25.51,25.83,25.92,26.77,26.64,26.74,27.37,26.54,27.64,26.71,28.00,27.74,27.83,28.19,27.79,28.13,29.13,28.57,29.67,30.06,30.03,31.30,30.41,31.79,30.46,31.78,31.53,31.53,32.75,
309.00,20.32,20.49,21.15,22.14,21.75,21.47,22.16,22.32,22.54,22.74,22.74,23.04,23.10,23.53,23.67,24.69,24.46,25.27,25.48,25.56,26.46,26.25,26.25,26.55,27.76,27.26,26.60,28.28,28.23,27.54,29.71,29.60,29.87,29.73,31.32,30.33,31.13,31.77,31.10,32.50,31.02,31.84,32.30,32.14,33.41,32.72,33.46,34.53,33.54,35.11,34.75,35.82,36.70,35.33,36.31,35.88,37.68,36.97,36.83,37.74,
310.00,23.65,24.05,24.29,25.41,24.97,25.36,26.02,26.14,27.01,26.29,26.52,26.23,26.66,27.49,27.70,28.83,29.08,29.01,29.47,29.77,30.43,30.04,30.69,31.00,32.00,31.46,31.19,32.51,32.20,32.31,34.51,34.16,34.75,34.31,36.29,35.41,36.13,36.57,36.44,37.73,36.59,36.70,37.72,37.60,39.20,38.56,39.10,40.28,39.36,40.76,40.95,41.79,42.29,41.38,41.77,42.55,44.39,43.03,43.29,44.02,
311.00,27.05,27.31,27.91,28.60,28.60,28.34,29.79,30.07,30.83,30.67,30.18,29.81,30.08,31.37,32.04,33.05,33.49,33.22,33.48,34.52,34.50,34.41,35.39,35.27,36.56,36.36,36.48,37.11,36.52,37.34,39.55,39.50,39.27,40.11,40.69,40.86,41.44,41.83,41.83,42.46,42.91,42.65,43.39,43.23,45.46,44.20,44.70,45.60,45.13,46.69,46.76,47.24,48.17,48.11,47.80,49.26,50.16,49.36,49.79,49.90,
312.00,30.90,30.86,31.50,31.79,32.08,32.37,33.55,34.05,34.81,34.81,35.39,34.56,34.52,35.92,36.50,38.15,38.29,37.61,38.43,38.98,39.23,39.41,40.70,40.31,41.57,41.45,41.64,41.92,41.60,42.89,44.72,45.26,44.72,45.55,45.87,46.48,47.27,47.82,48.03,48.17,48.71,48.79,49.18,49.11,51.15,49.75,50.25,50.97,51.15,52.09,53.41,53.60,54.13,54.60,54.20,56.15,56.54,56.04,56.65,56.29,
313.00,34.93,34.74,35.80,35.45,35.92,36.61,37.97,38.36,39.23,39.09,39.75,39.36,39.50,40.54,41.05,42.14,42.91,42.86,43.43,43.52,44.46,44.41,45.66,45.85,46.27,46.68,47.26,46.86,47.53,48.50,50.02,50.75,50.00,50.79,52.07,52.46,53.30,53.69,53.82,54.19,54.55,54.71,55.60,55.83,56.32,55.62,56.33,56.44,57.42,57.64,59.91,59.96,60.59,60.93,61.15,62.79,63.15,62.87,63.90,63.28,
314.00,38.85,38.63,40.02,40.00,40.95,41.82,41.51,42.99,43.74,43.75,44.28,44.49,44.59,45.65,45.78,46.95,47.38,48.01,48.43,48.88,50.24,49.94,50.47,51.42,52.06,52.07,52.61,52.91,53.66,54.42,55.70,55.92,56.54,56.45,58.25,59.09,59.43,59.23,59.97,60.71,60.82,60.82,62.20,62.62,62.21,61.88,62.10,62.95,63.81,64.12,67.12,66.90,67.75,67.86,68.40,69.67,70.21,70.10,70.65,70.63,
315.00,43.60,43.60,44.81,45.18,46.29,46.56,46.64,47.94,48.28,48.71,49.47,50.52,49.86,50.80,50.37,52.36,52.29,53.57,53.60,54.48,55.77,56.10,55.74,56.85,58.25,58.23,58.96,58.42,59.83,60.27,61.89,61.75,63.11,63.06,64.82,65.53,65.63,65.34,65.74,67.04,66.92,67.17,68.56,69.15,68.28,68.65,69.30,69.96,70.15,71.02,74.08,74.25,74.77,75.28,75.09,76.99,77.87,77.66,77.54,77.99,
316.00,48.59,49.01,49.39,50.57,51.98,52.01,52.05,53.42,53.74,53.96,55.11,55.99,56.26,56.06,56.19,58.24,57.73,59.12,59.18,60.37,61.98,62.64,61.93,62.89,64.52,64.62,64.92,65.47,66.47,66.89,68.39,67.62,70.31,69.61,72.22,72.16,72.40,72.38,72.43,73.74,73.41,74.29,75.71,76.41,75.12,75.91,76.58,77.41,77.38,78.50,81.67,82.16,82.84,82.63,82.65,83.97,85.63,85.33,84.77,86.35,
317.00,53.95,54.85,55.35,56.85,57.88,57.81,58.37,59.38,59.60,60.80,61.05,62.02,61.85,62.29,62.23,64.63,63.91,65.83,65.56,68.04,69.35,69.30,68.47,70.21,71.47,71.71,71.98,72.42,73.68,73.87,75.83,74.79,77.43,77.11,80.44,79.30,80.18,80.58,80.20,81.64,81.25,81.96,83.78,84.45,83.29,84.68,84.92,85.82,85.41,87.26,89.76,90.96,91.20,90.79,90.99,92.72,94.15,94.18,93.47,95.17,
318.00,59.02,60.70,61.07,62.77,63.53,63.51,63.81,65.39,65.90,67.33,67.33,68.07,67.82,68.33,68.48,71.14,70.54,72.00,72.68,75.02,75.80,75.82,75.59,77.07,78.22,78.72,78.32,79.31,80.49,80.64,83.08,82.03,84.57,84.67,87.11,86.24,87.33,87.69,88.19,88.92,89.29,89.03,91.34,92.44,91.39,93.12,92.63,93.80,93.00,95.39,97.98,99.09,99.04,99.46,99.31,101.24,102.48,102.27,102.17,103.74,
319.00,63.63,65.89,65.88,67.12,68.37,68.38,69.24,70.88,71.06,72.89,72.34,73.42,73.06,73.34,74.21,76.59,76.14,77.83,78.67,80.57,81.09,81.83,81.88,82.64,83.35,84.79,84.01,85.19,85.83,86.25,89.10,88.91,90.03,91.23,92.39,92.40,93.46,94.30,94.26,94.96,96.09,95.95,97.79,99.06,98.55,99.55,98.97,99.50,99.40,101.76,104.38,105.19,105.40,106.41,106.36,108.02,108.51,108.81,109.16,109.99,
320.00,68.50,70.98,71.20,71.77,72.93,74.00,74.16,75.70,76.27,78.43,78.46,78.39,78.58,78.44,79.93,82.63,82.07,83.49,84.79,86.06,86.94,87.75,88.50,88.93,88.76,90.51,89.62,91.59,91.72,91.96,94.84,96.06,96.11,97.58,98.76,99.12,100.10,100.88,101.34,101.39,102.84,102.86,104.16,105.60,105.42,105.79,104.98,105.80,106.47,108.20,111.24,111.70,112.14,113.35,113.81,115.42,114.91,116.26,116.58,116.77,
