Date,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,2025/05/19,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.3,25.4,25.4,25.5,25.4,25.5,25.5,25.4,25.5,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.5,25.4,25.4,25.4,25.5,25.4,25.4,25.4,25.4,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.4,25.5,25.4,25.5,25.5,25.5,25.4,25.5,25.5,25.5,25.4,25.4,25.5,25.5,25.5,25.6,25.5,25.5,25.4,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,8.44,14.23,14.05,13.41,13.58,13.39,13.68,12.22,12.42,11.50,10.90,13.63,13.99,13.30,13.78,13.80,14.08,13.38,12.61,12.66,12.57,13.61,13.35,13.21,12.67,14.16,13.11,12.72,13.82,12.31,11.33,13.01,12.05,13.99,12.47,12.64,12.85,12.29,13.02,12.14,11.86,13.17,13.01,12.28,12.14,12.92,13.26,13.42,13.29,11.49,11.69,13.21,13.36,12.50,13.08,12.56,12.69,13.29,12.84,12.29,
301.00,11.02,17.23,17.34,16.86,16.65,16.65,17.51,15.46,15.44,14.32,13.37,16.77,17.04,16.84,17.15,17.24,17.79,16.74,15.43,15.61,14.79,16.58,16.59,16.01,15.71,17.33,16.21,16.03,16.74,14.86,13.47,16.09,14.98,16.84,15.63,15.54,15.62,15.00,15.44,15.63,14.69,16.30,16.10,15.46,15.62,16.18,16.65,16.20,16.27,14.15,14.76,16.75,16.38,15.44,15.72,16.00,15.44,15.99,15.72,14.97,
302.00,14.35,21.39,21.89,21.39,20.61,20.63,21.99,19.95,19.23,18.18,16.22,21.37,20.99,20.82,21.67,21.81,22.25,20.67,19.39,19.55,18.41,20.93,21.07,19.95,20.05,21.17,20.59,20.91,20.11,18.26,16.68,20.11,19.26,20.67,20.21,19.65,19.35,19.27,19.01,20.01,18.45,20.89,20.51,19.77,19.95,20.09,20.79,20.27,19.87,18.23,18.22,20.87,20.63,19.54,19.65,20.44,19.47,19.53,19.79,19.02,
303.00,17.76,25.88,26.78,26.73,25.91,25.81,27.30,25.15,23.81,22.62,19.96,25.88,25.84,26.37,26.68,27.06,27.30,26.06,24.29,24.16,22.41,26.23,26.57,24.98,25.40,26.60,26.46,26.10,24.73,22.47,20.50,24.77,24.78,25.19,25.37,23.93,23.97,24.49,23.69,25.05,22.86,25.68,25.42,24.98,25.20,24.83,25.50,25.09,24.42,22.91,22.58,26.01,25.22,24.53,24.25,25.57,24.24,23.89,24.55,23.56,
304.00,21.94,32.32,33.08,33.51,32.70,32.59,33.67,31.77,29.65,28.08,24.38,32.37,31.99,33.02,33.19,33.35,33.78,32.48,30.85,29.98,27.86,32.37,32.75,31.67,32.64,32.53,32.97,32.97,30.96,28.19,25.53,30.25,31.23,31.28,31.93,29.16,30.15,30.26,29.61,31.34,28.40,31.88,31.50,31.39,31.56,30.90,31.28,31.34,30.09,28.46,27.97,32.04,31.17,30.69,29.71,32.04,29.76,29.28,30.14,29.27,
305.00,26.57,39.02,39.76,40.90,39.61,39.57,40.13,38.90,36.39,33.59,28.78,39.16,39.10,39.94,39.65,39.61,40.21,38.98,38.12,36.43,33.96,39.02,39.39,39.45,39.79,38.80,39.68,40.17,37.54,34.36,31.18,36.40,38.42,37.65,39.02,34.70,36.32,36.88,35.99,37.25,34.07,38.02,37.95,38.02,38.17,37.61,37.44,38.03,35.95,34.92,33.22,37.99,37.55,37.17,36.14,38.42,35.99,35.25,35.99,35.14,
306.00,30.92,46.60,46.69,47.45,47.50,47.19,46.60,46.56,43.34,39.19,33.98,46.63,46.69,47.19,46.78,46.65,46.94,45.89,45.53,43.10,40.41,46.11,46.63,47.67,47.01,45.71,46.80,47.07,44.84,40.88,37.47,42.76,45.24,45.37,46.07,41.20,43.39,44.24,42.65,43.14,40.28,44.30,44.64,44.91,45.04,44.75,43.95,45.08,42.25,41.15,39.34,44.59,44.06,44.21,43.05,45.42,43.25,42.27,42.58,41.17,
307.00,36.47,55.36,54.62,55.52,56.03,56.13,54.72,54.39,51.26,46.14,40.13,54.93,55.25,55.70,55.03,54.71,54.50,54.25,54.28,51.16,47.83,54.60,54.83,56.48,55.50,54.13,54.72,54.64,53.14,48.80,44.25,50.59,53.07,54.15,54.17,48.36,50.94,52.25,50.26,50.05,47.17,52.28,52.71,52.61,53.06,52.83,51.39,52.27,49.70,48.05,46.47,52.37,51.72,52.04,51.16,53.15,51.69,50.47,50.14,48.37,
308.00,42.53,64.41,64.13,64.12,65.12,64.95,63.14,62.91,59.43,53.33,47.17,64.30,63.94,64.05,64.18,63.48,63.14,62.82,63.14,59.67,56.54,63.34,63.35,65.77,64.36,62.72,62.91,63.98,61.72,56.52,51.89,58.94,61.67,63.50,62.44,56.05,58.99,60.58,58.61,57.57,54.88,60.97,61.63,61.33,61.33,61.28,59.83,60.87,58.03,56.52,53.57,59.91,59.83,60.24,60.02,60.36,60.27,59.27,58.29,56.45,
309.00,48.98,74.61,74.39,73.81,75.13,75.24,73.51,72.39,68.02,61.50,55.24,74.61,74.11,74.33,74.12,73.48,73.42,72.91,72.94,68.62,65.37,73.43,73.57,75.41,73.73,73.34,72.74,73.70,71.45,65.59,60.31,68.07,71.01,73.43,71.65,65.17,68.00,70.28,68.49,66.37,63.20,69.91,71.54,70.60,70.77,70.85,69.67,70.17,67.72,65.22,61.41,69.01,69.37,69.53,69.42,69.04,69.89,69.40,67.91,65.47,
310.00,56.41,85.41,85.24,84.46,85.84,86.12,84.78,82.45,77.63,70.72,63.82,85.74,85.11,85.20,85.14,84.35,84.94,84.10,83.33,79.25,74.83,84.02,84.28,85.71,84.68,84.41,83.48,84.07,82.36,75.20,69.45,78.54,81.08,84.45,81.74,75.15,78.07,80.16,78.48,76.25,72.64,80.49,82.06,80.72,80.71,81.32,80.42,80.31,78.29,75.15,70.94,79.52,80.00,79.98,79.88,79.29,80.27,79.75,78.26,75.72,
311.00,63.43,96.15,96.75,95.72,96.03,96.53,96.05,92.34,86.76,79.95,71.99,96.32,96.09,95.98,95.99,94.85,96.15,95.12,93.17,88.84,84.34,94.68,94.94,95.60,95.39,94.99,93.82,94.45,92.86,84.56,78.32,89.11,90.83,94.25,92.14,84.46,87.81,89.79,87.69,85.86,81.84,91.27,92.62,90.89,90.56,91.38,91.01,90.78,88.84,84.92,79.73,89.81,90.68,90.19,89.92,88.89,89.75,90.25,87.92,85.87,
