Date,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,
Time,09:00:00,09:01:00,09:02:00,09:03:00,09:04:00,09:05:00,09:06:00,09:07:00,09:08:00,09:09:00,09:10:00,09:11:00,09:12:00,09:13:00,09:14:00,09:15:00,09:16:00,09:17:00,09:18:00,09:19:00,09:20:00,09:21:00,09:22:00,09:23:00,09:24:00,09:25:00,09:26:00,09:27:00,09:28:00,09:29:00,09:30:00,09:31:00,09:32:00,09:33:00,09:34:00,09:35:00,09:36:00,09:37:00,09:38:00,09:39:00,09:40:00,09:41:00,09:42:00,09:43:00,09:44:00,09:45:00,09:46:00,09:47:00,09:48:00,09:49:00,09:50:00,09:51:00,09:52:00,09:53:00,09:54:00,09:55:00,09:56:00,09:57:00,09:58:00,09:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.5,24.5,24.5,24.5,24.5,24.2,24.6,24.2,24.6,24.5,24.5,24.5,24.2,24.3,24.3,24.2,24.4,24.5,24.5,24.5,24.2,24.6,24.5,24.5,24.2,24.6,24.3,24.3,24.2,24.6,24.5,24.5,24.5,24.2,24.2,24.5,24.5,24.5,24.5,24.5,24.2,24.6,24.6,24.5,24.5,24.2,24.3,24.5,24.3,24.5,24.3,24.3,24.5,24.3,24.6,24.2,24.3,24.5,24.3,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,9.34,9.35,9.10,9.62,9.02,8.76,9.42,8.90,8.99,9.38,9.07,9.15,9.18,8.91,9.69,9.18,9.56,9.07,9.97,8.90,9.80,9.60,10.14,9.33,9.24,9.89,9.18,9.80,9.70,10.05,9.67,9.60,9.77,9.78,9.35,9.62,10.11,9.78,9.68,9.99,9.89,10.06,9.77,9.44,9.80,9.78,9.89,9.77,10.21,9.52,10.41,9.93,9.94,10.05,10.14,9.90,10.40,9.97,10.14,9.71,
301.00,10.61,10.61,10.15,10.42,9.86,10.25,11.08,10.53,10.81,10.98,10.52,10.90,10.44,10.24,10.78,10.42,10.34,10.42,11.37,10.23,10.99,10.89,10.88,10.98,10.91,10.81,10.33,11.17,11.01,11.27,11.18,11.16,11.37,11.09,10.44,10.98,11.27,10.99,10.89,11.36,11.08,11.67,11.47,11.20,10.99,11.47,11.36,11.36,11.73,11.08,11.63,11.64,11.18,11.73,11.46,11.10,11.65,11.54,11.37,11.19,
302.00,12.32,11.99,12.13,12.17,11.35,12.13,12.49,12.26,12.34,12.42,12.09,12.88,12.44,11.91,12.34,12.07,12.26,12.19,13.13,12.13,12.56,12.36,12.56,12.29,12.84,12.46,12.58,12.90,13.18,12.76,13.16,12.68,13.12,13.30,12.21,13.10,12.96,12.81,12.88,12.94,12.75,13.92,13.70,13.50,12.68,13.52,13.20,13.18,13.46,13.10,13.16,13.30,13.30,13.28,13.40,13.22,13.32,13.36,13.13,13.03,
