Date,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,2024/11/26,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
Sensor Temp.(deg),24.2,24.4,24.4,24.2,24.5,24.4,24.3,24.5,24.4,24.4,24.3,24.3,24.4,24.6,24.4,24.4,24.3,24.5,24.6,24.6,24.5,24.5,24.6,24.6,24.6,24.5,24.5,24.5,24.5,24.6,24.6,24.5,24.4,24.6,24.6,24.5,24.6,24.6,24.4,24.5,24.6,24.7,24.6,24.5,24.5,24.4,24.6,24.7,24.6,24.6,24.6,24.5,24.5,24.6,24.6,24.6,24.6,24.6,24.5,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,0.37,0.34,0.22,0.50,0.65,0.62,0.53,0.76,0.69,0.78,0.81,0.88,0.85,0.97,0.94,0.88,1.37,1.28,1.55,1.58,1.59,1.63,1.80,1.95,1.86,1.59,1.86,2.04,1.93,2.04,1.94,2.13,2.24,2.38,2.43,2.25,2.42,2.47,2.65,2.78,2.57,2.82,3.00,2.96,2.96,3.18,3.09,3.23,3.30,3.31,3.67,3.66,3.40,3.49,3.66,3.67,3.71,3.75,3.88,4.06,
301.00,0.39,0.41,0.33,0.47,0.67,0.77,0.62,0.81,0.77,0.85,0.90,0.94,0.92,1.07,1.03,1.03,1.36,1.36,1.69,1.73,1.64,1.97,1.83,2.06,2.01,1.79,2.06,2.16,2.21,2.11,2.26,2.30,2.53,2.77,2.62,2.54,2.72,2.73,3.05,3.09,2.72,3.14,3.19,3.38,3.42,3.47,3.33,3.42,3.66,3.76,3.99,3.98,3.70,3.89,4.04,4.08,4.04,4.17,4.22,4.51,
302.00,0.38,0.45,0.49,0.60,0.59,0.84,0.66,0.85,0.75,0.98,0.98,1.06,1.04,1.19,1.19,0.95,1.52,1.50,1.78,1.75,1.69,2.26,1.89,2.20,2.05,2.09,2.24,2.28,2.50,2.30,2.65,2.60,2.75,3.06,2.74,2.91,3.15,3.11,3.30,3.41,3.06,3.50,3.40,3.81,3.85,3.75,3.66,3.75,4.15,4.32,4.24,4.27,4.13,4.30,4.49,4.55,4.55,4.55,4.77,5.05,
303.00,0.44,0.49,0.53,0.65,0.59,0.78,0.68,0.86,0.81,0.97,1.02,1.13,1.17,1.27,1.31,1.11,1.63,1.49,1.75,1.77,1.84,2.50,1.99,2.39,2.09,2.20,2.32,2.39,2.77,2.46,2.88,2.79,2.95,3.42,2.93,3.33,3.45,3.42,3.55,3.76,3.38,3.73,3.64,4.18,4.15,4.00,4.02,4.13,4.56,4.79,4.49,4.65,4.58,4.74,4.85,5.03,4.93,4.98,5.24,5.50,
304.00,0.49,0.50,0.56,0.73,0.69,0.84,0.86,0.88,0.87,1.03,1.11,1.22,1.37,1.39,1.46,1.39,1.82,1.63,1.82,1.85,2.01,2.63,2.17,2.52,1.98,2.47,2.52,2.52,2.96,2.69,3.07,3.07,3.26,3.83,3.20,3.80,3.75,3.64,3.88,4.02,3.77,4.02,4.07,4.48,4.48,4.21,4.37,4.51,4.86,5.19,4.75,5.02,5.08,5.16,5.32,5.51,5.32,5.46,5.78,5.97,
305.00,0.49,0.55,0.59,0.86,0.65,0.91,0.98,0.82,0.99,1.10,1.17,1.34,1.48,1.46,1.54,1.70,1.92,1.90,1.76,1.92,2.09,2.54,2.40,2.62,2.11,2.75,2.48,2.55,3.02,2.96,2.96,3.24,3.55,3.90,3.44,4.12,3.88,3.57,4.11,4.38,3.98,4.33,4.49,4.70,4.64,4.40,4.77,4.88,5.14,5.53,5.03,5.40,5.40,5.60,5.64,5.90,5.71,5.82,6.32,6.34,
306.00,0.56,0.58,0.60,0.85,0.70,0.89,1.01,0.78,1.09,1.18,1.26,1.43,1.50,1.43,1.54,1.89,1.90,1.94,1.74,1.96,2.12,2.53,2.66,2.64,2.20,2.95,2.50,2.73,3.07,3.12,3.07,3.33,3.64,3.97,3.78,4.35,4.17,3.73,4.23,4.56,4.18,4.60,4.68,4.75,4.84,4.73,5.06,5.23,5.34,5.69,5.34,5.64,5.72,6.00,5.84,6.29,6.02,6.23,6.73,6.51,
307.00,0.62,0.54,0.67,0.91,0.76,0.91,1.09,0.83,1.16,1.18,1.23,1.45,1.45,1.45,1.67,1.84,1.96,2.17,1.84,2.12,2.07,2.57,2.62,2.68,2.34,3.12,2.73,2.96,3.13,3.24,3.23,3.57,3.79,3.96,4.01,4.52,4.35,3.85,4.51,4.74,4.41,4.85,5.07,4.91,5.02,5.23,5.41,5.46,5.57,5.69,5.79,5.91,6.13,6.46,6.19,6.64,6.36,6.53,7.14,6.86,
308.00,0.60,0.48,0.69,0.89,0.80,0.89,1.04,0.87,1.24,1.24,1.31,1.46,1.44,1.51,1.68,1.93,1.77,2.15,2.06,2.29,2.44,2.66,2.77,2.77,2.54,3.22,2.94,3.12,3.33,3.16,3.50,3.71,3.89,3.93,4.22,4.54,4.59,4.00,4.88,4.94,4.54,4.93,5.37,4.99,5.15,5.50,5.71,5.72,5.93,5.88,6.10,6.25,6.55,6.70,6.55,6.88,6.72,7.05,7.49,7.21,
309.00,0.64,0.44,0.65,0.84,0.87,0.94,1.12,0.91,1.21,1.28,1.39,1.50,1.46,1.53,1.73,1.81,1.82,2.19,2.33,2.53,2.58,2.88,2.98,2.84,2.85,3.40,3.18,3.29,3.57,3.28,3.74,3.94,4.19,3.99,4.41,4.58,4.84,4.32,5.09,5.16,4.88,5.19,5.58,5.21,5.42,6.02,6.08,6.02,6.31,6.29,6.49,6.48,7.11,7.04,7.09,7.26,7.37,7.67,7.96,7.72,
310.00,0.60,0.53,0.68,0.76,0.93,1.06,1.17,0.97,1.24,1.31,1.44,1.52,1.51,1.63,1.82,1.74,1.87,2.37,2.35,2.60,2.70,3.06,3.06,3.05,3.16,3.44,3.48,3.32,3.67,3.51,4.14,4.12,4.33,4.23,4.63,4.70,5.15,4.83,5.42,5.39,5.28,5.48,6.02,5.72,5.86,6.44,6.52,6.54,6.75,6.65,7.12,6.96,7.78,7.75,7.75,7.79,8.07,8.44,8.60,8.53,
311.00,0.56,0.61,0.69,0.79,0.92,1.06,1.08,1.05,1.19,1.39,1.53,1.54,1.67,1.74,1.86,1.51,2.09,2.35,2.60,2.68,2.87,3.03,3.17,3.17,3.50,3.66,3.54,3.46,3.92,3.73,4.33,4.22,4.68,4.44,4.87,4.79,5.30,5.33,5.60,5.71,5.63,5.76,6.33,6.28,6.25,6.77,7.07,7.04,7.28,7.26,7.83,7.63,8.45,8.45,8.53,8.59,8.94,9.23,9.43,9.45,
312.00,0.62,0.65,0.65,0.73,1.01,1.05,1.08,1.17,1.21,1.34,1.54,1.60,1.75,1.82,1.96,1.53,2.33,2.35,2.84,2.84,3.00,3.12,3.32,3.43,3.75,3.77,3.61,3.57,4.09,4.00,4.69,4.45,4.90,4.94,5.08,5.21,5.73,5.84,5.87,6.16,6.18,6.32,6.73,6.93,6.79,7.18,7.54,7.79,7.95,8.10,8.55,8.48,9.21,9.28,9.48,9.54,10.09,10.40,10.34,10.54,
313.00,0.57,0.62,0.60,0.72,1.10,1.09,1.07,1.28,1.22,1.37,1.56,1.66,1.85,1.89,2.05,1.84,2.71,2.54,2.89,2.89,3.03,3.36,3.37,3.63,3.84,3.68,3.75,3.88,4.27,4.27,4.83,4.61,5.16,5.33,5.29,5.58,6.17,6.17,6.18,6.65,6.70,6.96,7.29,7.76,7.44,7.85,8.13,8.56,8.61,9.07,9.41,9.44,10.14,10.26,10.56,10.72,11.41,11.63,11.60,11.83,
314.00,0.58,0.62,0.58,0.83,1.07,1.09,1.09,1.24,1.37,1.45,1.60,1.75,2.01,1.99,2.05,2.08,2.83,2.72,3.04,3.04,3.15,3.52,3.63,3.79,4.11,3.95,3.95,4.16,4.48,4.64,5.02,4.96,5.61,5.76,5.55,6.14,6.57,6.62,6.67,7.31,7.31,7.58,8.16,8.54,8.37,8.64,8.91,9.44,9.50,10.08,10.35,10.46,11.10,11.57,11.74,12.16,12.70,13.02,13.07,13.28,
315.00,0.63,0.64,0.63,0.91,1.07,1.07,1.12,1.35,1.45,1.55,1.66,1.80,2.01,2.06,2.06,2.46,3.06,2.96,3.05,3.22,3.34,3.58,3.75,3.91,4.23,4.11,4.25,4.51,4.73,5.11,5.31,5.53,5.96,6.44,6.01,6.60,7.25,7.04,7.31,8.06,8.16,8.54,9.04,9.40,9.31,9.58,9.95,10.43,10.55,11.28,11.46,11.77,12.22,12.88,13.18,13.66,14.13,14.63,14.63,15.06,
316.00,0.70,0.57,0.76,0.99,1.08,1.11,1.28,1.42,1.42,1.66,1.64,1.91,2.00,2.25,2.26,2.52,3.31,3.19,3.15,3.50,3.74,3.70,4.01,4.01,4.53,4.42,4.74,5.05,5.29,5.68,5.77,6.11,6.43,7.08,6.49,7.36,7.96,7.77,8.22,8.91,9.03,9.44,10.12,10.25,10.59,10.93,11.17,11.75,12.07,12.45,12.83,13.12,13.90,14.21,14.89,15.38,15.84,16.46,16.53,17.04,
317.00,0.73,0.53,0.83,1.09,1.15,1.07,1.33,1.46,1.48,1.73,1.75,1.98,2.08,2.39,2.41,2.72,3.37,3.29,3.26,3.86,4.19,3.96,4.35,4.50,4.87,4.79,5.15,5.76,5.97,6.24,6.41,6.78,7.12,7.83,7.38,8.19,8.85,8.80,9.41,9.77,9.98,10.53,11.39,11.27,11.89,12.40,12.66,13.22,13.68,14.10,14.42,14.80,15.78,16.05,16.91,17.31,17.81,18.61,18.72,19.35,
318.00,0.74,0.57,0.89,1.10,1.22,1.16,1.51,1.53,1.57,1.85,1.82,2.03,2.21,2.54,2.59,2.91,3.53,3.61,3.52,4.28,4.41,4.33,4.77,4.95,5.22,5.49,5.84,6.38,6.65,6.86,7.11,7.40,7.91,8.53,8.27,9.17,9.71,9.80,10.41,10.88,10.95,11.77,12.56,12.32,13.35,13.89,14.21,14.83,15.40,15.88,16.26,16.53,17.72,17.98,18.98,19.30,19.78,20.61,20.83,21.59,
319.00,0.76,0.75,1.04,1.14,1.30,1.29,1.59,1.55,1.67,1.98,1.95,2.20,2.33,2.65,2.80,3.20,3.70,3.97,3.72,4.49,4.63,4.58,5.19,5.51,5.76,6.26,6.22,6.81,7.24,7.51,7.82,8.06,8.69,9.07,9.27,10.04,10.51,10.98,11.45,11.87,12.02,12.94,13.66,13.58,14.74,15.15,15.56,16.39,16.85,17.48,18.05,18.28,19.68,19.71,20.71,21.18,21.77,22.55,22.82,23.79,
320.00,0.73,0.83,1.15,1.24,1.28,1.33,1.65,1.64,1.73,2.11,2.22,2.35,2.50,2.80,2.99,3.46,3.85,4.17,4.04,4.80,4.87,5.12,5.52,5.97,6.39,6.78,6.57,7.41,7.94,8.30,8.64,8.90,9.50,9.75,10.41,11.08,11.40,12.20,12.68,13.01,13.21,14.23,14.88,15.01,16.25,16.47,17.16,18.11,18.60,19.34,19.98,20.26,21.68,21.70,22.70,23.29,23.98,24.72,25.30,26.22,
