Date,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,
Time,16:00:00,16:01:00,16:02:00,16:03:00,16:04:00,16:05:00,16:06:00,16:07:00,16:08:00,16:09:00,16:10:00,16:11:00,16:12:00,16:13:00,16:14:00,16:15:00,16:16:00,16:17:00,16:18:00,16:19:00,16:20:00,16:21:00,16:22:00,16:23:00,16:24:00,16:25:00,16:26:00,16:27:00,16:28:00,16:29:00,16:30:00,16:31:00,16:32:00,16:33:00,16:34:00,16:35:00,16:36:00,16:37:00,16:38:00,16:39:00,16:40:00,16:41:00,16:42:00,16:43:00,16:44:00,16:45:00,16:46:00,16:47:00,16:48:00,16:49:00,16:50:00,16:51:00,16:52:00,16:53:00,16:54:00,16:55:00,16:56:00,16:57:00,16:58:00,16:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1000,1000,1000,1000,1000,1000,
Sensor Temp.(deg),24.7,24.8,24.8,24.8,24.8,24.9,24.9,24.9,24.8,24.7,24.7,24.7,24.8,24.8,24.9,24.9,24.9,24.8,24.7,24.7,24.7,24.7,24.7,24.8,24.9,24.9,24.8,24.8,24.9,24.7,24.9,24.7,24.7,24.7,24.8,24.8,24.8,24.8,24.9,24.9,24.9,24.9,24.9,24.8,24.9,24.8,24.9,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,1.72,2.00,1.80,1.62,1.90,1.82,1.71,1.71,1.49,1.52,1.43,1.29,1.35,1.37,1.24,1.26,1.23,1.27,1.17,1.12,1.15,1.07,1.04,1.10,1.09,1.03,1.00,1.01,0.90,0.96,0.84,0.91,0.85,0.80,0.79,0.68,0.74,0.69,0.68,0.62,0.60,0.58,0.58,0.56,0.53,0.44,0.47,0.46,0.45,0.40,0.36,0.33,0.36,0.31,0.29,0.26,0.24,0.23,0.21,0.19,
301.00,1.89,2.12,2.01,1.71,2.09,1.90,1.91,1.58,1.57,1.53,1.47,1.33,1.34,1.44,1.38,1.30,1.28,1.28,1.18,1.14,1.23,1.15,1.18,1.14,1.23,1.09,1.10,1.03,1.04,1.02,0.89,0.89,0.94,0.91,0.74,0.77,0.78,0.79,0.68,0.67,0.63,0.62,0.58,0.59,0.54,0.47,0.49,0.48,0.41,0.43,0.36,0.38,0.36,0.32,0.31,0.28,0.26,0.25,0.24,0.21,
302.00,2.10,2.19,1.94,1.71,2.13,1.91,1.80,1.76,1.70,1.70,1.62,1.47,1.38,1.44,1.41,1.46,1.33,1.36,1.36,1.26,1.24,1.30,1.28,1.19,1.18,1.17,1.24,1.11,1.15,1.15,1.04,1.01,1.10,1.02,0.85,0.81,0.88,0.81,0.75,0.71,0.67,0.64,0.58,0.63,0.58,0.51,0.52,0.53,0.42,0.44,0.40,0.41,0.38,0.33,0.33,0.29,0.29,0.27,0.26,0.22,
303.00,2.24,2.33,1.99,1.90,2.20,1.95,1.95,1.95,1.81,1.87,1.75,1.61,1.48,1.57,1.45,1.53,1.51,1.45,1.39,1.41,1.37,1.39,1.35,1.25,1.28,1.28,1.28,1.24,1.18,1.14,1.08,1.09,1.10,1.04,0.97,0.82,0.89,0.85,0.82,0.74,0.71,0.70,0.65,0.68,0.61,0.56,0.55,0.53,0.49,0.47,0.43,0.42,0.40,0.41,0.34,0.31,0.30,0.29,0.24,0.25,
304.00,2.35,2.37,2.33,2.26,2.22,2.01,2.24,1.84,1.89,1.94,1.77,1.67,1.58,1.68,1.56,1.61,1.57,1.52,1.37,1.46,1.49,1.47,1.45,1.30,1.38,1.31,1.36,1.27,1.28,1.12,1.16,1.13,1.13,1.09,0.99,0.91,0.95,0.92,0.81,0.80,0.72,0.75,0.69,0.72,0.60,0.60,0.58,0.55,0.48,0.50,0.42,0.45,0.39,0.43,0.35,0.33,0.32,0.31,0.27,0.28,
305.00,2.66,2.47,2.35,2.29,2.40,2.16,2.19,1.97,1.98,2.02,1.84,1.81,1.68,1.65,1.67,1.68,1.56,1.56,1.54,1.51,1.51,1.66,1.56,1.36,1.32,1.39,1.48,1.30,1.42,1.29,1.29,1.20,1.19,1.18,1.09,1.03,1.03,0.96,0.85,0.84,0.78,0.78,0.70,0.72,0.63,0.63,0.61,0.58,0.48,0.50,0.44,0.47,0.40,0.40,0.37,0.35,0.34,0.33,0.30,0.28,
306.00,2.89,2.75,2.39,2.41,2.41,2.26,2.19,2.21,2.10,2.14,2.01,2.03,1.80,1.75,1.67,1.75,1.71,1.66,1.68,1.60,1.54,1.70,1.60,1.40,1.36,1.49,1.46,1.43,1.37,1.37,1.28,1.25,1.16,1.17,1.25,1.08,1.06,0.93,0.92,0.86,0.81,0.81,0.74,0.74,0.67,0.66,0.62,0.57,0.54,0.51,0.47,0.46,0.43,0.43,0.40,0.37,0.35,0.32,0.29,0.28,
307.00,2.99,2.83,2.91,2.84,2.53,2.52,2.60,2.30,2.17,2.25,2.09,2.07,1.94,1.95,1.77,1.88,1.85,1.81,1.69,1.72,1.67,1.69,1.69,1.49,1.54,1.48,1.50,1.49,1.37,1.39,1.32,1.31,1.14,1.16,1.25,1.17,1.10,0.98,0.92,0.90,0.83,0.85,0.78,0.76,0.70,0.67,0.66,0.59,0.58,0.56,0.47,0.47,0.44,0.45,0.42,0.40,0.36,0.33,0.30,0.31,
308.00,3.24,3.15,3.22,2.99,3.00,2.81,2.72,2.50,2.35,2.42,2.20,2.26,2.17,1.99,2.01,2.02,1.89,1.88,1.86,1.82,1.78,1.77,1.78,1.60,1.56,1.59,1.60,1.52,1.50,1.56,1.43,1.38,1.29,1.31,1.30,1.29,1.14,1.03,0.95,0.96,0.88,0.88,0.81,0.77,0.73,0.70,0.67,0.62,0.58,0.58,0.48,0.51,0.45,0.43,0.45,0.42,0.38,0.35,0.33,0.30,
309.00,3.75,3.65,3.40,3.25,3.40,3.15,2.94,2.97,2.71,2.68,2.57,2.56,2.39,2.24,2.21,2.18,2.13,2.07,2.05,1.97,1.85,1.91,1.84,1.71,1.69,1.80,1.70,1.62,1.57,1.73,1.50,1.43,1.38,1.38,1.44,1.37,1.22,1.08,1.07,1.02,0.97,0.91,0.88,0.80,0.78,0.74,0.70,0.65,0.63,0.58,0.53,0.53,0.49,0.46,0.48,0.43,0.40,0.37,0.34,0.31,
310.00,4.21,4.06,4.10,3.91,3.75,3.55,3.52,3.40,3.10,3.09,2.95,2.81,2.67,2.64,2.47,2.48,2.48,2.42,2.26,2.30,2.05,2.06,2.06,1.97,1.98,1.94,1.89,1.79,1.69,1.79,1.62,1.58,1.47,1.45,1.48,1.42,1.30,1.18,1.16,1.08,1.04,0.98,0.98,0.88,0.83,0.78,0.76,0.71,0.71,0.65,0.57,0.56,0.55,0.52,0.50,0.46,0.43,0.38,0.37,0.36,
311.00,4.76,4.65,4.81,4.46,4.48,4.12,4.13,3.79,3.59,3.56,3.33,3.19,3.15,2.99,2.93,2.87,2.75,2.71,2.52,2.55,2.41,2.30,2.33,2.26,2.25,2.20,2.13,2.03,1.96,1.96,1.84,1.75,1.67,1.71,1.58,1.55,1.44,1.34,1.24,1.21,1.14,1.07,1.07,0.96,0.89,0.86,0.83,0.77,0.74,0.69,0.61,0.62,0.59,0.56,0.54,0.50,0.45,0.43,0.42,0.38,
312.00,5.72,5.55,5.39,5.12,5.31,4.87,4.72,4.46,4.30,4.11,3.96,3.79,3.67,3.50,3.44,3.27,3.11,3.09,2.97,2.91,2.75,2.70,2.60,2.55,2.52,2.58,2.42,2.31,2.29,2.26,2.09,1.94,1.90,1.92,1.75,1.73,1.60,1.49,1.42,1.35,1.31,1.18,1.18,1.06,0.99,0.97,0.90,0.83,0.80,0.73,0.71,0.67,0.66,0.61,0.58,0.53,0.50,0.46,0.46,0.40,
313.00,6.72,6.48,6.33,6.15,6.02,5.72,5.71,5.40,5.13,4.81,4.69,4.44,4.19,4.21,3.96,3.86,3.74,3.66,3.54,3.47,3.19,3.18,3.09,3.02,2.98,2.92,2.81,2.68,2.61,2.53,2.37,2.28,2.15,2.10,1.91,1.91,1.83,1.69,1.64,1.51,1.47,1.35,1.33,1.23,1.12,1.09,1.01,0.94,0.91,0.83,0.81,0.75,0.75,0.69,0.64,0.57,0.56,0.49,0.50,0.46,
314.00,7.79,7.53,7.57,7.33,7.02,6.81,6.79,6.33,6.03,5.76,5.47,5.24,5.02,4.89,4.63,4.63,4.39,4.32,4.14,4.08,3.89,3.70,3.69,3.59,3.51,3.36,3.28,3.14,3.04,2.84,2.83,2.64,2.52,2.43,2.19,2.18,2.14,1.95,1.84,1.75,1.65,1.57,1.51,1.41,1.30,1.24,1.16,1.09,1.03,0.98,0.92,0.88,0.82,0.78,0.71,0.66,0.61,0.56,0.54,0.51,
315.00,9.19,8.95,8.74,8.54,8.43,8.15,7.87,7.32,7.15,6.75,6.52,6.28,5.98,5.70,5.53,5.40,5.13,5.02,4.86,4.73,4.61,4.39,4.28,4.14,4.09,3.97,3.84,3.68,3.63,3.40,3.32,3.04,2.96,2.86,2.58,2.55,2.49,2.28,2.14,2.06,1.95,1.82,1.72,1.62,1.53,1.47,1.34,1.25,1.17,1.09,1.05,1.00,0.90,0.89,0.81,0.75,0.69,0.64,0.59,0.54,
316.00,10.85,10.45,10.21,10.12,9.77,9.66,9.18,8.74,8.47,7.92,7.72,7.43,6.96,6.79,6.47,6.33,6.15,5.93,5.80,5.67,5.41,5.30,5.09,4.89,4.78,4.64,4.56,4.28,4.25,4.01,3.86,3.62,3.44,3.26,3.03,2.99,2.86,2.68,2.56,2.39,2.26,2.13,2.01,1.91,1.82,1.70,1.56,1.45,1.37,1.28,1.24,1.14,1.05,1.02,0.93,0.85,0.79,0.71,0.65,0.62,
317.00,12.55,12.11,11.96,11.81,11.30,11.29,10.68,10.29,9.85,9.43,9.07,8.65,8.22,7.95,7.55,7.53,7.30,7.04,6.87,6.70,6.43,6.26,6.03,5.86,5.67,5.49,5.38,5.07,4.94,4.71,4.59,4.33,4.10,3.85,3.65,3.49,3.42,3.16,3.01,2.82,2.64,2.51,2.37,2.26,2.13,1.98,1.85,1.73,1.61,1.52,1.42,1.35,1.21,1.18,1.08,1.00,0.91,0.83,0.74,0.71,
318.00,14.34,13.92,13.62,13.51,13.13,12.87,12.28,11.69,11.30,10.90,10.45,10.00,9.63,9.16,8.87,8.69,8.43,8.14,7.90,7.66,7.47,7.23,6.98,6.76,6.55,6.44,6.19,5.95,5.74,5.54,5.35,4.97,4.76,4.59,4.31,4.07,3.97,3.70,3.51,3.33,3.10,2.90,2.74,2.61,2.48,2.31,2.16,2.00,1.87,1.72,1.64,1.55,1.37,1.34,1.24,1.17,1.04,0.97,0.85,0.79,
319.00,16.18,15.79,15.38,15.14,14.86,14.48,13.82,13.20,12.84,12.27,11.88,11.38,10.85,10.41,10.13,9.85,9.60,9.25,9.03,8.77,8.47,8.31,7.97,7.70,7.50,7.36,7.11,6.84,6.61,6.44,6.10,5.73,5.45,5.30,4.96,4.76,4.51,4.28,4.08,3.84,3.59,3.35,3.17,3.02,2.86,2.66,2.47,2.31,2.16,1.99,1.92,1.77,1.61,1.51,1.43,1.33,1.21,1.09,0.99,0.89,
