Date,2025/04/27,
628.00,0.01,
629.00,0.01,
630.00,-0.00,
631.00,0.00,
632.00,0.01,
633.00,-0.01,
634.00,-0.01,
635.00,-0.00,
636.00,-0.01,
637.00,-0.01,
638.00,0.00,
639.00,0.01,
640.00,0.01,
641.00,0.01,
642.00,0.01,
643.00,0.01,
644.00,-0.00,
645.00,0.01,
646.00,-0.00,
647.00,-0.01,
648.00,-0.01,
649.00,-0.01,
650.00,-0.02,
651.00,-0.01,
652.00,-0.01,
653.00,0.00,
654.00,0.00,
655.00,0.01,
656.00,0.02,
657.00,0.01,
658.00,0.01,
659.00,0.01,
660.00,-0.00,
661.00,-0.01,
662.00,0.00,
663.00,-0.00,
664.00,-0.01,
665.00,0.01,
666.00,0.01,
667.00,0.00,
668.00,0.00,
669.00,0.01,
670.00,0.00,
671.00,-0.01,
672.00,-0.01,
673.00,-0.01,
674.00,-0.02,
675.00,-0.02,
676.00,0.00,
677.00,-0.00,
678.00,0.01,
679.00,0.03,
680.00,0.02,
681.00,0.01,
682.00,0.01,
683.00,0.00,
684.00,-0.00,
685.00,0.00,
686.00,0.01,
687.00,0.01,
688.00,0.01,
689.00,0.02,
690.00,0.01,
691.00,0.01,
692.00,0.01,
693.00,0.01,
694.00,0.01,
695.00,0.00,
696.00,0.01,
697.00,0.01,
698.00,0.00,
699.00,0.01,
700.00,0.02,
701.00,0.01,
702.00,0.02,
703.00,0.01,
704.00,-0.00,
705.00,0.00,
706.00,0.00,
707.00,-0.00,
708.00,0.01,
709.00,0.02,
710.00,0.00,
711.00,0.01,
712.00,0.02,
713.00,0.01,
714.00,0.00,
715.00,0.01,
716.00,-0.00,
717.00,-0.02,
718.00,-0.03,
719.00,-0.02,
720.00,-0.03,
721.00,-0.02,
722.00,-0.01,
723.00,0.01,
724.00,0.01,
725.00,0.01,
726.00,0.02,
727.00,0.03,
728.00,-0.01,
729.00,-0.00,
730.00,0.01,
731.00,-0.02,
732.00,0.00,
733.00,0.04,
734.00,0.02,
735.00,0.02,
736.00,0.05,
737.00,0.02,
738.00,0.01,
739.00,0.03,
740.00,0.01,
741.00,-0.01,
742.00,-0.01,
743.00,-0.03,
744.00,-0.04,
745.00,-0.04,
746.00,-0.03,
747.00,-0.02,
748.00,-0.02,
749.00,-0.01,
750.00,-0.00,
751.00,-0.02,
752.00,-0.02,
753.00,0.00,
754.00,-0.02,
755.00,-0.02,
756.00,-0.00,
757.00,-0.03,
758.00,-0.03,
759.00,-0.01,
760.00,-0.01,
761.00,-0.01,
762.00,0.03,
763.00,0.04,
764.00,0.02,
765.00,0.04,
766.00,0.04,
767.00,0.01,
768.00,-0.01,
769.00,-0.02,
770.00,-0.04,
771.00,-0.06,
772.00,-0.05,
773.00,-0.02,
774.00,-0.02,
775.00,-0.00,
776.00,0.03,
777.00,0.02,
778.00,0.01,
779.00,0.03,
780.00,0.03,
781.00,0.01,
782.00,0.03,
783.00,0.05,
784.00,0.01,
785.00,0.01,
786.00,0.04,
787.00,0.01,
788.00,0.01,
789.00,0.04,
790.00,0.02,
791.00,0.02,
792.00,0.05,
793.00,-0.01,
794.00,-0.02,
795.00,-0.02,
796.00,-0.05,
797.00,-0.06,
798.00,-0.01,
799.00,0.00,
800.00,0.01,
801.00,0.03,
802.00,0.03,
803.00,0.01,
804.00,-0.02,
805.00,-0.03,
806.00,-0.03,
807.00,-0.05,
808.00,-0.04,
809.00,-0.02,
810.00,-0.04,
811.00,-0.02,
812.00,0.01,
813.00,-0.01,
814.00,0.00,
815.00,0.03,
816.00,0.01,
817.00,-0.01,
818.00,0.02,
819.00,0.01,
820.00,-0.00,
821.00,0.03,
822.00,0.06,
823.00,0.01,
824.00,0.01,
825.00,0.00,
826.00,-0.05,
827.00,-0.06,
828.00,-0.04,
829.00,-0.05,
830.00,-0.06,
831.00,-0.02,
832.00,-0.01,
833.00,-0.01,
834.00,0.00,
835.00,0.02,
836.00,0.00,
837.00,-0.01,
838.00,0.01,
839.00,-0.00,
840.00,-0.01,
841.00,0.01,
842.00,0.01,
843.00,-0.01,
844.00,0.02,
845.00,0.02,
846.00,0.01,
847.00,0.01,
848.00,0.03,
849.00,0.01,
850.00,0.01,
851.00,0.02,
852.00,0.01,
853.00,0.00,
854.00,0.01,
855.00,0.00,
856.00,-0.02,
857.00,-0.02,
858.00,-0.01,
859.00,-0.02,
860.00,-0.01,
861.00,-0.00,
862.00,-0.01,
863.00,-0.01,
864.00,-0.00,
865.00,-0.00,
866.00,-0.00,
867.00,0.01,
868.00,0.02,
869.00,0.01,
870.00,0.02,
871.00,0.02,
872.00,0.00,
873.00,0.01,
874.00,0.01,
875.00,-0.01,
876.00,-0.01,
877.00,-0.00,
878.00,-0.02,
879.00,-0.02,
880.00,0.00,
881.00,-0.01,
882.00,-0.01,
883.00,0.01,
884.00,0.00,
885.00,-0.01,
886.00,-0.01,
887.00,-0.02,
888.00,-0.02,
889.00,-0.01,
890.00,0.01,
891.00,0.01,
892.00,0.00,
893.00,0.02,
894.00,0.01,
895.00,0.01,
896.00,0.02,
897.00,0.02,
898.00,0.00,
899.00,0.01,
900.00,0.02,
901.00,0.01,
902.00,0.02,
903.00,0.03,
904.00,0.01,
905.00,0.01,
906.00,0.02,
907.00,0.00,
908.00,-0.00,
909.00,0.01,
910.00,-0.00,
911.00,-0.01,
912.00,-0.00,
913.00,-0.01,
914.00,-0.02,
915.00,-0.01,
916.00,-0.01,
917.00,-0.02,
918.00,-0.02,
919.00,-0.01,
920.00,-0.01,
921.00,-0.01,
922.00,-0.01,
923.00,-0.00,
924.00,-0.00,
925.00,0.01,
926.00,0.01,
927.00,0.01,
928.00,0.02,
929.00,0.01,
930.00,-0.00,
931.00,0.01,
932.00,0.01,
933.00,-0.00,
934.00,0.01,
935.00,-0.00,
936.00,-0.01,
937.00,-0.01,
938.00,-0.01,
939.00,-0.01,
940.00,-0.00,
941.00,-0.00,
942.00,0.01,
943.00,0.00,
944.00,0.01,
945.00,0.01,
946.00,0.00,
947.00,0.00,
948.00,0.01,
949.00,-0.01,
950.00,-0.01,
951.00,0.00,
952.00,-0.01,
953.00,-0.01,
954.00,0.01,
955.00,-0.01,
956.00,-0.01,
957.00,0.01,
958.00,-0.01,
959.00,-0.00,
960.00,0.01,
961.00,0.01,
962.00,0.01,
963.00,0.01,
964.00,-0.00,
965.00,-0.01,
966.00,-0.02,
967.00,-0.02,
968.00,-0.02,
969.00,-0.01,
970.00,0.00,
971.00,0.00,
972.00,-0.00,
973.00,0.01,
974.00,0.01,
975.00,0.01,
976.00,0.02,
977.00,0.02,
978.00,0.00,
979.00,0.00,
980.00,0.00,
981.00,-0.01,
982.00,0.00,
983.00,0.01,
984.00,0.00,
985.00,0.00,
986.00,0.00,
987.00,-0.01,
988.00,-0.01,
989.00,0.01,
990.00,0.00,
991.00,0.02,
992.00,0.02,
993.00,0.01,
994.00,0.00,
995.00,0.01,
996.00,-0.01,
997.00,-0.01,
998.00,-0.00,
999.00,-0.00,
1000.00,-0.01,
1001.00,-0.02,
1002.00,-0.01,
1003.00,-0.03,
1004.00,-0.02,
1005.00,-0.01,
1006.00,-0.01,
1007.00,-0.01,
1008.00,0.02,
1009.00,0.01,
1010.00,0.01,
1011.00,0.03,
1012.00,0.01,
1013.00,-0.00,
1014.00,0.01,
1015.00,-0.00,
1016.00,-0.01,
1017.00,0.01,
1018.00,-0.01,
1019.00,0.00,
1020.00,0.02,
1021.00,0.02,
1022.00,0.01,
1023.00,0.02,
1024.00,0.01,
1025.00,-0.01,
1026.00,-0.00,
1027.00,0.01,
1028.00,0.00,
1029.00,0.02,
1030.00,0.04,
1031.00,0.03,
1032.00,0.03,
1033.00,0.04,
1034.00,0.01,
1035.00,-0.01,
1036.00,0.01,
1037.00,-0.01,
1038.00,-0.02,
1039.00,0.01,
1040.00,-0.01,
1041.00,-0.01,
1042.00,-0.00,
1043.00,-0.02,
1044.00,-0.03,
1045.00,-0.03,
1046.00,-0.05,
1047.00,-0.05,
1048.00,-0.04,
1049.00,0.00,
1050.00,0.01,
1051.00,0.04,
1052.00,0.04,
1053.00,0.05,
1054.00,0.02,
1055.00,0.03,
1056.00,0.05,
1057.00,0.05,
1058.00,0.07,
1059.00,0.07,
1060.00,0.05,
1061.00,0.07,
1062.00,0.02,
1063.00,0.00,
1064.00,0.04,
1065.00,0.04,
1066.00,0.02,
1067.00,0.04,
1068.00,0.02,
1069.00,-0.01,
1070.00,-0.03,
1071.00,-0.02,
1072.00,-0.03,
1073.00,-0.02,
1074.00,-0.02,
1075.00,-0.02,
1076.00,-0.05,
1077.00,-0.03,
1078.00,-0.03,
1079.00,-0.09,
1080.00,-0.06,
1081.00,-0.06,
1082.00,-0.07,
1083.00,0.01,
1084.00,0.05,
1085.00,0.02,
1086.00,0.05,
1087.00,0.02,
1088.00,-0.04,
1089.00,-0.00,
1090.00,0.01,
1091.00,-0.05,
1092.00,-0.01,
1093.00,-0.01,
1094.00,-0.08,
1095.00,-0.09,
1096.00,-0.04,
1097.00,-0.04,
1098.00,-0.02,
1099.00,0.05,
1100.00,0.08,
