Date,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,2024/11/07,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.5,24.5,24.5,24.6,24.5,24.5,24.5,24.5,24.6,24.6,24.6,24.6,24.5,24.6,24.5,24.4,24.5,24.6,24.6,24.5,24.4,24.4,24.4,24.4,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.3,24.5,24.6,24.6,24.5,24.5,24.5,24.6,24.5,24.6,24.6,24.5,24.5,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.4,24.5,24.7,24.6,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,8.39,8.11,7.82,8.46,8.65,8.54,8.37,8.30,8.73,8.90,8.29,8.21,8.46,9.24,8.63,8.66,8.71,8.55,8.63,8.81,8.90,8.91,8.81,8.98,8.99,8.72,9.34,9.52,9.68,9.41,9.24,8.99,9.78,9.42,9.88,9.70,9.52,9.61,9.77,9.42,9.08,9.69,9.26,9.36,10.32,9.96,10.13,10.57,10.03,9.43,9.60,9.68,10.03,9.85,9.95,10.13,9.42,10.05,9.97,10.38,
301.00,9.31,9.21,9.21,9.77,9.77,9.96,9.96,9.50,10.25,10.06,9.38,9.41,9.68,10.42,10.06,9.86,10.15,9.79,9.96,10.44,10.06,10.05,10.52,10.42,10.34,9.88,10.62,10.71,11.09,11.09,10.81,10.34,11.28,11.28,11.27,11.09,11.19,11.09,11.46,11.18,10.35,11.47,10.71,10.81,12.02,11.37,11.94,12.21,11.75,11.09,11.19,11.47,11.65,11.56,11.66,11.67,11.10,11.75,11.47,12.13,
302.00,10.55,10.83,10.59,11.29,10.95,11.53,11.77,11.09,12.03,11.77,11.01,11.43,11.29,11.92,11.77,11.19,11.69,11.93,11.81,12.21,12.01,11.77,12.29,12.13,12.17,12.01,12.41,12.46,12.86,13.08,12.78,12.19,13.42,13.32,12.98,12.88,13.32,12.81,13.48,13.00,12.61,13.78,12.53,12.81,14.00,13.32,14.10,14.26,14.10,13.25,13.42,13.84,13.84,13.74,13.92,14.14,13.52,13.88,13.42,14.52,
303.00,12.18,12.39,12.50,12.91,12.53,13.16,13.54,12.96,14.03,13.43,13.13,13.65,13.09,13.22,13.37,13.05,13.61,14.17,13.75,14.21,13.78,14.00,14.51,14.58,14.20,14.21,14.44,14.30,14.75,15.27,14.96,14.31,15.55,15.45,14.86,15.14,15.63,15.10,15.62,15.49,15.31,16.08,15.04,15.28,16.25,15.62,16.42,16.60,16.74,15.97,16.11,16.60,16.60,16.39,16.53,16.70,16.22,16.32,15.97,17.33,
304.00,14.28,14.55,14.93,15.15,14.61,15.37,15.58,15.31,16.24,15.64,16.08,16.24,15.70,15.59,15.64,15.64,16.07,16.73,16.40,17.11,16.29,17.00,17.27,17.38,17.00,17.05,17.54,16.94,17.38,18.08,17.76,17.16,18.25,18.25,17.54,18.08,19.06,18.08,18.52,18.52,18.63,19.28,18.30,18.68,19.11,18.79,19.33,19.55,19.93,19.23,19.61,19.93,19.93,19.71,19.93,20.26,19.44,19.66,19.44,20.64,
305.00,16.66,17.00,17.19,17.45,16.89,17.56,17.96,17.81,18.48,17.96,18.96,19.00,18.62,17.89,18.07,18.30,18.81,19.26,19.37,20.22,19.00,20.03,20.14,20.51,19.96,20.29,20.59,20.21,20.25,20.85,21.03,20.07,21.18,21.18,20.44,21.43,22.17,21.29,21.62,21.62,22.39,22.29,22.06,22.32,22.61,22.17,22.76,22.73,23.10,22.99,23.13,23.47,23.40,23.06,23.40,23.80,22.91,23.39,23.05,24.13,
306.00,19.64,19.44,19.70,19.88,19.84,20.62,20.44,20.60,21.36,20.60,21.87,22.05,21.63,20.80,21.25,21.49,21.72,22.27,22.05,22.99,21.96,23.35,23.28,23.91,22.90,23.50,23.93,23.68,23.57,23.91,24.64,23.64,24.35,24.29,23.91,25.20,25.58,24.82,24.82,25.11,26.32,25.92,25.92,26.21,26.43,25.98,26.14,26.45,26.81,26.79,26.79,27.52,27.30,27.05,27.10,27.66,26.88,27.61,27.30,28.11,
307.00,22.92,22.25,22.60,22.69,23.04,24.14,23.47,23.93,24.70,24.47,25.04,25.37,25.04,24.46,24.91,25.36,25.16,25.81,25.81,26.48,25.71,26.92,27.04,27.59,26.59,27.25,27.81,28.01,27.80,27.92,28.70,28.02,28.16,28.47,27.82,29.36,29.49,29.03,28.93,29.37,30.37,30.14,30.37,30.60,30.49,30.37,30.70,30.81,31.15,31.26,31.15,32.04,31.93,31.92,31.60,31.93,31.36,32.25,32.15,32.59,
308.00,26.06,25.84,26.09,26.06,26.66,27.50,26.97,27.85,28.30,28.07,28.49,29.50,28.95,28.39,29.28,29.52,29.40,29.74,29.96,30.27,29.98,31.61,31.17,31.74,30.86,31.75,32.30,32.41,32.43,32.17,33.21,32.98,32.55,33.43,32.65,33.96,33.96,34.10,33.86,33.99,35.06,34.98,35.21,35.74,35.63,35.52,35.88,35.99,36.64,36.43,36.19,36.86,37.20,37.31,36.88,36.97,36.66,37.66,37.77,38.31,
309.00,30.14,30.06,30.69,30.22,31.13,31.73,31.68,32.12,32.83,32.85,33.03,33.74,33.32,33.21,34.18,34.47,34.23,34.45,34.86,35.02,35.29,36.42,36.12,36.75,36.09,36.97,37.30,37.52,37.90,37.27,38.78,38.70,38.31,39.22,38.48,39.36,39.36,39.77,39.49,39.79,40.48,40.81,41.11,41.58,41.28,41.50,42.23,41.97,42.68,42.57,42.15,42.68,43.45,43.36,43.22,42.95,43.03,43.91,44.10,44.60,
310.00,34.95,35.25,35.85,35.56,36.24,36.55,37.15,37.18,37.86,38.35,38.34,38.95,38.67,38.67,39.78,40.20,40.10,40.26,40.79,40.68,41.57,42.18,42.07,42.44,42.44,43.03,43.10,43.45,44.15,43.62,45.02,45.07,45.00,45.33,44.86,45.61,45.96,46.40,45.83,46.33,47.45,47.34,47.71,48.25,47.80,48.56,49.39,48.73,49.50,49.35,49.36,49.50,50.37,50.37,50.63,50.16,50.20,50.99,51.38,51.86,
311.00,39.99,40.74,40.85,40.53,41.12,42.04,42.42,42.53,42.86,44.21,43.72,44.21,44.10,44.59,45.39,45.67,46.17,46.27,46.05,46.50,47.57,48.49,48.27,48.54,48.49,49.30,48.81,49.09,50.61,50.24,50.98,51.26,51.64,51.96,51.69,52.18,52.67,52.99,52.39,53.04,54.18,53.96,54.45,54.66,54.50,55.58,56.50,55.75,56.23,56.57,56.62,56.18,57.16,57.20,57.97,57.20,57.54,57.86,58.24,58.84,
