Date,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,2024/11/08,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.7,24.6,24.6,24.5,24.6,24.7,24.7,24.7,24.6,24.5,24.6,24.6,24.7,24.7,24.6,24.5,24.5,24.6,24.7,24.7,24.6,24.5,24.5,24.5,24.7,24.6,24.7,24.6,24.6,24.8,24.8,24.6,24.6,24.7,24.6,24.6,24.6,24.6,24.5,24.6,24.7,24.8,24.8,24.6,24.5,24.6,24.6,24.7,24.6,24.6,24.7,24.7,24.6,24.6,24.6,24.7,24.7,24.6,24.6,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,10.47,10.02,10.67,10.22,10.58,10.20,10.29,10.40,10.67,10.46,10.11,10.22,10.50,10.30,10.30,10.58,10.20,10.02,9.78,10.42,10.30,9.60,10.49,9.51,10.02,9.35,9.77,9.96,10.12,10.32,9.88,9.25,9.97,9.77,9.67,8.98,9.33,9.18,9.87,9.89,9.51,9.61,9.16,9.77,9.17,8.90,9.86,8.90,9.15,9.15,9.07,9.08,9.35,8.98,8.99,8.73,9.24,8.81,9.01,8.36,
301.00,12.41,12.31,12.50,12.12,12.32,12.13,12.14,12.12,12.50,12.40,11.83,12.02,12.41,12.23,11.85,12.02,11.84,11.94,11.47,12.13,11.84,11.01,11.94,11.29,11.85,10.52,11.38,11.45,11.65,11.75,11.38,10.81,11.57,11.37,10.81,10.44,10.82,10.72,11.19,11.55,11.28,11.47,10.91,10.90,10.54,10.45,11.28,10.72,10.71,10.90,10.62,10.71,10.71,10.34,10.41,9.87,10.51,10.15,10.14,9.68,
302.00,14.74,14.94,14.72,14.46,14.64,14.66,14.76,14.36,14.92,14.52,13.82,14.10,14.90,14.74,14.36,14.00,14.32,14.22,13.64,14.76,14.02,13.50,14.18,13.64,14.24,12.67,13.64,12.86,13.64,13.70,13.96,12.93,13.76,13.40,12.95,12.57,12.95,12.68,12.71,13.32,13.32,13.60,12.86,12.78,12.61,12.71,13.56,12.71,12.90,12.88,12.36,12.61,12.39,12.03,11.83,11.91,12.19,11.89,11.89,11.41,
303.00,17.71,17.75,17.22,17.36,17.44,17.71,17.74,17.26,17.53,17.33,16.61,16.91,17.61,17.65,17.01,16.57,17.15,16.88,16.39,17.67,16.49,15.87,16.60,16.18,16.73,15.31,16.22,15.07,16.29,16.04,16.21,15.59,15.83,15.73,15.62,15.49,15.27,14.93,14.83,15.65,15.87,15.83,14.65,15.13,15.00,15.00,15.59,15.00,15.20,15.17,14.41,14.93,14.41,14.55,14.20,14.03,14.03,13.86,13.86,13.71,
304.00,21.45,21.67,20.75,21.07,21.07,21.67,21.18,20.97,20.86,20.91,20.31,20.20,21.18,21.18,20.53,20.15,20.69,20.26,19.77,21.07,19.82,19.39,19.93,19.44,19.66,18.74,19.39,18.14,19.28,19.12,19.39,19.12,19.06,18.79,18.85,18.57,18.36,17.92,17.81,18.14,18.74,18.90,17.49,18.03,17.87,17.81,18.08,17.98,17.92,17.81,16.89,17.81,17.00,17.27,16.67,17.05,16.35,16.84,17.00,16.13,
305.00,25.46,25.72,24.79,25.13,24.62,25.32,25.06,24.65,24.58,24.47,23.91,24.09,24.91,24.91,24.46,24.13,24.39,23.76,23.39,24.39,23.32,23.17,23.32,22.62,22.95,22.72,22.76,21.58,22.65,22.29,22.58,22.84,22.73,22.14,22.36,21.70,21.55,21.69,21.07,21.14,21.84,21.96,20.62,20.77,21.07,20.51,21.07,20.88,20.84,20.62,19.84,20.33,20.18,19.85,19.81,20.14,18.96,20.03,20.10,19.25,
306.00,29.65,29.69,29.09,29.47,28.93,29.42,29.20,29.15,28.62,28.80,27.88,28.57,28.78,29.18,28.53,28.13,28.11,27.66,27.64,28.22,27.23,26.81,26.85,26.34,26.34,27.48,26.68,25.87,25.96,25.89,26.41,26.45,26.43,26.21,25.89,25.33,25.02,25.42,24.89,24.69,25.33,25.05,24.44,24.22,24.89,23.50,24.46,24.42,24.24,23.88,23.10,23.35,23.48,23.23,23.06,23.48,22.34,23.44,23.46,22.65,
307.00,34.59,34.81,34.36,34.91,34.03,34.14,34.03,34.47,33.47,33.70,32.80,34.12,33.26,33.39,33.59,33.35,32.48,32.25,31.81,32.59,31.69,31.26,31.69,30.82,30.59,32.36,31.15,30.80,30.26,30.37,30.60,30.93,30.81,30.48,30.35,29.91,29.47,29.69,29.14,28.47,29.15,29.03,28.59,28.47,28.71,27.46,28.26,28.36,28.69,28.13,27.56,27.69,27.46,27.25,26.37,26.92,26.48,27.15,27.47,27.01,
308.00,40.65,40.54,40.32,40.66,39.67,40.21,39.75,40.32,39.02,39.33,38.56,40.01,38.76,38.87,39.41,39.10,37.98,37.56,37.43,38.08,37.33,36.66,36.87,36.00,35.64,37.55,36.45,36.44,35.66,35.76,35.99,36.19,35.98,35.27,35.12,34.86,34.31,34.77,34.33,33.64,34.32,33.62,33.30,33.08,33.08,32.43,32.88,32.75,33.01,32.73,32.09,32.21,31.52,31.84,30.87,31.41,31.43,31.52,32.19,31.30,
309.00,47.39,47.31,46.98,47.43,46.43,46.79,46.22,46.90,46.27,46.05,45.36,46.74,45.15,45.17,45.64,45.67,44.10,44.46,43.91,44.00,43.80,42.81,42.98,42.32,41.53,43.64,42.95,42.57,41.85,42.10,42.10,41.50,42.40,40.92,41.19,40.59,40.45,40.32,40.13,39.38,39.88,38.81,38.56,38.94,38.75,38.04,38.61,38.12,38.81,37.96,38.01,37.79,36.94,37.17,36.28,36.75,36.94,36.73,37.41,36.09,
310.00,54.94,55.16,54.44,54.83,54.22,54.76,53.55,54.35,53.56,53.45,53.26,54.16,52.17,52.52,53.15,52.93,51.51,51.91,51.03,50.92,50.66,50.02,50.05,49.10,48.15,50.03,50.11,49.50,48.80,49.02,49.10,48.36,49.35,47.60,47.78,47.27,47.30,46.50,46.53,46.22,46.05,45.02,44.86,45.59,45.55,44.56,45.07,44.30,44.82,44.39,44.45,43.75,43.01,42.99,42.55,42.43,43.15,42.66,43.28,42.07,
311.00,62.57,63.12,62.54,62.31,62.26,62.46,61.01,61.49,61.11,61.06,60.63,61.05,59.27,59.86,60.08,59.91,58.57,58.77,58.02,58.14,57.92,57.59,56.72,56.34,55.36,56.55,56.88,56.12,55.91,55.80,56.01,55.16,55.91,54.33,54.51,53.90,53.74,53.09,52.81,53.15,52.55,51.43,51.52,52.29,52.06,51.37,51.14,50.87,51.20,50.50,50.50,50.06,49.26,49.14,48.75,48.54,49.30,48.88,49.08,48.11,
