Date,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,2024/11/24,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.2,24.5,24.4,24.2,24.2,24.5,24.4,24.5,24.5,24.2,24.5,24.5,24.2,24.5,24.4,24.5,24.5,24.2,24.5,24.5,24.2,24.5,24.5,24.3,24.5,24.2,24.4,24.5,24.5,24.3,24.5,24.5,24.5,24.2,24.5,24.5,24.2,24.6,24.5,24.2,24.4,24.5,24.5,24.4,24.5,24.5,24.2,24.5,24.3,24.3,24.5,24.5,24.5,24.4,24.2,24.4,24.3,24.5,24.2,24.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,7.34,7.93,7.31,7.51,7.51,7.49,7.23,7.49,8.56,8.21,7.76,8.20,7.95,7.58,7.83,8.35,8.20,7.84,7.83,8.04,7.84,8.20,7.87,8.46,8.21,8.82,7.95,8.59,7.92,8.29,8.57,8.70,9.27,7.92,8.62,8.47,8.62,8.46,8.68,9.10,8.46,8.52,7.93,8.03,8.75,8.64,8.46,8.48,8.64,9.02,8.65,9.00,9.35,9.27,9.36,9.15,9.08,9.25,9.12,9.10,
301.00,7.88,8.63,8.54,7.98,7.91,8.55,8.16,8.16,9.39,9.01,8.53,9.02,8.72,8.46,9.02,9.37,9.39,9.21,8.73,9.22,9.04,8.83,8.83,9.48,8.91,9.18,9.10,9.48,9.38,9.10,9.68,10.13,10.03,9.38,9.95,9.76,9.85,9.49,9.87,9.87,9.87,9.58,9.32,9.21,9.95,10.25,9.77,9.47,9.77,10.05,10.06,10.15,10.63,10.22,10.61,10.62,10.52,10.51,10.34,10.06,
302.00,8.82,9.41,10.09,9.17,9.29,9.67,9.49,9.25,10.59,9.97,9.63,10.35,9.53,9.87,10.31,10.23,10.93,10.63,9.94,10.87,10.89,10.03,10.45,10.61,10.13,10.11,10.23,10.71,10.53,10.58,10.97,11.45,10.89,10.73,11.35,11.08,10.89,10.89,11.59,11.62,11.43,11.25,11.07,10.99,11.01,11.97,11.07,10.57,11.25,11.59,11.39,11.65,12.02,11.37,12.10,12.14,12.17,12.02,12.07,11.79,
303.00,10.34,10.27,11.03,10.73,10.24,10.86,11.17,10.48,11.84,11.10,10.61,11.51,10.76,11.24,11.38,11.73,11.83,11.69,11.66,12.11,11.87,11.28,11.83,11.97,11.53,11.24,11.46,12.18,12.08,12.64,12.50,13.02,12.25,12.35,12.81,11.86,12.09,12.60,13.11,12.94,13.08,12.91,12.70,12.81,12.85,13.95,12.78,12.64,13.06,13.74,13.54,13.33,13.89,13.43,13.50,13.71,14.12,13.74,13.39,13.68,
304.00,11.62,11.35,12.60,12.76,11.62,12.60,13.03,12.11,13.52,12.60,11.78,12.92,12.32,12.76,12.93,12.87,13.25,13.58,13.63,13.47,13.90,12.98,13.52,14.06,13.52,12.71,13.36,13.36,13.90,14.28,14.45,15.15,14.01,14.72,14.55,13.58,14.17,14.50,15.04,14.99,15.04,14.93,14.72,15.10,15.42,15.80,15.64,14.88,15.86,15.75,15.86,15.42,16.40,15.37,15.53,15.86,16.13,16.07,15.64,16.18,
305.00,12.75,12.97,14.12,14.17,13.63,14.23,14.60,13.68,14.57,13.86,13.90,14.57,14.08,13.83,14.86,14.41,14.82,15.60,15.56,15.15,15.97,15.04,15.38,16.19,15.34,14.74,15.30,14.93,16.04,15.93,16.30,16.57,16.34,17.05,16.30,15.97,16.19,16.45,16.97,16.75,16.82,17.22,17.19,16.74,18.26,18.15,17.93,17.26,18.37,18.15,18.63,17.92,18.74,18.22,17.92,17.67,18.70,18.96,18.11,18.52,
306.00,14.90,14.48,15.06,15.48,15.51,15.15,15.84,15.26,16.27,15.77,15.80,15.93,16.04,15.28,16.40,16.29,16.91,17.54,17.81,16.94,17.92,17.29,17.36,18.41,17.20,17.09,17.63,17.23,18.14,18.21,18.68,18.79,18.61,19.50,19.08,18.41,18.50,18.66,19.12,18.66,19.19,19.64,19.39,19.37,20.58,20.67,20.11,20.20,21.09,20.49,20.58,20.53,20.96,21.36,20.76,20.60,21.29,21.96,21.07,20.93,
307.00,17.13,16.14,16.79,17.26,17.36,16.81,17.81,17.46,18.26,18.03,17.92,17.82,18.69,17.36,18.25,18.03,18.93,19.81,19.81,19.58,19.82,20.03,19.70,20.81,19.69,19.89,20.89,20.45,21.02,20.92,21.92,21.38,21.91,22.59,21.81,21.36,22.33,21.47,22.03,21.68,22.58,22.69,22.78,23.11,23.81,23.60,23.46,23.80,24.26,23.47,23.69,24.13,24.14,24.81,24.03,23.49,25.03,25.03,24.47,24.05,
308.00,19.22,18.41,19.36,19.26,20.28,19.37,20.12,20.72,20.48,20.27,20.58,19.89,21.04,20.52,20.71,20.50,21.29,22.01,22.58,22.07,22.36,23.05,23.24,24.02,22.62,23.15,24.24,24.17,23.70,24.17,24.81,24.15,25.72,25.69,24.48,24.85,25.39,24.96,25.98,25.96,25.81,25.95,26.15,26.67,27.82,26.29,26.95,27.26,27.41,27.73,27.53,27.85,27.87,28.39,28.41,27.30,28.51,28.93,29.21,27.98,
309.00,21.67,21.80,21.89,22.11,23.56,22.44,22.60,24.19,23.53,23.34,23.70,23.81,24.36,24.08,24.63,24.65,24.98,25.01,25.43,25.48,25.45,26.33,26.44,27.21,26.25,26.93,27.73,27.97,27.70,28.30,28.50,28.14,29.71,29.19,28.50,29.07,29.62,29.32,29.68,30.18,29.35,30.51,30.31,30.58,32.01,30.85,31.29,31.10,31.65,31.87,32.06,32.28,32.64,32.67,32.61,32.17,33.21,33.14,33.85,32.66,
310.00,25.12,25.03,25.28,25.43,26.66,26.12,25.81,27.24,27.33,27.18,27.40,27.74,28.42,27.66,28.90,28.91,29.12,29.14,28.95,29.99,29.62,30.50,31.10,31.62,30.19,31.29,32.29,32.90,32.29,32.46,33.07,33.18,33.93,33.84,33.18,34.22,34.56,34.58,34.18,34.99,34.54,34.91,35.23,35.97,36.90,36.44,36.24,36.48,36.61,36.87,37.03,37.79,37.88,37.56,38.12,38.05,38.86,38.65,39.56,38.14,
311.00,28.94,28.83,28.88,29.32,30.29,29.97,29.42,30.94,30.93,31.05,31.92,31.92,32.39,32.20,33.38,32.95,33.70,33.05,33.07,35.13,34.47,34.84,36.15,35.43,34.68,35.82,36.51,37.44,36.68,37.78,37.88,37.98,38.52,38.57,38.25,39.22,39.55,39.93,39.57,40.37,39.66,40.20,40.74,41.99,42.06,41.56,41.18,41.39,42.16,42.61,42.59,43.29,43.19,42.53,43.79,43.23,44.53,43.94,45.30,44.38,
