Date,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,2024/11/09,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),500,500,500,200,200,200,200,200,200,2000,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
Sensor Temp.(deg),24.5,24.4,24.4,24.4,24.4,24.3,24.6,24.4,24.4,24.4,24.3,24.6,24.6,24.6,24.5,24.6,24.6,24.5,24.3,24.5,24.4,24.5,24.6,24.6,24.6,24.5,24.5,24.3,24.5,24.6,24.6,24.5,24.4,24.4,24.5,24.4,24.6,24.6,24.4,24.5,24.5,24.6,24.6,24.4,24.4,24.5,24.4,24.5,24.5,24.5,24.5,24.5,24.5,24.6,24.6,24.6,24.4,24.6,24.6,24.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,1.04,1.23,1.13,1.24,1.76,1.67,1.68,1.72,2.07,0.18,1.80,2.09,2.12,2.37,1.89,1.99,2.34,2.43,2.30,2.56,2.52,2.82,2.87,3.09,2.78,3.09,3.09,3.18,3.27,3.31,3.39,3.09,3.58,3.48,3.40,3.58,3.62,3.84,3.72,4.10,3.85,4.28,4.11,4.06,4.59,4.28,3.97,4.54,4.56,4.40,4.50,4.37,4.31,4.54,4.59,4.85,4.59,4.81,4.86,4.98,
301.00,1.11,1.37,1.24,1.17,1.83,1.64,1.97,2.02,2.21,0.22,1.82,2.25,2.40,2.58,2.16,2.35,2.58,2.72,2.59,2.91,2.81,3.23,3.24,3.38,3.15,3.47,3.33,3.43,3.61,3.61,3.80,3.71,3.75,3.75,3.84,3.94,3.71,4.45,4.09,4.36,4.09,4.83,4.55,4.55,4.97,4.88,4.32,4.78,5.02,4.79,4.84,4.78,4.93,5.16,5.21,5.39,5.26,5.35,5.36,5.39,
302.00,1.27,1.47,1.39,1.37,1.96,1.78,2.15,2.40,2.50,0.25,1.93,2.45,2.72,2.63,2.55,2.69,2.86,2.92,3.00,3.06,3.14,3.50,3.50,3.65,3.48,3.91,3.58,4.01,3.85,3.86,4.27,4.20,4.12,4.03,4.26,4.41,4.10,4.82,4.60,4.75,4.60,5.24,5.04,4.92,5.35,5.45,4.82,5.20,5.71,5.31,5.52,5.34,5.47,5.62,5.84,6.01,5.97,6.12,6.07,5.95,
303.00,1.30,1.59,1.55,1.59,2.15,1.99,2.51,2.65,2.53,0.25,1.92,2.74,3.05,2.74,2.70,2.97,3.16,3.40,3.14,3.15,3.37,3.71,3.78,3.83,3.73,4.14,3.71,4.34,4.04,4.11,4.58,4.61,4.23,4.30,4.66,4.91,4.53,4.99,4.94,5.34,5.01,5.65,5.36,5.26,5.78,5.95,5.50,5.63,6.15,5.89,6.05,6.04,6.10,6.26,6.35,6.66,6.75,6.68,6.68,6.65,
304.00,1.50,1.65,1.65,1.68,2.25,2.04,2.47,2.55,2.58,0.29,2.09,3.09,3.39,2.85,2.90,3.34,3.34,3.66,3.50,3.50,3.88,3.80,4.07,3.96,4.13,4.34,3.96,4.86,4.23,4.37,4.83,5.16,4.70,4.61,5.02,5.56,5.24,5.32,5.51,5.78,5.65,6.08,5.84,5.92,6.22,6.49,6.19,6.05,6.65,6.30,6.65,6.81,6.79,6.98,7.03,7.19,7.52,7.41,7.58,7.38,
305.00,1.55,1.65,1.84,1.90,2.39,2.16,2.48,2.44,2.61,0.31,2.31,3.23,3.75,3.18,2.96,3.64,3.48,3.70,3.81,3.77,4.12,4.12,4.16,4.16,4.51,4.64,4.32,5.19,4.55,4.49,5.07,5.45,5.01,5.17,5.62,5.79,5.79,5.62,6.14,6.06,6.06,6.40,6.29,6.42,6.56,6.82,6.80,6.73,7.02,6.69,7.37,7.60,7.60,7.50,7.73,7.62,8.10,8.08,8.39,8.13,
306.00,1.62,1.79,1.99,1.87,2.39,2.44,2.42,2.35,2.56,0.33,2.70,3.41,3.93,3.50,3.01,3.64,3.66,3.64,3.97,3.95,4.15,4.25,4.41,4.40,4.89,4.75,4.67,5.41,4.73,4.80,5.38,5.84,5.17,5.56,6.06,6.39,6.14,6.02,6.49,6.36,6.59,6.77,6.52,6.80,6.84,7.26,7.22,7.25,7.56,7.41,8.05,8.40,8.32,8.27,8.42,8.41,8.86,8.75,9.15,8.86,
307.00,1.76,1.90,2.03,1.94,2.29,2.51,2.35,2.39,2.68,0.35,3.12,3.36,3.86,3.73,3.23,3.90,3.85,3.52,4.18,4.24,4.13,4.46,4.52,4.63,5.29,4.96,4.85,5.41,5.12,5.13,5.74,6.03,5.84,6.02,6.52,6.75,6.63,6.46,6.91,6.85,7.03,7.30,6.97,7.41,7.31,7.79,7.85,7.86,8.14,8.19,8.75,9.25,9.02,8.86,9.14,9.25,9.69,9.69,10.03,9.75,
308.00,1.82,1.90,2.08,1.99,2.49,2.61,2.44,2.49,2.94,0.35,3.00,3.50,3.94,3.88,3.56,4.05,4.16,3.66,4.26,4.44,4.43,4.72,4.55,4.87,5.65,5.31,5.28,5.77,5.66,5.48,6.10,6.10,6.43,6.38,6.88,7.06,7.10,6.92,7.49,7.52,7.56,7.88,7.79,8.17,8.07,8.44,8.72,8.50,8.89,9.11,9.62,9.93,9.93,9.79,10.05,10.23,10.57,10.84,10.95,11.00,
309.00,1.94,1.99,2.07,1.93,2.51,2.73,2.43,2.55,3.18,0.36,3.23,3.51,4.02,4.10,3.87,4.21,4.34,3.97,4.44,4.82,4.61,5.08,5.05,5.08,5.90,5.61,5.72,6.12,6.09,5.84,6.54,6.60,6.93,6.86,7.37,7.75,7.75,7.38,7.98,8.57,8.26,8.68,8.74,9.11,9.13,9.26,9.66,9.37,9.73,10.25,10.66,10.90,10.88,10.97,11.19,11.51,11.74,12.22,12.29,12.40,
310.00,2.03,2.06,2.15,1.99,2.56,2.82,2.61,2.87,3.27,0.40,3.20,3.54,4.09,4.29,4.11,4.70,4.55,4.36,5.04,5.41,4.99,5.59,5.54,5.50,6.32,6.21,6.42,6.59,6.86,6.36,6.97,7.16,7.49,7.62,8.07,8.42,8.42,8.39,8.59,9.43,9.09,9.72,9.63,10.38,10.31,10.40,10.80,10.59,11.01,11.53,11.92,12.10,12.17,12.52,12.80,13.03,13.25,13.67,13.71,14.05,
311.00,2.12,2.11,2.26,2.16,2.79,3.04,2.79,3.22,3.44,0.42,3.33,3.82,4.25,4.33,4.35,5.00,4.79,4.93,5.36,5.71,5.52,5.98,6.17,5.88,6.55,6.71,7.26,7.23,7.42,7.21,7.41,7.83,8.26,8.31,8.64,9.29,9.29,9.34,9.48,10.49,10.13,10.70,10.69,11.40,11.48,11.51,12.08,12.05,12.54,13.03,13.32,13.57,13.51,14.17,14.54,14.71,14.90,15.36,15.41,16.12,
312.00,2.20,2.28,2.38,2.37,2.82,3.30,3.18,3.39,3.55,0.41,3.41,4.07,4.40,4.52,4.36,5.37,5.12,5.91,5.73,5.98,6.14,6.41,6.75,6.39,7.15,7.51,7.88,7.92,8.26,8.17,8.01,8.78,9.03,9.23,9.59,10.38,10.38,10.38,10.56,11.64,11.32,11.94,11.91,12.52,12.93,13.11,13.54,13.63,14.21,14.82,14.94,15.28,15.21,15.97,16.33,16.63,16.87,17.21,17.49,18.27,
313.00,2.40,2.41,2.41,2.62,3.12,3.46,3.32,3.52,3.77,0.44,3.67,4.56,4.82,4.72,4.57,5.89,5.58,6.55,6.31,6.45,6.86,6.86,7.31,7.07,7.76,8.13,8.76,8.81,9.17,9.17,9.01,9.72,10.18,10.15,10.78,11.45,11.57,11.51,12.07,12.81,12.74,13.18,13.57,13.91,14.46,14.69,15.21,15.27,16.17,16.49,16.78,17.18,17.38,17.93,18.36,18.57,19.05,19.42,19.83,20.58,
314.00,2.52,2.50,2.67,3.09,3.31,3.79,3.58,3.63,4.06,0.48,4.16,4.96,5.28,5.28,5.02,6.19,6.08,7.05,6.94,7.05,7.63,7.63,7.95,8.00,8.59,8.97,9.71,9.82,10.24,10.13,10.08,11.09,11.42,11.63,12.11,12.70,13.07,12.96,13.60,14.19,14.19,14.73,15.31,15.42,16.32,16.48,17.02,17.33,18.09,18.51,18.78,19.31,19.79,20.32,20.65,20.96,21.39,21.98,22.25,23.52,
315.00,2.73,2.75,2.92,3.22,3.53,3.96,3.97,4.03,4.19,0.54,4.73,5.53,5.75,6.02,5.49,6.54,6.86,7.61,7.64,7.53,8.47,8.44,9.09,9.03,9.51,10.01,10.51,10.81,11.24,11.45,11.41,12.62,12.64,12.96,13.71,14.25,14.41,14.73,15.29,15.71,15.99,16.62,17.06,17.42,18.38,18.55,19.09,19.41,20.29,20.77,20.99,21.79,22.46,22.69,23.16,23.71,24.09,24.69,25.21,26.30,
316.00,2.92,3.03,3.18,3.78,3.61,4.00,4.32,4.56,4.62,0.59,5.36,5.79,6.27,6.51,6.29,7.14,7.46,8.03,8.48,8.42,9.13,9.49,10.13,10.13,10.61,11.39,11.47,12.03,12.65,12.79,12.99,14.06,14.25,14.59,15.45,15.98,16.05,16.67,17.36,17.64,18.07,18.83,19.30,19.55,20.45,20.90,21.51,22.20,22.99,23.43,23.82,24.50,25.15,25.40,25.80,26.66,27.17,28.00,28.59,29.50,
317.00,3.07,3.32,3.55,4.20,4.21,4.29,4.86,5.22,5.17,0.65,5.74,6.55,7.09,7.04,7.07,7.98,8.32,8.84,9.29,9.49,10.33,10.68,11.33,11.31,11.84,12.68,12.82,13.70,14.11,14.48,14.80,15.56,15.99,16.37,17.30,17.99,18.14,18.82,19.54,20.11,20.51,21.32,21.76,22.14,23.03,23.57,24.63,25.25,25.84,26.45,26.76,27.78,28.33,28.55,28.98,30.18,30.63,31.68,32.18,33.15,
318.00,3.37,3.66,3.87,4.55,4.76,4.60,5.20,5.68,5.85,0.72,6.40,7.27,7.97,7.86,8.00,8.88,9.15,9.68,10.20,10.65,11.43,11.76,12.62,12.46,13.19,13.83,14.35,15.24,15.53,16.18,16.44,17.35,17.73,18.33,19.11,20.05,20.46,20.96,21.61,22.58,23.13,23.77,24.17,25.03,25.54,26.37,27.48,28.10,28.72,29.46,29.91,30.92,31.27,31.75,32.38,33.47,34.10,35.17,35.93,36.64,
319.00,3.61,3.93,4.24,4.88,5.26,5.03,5.73,6.41,6.35,0.81,6.74,8.07,8.64,8.73,8.82,9.95,9.92,10.44,11.36,12.01,12.65,12.97,13.59,13.79,14.29,15.13,15.96,16.69,17.24,17.67,18.14,18.74,19.31,20.37,21.05,21.82,22.57,23.07,23.52,24.59,25.29,25.99,26.49,27.44,27.79,29.01,30.10,31.04,31.62,32.25,32.84,33.73,34.18,34.50,35.34,36.49,37.42,38.15,39.33,39.88,
320.00,3.89,4.32,4.68,5.20,5.91,5.68,6.29,6.84,7.01,0.89,7.46,9.00,9.43,9.45,9.54,10.88,10.82,11.45,12.43,13.18,13.77,14.09,14.98,14.98,15.72,16.49,17.83,18.28,18.77,19.58,19.88,20.54,21.11,22.29,23.19,23.98,24.73,25.32,25.69,26.98,27.87,28.56,29.06,29.77,30.23,31.77,32.78,33.96,34.54,35.35,35.70,36.83,37.38,37.85,38.74,39.68,41.00,41.54,42.94,43.53,
