Date,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,2025/04/17,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,2000,500,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,500,500,500,
Sensor Temp.(deg),24.9,24.7,24.8,24.9,24.7,24.7,24.7,24.9,24.8,24.7,24.8,24.9,24.8,24.9,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.9,25.0,25.0,25.1,25.2,25.2,25.1,25.2,25.2,25.2,25.2,25.1,25.3,25.1,25.3,25.2,25.1,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.2,25.3,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,3.56,3.31,3.50,3.48,3.60,3.58,3.37,3.60,3.80,3.84,3.93,3.81,4.10,3.79,4.14,3.80,3.97,4.05,4.28,4.80,4.33,4.58,4.09,4.68,4.37,4.85,4.63,4.53,4.51,4.41,4.67,4.17,4.24,4.63,4.62,0.23,1.98,4.36,3.84,5.69,5.21,4.71,4.91,5.05,5.16,5.65,5.16,5.12,4.32,5.68,5.55,5.51,5.43,5.33,3.52,3.88,2.03,1.81,1.71,1.56,
301.00,3.94,3.57,3.99,4.04,3.85,3.85,4.14,4.10,4.03,4.26,4.41,4.33,4.46,4.32,4.59,4.37,4.51,4.51,4.70,5.35,5.21,5.18,4.69,5.11,5.06,5.62,5.30,5.04,5.17,4.98,5.35,4.64,5.03,5.26,5.26,0.27,2.31,5.09,4.37,6.24,5.95,5.49,5.78,5.74,5.92,6.28,5.84,5.73,5.27,6.44,6.10,6.15,6.15,6.11,4.04,4.52,2.41,2.14,2.08,1.93,
302.00,4.36,4.11,4.61,4.56,4.35,4.44,4.87,4.98,4.43,4.66,4.82,5.14,4.99,5.37,5.14,5.08,5.22,5.06,5.30,5.89,5.82,6.09,5.56,5.79,5.79,6.21,6.00,5.97,6.01,5.73,6.03,5.18,6.16,6.09,5.97,0.30,2.56,6.14,4.92,7.10,6.73,6.34,6.75,6.99,6.90,6.95,7.00,6.72,6.36,7.35,7.02,7.07,7.26,7.19,4.82,5.51,3.03,2.52,2.46,2.39,
303.00,4.58,4.70,5.29,4.80,4.96,4.94,5.46,5.74,5.12,5.08,5.30,5.85,5.48,6.07,5.85,5.78,5.94,6.01,6.03,6.35,6.39,6.87,6.59,6.27,6.67,6.76,6.71,6.61,6.92,6.68,6.96,6.04,7.57,7.24,6.65,0.33,2.87,7.34,5.71,7.86,7.79,7.18,7.92,8.12,8.05,7.79,8.54,7.75,7.53,8.56,8.25,8.25,8.51,8.54,5.45,6.68,3.90,2.97,3.09,2.84,
304.00,5.08,5.43,5.73,5.32,5.70,5.70,6.03,6.22,6.06,5.78,6.03,6.38,6.35,6.81,6.49,6.71,7.03,7.11,6.98,7.03,7.09,7.44,7.68,7.09,7.60,7.93,7.93,7.44,7.82,7.85,8.09,7.33,9.31,8.58,7.44,0.37,3.25,8.66,6.82,9.18,9.26,8.39,9.50,9.64,9.61,9.42,10.24,9.07,8.82,9.97,9.99,9.97,10.27,10.05,6.25,8.07,4.70,3.46,3.75,3.46,
305.00,5.73,5.99,6.23,5.99,6.52,6.30,6.67,6.73,7.08,6.54,6.80,6.84,7.19,7.37,7.36,7.61,7.93,8.00,7.93,7.82,8.15,8.26,8.74,8.24,8.41,8.89,8.87,8.59,9.05,9.17,9.26,8.67,10.57,9.91,8.55,0.45,3.70,10.02,7.96,10.55,10.72,9.72,10.96,11.09,11.45,11.05,11.83,10.49,10.09,11.72,11.81,11.88,12.25,11.84,7.04,9.48,5.69,4.03,4.38,4.00,
306.00,6.30,6.80,6.77,6.75,7.41,7.04,7.44,7.46,8.09,7.57,7.75,7.63,8.26,8.29,8.26,8.56,9.06,9.06,9.08,8.95,9.25,9.43,9.80,9.68,9.57,10.03,9.85,10.05,10.41,10.66,10.68,10.27,11.77,11.38,9.62,0.50,4.28,11.22,9.52,12.41,12.65,10.84,12.69,12.67,13.24,13.03,13.52,12.40,11.47,13.57,14.02,14.24,14.41,13.77,8.21,11.06,6.55,4.70,5.01,4.64,
307.00,7.29,7.42,7.69,7.79,8.18,7.90,8.23,8.35,8.97,8.57,8.95,8.51,9.35,9.04,9.68,9.95,10.50,10.24,10.56,10.72,10.84,10.96,11.35,11.52,11.18,11.51,11.41,11.79,11.91,12.18,12.46,11.91,13.19,13.12,11.51,0.58,5.00,12.90,11.02,14.73,14.74,12.57,14.63,14.58,15.79,15.40,15.47,14.79,12.91,15.78,16.56,16.78,16.80,16.24,9.90,12.69,7.68,5.56,5.81,5.41,
308.00,8.57,8.61,8.67,8.93,9.01,8.58,9.16,9.57,9.98,9.97,10.15,10.12,10.85,10.35,10.90,11.37,11.89,11.69,11.86,12.35,12.34,12.74,13.07,13.47,12.93,13.21,13.48,13.93,13.75,13.73,14.32,13.75,14.69,15.18,13.59,0.66,5.91,14.64,12.92,17.18,17.25,14.77,16.76,16.88,18.06,17.93,17.48,17.23,14.72,18.10,19.14,19.43,19.65,18.99,11.75,14.42,8.75,6.57,6.55,6.35,
309.00,9.68,9.59,9.82,10.47,10.04,9.91,10.78,10.97,11.04,11.58,11.67,11.80,12.27,12.07,12.44,13.15,13.58,13.40,13.63,14.25,14.66,14.67,15.00,15.58,15.24,15.40,15.92,16.35,16.22,15.41,16.66,15.93,16.98,17.49,15.75,0.75,7.03,16.96,14.95,20.00,19.96,17.03,19.67,19.57,20.76,20.79,20.43,20.34,17.17,21.25,22.15,22.16,22.78,22.05,13.96,16.44,10.39,7.78,7.56,7.40,
310.00,10.94,11.12,11.09,11.60,11.47,11.79,12.53,12.92,12.55,13.24,13.45,14.02,14.02,14.50,14.20,15.14,15.49,15.55,15.83,16.42,16.79,17.17,17.32,18.02,17.72,17.91,18.58,19.05,18.92,17.90,19.52,18.18,19.74,19.98,18.43,0.88,8.23,19.81,17.16,23.08,23.02,19.99,22.75,22.70,24.03,23.92,23.69,23.68,20.32,24.83,25.39,25.51,26.27,25.47,16.27,19.08,11.86,9.08,8.89,8.74,
311.00,12.25,12.68,12.76,12.86,13.27,13.74,14.11,14.90,14.47,14.84,15.19,16.04,15.81,16.63,16.12,17.17,17.47,17.80,18.18,18.66,18.92,19.64,19.81,20.32,20.34,20.10,21.25,21.75,21.76,20.40,22.34,20.62,22.82,22.97,20.92,1.03,9.36,22.92,19.22,25.95,26.36,22.87,26.36,25.92,27.28,27.04,27.39,26.93,23.22,28.60,29.09,28.85,29.85,29.02,18.61,21.67,13.54,10.47,10.32,9.99,
312.00,13.99,14.59,14.26,14.44,15.02,16.00,16.06,16.56,16.56,16.89,17.12,17.92,17.91,18.83,18.14,19.29,19.70,20.33,20.65,20.73,21.21,21.59,22.18,22.47,23.04,22.99,24.10,24.17,24.56,23.26,25.25,23.42,26.38,26.26,23.44,1.19,10.51,26.15,21.59,28.92,29.69,26.06,29.89,29.04,30.80,30.39,31.33,30.25,26.58,32.26,32.70,32.56,33.44,32.53,20.62,24.63,15.22,11.76,11.84,11.27,
313.00,15.95,16.31,16.12,16.19,17.06,18.25,18.11,18.61,18.84,19.15,19.15,19.76,20.15,21.07,20.47,21.60,21.92,22.79,23.30,23.11,24.07,24.13,24.62,25.14,25.50,25.98,26.96,26.98,27.66,26.14,28.22,26.28,29.80,29.33,26.28,1.34,11.72,29.51,24.03,32.18,32.98,29.26,33.61,32.65,34.51,33.91,35.22,33.56,29.71,36.31,36.63,36.50,37.19,36.08,22.78,27.85,16.77,13.05,13.36,12.72,
314.00,17.92,18.45,18.14,18.14,19.62,20.49,20.37,20.80,21.50,21.50,21.50,22.14,22.67,23.47,23.15,24.00,24.60,25.34,26.09,26.03,26.94,26.94,27.37,27.90,28.33,29.23,29.57,30.09,30.79,29.66,31.53,29.45,33.03,32.76,29.02,1.52,13.08,32.86,26.63,35.90,36.61,32.54,37.30,36.28,38.25,37.62,39.32,36.98,32.97,40.70,40.97,40.76,41.35,40.12,25.24,31.32,18.47,14.47,14.96,14.06,
315.00,20.21,20.37,20.68,20.75,21.79,22.69,22.68,23.23,23.87,23.97,24.03,24.33,25.29,25.89,26.07,26.77,27.65,28.10,29.21,29.37,30.13,30.21,30.47,31.27,31.48,32.39,32.69,33.59,34.13,32.86,35.09,32.99,36.73,36.36,32.02,1.69,14.54,36.30,29.64,39.88,40.69,36.06,41.20,40.10,42.41,42.07,43.40,40.87,36.26,44.64,45.42,45.33,45.96,44.42,27.75,34.68,19.99,15.96,16.45,15.55,
316.00,22.64,22.74,23.00,23.32,24.09,24.75,25.42,25.90,26.57,26.75,26.85,27.27,28.38,28.65,29.08,29.83,30.57,31.31,32.11,32.83,33.33,33.72,33.85,34.66,34.77,35.80,36.04,37.24,37.67,36.24,38.94,36.49,40.32,40.21,35.63,1.87,16.17,40.00,33.18,44.45,44.67,39.95,45.15,44.54,46.74,46.74,47.50,45.27,39.74,48.92,49.87,49.94,50.61,49.05,30.47,38.02,21.95,17.50,17.94,17.10,
317.00,25.00,25.37,25.59,26.37,26.87,27.30,28.64,28.93,29.32,29.84,30.09,30.63,31.38,31.79,32.47,33.39,34.15,34.88,35.63,36.57,37.41,37.73,37.70,38.60,38.90,39.54,40.21,41.45,41.90,39.82,43.39,40.30,44.25,44.40,39.59,2.06,18.10,44.05,37.09,49.41,49.43,44.09,49.93,49.42,51.63,51.70,52.18,50.11,43.77,53.87,55.25,55.28,55.81,54.25,33.62,41.85,24.48,19.36,19.60,18.78,
318.00,27.35,28.06,28.09,28.96,29.68,30.15,31.59,31.94,32.06,32.68,33.23,33.93,34.29,35.20,35.70,36.80,37.48,38.56,38.99,40.03,40.89,41.48,41.54,42.28,43.14,43.28,44.20,45.49,45.83,43.33,47.78,44.01,48.40,48.49,43.44,2.25,19.82,48.28,40.53,54.11,54.00,48.16,54.46,53.93,56.40,56.54,56.70,54.82,47.63,58.52,59.89,60.07,60.79,59.26,36.85,45.36,26.87,21.10,21.21,20.39,
319.00,29.47,30.31,30.58,31.11,32.13,32.62,33.99,34.62,34.55,35.12,35.83,36.66,36.83,38.06,38.64,39.46,40.20,41.75,42.04,43.04,43.83,44.70,44.98,45.58,46.46,46.11,47.66,49.07,49.28,46.53,51.21,47.10,52.16,51.88,46.69,2.41,21.29,51.91,43.31,58.06,57.91,51.49,58.45,57.81,60.36,60.42,60.23,58.56,51.11,62.47,63.71,64.01,65.07,63.22,39.55,48.06,28.79,22.58,22.57,21.76,
320.00,31.91,32.75,32.48,33.45,34.63,35.28,36.66,37.00,37.32,37.97,38.69,39.45,39.60,40.72,41.63,42.40,43.08,45.04,45.24,45.71,46.79,47.64,48.20,48.82,50.08,49.46,51.14,52.32,52.60,49.94,54.84,50.42,55.90,55.79,49.84,2.58,22.82,55.91,46.19,61.81,62.00,54.77,62.66,61.57,64.25,64.39,64.28,62.28,54.69,66.79,67.68,67.84,69.09,67.44,42.35,50.97,31.09,24.00,23.97,23.14,
