Date,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,2025/04/23,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.5,25.4,25.5,25.5,25.4,25.5,25.5,25.5,25.4,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.5,25.4,25.3,25.3,25.4,25.5,25.5,25.4,25.4,25.3,25.4,25.5,25.4,25.4,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.3,25.4,25.4,25.4,25.4,25.4,25.3,25.3,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.3,25.3,25.4,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,11.53,11.33,11.19,11.15,11.77,10.82,11.38,11.33,10.91,11.00,11.58,10.70,10.83,10.79,11.49,11.62,11.61,10.63,11.36,10.46,11.08,10.22,10.38,11.52,10.77,10.96,10.61,12.11,10.75,10.86,10.71,10.37,10.91,10.58,10.46,11.20,10.89,11.00,10.20,10.63,10.74,11.28,10.39,10.85,10.63,11.16,11.00,11.22,10.77,10.29,10.04,10.53,11.27,11.25,10.91,10.55,10.84,10.13,10.90,10.71,
301.00,13.45,12.98,13.53,13.85,14.22,13.82,14.01,13.47,13.19,13.56,13.76,12.86,13.18,13.03,13.46,13.46,13.64,13.36,13.91,13.28,13.65,12.53,12.73,14.20,13.24,13.48,12.82,14.40,13.35,13.44,13.37,13.17,12.79,12.70,12.71,13.54,13.28,13.55,12.71,12.98,12.98,13.64,12.99,12.30,12.92,13.46,12.97,13.47,12.66,12.52,12.43,12.54,13.05,12.89,12.80,12.70,12.86,12.32,12.97,12.89,
302.00,16.49,16.08,16.46,17.34,17.41,17.22,16.92,16.82,16.30,16.82,16.95,15.52,16.22,16.44,16.78,16.50,16.30,16.78,16.72,16.56,17.15,15.75,16.10,17.10,15.86,17.10,16.56,17.17,16.32,16.34,16.42,16.62,15.19,15.42,15.60,16.61,16.68,16.88,16.06,16.20,16.10,16.44,16.04,14.76,16.16,16.32,15.64,16.85,14.98,16.04,15.71,15.74,15.76,15.40,15.72,15.48,15.18,15.06,15.42,15.96,
303.00,19.53,19.85,20.08,21.15,20.70,21.29,20.39,20.84,20.60,20.95,20.88,19.04,19.94,20.49,20.30,20.10,20.07,21.13,20.39,20.81,20.91,19.87,19.97,20.01,19.80,20.74,20.56,20.55,19.90,19.80,20.25,20.08,18.89,19.08,19.17,19.83,20.57,20.60,20.01,19.60,19.55,19.80,19.96,17.90,19.93,19.66,19.07,19.93,17.96,19.36,19.70,19.20,18.72,18.68,19.00,18.51,18.17,18.23,18.65,19.10,
304.00,24.39,24.60,25.20,26.12,24.98,26.34,24.98,25.58,25.91,26.02,25.53,24.06,25.15,25.36,24.93,25.15,24.44,25.85,24.88,26.01,25.36,25.36,24.66,24.49,24.66,25.36,25.42,24.71,24.17,24.71,24.60,24.87,23.52,23.95,24.33,24.28,25.26,24.88,24.93,24.17,23.95,23.90,24.55,22.65,24.12,24.33,23.52,23.84,22.43,24.11,24.49,23.46,22.54,22.65,22.92,22.32,22.43,22.81,22.48,22.97,
305.00,29.60,29.97,30.12,30.82,29.86,31.15,29.75,30.52,31.11,31.15,30.63,29.70,30.62,30.41,30.08,30.08,29.16,31.23,29.52,30.89,30.04,30.41,29.86,29.01,29.85,30.27,30.52,29.27,28.78,29.59,29.38,29.52,28.57,29.08,29.16,28.89,29.75,29.38,29.75,28.86,28.60,28.27,28.93,27.90,28.90,28.86,28.27,27.76,27.45,28.78,28.97,28.20,26.94,27.35,27.83,26.64,27.08,27.74,27.19,26.90,
306.00,35.32,35.97,35.61,36.19,35.61,36.13,35.23,35.99,37.00,36.06,36.30,35.66,36.30,35.68,35.83,36.06,34.94,36.66,34.94,35.79,35.12,36.24,35.28,33.82,35.05,35.08,36.06,34.16,34.07,34.79,34.47,34.07,34.23,34.34,34.43,33.98,34.70,34.05,34.79,33.87,33.74,33.09,34.03,33.84,33.94,33.67,33.67,32.48,32.60,33.53,33.49,32.89,32.13,32.28,33.02,31.46,32.48,32.17,32.08,31.14,
307.00,42.36,42.27,42.23,42.48,42.14,42.47,41.91,42.16,43.59,42.25,42.26,43.03,42.82,41.70,41.71,42.38,41.36,42.81,41.90,42.03,40.95,42.27,41.35,40.23,42.14,41.16,42.50,40.25,40.89,41.26,40.47,40.04,40.89,40.49,40.47,40.16,40.27,39.50,40.17,40.35,40.03,39.36,39.70,40.48,39.59,39.93,39.93,38.46,39.35,39.18,39.48,38.60,38.13,38.03,38.38,37.78,38.46,38.05,37.91,36.50,
308.00,50.57,49.88,48.83,49.55,49.55,49.24,49.39,49.11,50.51,49.08,49.53,50.90,50.12,48.93,49.12,49.56,48.73,49.42,49.00,48.47,48.29,48.55,48.56,47.31,48.66,47.98,49.32,47.56,48.02,48.43,47.22,47.23,47.62,47.42,47.16,47.00,46.67,45.77,46.67,47.19,46.89,46.68,46.16,47.89,45.99,46.56,46.56,45.16,46.48,45.75,45.47,45.02,45.36,45.03,45.22,44.28,45.22,44.77,44.45,43.21,
309.00,58.72,57.93,56.69,56.99,57.60,56.91,57.63,57.10,57.93,56.77,57.32,58.72,57.57,57.13,57.03,57.65,56.28,57.00,57.19,55.98,55.66,55.77,56.48,55.92,56.53,55.21,56.62,55.46,56.28,56.01,54.80,55.08,56.09,54.69,54.92,54.50,54.14,52.96,54.33,54.28,54.50,54.86,54.34,55.62,53.43,54.03,53.98,53.23,54.56,52.58,52.69,52.56,53.17,53.05,52.44,52.36,52.44,51.92,52.16,49.94,
310.00,67.92,67.14,66.13,66.02,66.51,66.02,66.87,66.35,66.35,65.46,66.02,67.97,66.10,66.06,65.58,66.69,64.72,65.17,65.86,65.11,63.72,63.86,65.25,65.36,65.06,63.75,64.73,64.49,65.05,64.88,63.27,64.23,64.23,62.87,63.57,63.09,62.92,61.58,62.83,62.76,62.85,63.35,62.94,63.82,61.37,62.34,62.65,61.78,62.60,60.95,60.93,60.47,62.42,61.41,60.38,61.27,60.52,59.86,60.34,58.57,
311.00,76.77,75.93,75.52,74.87,75.73,74.81,75.85,75.14,74.41,74.69,74.91,76.21,74.49,75.30,74.42,75.07,73.50,73.62,74.43,73.79,72.05,71.94,73.89,74.27,73.42,72.75,73.07,73.57,73.41,73.41,71.94,73.21,72.58,71.30,72.05,71.40,71.72,70.70,71.29,71.35,71.39,71.72,71.14,71.54,70.00,70.59,70.96,70.42,70.48,69.41,69.02,69.30,70.31,69.44,68.57,69.78,68.20,67.78,68.74,67.23,
