Date,2024/11/08,
617.00,0.00,
618.00,0.00,
619.00,-0.01,
620.00,-0.01,
621.00,-0.02,
622.00,-0.01,
623.00,-0.01,
624.00,-0.02,
625.00,-0.01,
626.00,-0.01,
627.00,-0.01,
628.00,-0.00,
629.00,0.01,
630.00,0.02,
631.00,0.02,
632.00,0.02,
633.00,-0.00,
634.00,-0.00,
635.00,-0.01,
636.00,-0.01,
637.00,-0.01,
638.00,0.01,
639.00,0.01,
640.00,0.01,
641.00,0.01,
642.00,0.00,
643.00,-0.00,
644.00,0.00,
645.00,0.00,
646.00,0.01,
647.00,0.01,
648.00,0.01,
649.00,0.02,
650.00,0.01,
651.00,0.01,
652.00,0.01,
653.00,0.02,
654.00,0.01,
655.00,0.00,
656.00,0.00,
657.00,-0.00,
658.00,-0.00,
659.00,-0.01,
660.00,0.00,
661.00,0.00,
662.00,0.00,
663.00,0.01,
664.00,-0.00,
665.00,-0.01,
666.00,-0.01,
667.00,0.00,
668.00,-0.01,
669.00,-0.00,
670.00,0.01,
671.00,0.01,
672.00,0.01,
673.00,0.00,
674.00,0.00,
675.00,0.01,
676.00,0.00,
677.00,0.01,
678.00,0.01,
679.00,0.01,
680.00,0.01,
681.00,0.00,
682.00,-0.01,
683.00,-0.01,
684.00,-0.00,
685.00,-0.01,
686.00,-0.00,
687.00,-0.00,
688.00,-0.00,
689.00,0.00,
690.00,0.00,
691.00,0.00,
692.00,-0.00,
693.00,0.01,
694.00,0.00,
695.00,0.00,
696.00,0.01,
697.00,0.03,
698.00,0.03,
699.00,0.03,
700.00,0.02,
701.00,0.02,
702.00,0.02,
703.00,0.01,
704.00,0.01,
705.00,0.01,
706.00,0.01,
707.00,0.01,
708.00,0.00,
709.00,-0.00,
710.00,0.00,
711.00,-0.00,
712.00,-0.01,
713.00,-0.00,
714.00,0.00,
715.00,0.02,
716.00,0.01,
717.00,-0.00,
718.00,0.00,
719.00,0.02,
720.00,0.01,
721.00,0.02,
722.00,0.02,
723.00,0.01,
724.00,-0.01,
725.00,-0.02,
726.00,-0.04,
727.00,-0.04,
728.00,-0.02,
729.00,-0.02,
730.00,-0.02,
731.00,-0.01,
732.00,-0.02,
733.00,-0.01,
734.00,-0.03,
735.00,-0.04,
736.00,-0.03,
737.00,-0.01,
738.00,-0.03,
739.00,-0.01,
740.00,0.02,
741.00,0.02,
742.00,0.03,
743.00,0.02,
744.00,0.02,
745.00,0.01,
746.00,-0.01,
747.00,-0.02,
748.00,-0.01,
749.00,-0.00,
750.00,-0.00,
751.00,0.00,
752.00,-0.01,
753.00,-0.01,
754.00,0.01,
755.00,-0.00,
756.00,-0.01,
757.00,-0.00,
758.00,0.00,
759.00,-0.01,
760.00,-0.01,
761.00,-0.02,
762.00,-0.01,
763.00,0.00,
764.00,-0.02,
765.00,-0.03,
766.00,-0.03,
767.00,-0.03,
768.00,-0.04,
769.00,-0.04,
770.00,-0.04,
771.00,-0.02,
772.00,-0.00,
773.00,-0.03,
774.00,-0.03,
775.00,-0.02,
776.00,-0.02,
777.00,-0.03,
778.00,-0.03,
779.00,-0.02,
780.00,-0.01,
781.00,-0.02,
782.00,-0.04,
783.00,-0.02,
784.00,0.01,
785.00,0.02,
786.00,0.02,
787.00,0.03,
788.00,0.03,
789.00,0.01,
790.00,0.00,
791.00,-0.00,
792.00,-0.01,
793.00,-0.01,
794.00,-0.04,
795.00,-0.05,
796.00,-0.04,
797.00,-0.01,
798.00,-0.02,
799.00,0.02,
800.00,0.03,
801.00,0.02,
802.00,0.02,
803.00,-0.01,
804.00,-0.02,
805.00,-0.02,
806.00,-0.01,
807.00,-0.01,
808.00,-0.01,
809.00,-0.02,
810.00,-0.01,
811.00,-0.02,
812.00,-0.02,
813.00,-0.04,
814.00,-0.03,
815.00,-0.05,
816.00,-0.05,
817.00,-0.03,
818.00,0.01,
819.00,0.02,
820.00,0.02,
821.00,-0.00,
822.00,-0.02,
823.00,-0.02,
824.00,-0.04,
825.00,-0.06,
826.00,-0.03,
827.00,0.00,
828.00,0.01,
829.00,-0.02,
830.00,0.00,
831.00,0.01,
832.00,0.00,
833.00,0.00,
834.00,0.03,
835.00,0.01,
836.00,0.00,
837.00,-0.03,
838.00,-0.05,
839.00,-0.08,
840.00,-0.06,
841.00,-0.04,
842.00,-0.04,
843.00,-0.02,
844.00,-0.00,
845.00,0.03,
846.00,0.01,
847.00,0.01,
848.00,0.02,
849.00,0.03,
850.00,0.02,
851.00,0.03,
852.00,0.04,
853.00,0.03,
854.00,0.03,
855.00,0.02,
856.00,0.01,
857.00,0.01,
858.00,0.00,
859.00,-0.02,
860.00,-0.02,
861.00,-0.02,
862.00,-0.03,
863.00,-0.02,
864.00,-0.02,
865.00,-0.01,
866.00,-0.01,
867.00,-0.01,
868.00,-0.02,
869.00,-0.01,
870.00,-0.01,
871.00,-0.01,
872.00,-0.01,
873.00,0.00,
874.00,0.01,
875.00,0.01,
876.00,0.02,
877.00,0.01,
878.00,0.01,
879.00,0.01,
880.00,-0.00,
881.00,-0.00,
882.00,-0.00,
883.00,-0.01,
884.00,-0.02,
885.00,-0.02,
886.00,-0.02,
887.00,-0.02,
888.00,-0.02,
889.00,-0.01,
890.00,0.00,
891.00,0.00,
892.00,0.00,
893.00,-0.01,
894.00,-0.01,
895.00,-0.01,
896.00,-0.02,
897.00,-0.01,
898.00,-0.01,
899.00,-0.01,
900.00,-0.01,
901.00,-0.01,
902.00,-0.01,
903.00,0.00,
904.00,0.01,
905.00,0.01,
906.00,0.01,
907.00,0.01,
908.00,0.01,
909.00,0.01,
910.00,0.01,
911.00,0.01,
912.00,0.01,
913.00,0.02,
914.00,0.01,
915.00,0.01,
916.00,0.01,
917.00,0.01,
918.00,-0.01,
919.00,-0.01,
920.00,-0.00,
921.00,-0.01,
922.00,-0.01,
923.00,-0.01,
924.00,-0.01,
925.00,-0.02,
926.00,-0.01,
927.00,-0.01,
928.00,0.00,
929.00,0.01,
930.00,0.01,
931.00,0.01,
932.00,0.02,
933.00,0.03,
934.00,0.02,
935.00,0.02,
936.00,0.01,
937.00,0.01,
938.00,-0.00,
939.00,-0.01,
940.00,-0.01,
941.00,-0.01,
942.00,-0.00,
943.00,-0.01,
944.00,-0.02,
945.00,-0.02,
946.00,-0.02,
947.00,-0.03,
948.00,-0.03,
949.00,-0.02,
950.00,-0.01,
951.00,0.00,
952.00,0.01,
953.00,0.02,
954.00,0.01,
955.00,0.01,
956.00,0.00,
957.00,0.00,
958.00,0.01,
959.00,0.00,
960.00,-0.00,
961.00,0.00,
962.00,-0.00,
963.00,-0.00,
964.00,-0.01,
965.00,0.00,
966.00,-0.00,
967.00,-0.00,
968.00,0.00,
969.00,0.00,
970.00,0.00,
971.00,0.01,
972.00,0.01,
973.00,0.01,
974.00,0.01,
975.00,0.01,
976.00,0.01,
977.00,0.00,
978.00,0.01,
979.00,0.02,
980.00,0.01,
981.00,0.01,
982.00,0.01,
983.00,0.01,
984.00,0.01,
985.00,0.00,
986.00,0.01,
987.00,0.01,
988.00,0.00,
989.00,-0.01,
990.00,-0.01,
991.00,-0.01,
992.00,-0.02,
993.00,-0.03,
994.00,-0.01,
995.00,-0.00,
996.00,-0.00,
997.00,-0.00,
998.00,-0.01,
999.00,-0.02,
1000.00,-0.02,
1001.00,-0.01,
1002.00,-0.01,
1003.00,-0.00,
1004.00,0.00,
1005.00,0.00,
1006.00,-0.01,
1007.00,0.00,
1008.00,0.01,
1009.00,0.01,
1010.00,0.01,
1011.00,0.01,
1012.00,0.00,
1013.00,-0.00,
1014.00,-0.01,
1015.00,-0.01,
1016.00,0.00,
1017.00,-0.00,
1018.00,-0.01,
1019.00,-0.02,
1020.00,-0.02,
1021.00,-0.02,
1022.00,-0.02,
1023.00,-0.01,
1024.00,0.01,
1025.00,0.01,
1026.00,-0.01,
1027.00,-0.01,
1028.00,-0.01,
1029.00,-0.02,
1030.00,-0.03,
1031.00,-0.02,
1032.00,-0.02,
1033.00,-0.02,
1034.00,-0.02,
1035.00,-0.03,
1036.00,-0.01,
1037.00,-0.01,
1038.00,-0.01,
1039.00,-0.02,
1040.00,-0.01,
1041.00,-0.01,
1042.00,-0.03,
1043.00,-0.05,
1044.00,-0.03,
1045.00,-0.03,
1046.00,-0.04,
1047.00,-0.04,
1048.00,-0.04,
1049.00,-0.05,
1050.00,-0.04,
1051.00,-0.05,
1052.00,-0.03,
1053.00,-0.01,
1054.00,-0.02,
1055.00,-0.05,
1056.00,-0.03,
1057.00,-0.04,
1058.00,-0.04,
1059.00,-0.05,
1060.00,-0.02,
1061.00,-0.02,
1062.00,0.02,
1063.00,0.05,
1064.00,0.06,
1065.00,0.08,
1066.00,0.05,
1067.00,0.00,
1068.00,-0.03,
1069.00,-0.04,
1070.00,-0.03,
1071.00,-0.01,
1072.00,0.01,
1073.00,0.07,
1074.00,0.09,
1075.00,0.08,
1076.00,0.08,
1077.00,0.11,
1078.00,0.08,
1079.00,0.03,
1080.00,-0.01,
1081.00,-0.05,
1082.00,-0.08,
1083.00,-0.10,
1084.00,-0.12,
1085.00,-0.11,
1086.00,-0.10,
1087.00,-0.06,
1088.00,-0.06,
1089.00,0.01,
1090.00,0.08,
1091.00,0.12,
1092.00,0.06,
1093.00,0.09,
1094.00,0.09,
1095.00,0.09,
1096.00,0.02,
1097.00,0.08,
1098.00,0.07,
1099.00,0.11,
1100.00,0.00,
