Date,2024/11/27,
618.00,-0.01,
619.00,-0.00,
620.00,0.00,
621.00,-0.00,
622.00,-0.00,
623.00,0.01,
624.00,-0.00,
625.00,-0.00,
626.00,-0.00,
627.00,-0.01,
628.00,-0.01,
629.00,-0.00,
630.00,-0.00,
631.00,-0.00,
632.00,0.00,
633.00,0.00,
634.00,-0.00,
635.00,-0.00,
636.00,0.01,
637.00,0.00,
638.00,-0.01,
639.00,-0.01,
640.00,-0.01,
641.00,-0.01,
642.00,-0.01,
643.00,-0.00,
644.00,-0.01,
645.00,0.00,
646.00,-0.01,
647.00,-0.01,
648.00,-0.01,
649.00,-0.01,
650.00,-0.00,
651.00,0.00,
652.00,0.01,
653.00,0.00,
654.00,-0.00,
655.00,-0.01,
656.00,-0.00,
657.00,0.00,
658.00,0.00,
659.00,0.01,
660.00,0.02,
661.00,0.01,
662.00,0.01,
663.00,0.01,
664.00,0.01,
665.00,0.00,
666.00,-0.01,
667.00,-0.01,
668.00,-0.01,
669.00,-0.02,
670.00,-0.01,
671.00,-0.00,
672.00,0.00,
673.00,0.01,
674.00,0.01,
675.00,0.01,
676.00,0.03,
677.00,0.03,
678.00,0.02,
679.00,0.02,
680.00,0.02,
681.00,0.02,
682.00,0.02,
683.00,0.01,
684.00,0.02,
685.00,0.02,
686.00,0.01,
687.00,-0.01,
688.00,0.00,
689.00,-0.01,
690.00,-0.01,
691.00,-0.01,
692.00,-0.01,
693.00,-0.01,
694.00,-0.00,
695.00,-0.01,
696.00,0.01,
697.00,0.00,
698.00,0.01,
699.00,0.00,
700.00,0.01,
701.00,0.01,
702.00,0.02,
703.00,-0.00,
704.00,0.01,
705.00,0.01,
706.00,0.01,
707.00,-0.01,
708.00,0.00,
709.00,-0.01,
710.00,-0.01,
711.00,-0.02,
712.00,0.00,
713.00,0.00,
714.00,0.01,
715.00,-0.01,
716.00,0.00,
717.00,-0.02,
718.00,-0.02,
719.00,-0.02,
720.00,0.00,
721.00,0.00,
722.00,0.02,
723.00,-0.00,
724.00,-0.01,
725.00,-0.01,
726.00,-0.03,
727.00,-0.04,
728.00,-0.02,
729.00,-0.03,
730.00,-0.04,
731.00,-0.04,
732.00,-0.03,
733.00,-0.03,
734.00,-0.03,
735.00,-0.03,
736.00,-0.01,
737.00,-0.00,
738.00,0.01,
739.00,0.01,
740.00,0.01,
741.00,0.00,
742.00,0.01,
743.00,-0.01,
744.00,-0.01,
745.00,-0.00,
746.00,-0.02,
747.00,-0.04,
748.00,-0.03,
749.00,-0.03,
750.00,-0.01,
751.00,-0.02,
752.00,-0.01,
753.00,-0.00,
754.00,0.03,
755.00,0.01,
756.00,0.00,
757.00,0.03,
758.00,0.02,
759.00,-0.00,
760.00,0.01,
761.00,0.03,
762.00,-0.00,
763.00,-0.01,
764.00,-0.03,
765.00,0.01,
766.00,0.01,
767.00,0.01,
768.00,0.02,
769.00,0.02,
770.00,0.00,
771.00,-0.03,
772.00,-0.03,
773.00,-0.03,
774.00,-0.04,
775.00,-0.05,
776.00,-0.03,
777.00,-0.02,
778.00,-0.02,
779.00,-0.03,
780.00,-0.02,
781.00,-0.02,
782.00,-0.00,
783.00,-0.01,
784.00,-0.01,
785.00,0.01,
786.00,0.03,
787.00,-0.00,
788.00,0.01,
789.00,0.03,
790.00,0.02,
791.00,-0.03,
792.00,-0.02,
793.00,-0.00,
794.00,0.01,
795.00,0.03,
796.00,0.07,
797.00,0.06,
798.00,0.06,
799.00,0.03,
800.00,0.00,
801.00,-0.00,
802.00,-0.01,
803.00,-0.03,
804.00,-0.02,
805.00,-0.02,
806.00,-0.02,
807.00,0.01,
808.00,0.02,
809.00,0.02,
810.00,0.04,
811.00,0.01,
812.00,0.01,
813.00,0.00,
814.00,-0.02,
815.00,-0.08,
816.00,-0.05,
817.00,-0.05,
818.00,-0.04,
819.00,-0.04,
820.00,-0.00,
821.00,-0.00,
822.00,-0.01,
823.00,-0.02,
824.00,0.02,
825.00,0.04,
826.00,0.04,
827.00,0.03,
828.00,0.07,
829.00,0.05,
830.00,0.04,
831.00,0.02,
832.00,0.00,
833.00,-0.02,
834.00,-0.01,
835.00,-0.04,
836.00,-0.00,
837.00,0.01,
838.00,0.03,
839.00,0.01,
840.00,0.03,
841.00,0.02,
842.00,0.01,
843.00,-0.00,
844.00,-0.00,
845.00,-0.01,
846.00,-0.01,
847.00,-0.02,
848.00,-0.01,
849.00,0.01,
850.00,0.00,
851.00,-0.00,
852.00,0.01,
853.00,-0.00,
854.00,-0.02,
855.00,-0.01,
856.00,0.00,
857.00,-0.00,
858.00,-0.01,
859.00,-0.01,
860.00,-0.00,
861.00,0.01,
862.00,-0.01,
863.00,0.01,
864.00,0.02,
865.00,0.03,
866.00,0.02,
867.00,0.04,
868.00,0.03,
869.00,0.03,
870.00,0.01,
871.00,0.02,
872.00,0.02,
873.00,0.01,
874.00,-0.00,
875.00,0.00,
876.00,-0.00,
877.00,-0.01,
878.00,-0.01,
879.00,0.01,
880.00,0.00,
881.00,0.00,
882.00,0.00,
883.00,0.01,
884.00,0.00,
885.00,0.01,
886.00,0.01,
887.00,0.01,
888.00,0.02,
889.00,0.01,
890.00,-0.01,
891.00,-0.01,
892.00,-0.02,
893.00,-0.03,
894.00,-0.03,
895.00,-0.02,
896.00,-0.01,
897.00,-0.00,
898.00,0.00,
899.00,0.01,
900.00,0.00,
901.00,0.00,
902.00,-0.00,
903.00,0.01,
904.00,0.01,
905.00,0.00,
906.00,0.00,
907.00,0.01,
908.00,0.00,
909.00,-0.01,
910.00,0.01,
911.00,0.02,
912.00,0.01,
913.00,0.01,
914.00,0.01,
915.00,0.00,
916.00,-0.00,
917.00,-0.00,
918.00,-0.01,
919.00,-0.00,
920.00,-0.00,
921.00,-0.02,
922.00,-0.01,
923.00,-0.01,
924.00,-0.01,
925.00,-0.01,
926.00,-0.00,
927.00,-0.00,
928.00,-0.01,
929.00,-0.00,
930.00,0.00,
931.00,0.00,
932.00,-0.01,
933.00,-0.01,
934.00,-0.02,
935.00,-0.02,
936.00,-0.02,
937.00,-0.00,
938.00,0.01,
939.00,0.01,
940.00,0.00,
941.00,0.00,
942.00,-0.00,
943.00,-0.02,
944.00,-0.03,
945.00,-0.03,
946.00,-0.02,
947.00,-0.01,
948.00,-0.01,
949.00,0.02,
950.00,0.02,
951.00,0.00,
952.00,-0.00,
953.00,-0.01,
954.00,-0.01,
955.00,-0.02,
956.00,-0.00,
957.00,0.01,
958.00,0.01,
959.00,0.01,
960.00,0.01,
961.00,0.00,
962.00,-0.01,
963.00,-0.01,
964.00,-0.01,
965.00,-0.01,
966.00,-0.00,
967.00,-0.00,
968.00,0.00,
969.00,0.01,
970.00,0.01,
971.00,-0.00,
972.00,0.01,
973.00,0.02,
974.00,0.01,
975.00,0.00,
976.00,0.01,
977.00,-0.00,
978.00,-0.00,
979.00,-0.00,
980.00,0.01,
981.00,-0.00,
982.00,-0.01,
983.00,-0.01,
984.00,-0.01,
985.00,0.00,
986.00,0.01,
987.00,0.01,
988.00,0.01,
989.00,0.00,
990.00,-0.01,
991.00,0.00,
992.00,0.01,
993.00,0.01,
994.00,-0.00,
995.00,0.01,
996.00,0.01,
997.00,0.01,
998.00,0.01,
999.00,0.02,
1000.00,0.02,
1001.00,0.01,
1002.00,0.00,
1003.00,-0.00,
1004.00,-0.01,
1005.00,-0.02,
1006.00,-0.01,
1007.00,0.01,
1008.00,0.02,
1009.00,0.01,
1010.00,0.02,
1011.00,0.03,
1012.00,0.01,
1013.00,-0.00,
1014.00,0.01,
1015.00,-0.00,
1016.00,-0.02,
1017.00,-0.02,
1018.00,-0.01,
1019.00,-0.00,
1020.00,-0.00,
1021.00,0.01,
1022.00,0.02,
1023.00,0.02,
1024.00,0.02,
1025.00,0.02,
1026.00,0.01,
1027.00,0.01,
1028.00,0.00,
1029.00,-0.01,
1030.00,-0.00,
1031.00,-0.00,
1032.00,-0.00,
1033.00,0.02,
1034.00,0.04,
1035.00,0.02,
1036.00,0.02,
1037.00,0.03,
1038.00,0.03,
1039.00,0.01,
1040.00,0.01,
1041.00,0.00,
1042.00,-0.01,
1043.00,-0.02,
1044.00,-0.00,
1045.00,0.01,
1046.00,0.01,
1047.00,0.01,
1048.00,0.01,
1049.00,0.01,
1050.00,-0.00,
1051.00,0.00,
1052.00,0.02,
1053.00,0.03,
1054.00,0.01,
1055.00,0.00,
1056.00,0.01,
1057.00,0.01,
1058.00,-0.01,
1059.00,0.03,
1060.00,0.03,
1061.00,-0.00,
1062.00,-0.03,
1063.00,-0.02,
1064.00,-0.03,
1065.00,-0.05,
1066.00,-0.06,
1067.00,-0.04,
1068.00,-0.04,
1069.00,-0.05,
1070.00,-0.00,
1071.00,0.03,
1072.00,0.05,
1073.00,0.05,
1074.00,0.05,
1075.00,0.05,
1076.00,0.04,
1077.00,0.02,
1078.00,0.02,
1079.00,0.07,
1080.00,0.05,
1081.00,0.00,
1082.00,0.05,
1083.00,0.08,
1084.00,0.03,
1085.00,0.04,
1086.00,0.08,
1087.00,0.02,
1088.00,-0.02,
1089.00,0.03,
1090.00,0.05,
1091.00,0.06,
1092.00,0.03,
1093.00,0.00,
1094.00,0.01,
1095.00,-0.08,
1096.00,-0.15,
1097.00,-0.13,
1098.00,-0.07,
1099.00,-0.09,
1100.00,-0.03,
