Date,2024/11/13,
621.00,0.02,
622.00,0.02,
623.00,0.00,
624.00,-0.01,
625.00,-0.01,
626.00,-0.01,
627.00,-0.02,
628.00,-0.02,
629.00,-0.01,
630.00,0.00,
631.00,0.01,
632.00,0.01,
633.00,0.02,
634.00,0.01,
635.00,0.00,
636.00,0.00,
637.00,0.00,
638.00,0.01,
639.00,0.01,
640.00,0.01,
641.00,0.02,
642.00,0.01,
643.00,-0.00,
644.00,-0.00,
645.00,-0.00,
646.00,-0.01,
647.00,-0.01,
648.00,-0.00,
649.00,-0.00,
650.00,0.00,
651.00,0.00,
652.00,0.01,
653.00,0.01,
654.00,0.00,
655.00,-0.01,
656.00,-0.01,
657.00,-0.01,
658.00,-0.01,
659.00,-0.01,
660.00,-0.01,
661.00,-0.00,
662.00,0.00,
663.00,0.00,
664.00,0.00,
665.00,0.00,
666.00,0.00,
667.00,-0.00,
668.00,-0.00,
669.00,-0.00,
670.00,-0.01,
671.00,-0.00,
672.00,-0.00,
673.00,-0.00,
674.00,0.00,
675.00,-0.01,
676.00,-0.01,
677.00,-0.01,
678.00,-0.01,
679.00,-0.00,
680.00,0.00,
681.00,-0.00,
682.00,-0.01,
683.00,-0.01,
684.00,-0.00,
685.00,-0.01,
686.00,-0.00,
687.00,0.00,
688.00,-0.00,
689.00,-0.00,
690.00,-0.00,
691.00,-0.00,
692.00,-0.00,
693.00,-0.00,
694.00,-0.01,
695.00,-0.01,
696.00,-0.01,
697.00,-0.01,
698.00,-0.01,
699.00,0.00,
700.00,0.01,
701.00,0.02,
702.00,0.03,
703.00,0.03,
704.00,0.02,
705.00,0.02,
706.00,0.01,
707.00,-0.01,
708.00,-0.02,
709.00,-0.01,
710.00,-0.02,
711.00,-0.01,
712.00,-0.00,
713.00,0.01,
714.00,0.00,
715.00,0.01,
716.00,0.02,
717.00,0.03,
718.00,0.02,
719.00,0.02,
720.00,0.01,
721.00,0.01,
722.00,0.01,
723.00,0.01,
724.00,0.02,
725.00,0.01,
726.00,0.01,
727.00,0.02,
728.00,0.01,
729.00,0.00,
730.00,0.01,
731.00,-0.01,
732.00,-0.01,
733.00,-0.02,
734.00,-0.02,
735.00,-0.02,
736.00,-0.01,
737.00,-0.01,
738.00,-0.00,
739.00,0.01,
740.00,0.01,
741.00,0.03,
742.00,0.01,
743.00,-0.00,
744.00,-0.02,
745.00,-0.01,
746.00,-0.02,
747.00,-0.01,
748.00,0.01,
749.00,0.01,
750.00,0.01,
751.00,0.02,
752.00,0.01,
753.00,-0.01,
754.00,-0.02,
755.00,-0.02,
756.00,-0.02,
757.00,-0.01,
758.00,0.01,
759.00,0.01,
760.00,-0.00,
761.00,0.00,
762.00,0.02,
763.00,0.01,
764.00,-0.01,
765.00,-0.01,
766.00,-0.02,
767.00,-0.04,
768.00,-0.03,
769.00,-0.01,
770.00,0.00,
771.00,0.01,
772.00,0.01,
773.00,0.02,
774.00,0.02,
775.00,0.01,
776.00,0.01,
777.00,0.01,
778.00,0.02,
779.00,0.01,
780.00,0.03,
781.00,0.03,
782.00,0.01,
783.00,0.00,
784.00,0.02,
785.00,0.03,
786.00,0.03,
787.00,0.04,
788.00,0.05,
789.00,0.04,
790.00,0.00,
791.00,0.03,
792.00,0.03,
793.00,0.00,
794.00,-0.00,
795.00,0.02,
796.00,0.01,
797.00,-0.01,
798.00,-0.00,
799.00,0.02,
800.00,0.01,
801.00,-0.00,
802.00,0.01,
803.00,-0.00,
804.00,-0.02,
805.00,-0.06,
806.00,-0.04,
807.00,-0.05,
808.00,-0.03,
809.00,-0.03,
810.00,-0.01,
811.00,0.00,
812.00,0.01,
813.00,0.01,
814.00,0.02,
815.00,0.02,
816.00,0.01,
817.00,-0.00,
818.00,-0.02,
819.00,-0.01,
820.00,-0.02,
821.00,-0.00,
822.00,0.04,
823.00,0.06,
824.00,0.06,
825.00,0.07,
826.00,0.04,
827.00,0.01,
828.00,-0.00,
829.00,-0.00,
830.00,-0.01,
831.00,0.01,
832.00,-0.00,
833.00,-0.01,
834.00,-0.02,
835.00,-0.00,
836.00,0.01,
837.00,0.02,
838.00,0.03,
839.00,0.02,
840.00,0.01,
841.00,0.00,
842.00,-0.00,
843.00,-0.03,
844.00,-0.03,
845.00,-0.01,
846.00,-0.01,
847.00,-0.01,
848.00,-0.00,
849.00,0.00,
850.00,-0.01,
851.00,-0.01,
852.00,-0.01,
853.00,-0.00,
854.00,0.00,
855.00,-0.00,
856.00,0.01,
857.00,0.02,
858.00,0.01,
859.00,0.00,
860.00,0.01,
861.00,0.01,
862.00,0.00,
863.00,0.01,
864.00,0.02,
865.00,-0.00,
866.00,-0.01,
867.00,-0.01,
868.00,-0.01,
869.00,-0.01,
870.00,-0.01,
871.00,-0.01,
872.00,-0.01,
873.00,-0.02,
874.00,-0.01,
875.00,-0.01,
876.00,-0.00,
877.00,-0.01,
878.00,-0.00,
879.00,-0.00,
880.00,-0.00,
881.00,-0.00,
882.00,0.00,
883.00,0.00,
884.00,-0.00,
885.00,0.00,
886.00,0.00,
887.00,-0.00,
888.00,-0.00,
889.00,0.01,
890.00,0.00,
891.00,0.01,
892.00,0.01,
893.00,0.01,
894.00,0.01,
895.00,0.00,
896.00,0.01,
897.00,0.01,
898.00,0.01,
899.00,0.00,
900.00,0.01,
901.00,-0.00,
902.00,-0.00,
903.00,-0.01,
904.00,0.00,
905.00,-0.00,
906.00,0.00,
907.00,-0.01,
908.00,-0.01,
909.00,-0.01,
910.00,-0.00,
911.00,-0.01,
912.00,0.00,
913.00,-0.00,
914.00,-0.02,
915.00,-0.01,
916.00,-0.01,
917.00,-0.01,
918.00,-0.01,
919.00,-0.00,
920.00,-0.01,
921.00,-0.00,
922.00,-0.00,
923.00,0.00,
924.00,0.01,
925.00,0.01,
926.00,0.01,
927.00,0.01,
928.00,0.01,
929.00,0.01,
930.00,0.01,
931.00,0.02,
932.00,0.02,
933.00,0.02,
934.00,0.01,
935.00,0.01,
936.00,-0.00,
937.00,-0.00,
938.00,-0.00,
939.00,-0.00,
940.00,-0.00,
941.00,-0.00,
942.00,0.00,
943.00,0.01,
944.00,-0.00,
945.00,-0.01,
946.00,-0.01,
947.00,-0.01,
948.00,-0.01,
949.00,0.01,
950.00,0.01,
951.00,-0.00,
952.00,0.00,
953.00,-0.01,
954.00,-0.01,
955.00,-0.02,
956.00,-0.01,
957.00,-0.02,
958.00,-0.01,
959.00,-0.01,
960.00,-0.00,
961.00,0.01,
962.00,0.01,
963.00,0.02,
964.00,0.01,
965.00,0.01,
966.00,0.01,
967.00,0.01,
968.00,0.01,
969.00,0.01,
970.00,0.01,
971.00,0.01,
972.00,0.00,
973.00,-0.00,
974.00,0.00,
975.00,0.00,
976.00,-0.00,
977.00,-0.02,
978.00,-0.01,
979.00,-0.01,
980.00,-0.01,
981.00,-0.00,
982.00,-0.00,
983.00,-0.00,
984.00,-0.01,
985.00,-0.00,
986.00,-0.00,
987.00,0.00,
988.00,-0.00,
989.00,0.00,
990.00,0.00,
991.00,-0.01,
992.00,-0.01,
993.00,-0.00,
994.00,-0.01,
995.00,-0.01,
996.00,-0.01,
997.00,-0.01,
998.00,-0.02,
999.00,-0.02,
1000.00,-0.02,
1001.00,-0.02,
1002.00,-0.01,
1003.00,-0.01,
1004.00,-0.01,
1005.00,-0.00,
1006.00,-0.02,
1007.00,-0.01,
1008.00,-0.00,
1009.00,0.00,
1010.00,0.01,
1011.00,0.01,
1012.00,0.01,
1013.00,-0.00,
1014.00,-0.01,
1015.00,-0.01,
1016.00,-0.01,
1017.00,-0.01,
1018.00,0.00,
1019.00,0.02,
1020.00,0.00,
1021.00,-0.01,
1022.00,-0.00,
1023.00,-0.01,
1024.00,-0.02,
1025.00,0.00,
1026.00,0.02,
1027.00,0.02,
1028.00,0.03,
1029.00,0.03,
1030.00,0.02,
1031.00,0.01,
1032.00,0.00,
1033.00,-0.01,
1034.00,0.00,
1035.00,-0.02,
1036.00,-0.02,
1037.00,-0.00,
1038.00,-0.01,
1039.00,-0.02,
1040.00,-0.01,
1041.00,-0.01,
1042.00,-0.01,
1043.00,-0.01,
1044.00,0.03,
1045.00,0.04,
1046.00,0.01,
1047.00,0.02,
1048.00,0.00,
1049.00,-0.03,
1050.00,-0.05,
1051.00,-0.03,
1052.00,-0.03,
1053.00,-0.02,
1054.00,-0.00,
1055.00,0.01,
1056.00,0.01,
1057.00,-0.02,
1058.00,-0.01,
1059.00,-0.01,
1060.00,-0.01,
1061.00,-0.02,
1062.00,-0.01,
1063.00,-0.02,
1064.00,-0.04,
1065.00,-0.02,
1066.00,0.03,
1067.00,0.04,
1068.00,0.04,
1069.00,0.05,
1070.00,0.03,
1071.00,-0.01,
1072.00,-0.01,
1073.00,0.01,
1074.00,0.04,
1075.00,-0.01,
1076.00,-0.01,
1077.00,0.01,
1078.00,0.02,
1079.00,0.01,
1080.00,0.09,
1081.00,0.08,
1082.00,0.04,
1083.00,-0.01,
1084.00,-0.05,
1085.00,-0.08,
1086.00,-0.09,
1087.00,-0.02,
1088.00,0.02,
1089.00,0.05,
1090.00,-0.01,
1091.00,-0.01,
1092.00,-0.02,
1093.00,-0.10,
1094.00,-0.03,
1095.00,-0.02,
1096.00,0.02,
1097.00,-0.03,
1098.00,0.04,
1099.00,-0.00,
1100.00,-0.10,
