Date,2024/11/14,
621.00,0.00,
622.00,0.00,
623.00,0.01,
624.00,0.01,
625.00,-0.00,
626.00,-0.01,
627.00,-0.01,
628.00,-0.01,
629.00,-0.01,
630.00,-0.01,
631.00,0.00,
632.00,0.01,
633.00,0.01,
634.00,0.02,
635.00,0.03,
636.00,0.03,
637.00,0.02,
638.00,0.01,
639.00,0.02,
640.00,0.01,
641.00,-0.01,
642.00,-0.02,
643.00,-0.01,
644.00,-0.01,
645.00,-0.01,
646.00,-0.00,
647.00,0.00,
648.00,0.00,
649.00,0.00,
650.00,-0.01,
651.00,-0.00,
652.00,-0.01,
653.00,-0.01,
654.00,-0.01,
655.00,-0.00,
656.00,-0.01,
657.00,0.00,
658.00,0.00,
659.00,0.01,
660.00,0.01,
661.00,0.01,
662.00,0.00,
663.00,0.01,
664.00,0.01,
665.00,0.00,
666.00,0.00,
667.00,0.01,
668.00,0.00,
669.00,0.00,
670.00,0.01,
671.00,0.01,
672.00,0.00,
673.00,0.01,
674.00,0.00,
675.00,-0.00,
676.00,0.00,
677.00,0.01,
678.00,0.01,
679.00,0.01,
680.00,0.01,
681.00,0.00,
682.00,-0.00,
683.00,0.00,
684.00,0.00,
685.00,0.00,
686.00,-0.00,
687.00,-0.00,
688.00,-0.01,
689.00,-0.01,
690.00,-0.02,
691.00,-0.01,
692.00,-0.02,
693.00,-0.01,
694.00,-0.01,
695.00,0.01,
696.00,0.01,
697.00,0.01,
698.00,0.01,
699.00,0.02,
700.00,0.01,
701.00,0.01,
702.00,0.00,
703.00,0.01,
704.00,0.00,
705.00,0.01,
706.00,0.02,
707.00,0.03,
708.00,0.03,
709.00,0.02,
710.00,0.01,
711.00,0.01,
712.00,-0.01,
713.00,-0.02,
714.00,-0.00,
715.00,-0.01,
716.00,-0.01,
717.00,0.00,
718.00,0.01,
719.00,0.01,
720.00,0.01,
721.00,0.01,
722.00,0.02,
723.00,0.02,
724.00,0.02,
725.00,0.01,
726.00,0.01,
727.00,-0.00,
728.00,-0.01,
729.00,-0.02,
730.00,0.00,
731.00,0.01,
732.00,0.01,
733.00,0.02,
734.00,0.03,
735.00,0.00,
736.00,-0.01,
737.00,-0.00,
738.00,0.01,
739.00,0.01,
740.00,0.01,
741.00,0.01,
742.00,0.02,
743.00,-0.01,
744.00,-0.04,
745.00,-0.03,
746.00,-0.02,
747.00,-0.05,
748.00,-0.04,
749.00,-0.01,
750.00,-0.00,
751.00,0.00,
752.00,0.00,
753.00,-0.00,
754.00,-0.02,
755.00,-0.03,
756.00,-0.05,
757.00,-0.04,
758.00,-0.02,
759.00,-0.03,
760.00,-0.02,
761.00,-0.02,
762.00,-0.02,
763.00,-0.03,
764.00,-0.04,
765.00,-0.04,
766.00,-0.02,
767.00,-0.04,
768.00,-0.04,
769.00,-0.03,
770.00,-0.03,
771.00,-0.05,
772.00,-0.02,
773.00,-0.02,
774.00,-0.00,
775.00,0.00,
776.00,-0.01,
777.00,-0.00,
778.00,-0.00,
779.00,-0.03,
780.00,-0.03,
781.00,0.00,
782.00,0.00,
783.00,-0.00,
784.00,0.03,
785.00,0.02,
786.00,-0.01,
787.00,-0.04,
788.00,-0.06,
789.00,-0.05,
790.00,-0.06,
791.00,-0.06,
792.00,-0.06,
793.00,-0.04,
794.00,-0.06,
795.00,-0.05,
796.00,-0.04,
797.00,-0.00,
798.00,0.01,
799.00,-0.00,
800.00,-0.00,
801.00,0.03,
802.00,0.00,
803.00,0.01,
804.00,0.03,
805.00,0.06,
806.00,0.03,
807.00,0.02,
808.00,0.01,
809.00,0.00,
810.00,-0.03,
811.00,-0.01,
812.00,0.02,
813.00,0.04,
814.00,0.02,
815.00,0.04,
816.00,0.04,
817.00,0.04,
818.00,0.01,
819.00,0.01,
820.00,-0.01,
821.00,-0.03,
822.00,-0.04,
823.00,-0.06,
824.00,-0.04,
825.00,-0.03,
826.00,-0.02,
827.00,-0.01,
828.00,0.02,
829.00,0.01,
830.00,0.02,
831.00,0.03,
832.00,0.02,
833.00,0.00,
834.00,0.02,
835.00,-0.01,
836.00,-0.01,
837.00,0.01,
838.00,0.01,
839.00,0.02,
840.00,0.02,
841.00,0.02,
842.00,0.02,
843.00,0.02,
844.00,0.01,
845.00,-0.01,
846.00,-0.02,
847.00,-0.04,
848.00,-0.03,
849.00,-0.02,
850.00,-0.02,
851.00,0.01,
852.00,0.02,
853.00,0.01,
854.00,0.03,
855.00,0.03,
856.00,0.02,
857.00,0.02,
858.00,0.01,
859.00,-0.00,
860.00,-0.02,
861.00,-0.01,
862.00,-0.02,
863.00,-0.02,
864.00,0.00,
865.00,0.01,
866.00,0.01,
867.00,0.01,
868.00,-0.00,
869.00,-0.01,
870.00,-0.02,
871.00,-0.02,
872.00,-0.02,
873.00,-0.01,
874.00,-0.01,
875.00,0.01,
876.00,0.02,
877.00,0.01,
878.00,0.01,
879.00,0.01,
880.00,-0.01,
881.00,-0.02,
882.00,-0.01,
883.00,-0.02,
884.00,-0.01,
885.00,-0.01,
886.00,-0.01,
887.00,-0.01,
888.00,0.00,
889.00,0.00,
890.00,0.01,
891.00,0.01,
892.00,0.01,
893.00,0.01,
894.00,0.01,
895.00,0.01,
896.00,0.00,
897.00,-0.01,
898.00,-0.01,
899.00,-0.01,
900.00,-0.01,
901.00,0.01,
902.00,0.01,
903.00,0.01,
904.00,0.01,
905.00,0.02,
906.00,0.02,
907.00,0.01,
908.00,0.01,
909.00,-0.01,
910.00,-0.02,
911.00,-0.03,
912.00,-0.03,
913.00,-0.03,
914.00,-0.02,
915.00,-0.01,
916.00,-0.01,
917.00,-0.01,
918.00,-0.01,
919.00,0.00,
920.00,0.00,
921.00,0.01,
922.00,0.01,
923.00,0.01,
924.00,0.01,
925.00,0.01,
926.00,-0.01,
927.00,-0.01,
928.00,-0.02,
929.00,-0.02,
930.00,-0.02,
931.00,-0.01,
932.00,-0.01,
933.00,-0.00,
934.00,0.00,
935.00,-0.00,
936.00,-0.01,
937.00,-0.00,
938.00,0.01,
939.00,-0.00,
940.00,-0.00,
941.00,0.01,
942.00,-0.01,
943.00,0.00,
944.00,0.01,
945.00,0.01,
946.00,0.01,
947.00,0.00,
948.00,-0.01,
949.00,-0.00,
950.00,-0.00,
951.00,0.00,
952.00,0.02,
953.00,0.02,
954.00,0.02,
955.00,0.02,
956.00,0.02,
957.00,0.02,
958.00,0.01,
959.00,0.01,
960.00,0.01,
961.00,0.00,
962.00,0.00,
963.00,0.01,
964.00,0.02,
965.00,0.02,
966.00,0.02,
967.00,0.02,
968.00,0.00,
969.00,-0.00,
970.00,-0.00,
971.00,0.00,
972.00,0.01,
973.00,0.02,
974.00,0.02,
975.00,0.02,
976.00,0.01,
977.00,-0.01,
978.00,-0.01,
979.00,-0.01,
980.00,-0.01,
981.00,-0.01,
982.00,-0.00,
983.00,-0.00,
984.00,-0.00,
985.00,-0.00,
986.00,-0.02,
987.00,-0.01,
988.00,-0.01,
989.00,-0.00,
990.00,-0.00,
991.00,0.01,
992.00,0.01,
993.00,0.01,
994.00,0.01,
995.00,0.01,
996.00,0.00,
997.00,-0.00,
998.00,0.00,
999.00,-0.01,
1000.00,-0.00,
1001.00,-0.00,
1002.00,-0.01,
1003.00,-0.00,
1004.00,0.00,
1005.00,0.00,
1006.00,0.01,
1007.00,0.00,
1008.00,-0.00,
1009.00,-0.01,
1010.00,-0.02,
1011.00,-0.02,
1012.00,-0.02,
1013.00,-0.01,
1014.00,0.01,
1015.00,0.02,
1016.00,0.03,
1017.00,0.02,
1018.00,0.01,
1019.00,0.01,
1020.00,0.02,
1021.00,0.01,
1022.00,0.03,
1023.00,0.02,
1024.00,0.01,
1025.00,-0.01,
1026.00,0.00,
1027.00,-0.00,
1028.00,0.00,
1029.00,0.02,
1030.00,0.02,
1031.00,0.01,
1032.00,0.01,
1033.00,0.02,
1034.00,-0.01,
1035.00,-0.01,
1036.00,-0.01,
1037.00,-0.01,
1038.00,-0.01,
1039.00,0.00,
1040.00,0.04,
1041.00,0.04,
1042.00,0.04,
1043.00,0.04,
1044.00,0.03,
1045.00,-0.01,
1046.00,-0.01,
1047.00,-0.03,
1048.00,-0.03,
1049.00,-0.01,
1050.00,-0.01,
1051.00,-0.02,
1052.00,-0.00,
1053.00,-0.00,
1054.00,0.00,
1055.00,0.02,
1056.00,0.03,
1057.00,0.03,
1058.00,0.04,
1059.00,0.04,
1060.00,0.01,
1061.00,0.00,
1062.00,-0.04,
1063.00,-0.05,
1064.00,-0.07,
1065.00,-0.05,
1066.00,-0.03,
1067.00,-0.00,
1068.00,0.02,
1069.00,0.06,
1070.00,0.05,
1071.00,0.06,
1072.00,0.05,
1073.00,0.01,
1074.00,0.00,
1075.00,-0.01,
1076.00,-0.03,
1077.00,-0.01,
1078.00,-0.03,
1079.00,-0.06,
1080.00,-0.05,
1081.00,-0.05,
1082.00,-0.05,
1083.00,-0.04,
1084.00,-0.06,
1085.00,-0.07,
1086.00,-0.07,
1087.00,-0.03,
1088.00,0.02,
1089.00,0.02,
1090.00,0.03,
1091.00,0.03,
1092.00,0.01,
1093.00,-0.02,
1094.00,-0.06,
1095.00,-0.06,
1096.00,-0.14,
1097.00,-0.11,
1098.00,-0.08,
1099.00,-0.09,
1100.00,0.02,
