Date,2024/11/12,
620.00,0.01,
621.00,-0.00,
622.00,0.01,
623.00,0.01,
624.00,0.00,
625.00,0.00,
626.00,-0.00,
627.00,-0.01,
628.00,-0.00,
629.00,0.00,
630.00,-0.01,
631.00,-0.01,
632.00,-0.01,
633.00,-0.02,
634.00,-0.03,
635.00,-0.01,
636.00,-0.01,
637.00,0.00,
638.00,0.00,
639.00,0.00,
640.00,0.00,
641.00,-0.00,
642.00,-0.00,
643.00,0.00,
644.00,0.00,
645.00,0.01,
646.00,0.00,
647.00,0.00,
648.00,0.00,
649.00,0.00,
650.00,-0.01,
651.00,-0.02,
652.00,-0.02,
653.00,-0.02,
654.00,-0.01,
655.00,-0.02,
656.00,-0.00,
657.00,0.00,
658.00,-0.00,
659.00,-0.01,
660.00,-0.00,
661.00,-0.00,
662.00,-0.01,
663.00,-0.01,
664.00,-0.01,
665.00,-0.01,
666.00,-0.01,
667.00,-0.02,
668.00,-0.01,
669.00,-0.00,
670.00,0.00,
671.00,-0.00,
672.00,-0.00,
673.00,0.01,
674.00,0.01,
675.00,0.00,
676.00,0.01,
677.00,0.01,
678.00,0.00,
679.00,-0.01,
680.00,-0.01,
681.00,0.00,
682.00,0.01,
683.00,0.01,
684.00,0.01,
685.00,0.02,
686.00,0.02,
687.00,0.00,
688.00,-0.00,
689.00,0.00,
690.00,-0.00,
691.00,-0.01,
692.00,-0.01,
693.00,0.00,
694.00,0.01,
695.00,-0.00,
696.00,0.00,
697.00,0.01,
698.00,0.01,
699.00,0.01,
700.00,0.02,
701.00,0.02,
702.00,0.02,
703.00,0.01,
704.00,-0.01,
705.00,-0.01,
706.00,-0.00,
707.00,0.01,
708.00,0.01,
709.00,0.03,
710.00,0.03,
711.00,0.03,
712.00,0.01,
713.00,0.02,
714.00,0.02,
715.00,0.01,
716.00,-0.01,
717.00,-0.00,
718.00,-0.01,
719.00,-0.00,
720.00,-0.01,
721.00,0.00,
722.00,0.01,
723.00,0.02,
724.00,0.01,
725.00,0.00,
726.00,0.01,
727.00,-0.01,
728.00,-0.02,
729.00,-0.02,
730.00,-0.01,
731.00,-0.01,
732.00,-0.01,
733.00,-0.03,
734.00,-0.01,
735.00,0.00,
736.00,0.00,
737.00,-0.00,
738.00,0.01,
739.00,0.02,
740.00,0.01,
741.00,0.00,
742.00,0.02,
743.00,0.03,
744.00,0.02,
745.00,0.02,
746.00,0.03,
747.00,0.02,
748.00,0.01,
749.00,-0.01,
750.00,-0.00,
751.00,-0.00,
752.00,0.01,
753.00,-0.02,
754.00,0.02,
755.00,0.02,
756.00,0.01,
757.00,0.00,
758.00,0.03,
759.00,-0.00,
760.00,0.01,
761.00,-0.01,
762.00,0.00,
763.00,0.00,
764.00,0.03,
765.00,-0.00,
766.00,0.00,
767.00,0.00,
768.00,-0.01,
769.00,-0.04,
770.00,-0.02,
771.00,-0.01,
772.00,-0.01,
773.00,-0.02,
774.00,0.00,
775.00,0.02,
776.00,0.02,
777.00,-0.00,
778.00,0.02,
779.00,0.02,
780.00,0.00,
781.00,-0.01,
782.00,-0.01,
783.00,-0.02,
784.00,-0.02,
785.00,-0.03,
786.00,0.00,
787.00,0.02,
788.00,0.03,
789.00,-0.01,
790.00,0.02,
791.00,0.02,
792.00,0.01,
793.00,-0.01,
794.00,0.01,
795.00,-0.01,
796.00,-0.03,
797.00,-0.06,
798.00,-0.02,
799.00,-0.02,
800.00,-0.03,
801.00,-0.05,
802.00,-0.04,
803.00,-0.02,
804.00,-0.01,
805.00,-0.00,
806.00,0.02,
807.00,0.01,
808.00,-0.00,
809.00,-0.02,
810.00,-0.03,
811.00,-0.04,
812.00,-0.02,
813.00,-0.02,
814.00,0.01,
815.00,0.03,
816.00,0.04,
817.00,0.03,
818.00,0.00,
819.00,-0.01,
820.00,-0.01,
821.00,-0.07,
822.00,-0.07,
823.00,-0.05,
824.00,-0.05,
825.00,-0.05,
826.00,-0.01,
827.00,-0.01,
828.00,0.00,
829.00,-0.00,
830.00,-0.00,
831.00,-0.01,
832.00,0.01,
833.00,-0.02,
834.00,-0.01,
835.00,-0.02,
836.00,-0.03,
837.00,-0.04,
838.00,-0.03,
839.00,-0.03,
840.00,-0.01,
841.00,0.01,
842.00,0.02,
843.00,0.03,
844.00,0.03,
845.00,0.01,
846.00,0.02,
847.00,0.01,
848.00,0.00,
849.00,-0.00,
850.00,0.01,
851.00,0.01,
852.00,0.01,
853.00,0.00,
854.00,0.01,
855.00,0.01,
856.00,0.00,
857.00,-0.01,
858.00,-0.01,
859.00,-0.02,
860.00,-0.03,
861.00,-0.02,
862.00,-0.01,
863.00,0.00,
864.00,-0.00,
865.00,0.00,
866.00,-0.01,
867.00,-0.00,
868.00,-0.02,
869.00,-0.01,
870.00,-0.01,
871.00,-0.01,
872.00,-0.02,
873.00,-0.01,
874.00,-0.00,
875.00,0.01,
876.00,-0.00,
877.00,0.01,
878.00,0.01,
879.00,0.01,
880.00,0.00,
881.00,0.01,
882.00,0.01,
883.00,0.01,
884.00,-0.00,
885.00,-0.01,
886.00,-0.01,
887.00,-0.01,
888.00,-0.02,
889.00,-0.01,
890.00,-0.00,
891.00,-0.00,
892.00,0.00,
893.00,0.01,
894.00,0.00,
895.00,0.00,
896.00,-0.01,
897.00,-0.02,
898.00,-0.01,
899.00,-0.01,
900.00,-0.01,
901.00,-0.00,
902.00,0.00,
903.00,-0.01,
904.00,-0.01,
905.00,-0.00,
906.00,-0.01,
907.00,-0.01,
908.00,-0.02,
909.00,-0.01,
910.00,-0.01,
911.00,-0.01,
912.00,-0.00,
913.00,0.00,
914.00,-0.00,
915.00,0.00,
916.00,-0.01,
917.00,-0.01,
918.00,-0.01,
919.00,-0.01,
920.00,-0.01,
921.00,0.00,
922.00,0.00,
923.00,-0.00,
924.00,0.00,
925.00,-0.00,
926.00,0.00,
927.00,-0.00,
928.00,0.00,
929.00,0.01,
930.00,0.01,
931.00,-0.00,
932.00,-0.00,
933.00,0.00,
934.00,0.00,
935.00,-0.00,
936.00,0.01,
937.00,0.01,
938.00,-0.01,
939.00,-0.01,
940.00,-0.00,
941.00,-0.00,
942.00,-0.01,
943.00,-0.00,
944.00,0.00,
945.00,-0.00,
946.00,-0.01,
947.00,-0.00,
948.00,0.01,
949.00,0.00,
950.00,-0.00,
951.00,-0.01,
952.00,-0.01,
953.00,-0.02,
954.00,-0.01,
955.00,-0.01,
956.00,0.00,
957.00,0.00,
958.00,0.01,
959.00,0.01,
960.00,0.01,
961.00,0.01,
962.00,0.02,
963.00,0.01,
964.00,0.02,
965.00,0.02,
966.00,0.01,
967.00,0.01,
968.00,0.01,
969.00,-0.01,
970.00,-0.01,
971.00,-0.00,
972.00,0.01,
973.00,0.01,
974.00,0.01,
975.00,0.02,
976.00,0.02,
977.00,0.02,
978.00,0.01,
979.00,0.01,
980.00,0.01,
981.00,0.01,
982.00,0.00,
983.00,0.01,
984.00,0.00,
985.00,-0.01,
986.00,-0.01,
987.00,-0.01,
988.00,-0.01,
989.00,-0.00,
990.00,0.00,
991.00,0.00,
992.00,-0.00,
993.00,0.00,
994.00,-0.00,
995.00,0.01,
996.00,0.00,
997.00,-0.00,
998.00,-0.01,
999.00,-0.00,
1000.00,0.00,
1001.00,-0.01,
1002.00,-0.00,
1003.00,0.00,
1004.00,-0.01,
1005.00,-0.02,
1006.00,-0.01,
1007.00,0.00,
1008.00,0.00,
1009.00,0.01,
1010.00,0.02,
1011.00,0.01,
1012.00,0.01,
1013.00,0.01,
1014.00,0.00,
1015.00,-0.02,
1016.00,-0.02,
1017.00,-0.03,
1018.00,-0.02,
1019.00,-0.01,
1020.00,0.00,
1021.00,-0.01,
1022.00,0.01,
1023.00,0.02,
1024.00,0.00,
1025.00,0.01,
1026.00,0.02,
1027.00,0.01,
1028.00,0.01,
1029.00,0.01,
1030.00,0.01,
1031.00,0.02,
1032.00,0.00,
1033.00,0.01,
1034.00,0.01,
1035.00,0.02,
1036.00,0.02,
1037.00,0.02,
1038.00,0.03,
1039.00,0.02,
1040.00,0.00,
1041.00,-0.00,
1042.00,-0.01,
1043.00,-0.02,
1044.00,-0.02,
1045.00,-0.01,
1046.00,0.00,
1047.00,-0.00,
1048.00,0.01,
1049.00,0.03,
1050.00,0.01,
1051.00,0.00,
1052.00,0.02,
1053.00,0.01,
1054.00,0.01,
1055.00,-0.02,
1056.00,-0.02,
1057.00,-0.01,
1058.00,0.00,
1059.00,0.02,
1060.00,0.04,
1061.00,0.03,
1062.00,0.01,
1063.00,-0.03,
1064.00,-0.02,
1065.00,-0.01,
1066.00,-0.02,
1067.00,-0.02,
1068.00,-0.02,
1069.00,-0.03,
1070.00,-0.06,
1071.00,-0.04,
1072.00,0.01,
1073.00,0.04,
1074.00,0.04,
1075.00,0.08,
1076.00,0.05,
1077.00,0.01,
1078.00,-0.06,
1079.00,-0.04,
1080.00,-0.08,
1081.00,-0.07,
1082.00,-0.08,
1083.00,-0.04,
1084.00,-0.04,
1085.00,-0.02,
1086.00,-0.05,
1087.00,-0.01,
1088.00,-0.01,
1089.00,-0.02,
1090.00,-0.00,
1091.00,-0.02,
1092.00,0.03,
1093.00,-0.08,
1094.00,-0.05,
1095.00,-0.02,
1096.00,-0.05,
1097.00,-0.09,
1098.00,-0.03,
1099.00,-0.04,
1100.00,-0.05,
