Date,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,
Time,15:00:00,15:01:00,15:02:00,15:03:00,15:04:00,15:05:00,15:06:00,15:07:00,15:08:00,15:09:00,15:10:00,15:11:00,15:12:00,15:13:00,15:14:00,15:15:00,15:16:00,15:17:00,15:18:00,15:19:00,15:20:00,15:21:00,15:22:00,15:23:00,15:24:00,15:25:00,15:26:00,15:27:00,15:28:00,15:29:00,15:30:00,15:31:00,15:32:00,15:33:00,15:34:00,15:35:00,15:36:00,15:37:00,15:38:00,15:39:00,15:40:00,15:41:00,15:42:00,15:43:00,15:44:00,15:45:00,15:46:00,15:47:00,15:48:00,15:49:00,15:50:00,15:51:00,15:52:00,15:53:00,15:54:00,15:55:00,15:56:00,15:57:00,15:58:00,15:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
Sensor Temp.(deg),25.5,25.5,25.5,25.5,25.4,25.3,25.3,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.3,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.5,25.2,25.2,25.4,25.4,25.4,25.5,25.4,25.2,25.2,25.4,25.4,25.2,25.4,25.4,25.2,25.2,25.2,25.4,25.4,25.3,25.3,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.2,25.2,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,10.17,10.41,9.24,9.95,9.70,9.92,9.14,8.72,9.60,10.06,9.56,9.64,8.23,9.06,9.14,8.26,7.51,8.11,7.65,7.93,7.69,7.47,7.41,7.05,7.36,7.56,7.73,6.65,6.62,6.75,6.99,6.67,7.25,6.28,6.29,6.31,6.27,6.36,6.64,6.25,5.85,5.96,6.03,6.35,5.51,5.86,5.77,5.66,5.80,5.63,5.09,5.16,5.26,5.06,4.75,4.84,4.95,4.43,4.90,4.82,
301.00,11.21,11.52,9.73,10.22,10.36,11.10,10.32,9.94,9.76,11.13,10.15,9.94,9.06,10.04,10.18,8.64,8.37,8.65,8.03,8.50,8.35,8.33,7.85,7.76,7.68,7.95,8.08,7.24,7.09,7.40,7.63,6.98,7.66,6.74,6.91,6.72,6.81,6.67,6.78,6.79,6.35,6.55,6.46,6.30,5.52,6.01,6.27,5.76,6.29,5.96,5.62,5.55,5.63,5.25,5.04,5.15,4.86,4.76,5.38,5.08,
302.00,11.77,12.36,11.32,11.62,10.93,12.20,11.07,11.07,10.22,11.78,10.66,10.65,10.08,10.80,10.93,10.05,9.09,9.37,8.74,9.14,9.03,8.98,8.63,8.40,8.29,8.30,8.52,8.22,7.73,7.96,8.44,7.66,8.23,7.16,7.66,7.33,7.04,7.26,7.10,7.21,6.93,6.76,6.71,6.86,6.07,6.09,6.70,6.52,6.76,6.31,6.40,5.91,6.41,5.90,5.78,5.56,5.22,5.50,5.96,5.39,
303.00,12.81,13.24,12.83,13.19,11.38,12.42,12.40,11.56,11.11,12.44,11.93,11.77,11.13,11.09,11.79,10.97,9.81,10.27,9.61,10.12,9.81,9.76,9.69,9.46,9.14,9.07,9.09,8.97,8.59,8.47,9.05,8.58,8.63,8.04,8.01,7.79,7.67,7.83,7.49,7.71,7.48,7.25,7.18,7.49,6.77,6.57,6.84,6.97,6.96,6.50,6.80,6.29,6.75,6.28,6.03,6.04,5.80,5.71,6.17,5.53,
304.00,14.32,14.28,14.03,15.28,13.02,13.61,13.94,13.03,11.90,13.14,13.17,12.51,12.61,11.84,12.38,12.47,11.19,11.15,10.62,11.08,10.79,11.00,10.38,10.53,9.97,10.03,9.92,9.71,9.38,9.27,9.75,9.44,9.36,9.02,8.62,8.53,8.64,8.28,8.18,8.40,8.09,7.77,8.13,7.84,7.52,7.31,7.21,7.40,7.42,6.93,7.01,7.11,6.84,6.67,6.42,6.47,6.21,6.13,6.38,5.96,
305.00,16.62,15.56,16.05,16.69,15.06,15.06,15.98,14.64,13.58,14.00,14.42,13.15,14.14,13.86,13.72,13.72,12.50,12.50,11.82,11.99,12.10,11.96,11.23,11.51,11.14,10.69,10.89,10.78,10.83,10.44,10.69,10.27,10.13,9.98,9.67,9.62,9.53,9.11,8.63,9.28,8.82,8.48,8.99,8.32,8.20,7.95,7.98,8.17,7.81,7.47,7.66,7.89,7.41,6.85,7.21,7.07,6.79,6.82,6.62,6.25,
306.00,18.62,17.70,18.21,18.39,16.77,17.10,17.28,16.26,15.90,15.56,16.36,14.64,15.80,15.66,14.96,16.22,13.86,13.94,13.46,13.04,13.70,13.08,12.78,12.86,12.60,11.73,12.01,11.93,12.38,11.73,11.58,11.40,11.08,11.25,10.99,10.78,10.34,10.08,9.62,9.93,9.56,9.45,9.76,9.32,9.12,8.73,8.82,8.93,8.32,8.11,8.62,8.30,8.15,7.47,7.80,7.95,7.53,7.41,7.21,6.82,
307.00,21.13,20.34,20.86,20.49,19.12,19.39,18.77,17.94,18.56,17.65,19.34,17.58,17.67,17.56,16.65,18.56,15.74,15.79,15.67,14.87,15.23,14.72,14.60,14.62,14.43,13.52,13.59,13.50,13.72,13.09,12.80,13.08,12.52,12.33,12.20,12.28,11.46,11.30,11.06,11.04,10.66,10.62,10.78,10.59,10.33,9.86,9.57,9.70,8.96,9.00,9.30,9.01,8.94,8.55,8.33,8.70,8.32,8.16,7.68,7.61,
308.00,24.19,23.55,23.52,23.40,22.36,22.35,21.57,20.63,21.55,20.67,21.81,20.25,20.12,20.37,19.58,20.88,18.25,18.14,18.50,17.36,17.40,16.98,16.77,16.82,16.76,15.98,15.83,15.35,15.40,14.83,14.77,14.76,14.51,13.99,13.93,13.57,13.20,12.99,12.78,12.62,12.20,11.88,12.03,11.77,11.61,11.42,10.83,10.78,10.36,10.31,10.40,10.35,9.93,9.81,9.51,9.88,9.50,8.82,8.61,8.78,
309.00,28.40,27.91,27.47,26.90,26.79,26.28,26.08,24.38,24.71,24.84,24.88,23.73,23.43,23.78,22.99,23.15,21.66,21.19,21.24,20.43,20.43,19.77,19.55,19.65,19.37,18.67,18.56,17.84,18.01,17.55,17.28,16.82,16.95,16.37,16.21,15.91,15.59,15.09,14.89,14.77,14.41,13.96,13.90,13.35,13.26,13.26,12.82,12.34,12.19,11.89,11.92,11.72,11.41,11.06,10.88,11.14,10.53,10.14,9.95,10.01,
310.00,33.01,32.33,31.85,31.04,31.57,31.12,30.69,29.48,28.88,29.10,28.57,27.77,27.64,28.02,26.94,26.79,25.51,24.97,25.09,24.09,24.03,23.27,23.21,23.12,22.71,22.07,21.63,21.16,21.05,20.67,20.23,19.80,19.89,18.93,19.12,18.83,18.03,17.88,17.55,17.10,16.99,16.53,16.10,15.65,15.57,15.48,15.19,14.67,14.64,13.99,13.94,13.43,13.46,13.10,12.84,12.70,12.27,12.15,11.76,11.63,
311.00,37.89,37.47,36.98,36.16,35.91,35.89,35.22,34.09,33.81,33.86,33.17,32.52,32.13,31.55,31.44,30.73,29.57,29.25,29.40,28.23,27.88,27.21,27.36,26.82,26.39,25.85,25.35,24.90,24.41,23.92,23.89,23.33,23.06,22.10,22.21,21.72,21.05,20.92,20.40,20.00,19.93,19.28,18.64,18.47,18.34,18.12,17.63,17.24,17.11,16.42,16.20,15.52,15.80,15.50,14.98,14.84,14.39,14.05,13.62,13.43,
