Date,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,2025/05/06,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,
Sensor Temp.(deg),25.2,25.3,25.2,25.2,25.2,25.1,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.3,25.3,25.3,25.2,25.3,25.3,25.2,25.2,25.3,25.2,25.2,25.3,25.3,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.4,25.3,25.2,25.3,25.3,25.2,25.2,25.4,25.4,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,17.37,18.03,17.11,17.25,16.14,15.13,15.50,16.34,13.66,14.51,13.42,13.42,12.38,12.56,12.46,11.81,10.11,9.96,10.04,10.16,10.34,10.78,10.57,10.60,10.30,9.95,10.25,9.77,9.55,9.98,9.61,10.30,10.30,10.83,10.84,11.47,11.43,12.19,11.88,11.53,11.50,12.35,13.69,14.33,15.44,13.97,13.14,13.09,15.50,14.13,14.59,13.95,14.55,13.76,13.37,14.05,14.25,16.02,14.15,13.85,
301.00,20.56,21.26,20.95,19.21,18.62,18.48,18.28,18.97,16.52,16.40,15.07,15.56,14.82,15.11,14.68,13.59,12.16,11.96,12.22,11.82,12.16,12.37,12.44,12.30,12.00,11.86,11.66,11.62,11.19,11.57,11.65,11.83,12.07,12.82,12.59,13.60,13.50,13.84,13.72,13.63,13.34,14.33,16.54,15.83,17.35,16.38,15.15,15.42,17.71,16.20,17.11,16.02,16.51,16.66,15.15,16.44,16.80,18.38,16.72,16.34,
302.00,23.52,25.49,25.48,22.51,22.12,23.06,22.63,21.95,19.57,19.81,17.98,18.27,16.98,17.85,16.72,15.62,14.67,14.43,14.39,14.43,14.55,14.84,14.83,14.50,14.22,14.22,13.76,13.71,13.65,13.71,14.16,14.00,14.83,15.29,15.39,15.98,16.14,16.65,16.70,16.47,16.14,16.84,19.54,18.98,20.96,19.53,18.82,18.83,19.99,20.08,20.39,19.65,19.41,19.13,18.82,19.97,20.11,21.67,19.39,18.54,
303.00,28.96,30.96,30.30,27.84,26.71,27.29,27.00,26.39,23.97,23.89,22.80,22.79,21.02,21.51,20.49,18.75,17.85,17.60,17.43,17.66,18.24,18.30,18.31,17.71,17.50,17.22,17.10,16.44,16.74,16.80,16.83,17.14,18.16,18.49,19.15,19.38,19.50,20.54,20.27,19.69,19.64,20.45,23.73,23.79,25.38,23.61,23.36,22.50,24.08,24.67,24.31,23.94,24.51,23.85,23.36,24.43,23.22,25.80,23.60,22.59,
304.00,35.51,36.62,35.85,32.87,32.85,33.32,31.96,31.68,30.04,28.29,27.39,27.97,26.34,25.05,24.45,23.16,21.30,21.09,21.15,21.24,22.18,21.91,21.70,21.51,21.05,20.56,20.35,20.13,19.95,20.39,20.52,21.06,21.59,22.02,22.86,23.28,23.56,24.58,24.33,23.56,23.54,24.95,27.97,28.44,30.30,28.43,27.96,27.63,29.42,29.43,28.96,28.10,29.44,29.14,27.97,28.29,27.63,31.11,29.24,27.96,
305.00,41.71,42.98,42.35,38.60,38.60,40.79,38.39,36.90,36.41,33.58,32.24,32.81,31.18,30.40,28.49,27.57,25.20,25.39,25.31,25.62,26.10,25.85,25.48,25.54,24.97,24.21,24.12,23.73,23.75,23.95,24.63,24.72,25.76,26.24,26.70,27.57,28.14,28.68,28.65,28.08,28.05,29.19,32.80,33.44,35.84,33.23,33.37,33.09,34.43,34.22,34.22,33.79,34.22,33.37,32.66,32.88,32.80,36.13,34.08,33.02,
306.00,49.12,51.07,48.93,46.07,45.41,46.84,45.74,42.67,41.98,39.01,38.33,38.04,35.96,35.82,33.37,32.62,29.68,29.64,29.41,30.66,30.85,30.42,29.97,30.05,29.40,28.64,28.21,27.82,28.28,28.44,29.08,29.51,30.59,30.79,31.31,32.25,33.29,33.87,33.81,33.39,32.97,34.23,39.02,38.60,42.35,38.88,38.50,38.93,40.22,40.08,40.04,39.71,39.62,38.74,39.15,38.65,39.54,41.52,39.71,38.04,
307.00,57.97,59.14,55.58,54.26,53.81,53.10,52.92,49.74,48.17,45.04,44.89,44.64,41.87,40.52,39.15,38.24,34.86,34.39,34.34,35.72,36.14,35.73,35.17,35.31,34.38,33.46,33.08,32.72,33.08,33.35,34.06,34.72,35.92,36.06,36.62,37.70,39.20,39.65,39.49,39.13,38.28,40.21,45.33,44.93,48.98,45.39,44.00,44.87,46.68,46.59,46.76,45.91,46.84,45.84,45.76,45.82,46.78,48.35,45.97,44.13,
308.00,66.77,67.17,63.36,62.95,62.15,61.75,60.97,58.21,55.86,52.30,51.77,51.11,48.75,47.36,44.95,43.63,40.07,40.07,39.86,41.33,41.74,41.26,40.65,41.11,40.01,38.72,38.54,38.21,38.16,38.59,39.38,40.75,41.48,41.91,42.59,43.96,45.43,46.10,46.00,45.37,44.70,46.62,52.83,52.55,56.92,52.31,50.33,51.77,54.41,53.87,54.42,53.21,54.27,52.71,52.68,52.57,53.76,56.39,53.76,51.52,
309.00,77.13,77.37,73.70,72.46,71.38,70.78,70.65,66.83,64.15,60.64,59.19,58.33,56.18,55.64,51.99,49.89,46.87,46.67,46.44,47.81,48.22,47.70,47.32,47.32,46.53,45.46,44.68,44.26,44.33,44.81,46.02,47.21,48.27,48.89,49.53,51.38,52.98,53.43,53.45,52.68,51.99,53.72,61.88,60.04,65.81,60.60,57.78,59.74,62.73,61.72,63.15,61.23,62.00,61.14,60.43,60.88,62.62,65.01,61.91,59.90,
310.00,88.16,88.91,84.52,83.25,82.16,80.17,81.43,76.14,73.14,69.77,68.39,66.69,64.10,63.37,59.79,56.94,54.32,53.66,53.67,55.23,55.43,55.13,54.84,54.53,53.55,52.76,51.57,51.30,51.29,51.74,53.18,54.53,55.88,56.53,57.51,59.19,61.19,61.72,61.93,60.75,60.12,62.07,70.77,68.36,75.58,69.97,67.07,68.59,72.03,71.10,72.67,71.10,71.28,70.17,69.92,70.88,72.99,74.73,70.19,67.80,
311.00,99.54,99.38,94.73,94.36,92.68,90.55,91.27,86.73,82.19,79.67,77.64,75.59,72.87,71.42,67.95,63.65,61.64,60.94,61.00,62.46,63.16,62.86,62.53,62.03,60.70,59.96,58.93,58.25,58.16,58.59,60.09,61.90,63.42,64.25,65.68,67.30,69.41,70.23,70.49,68.71,68.27,70.58,80.24,78.14,85.58,79.35,76.31,77.45,81.18,80.49,82.05,80.96,81.74,79.99,80.02,80.21,82.32,85.11,79.27,77.12,
312.00,111.75,110.65,106.40,105.28,103.28,101.85,101.39,97.16,92.72,89.06,86.57,85.15,82.25,80.38,76.30,71.70,69.16,68.48,68.70,69.98,70.99,70.67,70.32,69.56,68.10,67.51,66.18,65.68,64.98,65.91,67.41,69.84,70.97,72.25,73.95,76.06,78.08,79.14,79.08,76.89,76.70,79.64,90.48,87.43,95.62,88.88,85.90,86.62,91.57,90.23,91.85,90.54,91.70,90.16,89.30,89.64,92.16,95.66,89.18,87.72,
313.00,123.55,122.44,119.25,115.87,115.22,113.28,112.22,107.23,103.43,98.91,95.40,94.29,90.77,89.30,84.31,80.02,77.23,76.40,76.83,78.15,78.89,78.79,78.49,77.24,75.91,75.42,73.63,73.28,72.87,73.62,75.37,77.48,79.12,80.55,82.11,84.92,87.07,88.04,87.90,85.94,85.56,88.54,100.25,96.23,106.11,98.92,96.58,96.82,101.86,99.90,102.32,100.75,101.73,100.50,99.27,99.52,103.15,106.47,99.05,97.84,
314.00,135.75,135.13,131.02,128.22,126.36,124.63,123.41,118.47,113.13,109.24,105.64,104.51,100.10,98.48,93.59,88.31,85.32,84.46,84.91,86.69,87.16,87.35,86.84,85.37,84.38,83.23,81.24,80.96,81.02,81.22,83.56,85.40,87.68,89.25,91.08,94.06,96.21,97.46,97.27,95.11,94.68,97.70,110.50,106.76,117.97,109.16,107.06,106.89,112.10,110.47,112.97,111.86,112.33,111.04,111.02,110.08,114.02,117.47,109.74,108.19,
315.00,149.07,146.88,142.92,139.53,138.03,135.57,134.01,129.75,123.36,118.48,115.45,114.46,109.91,107.16,102.40,96.76,93.32,92.14,92.86,94.57,95.80,95.96,95.04,93.55,92.87,91.11,89.35,88.71,88.62,89.18,91.40,93.95,96.11,97.73,99.79,103.23,105.28,106.91,106.65,104.20,103.14,107.22,121.14,117.30,129.06,119.76,117.06,117.43,123.08,121.19,123.81,122.48,123.08,122.55,121.95,120.78,124.98,128.53,120.09,118.96,
316.00,161.70,160.12,156.30,151.21,150.06,147.99,145.09,140.91,135.32,128.66,125.02,124.65,119.99,117.01,110.71,105.80,101.79,100.67,101.27,103.22,104.28,104.62,103.63,102.20,101.71,99.19,97.66,97.06,96.86,97.52,99.84,102.71,104.84,106.63,108.99,112.67,114.76,116.70,116.36,113.74,112.72,117.01,132.29,128.23,140.90,130.65,127.99,128.29,134.90,132.23,134.90,133.57,134.29,133.75,132.66,131.51,135.39,140.48,131.93,130.23,
317.00,174.42,174.26,169.52,163.29,162.24,160.90,157.51,152.65,146.46,139.66,135.86,135.01,129.71,127.24,120.29,114.70,110.66,109.68,110.11,112.41,113.35,113.43,112.82,111.41,110.57,107.72,106.15,105.19,105.65,106.02,108.64,111.42,114.03,115.87,118.50,122.46,124.61,126.57,126.48,123.69,122.83,127.01,144.16,139.42,153.26,141.93,138.73,140.11,146.63,143.22,146.95,145.41,145.77,145.21,144.12,142.98,146.83,152.20,144.03,141.36,
318.00,186.29,186.34,180.33,174.58,173.27,171.55,169.11,163.20,156.05,148.76,146.09,144.46,139.44,135.24,128.91,123.30,118.87,117.31,117.84,120.55,121.63,121.43,120.88,119.58,118.53,115.47,113.70,112.67,113.17,113.82,116.68,119.51,122.60,124.16,127.27,131.18,133.67,135.52,135.73,132.78,131.51,136.41,154.89,149.35,164.43,152.00,148.62,150.54,156.85,153.71,157.47,155.74,155.84,154.96,154.63,154.06,157.84,163.45,153.99,150.32,
319.00,196.81,196.09,190.03,184.22,183.24,180.97,178.26,172.80,165.04,157.51,154.60,152.79,147.69,142.11,136.04,129.97,125.62,123.97,124.55,127.23,128.83,128.69,128.11,127.04,125.28,122.42,120.63,119.22,119.56,120.63,123.20,126.85,129.94,131.55,134.75,138.49,141.50,143.59,143.88,140.39,138.98,144.56,164.32,158.84,173.91,160.56,157.88,158.98,166.14,163.10,166.14,165.02,165.54,163.83,163.94,163.94,166.73,173.92,163.14,159.10,
320.00,206.93,206.33,200.30,193.85,192.64,191.96,188.02,182.14,174.04,166.08,162.63,161.39,155.75,150.30,143.57,137.22,132.48,130.87,131.33,134.21,135.99,135.76,135.51,134.08,132.04,129.34,127.35,125.85,126.28,127.59,130.15,134.08,136.86,139.00,142.30,146.25,149.64,151.81,151.81,148.24,147.22,152.91,173.61,167.49,183.83,169.57,166.64,167.70,175.64,171.85,175.55,173.17,174.77,172.92,172.43,172.99,175.64,184.20,174.24,168.62,
321.00,217.64,217.32,211.04,204.29,202.93,201.77,198.83,192.00,182.77,174.87,171.06,169.42,163.82,158.17,151.72,144.36,139.94,137.93,138.60,141.62,143.38,142.87,142.95,141.32,138.90,136.60,134.03,132.70,133.36,134.74,137.62,141.15,144.50,146.72,150.00,154.50,158.02,159.89,160.12,156.56,155.36,161.40,183.08,175.56,193.28,178.90,175.67,177.11,185.74,181.11,185.47,183.01,184.23,182.04,181.23,182.88,185.81,194.47,183.86,177.75,
322.00,230.94,229.78,222.72,217.19,215.51,213.43,211.01,203.76,193.10,186.15,181.53,179.82,173.46,167.56,160.90,153.08,148.54,146.33,147.02,150.38,152.21,152.05,151.59,149.69,147.50,145.15,142.24,140.81,141.82,143.21,146.42,149.64,153.57,155.64,159.43,163.98,167.74,169.95,170.24,166.49,165.29,171.16,194.37,186.70,205.47,190.13,187.56,188.50,196.66,192.75,196.50,194.82,195.62,192.53,193.03,194.14,197.44,207.21,195.29,188.33,
323.00,247.88,245.62,238.36,232.94,230.19,228.91,225.16,218.84,207.00,199.14,194.44,192.27,185.96,179.12,172.62,163.57,158.77,156.37,157.29,160.68,163.31,163.20,162.32,160.39,157.95,155.38,152.65,150.68,151.88,153.73,157.01,160.75,164.29,166.75,170.80,175.89,179.34,182.30,182.64,178.02,176.78,183.67,208.07,200.72,220.00,204.66,200.94,201.91,210.36,206.97,210.12,208.87,210.30,206.73,207.07,208.11,211.58,221.28,209.32,202.40,
324.00,265.76,264.51,256.36,249.38,246.43,246.18,241.57,234.38,222.69,213.84,207.63,205.81,199.58,193.24,185.13,175.72,170.55,167.88,168.76,172.46,175.39,174.90,173.84,171.80,169.34,166.67,163.71,162.19,162.87,164.97,168.58,172.52,176.08,178.76,183.41,189.01,192.64,195.49,195.93,190.82,190.21,197.54,223.10,215.08,236.20,220.03,215.38,216.75,226.66,222.42,225.82,224.86,225.87,222.31,221.78,222.71,226.48,237.08,224.77,217.68,
325.00,283.73,284.11,275.01,267.56,264.00,263.76,259.52,251.20,238.39,229.21,222.77,219.61,213.31,207.47,197.96,188.36,182.56,180.29,181.03,185.24,188.28,187.59,186.22,184.27,181.44,178.64,175.66,173.89,174.61,176.83,180.85,184.57,188.77,191.49,196.72,202.92,206.36,209.52,210.13,204.41,204.32,211.21,239.63,230.16,253.46,235.62,230.96,231.82,242.65,238.64,242.35,242.67,242.62,238.15,237.92,237.91,242.45,254.38,240.60,233.50,
326.00,304.06,303.33,293.63,286.78,281.66,281.51,277.63,268.88,254.67,244.94,239.39,235.68,227.76,221.63,212.13,202.40,195.39,192.62,193.63,198.22,201.87,200.87,199.28,197.29,194.48,191.35,188.20,186.02,187.30,189.37,193.66,197.94,202.30,205.05,210.56,217.16,220.98,224.54,225.04,218.88,218.67,226.03,257.17,246.02,271.79,252.45,247.39,248.47,259.26,255.41,259.72,259.98,259.15,254.67,255.10,255.05,260.39,272.20,257.46,250.08,
327.00,321.70,321.62,312.34,303.51,297.99,298.17,293.48,285.23,270.49,259.75,253.59,249.68,241.71,234.20,224.68,214.67,207.17,204.27,205.39,210.11,214.05,212.77,211.35,209.57,206.52,203.09,200.07,197.53,198.48,201.05,205.11,210.26,214.54,217.87,223.71,230.36,234.43,238.21,238.51,231.97,231.73,240.15,272.79,261.11,287.97,267.34,261.92,262.83,275.32,271.29,275.83,275.24,275.35,270.67,270.76,271.23,276.49,288.64,272.66,265.30,
328.00,335.67,336.61,327.17,317.04,311.15,311.86,307.29,297.74,283.21,271.91,264.58,260.67,251.65,246.28,234.73,224.51,216.81,214.17,215.25,219.90,223.66,222.23,221.52,219.17,216.46,212.68,209.46,206.79,207.78,210.13,214.37,219.82,224.42,228.24,234.09,241.06,245.76,249.45,249.66,242.48,242.69,251.28,286.24,273.39,301.58,279.27,274.03,274.28,289.15,284.02,288.45,287.83,288.55,283.61,283.33,283.31,289.06,303.18,286.20,278.13,
329.00,347.50,348.92,338.35,328.62,322.06,322.42,318.65,308.22,292.25,280.98,274.73,269.81,260.10,254.74,243.12,232.38,224.67,222.14,223.18,227.66,231.62,230.06,229.83,226.67,224.18,220.51,216.92,214.24,215.68,217.89,222.28,227.60,232.62,236.57,242.38,249.80,254.61,258.07,258.68,251.30,251.12,260.12,297.10,282.54,311.97,289.41,283.55,284.39,299.62,293.28,299.72,297.75,298.08,294.22,293.11,293.30,299.60,314.54,296.71,288.16,
330.00,357.54,357.08,346.33,337.60,330.92,330.10,326.05,316.37,300.49,289.03,282.70,277.80,267.08,260.64,249.66,238.80,231.13,228.13,228.90,233.71,237.77,236.28,236.05,232.81,230.60,226.55,223.06,220.11,221.82,223.73,228.41,233.86,239.53,242.93,249.08,256.62,261.63,264.98,266.26,259.00,258.06,267.55,306.09,290.82,320.66,298.09,292.01,292.84,307.53,301.67,308.37,305.62,305.74,302.05,301.91,301.68,308.60,323.17,303.96,295.36,
