Date,2025/05/01,
627.00,-0.01,
628.00,-0.01,
629.00,-0.01,
630.00,-0.01,
631.00,-0.01,
632.00,-0.01,
633.00,-0.01,
634.00,-0.01,
635.00,-0.01,
636.00,-0.01,
637.00,-0.00,
638.00,-0.00,
639.00,-0.01,
640.00,-0.01,
641.00,-0.01,
642.00,-0.00,
643.00,-0.01,
644.00,-0.01,
645.00,-0.00,
646.00,-0.01,
647.00,-0.01,
648.00,0.00,
649.00,0.01,
650.00,0.01,
651.00,0.00,
652.00,0.01,
653.00,0.00,
654.00,-0.00,
655.00,-0.00,
656.00,-0.01,
657.00,-0.01,
658.00,-0.01,
659.00,-0.01,
660.00,-0.01,
661.00,0.00,
662.00,0.01,
663.00,0.01,
664.00,0.01,
665.00,0.02,
666.00,0.01,
667.00,0.01,
668.00,0.02,
669.00,0.01,
670.00,0.00,
671.00,0.01,
672.00,0.01,
673.00,0.00,
674.00,0.02,
675.00,0.02,
676.00,0.00,
677.00,0.01,
678.00,0.01,
679.00,0.01,
680.00,0.01,
681.00,0.02,
682.00,0.02,
683.00,0.00,
684.00,0.00,
685.00,-0.00,
686.00,-0.01,
687.00,0.00,
688.00,0.01,
689.00,0.01,
690.00,0.03,
691.00,0.03,
692.00,0.02,
693.00,0.03,
694.00,0.02,
695.00,0.01,
696.00,0.00,
697.00,0.00,
698.00,-0.01,
699.00,-0.00,
700.00,0.01,
701.00,0.00,
702.00,0.00,
703.00,0.01,
704.00,-0.01,
705.00,-0.01,
706.00,-0.01,
707.00,-0.01,
708.00,-0.01,
709.00,0.00,
710.00,0.00,
711.00,-0.00,
712.00,-0.00,
713.00,-0.01,
714.00,0.00,
715.00,0.01,
716.00,0.01,
717.00,0.02,
718.00,0.01,
719.00,-0.01,
720.00,-0.03,
721.00,-0.01,
722.00,-0.02,
723.00,-0.02,
724.00,0.01,
725.00,0.01,
726.00,-0.02,
727.00,0.00,
728.00,0.01,
729.00,-0.01,
730.00,0.01,
731.00,0.02,
732.00,0.01,
733.00,0.02,
734.00,0.03,
735.00,0.02,
736.00,0.03,
737.00,0.03,
738.00,0.01,
739.00,-0.00,
740.00,0.00,
741.00,-0.01,
742.00,-0.01,
743.00,0.01,
744.00,0.02,
745.00,0.02,
746.00,0.04,
747.00,0.03,
748.00,0.01,
749.00,0.02,
750.00,0.00,
751.00,-0.02,
752.00,0.00,
753.00,0.00,
754.00,-0.02,
755.00,0.00,
756.00,0.00,
757.00,-0.02,
758.00,-0.01,
759.00,0.02,
760.00,0.00,
761.00,0.00,
762.00,0.01,
763.00,-0.03,
764.00,-0.05,
765.00,-0.02,
766.00,-0.04,
767.00,-0.04,
768.00,0.00,
769.00,0.01,
770.00,0.02,
771.00,0.04,
772.00,0.07,
773.00,0.04,
774.00,0.03,
775.00,0.01,
776.00,-0.02,
777.00,-0.04,
778.00,-0.03,
779.00,-0.02,
780.00,0.00,
781.00,0.02,
782.00,0.02,
783.00,0.02,
784.00,0.01,
785.00,-0.01,
786.00,-0.00,
787.00,-0.02,
788.00,-0.02,
789.00,-0.00,
790.00,0.01,
791.00,0.01,
792.00,0.04,
793.00,0.02,
794.00,0.02,
795.00,0.04,
796.00,0.03,
797.00,-0.01,
798.00,0.02,
799.00,0.01,
800.00,-0.02,
801.00,0.02,
802.00,0.02,
803.00,0.00,
804.00,0.04,
805.00,0.02,
806.00,-0.02,
807.00,-0.00,
808.00,0.01,
809.00,-0.04,
810.00,-0.03,
811.00,0.01,
812.00,-0.01,
813.00,0.03,
814.00,0.04,
815.00,0.03,
816.00,0.02,
817.00,0.03,
818.00,0.00,
819.00,-0.03,
820.00,0.02,
821.00,0.01,
822.00,-0.02,
823.00,0.00,
824.00,0.02,
825.00,-0.02,
826.00,0.01,
827.00,0.02,
828.00,0.01,
829.00,0.03,
830.00,0.06,
831.00,0.05,
832.00,0.07,
833.00,0.06,
834.00,0.04,
835.00,0.04,
836.00,0.04,
837.00,0.02,
838.00,0.04,
839.00,0.05,
840.00,0.03,
841.00,0.02,
842.00,0.02,
843.00,0.02,
844.00,0.02,
845.00,0.03,
846.00,0.03,
847.00,0.03,
848.00,0.03,
849.00,0.03,
850.00,0.03,
851.00,0.02,
852.00,0.01,
853.00,0.01,
854.00,-0.00,
855.00,-0.01,
856.00,-0.00,
857.00,-0.01,
858.00,-0.02,
859.00,-0.01,
860.00,-0.01,
861.00,-0.01,
862.00,0.00,
863.00,0.00,
864.00,-0.00,
865.00,-0.00,
866.00,-0.00,
867.00,-0.01,
868.00,-0.00,
869.00,-0.01,
870.00,-0.02,
871.00,-0.01,
872.00,-0.01,
873.00,-0.01,
874.00,0.01,
875.00,0.00,
876.00,-0.01,
877.00,0.01,
878.00,0.02,
879.00,0.01,
880.00,0.02,
881.00,0.02,
882.00,-0.00,
883.00,0.00,
884.00,0.00,
885.00,0.00,
886.00,0.01,
887.00,0.02,
888.00,0.01,
889.00,0.01,
890.00,0.01,
891.00,0.01,
892.00,0.02,
893.00,0.02,
894.00,0.00,
895.00,0.01,
896.00,0.01,
897.00,0.00,
898.00,0.01,
899.00,-0.00,
900.00,-0.01,
901.00,-0.00,
902.00,-0.01,
903.00,-0.01,
904.00,0.01,
905.00,0.00,
906.00,-0.01,
907.00,-0.01,
908.00,-0.01,
909.00,-0.01,
910.00,-0.00,
911.00,-0.00,
912.00,-0.01,
913.00,-0.00,
914.00,-0.01,
915.00,-0.01,
916.00,0.00,
917.00,-0.00,
918.00,-0.01,
919.00,-0.00,
920.00,-0.00,
921.00,-0.01,
922.00,0.00,
923.00,0.00,
924.00,-0.00,
925.00,0.01,
926.00,0.01,
927.00,0.01,
928.00,0.02,
929.00,0.01,
930.00,0.00,
931.00,0.01,
932.00,0.01,
933.00,0.01,
934.00,0.02,
935.00,0.02,
936.00,0.01,
937.00,0.01,
938.00,0.01,
939.00,0.00,
940.00,0.02,
941.00,0.01,
942.00,0.00,
943.00,0.00,
944.00,-0.02,
945.00,-0.03,
946.00,-0.00,
947.00,-0.00,
948.00,0.00,
949.00,0.01,
950.00,-0.00,
951.00,-0.02,
952.00,-0.01,
953.00,-0.01,
954.00,-0.00,
955.00,0.01,
956.00,0.01,
957.00,0.02,
958.00,0.02,
959.00,0.02,
960.00,0.00,
961.00,0.01,
962.00,-0.00,
963.00,-0.01,
964.00,0.00,
965.00,0.00,
966.00,0.00,
967.00,0.01,
968.00,0.02,
969.00,0.02,
970.00,0.03,
971.00,0.03,
972.00,0.02,
973.00,0.01,
974.00,0.01,
975.00,0.00,
976.00,0.00,
977.00,-0.01,
978.00,-0.01,
979.00,-0.02,
980.00,-0.02,
981.00,-0.02,
982.00,-0.01,
983.00,-0.02,
984.00,-0.01,
985.00,0.01,
986.00,-0.00,
987.00,0.01,
988.00,0.01,
989.00,0.00,
990.00,-0.01,
991.00,-0.01,
992.00,-0.01,
993.00,-0.01,
994.00,-0.00,
995.00,-0.01,
996.00,0.01,
997.00,0.02,
998.00,-0.00,
999.00,0.00,
1000.00,0.01,
1001.00,-0.01,
1002.00,-0.01,
1003.00,0.00,
1004.00,-0.00,
1005.00,-0.00,
1006.00,0.01,
1007.00,-0.00,
1008.00,0.01,
1009.00,0.01,
1010.00,0.00,
1011.00,-0.00,
1012.00,-0.00,
1013.00,-0.01,
1014.00,-0.00,
1015.00,-0.00,
1016.00,-0.01,
1017.00,0.00,
1018.00,0.01,
1019.00,0.01,
1020.00,0.02,
1021.00,0.01,
1022.00,0.01,
1023.00,0.03,
1024.00,0.01,
1025.00,-0.01,
1026.00,-0.00,
1027.00,-0.01,
1028.00,-0.03,
1029.00,0.00,
1030.00,0.01,
1031.00,-0.01,
1032.00,0.02,
1033.00,0.01,
1034.00,0.02,
1035.00,0.03,
1036.00,0.03,
1037.00,0.02,
1038.00,0.03,
1039.00,0.02,
1040.00,0.01,
1041.00,0.03,
1042.00,0.02,
1043.00,0.05,
1044.00,0.05,
1045.00,0.04,
1046.00,0.03,
1047.00,-0.00,
1048.00,-0.03,
1049.00,-0.01,
1050.00,-0.01,
1051.00,-0.02,
1052.00,0.04,
1053.00,0.03,
1054.00,-0.01,
1055.00,-0.00,
1056.00,-0.01,
1057.00,-0.06,
1058.00,-0.01,
1059.00,-0.02,
1060.00,-0.05,
1061.00,0.01,
1062.00,-0.02,
1063.00,-0.05,
1064.00,-0.02,
1065.00,-0.02,
1066.00,-0.02,
1067.00,0.04,
1068.00,0.04,
1069.00,0.04,
1070.00,0.09,
1071.00,0.04,
1072.00,0.02,
1073.00,0.05,
1074.00,0.02,
1075.00,-0.07,
1076.00,0.02,
1077.00,0.00,
1078.00,-0.02,
1079.00,0.03,
1080.00,0.00,
1081.00,-0.07,
1082.00,-0.00,
1083.00,-0.01,
1084.00,-0.03,
1085.00,0.07,
1086.00,0.07,
1087.00,0.05,
1088.00,0.05,
1089.00,0.01,
1090.00,-0.02,
1091.00,0.06,
1092.00,0.00,
1093.00,0.04,
1094.00,0.03,
1095.00,-0.05,
1096.00,-0.05,
1097.00,-0.02,
1098.00,-0.06,
1099.00,-0.01,
1100.00,-0.02,
