Date,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,2025/05/09,
Time,04:00:00,04:01:00,04:02:00,04:03:00,04:04:00,04:05:00,04:06:00,04:07:00,04:08:00,04:09:00,04:10:00,04:11:00,04:12:00,04:13:00,04:14:00,04:15:00,04:16:00,04:17:00,04:18:00,04:19:00,04:20:00,04:21:00,04:22:00,04:23:00,04:24:00,04:25:00,04:26:00,04:27:00,04:28:00,04:29:00,04:30:00,04:31:00,04:32:00,04:33:00,04:34:00,04:35:00,04:36:00,04:37:00,04:38:00,04:39:00,04:40:00,04:41:00,04:42:00,04:43:00,04:44:00,04:45:00,04:46:00,04:47:00,04:48:00,04:49:00,04:50:00,04:51:00,04:52:00,04:53:00,04:54:00,04:55:00,04:56:00,04:57:00,04:58:00,04:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5000,
Sensor Temp.(deg),24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.6,24.7,24.7,24.6,24.7,24.7,24.8,24.7,24.8,24.9,24.7,24.9,24.9,24.7,24.9,24.9,24.8,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,-0.01,-0.00,0.01,0.00,0.01,-0.00,0.00,-0.00,0.02,0.00,-0.00,0.01,0.01,0.03,-0.01,-0.00,0.01,-0.00,0.00,0.00,-0.00,-0.01,-0.01,0.01,-0.01,-0.01,0.01,-0.01,0.00,0.00,0.00,0.01,-0.00,0.01,-0.01,0.00,0.00,0.00,0.02,0.00,0.01,0.02,0.11,0.14,0.14,0.14,0.14,0.21,0.18,0.16,0.14,0.17,0.17,0.17,0.16,0.23,0.19,0.19,0.18,0.10,
301.00,-0.00,-0.01,0.00,0.01,-0.00,-0.00,0.00,-0.01,0.03,0.01,-0.01,0.01,0.02,0.02,-0.01,-0.01,0.00,-0.01,0.00,0.00,-0.00,-0.01,-0.00,0.00,0.00,-0.02,0.01,-0.00,0.01,-0.00,0.01,0.01,0.00,0.01,-0.01,0.00,-0.01,0.00,0.01,-0.01,0.01,0.02,0.11,0.16,0.15,0.17,0.14,0.21,0.16,0.18,0.14,0.19,0.19,0.16,0.16,0.23,0.22,0.18,0.21,0.12,
302.00,-0.01,-0.01,0.00,-0.00,-0.01,-0.00,0.01,-0.01,0.03,0.00,-0.01,0.03,0.01,0.01,-0.02,0.00,0.00,0.00,0.00,-0.00,-0.01,-0.01,-0.01,-0.00,0.00,-0.02,0.02,0.01,0.00,0.00,0.01,0.01,-0.00,0.01,0.00,0.00,-0.00,0.00,0.01,-0.00,0.01,0.02,0.13,0.18,0.17,0.19,0.17,0.21,0.17,0.18,0.18,0.22,0.20,0.19,0.16,0.24,0.25,0.21,0.23,0.13,
303.00,-0.00,-0.01,0.01,0.00,-0.01,0.00,-0.00,-0.01,0.01,0.01,-0.00,0.03,0.01,0.02,-0.01,-0.00,0.00,0.01,0.01,0.01,0.00,0.00,-0.00,-0.02,0.01,-0.00,0.02,0.01,-0.00,0.00,0.01,0.01,0.00,0.03,0.00,0.01,0.01,0.00,0.01,0.00,0.03,0.02,0.13,0.19,0.18,0.22,0.20,0.22,0.20,0.20,0.21,0.25,0.22,0.18,0.20,0.23,0.29,0.24,0.24,0.16,
304.00,0.01,-0.01,0.01,-0.00,-0.02,0.01,-0.01,-0.01,-0.00,-0.00,-0.01,0.02,-0.00,0.01,-0.01,-0.00,0.01,0.01,0.01,-0.01,-0.01,0.00,0.01,-0.02,0.02,0.01,0.01,0.01,-0.00,0.01,-0.00,0.01,0.01,0.02,0.00,-0.00,0.02,0.01,-0.00,0.01,0.02,0.03,0.15,0.20,0.19,0.23,0.21,0.23,0.22,0.22,0.24,0.27,0.28,0.22,0.23,0.23,0.32,0.29,0.25,0.17,
305.00,0.03,-0.02,0.01,-0.01,-0.01,0.01,-0.02,-0.01,0.01,-0.00,-0.01,0.01,0.00,0.01,-0.01,0.01,0.02,0.02,0.00,-0.01,-0.00,0.00,0.01,-0.00,0.01,-0.01,0.01,0.02,-0.01,0.00,-0.01,-0.00,0.02,0.01,0.00,0.01,0.02,0.01,-0.01,0.01,0.01,0.04,0.17,0.21,0.21,0.24,0.23,0.23,0.24,0.24,0.26,0.27,0.30,0.26,0.24,0.25,0.33,0.32,0.27,0.19,
306.00,0.03,-0.01,0.00,-0.01,0.00,0.01,-0.03,-0.01,0.00,-0.02,0.01,0.02,-0.00,0.01,0.01,-0.00,0.02,0.02,-0.01,-0.01,0.00,0.00,0.01,0.00,-0.00,-0.01,-0.00,0.02,-0.01,0.00,-0.01,0.00,0.02,0.01,0.01,0.02,0.02,0.02,0.00,0.02,0.01,0.06,0.18,0.20,0.22,0.23,0.25,0.25,0.28,0.26,0.27,0.27,0.30,0.30,0.30,0.28,0.34,0.31,0.29,0.20,
