Date,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,2025/05/12,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.2,25.3,25.3,25.3,25.3,25.2,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.3,25.3,25.2,25.3,25.2,25.3,25.3,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.4,25.2,25.2,25.2,25.4,25.4,25.2,25.4,25.2,25.4,25.4,25.5,25.3,25.3,25.5,25.4,25.3,25.4,25.2,25.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,6.86,6.91,10.89,11.09,11.14,11.08,11.18,10.52,9.85,8.82,7.05,10.39,11.17,11.52,11.34,10.82,10.09,9.85,9.77,8.28,7.51,11.00,11.06,9.89,10.02,10.71,9.94,10.10,9.37,8.62,8.09,10.24,10.89,10.59,10.01,11.06,10.02,10.53,10.02,10.12,8.44,10.13,10.30,9.97,11.08,11.00,10.67,10.37,8.99,9.45,7.89,10.37,10.13,10.38,9.95,9.94,9.81,9.73,8.54,8.89,
301.00,7.61,8.18,13.45,13.55,13.65,13.18,12.89,12.83,12.04,10.50,8.58,12.69,13.27,13.90,13.45,13.18,12.43,11.95,12.30,10.27,9.18,13.17,13.46,12.05,11.86,12.79,11.96,12.60,11.59,9.61,9.87,12.07,13.08,13.01,11.99,12.98,12.44,12.70,11.68,11.57,9.98,12.24,12.24,12.43,13.32,13.26,12.50,12.70,10.83,11.29,9.54,12.04,12.32,12.72,11.86,12.13,12.30,11.89,10.18,10.90,
302.00,9.16,9.91,16.60,16.78,17.00,16.02,16.14,16.44,14.76,12.57,11.05,15.76,16.62,17.02,16.73,16.44,15.74,14.82,14.70,12.91,10.77,15.92,16.38,14.95,14.99,15.72,15.11,16.10,14.88,12.17,11.99,15.56,16.22,16.52,15.22,15.76,15.88,15.60,14.36,13.54,12.17,15.32,15.18,15.62,15.74,16.06,15.06,15.78,13.71,13.84,12.47,14.48,14.98,15.94,14.70,14.88,15.18,15.34,13.32,13.59,
303.00,11.37,11.36,19.94,20.71,21.02,19.76,19.88,19.90,17.82,15.22,14.31,19.95,20.50,20.63,20.36,20.46,19.79,18.72,17.44,16.20,13.23,18.82,19.76,19.38,18.84,19.56,19.18,19.70,18.13,15.22,14.38,18.97,19.35,20.18,18.84,19.15,19.80,18.93,17.87,16.54,15.07,18.83,18.90,19.93,19.28,19.49,18.38,19.18,17.40,16.26,15.91,17.82,18.30,19.17,18.37,18.34,18.49,18.76,16.59,16.02,
304.00,14.29,13.79,24.93,25.26,26.17,24.66,24.77,23.84,22.16,19.12,17.87,25.31,25.64,25.58,25.37,25.31,25.31,23.41,21.51,19.93,16.46,22.65,23.79,23.90,24.28,24.50,24.60,23.95,22.16,19.28,17.92,23.41,23.73,24.44,23.52,23.36,24.82,23.41,22.60,20.58,18.96,23.57,24.01,24.61,23.68,23.95,22.70,23.73,22.16,20.20,19.88,22.00,22.38,22.92,22.98,22.87,23.08,23.25,21.13,19.66,
305.00,17.48,16.38,30.04,30.15,30.85,30.01,29.93,28.27,26.16,23.46,21.73,30.74,31.29,30.12,30.48,30.41,30.71,28.42,25.72,23.72,20.10,27.27,27.91,28.86,29.19,29.53,29.75,28.57,25.91,23.95,21.69,27.90,27.86,28.76,28.20,28.23,29.34,28.01,27.79,25.01,23.49,28.85,28.67,29.49,28.46,28.75,27.35,28.42,27.26,24.21,23.76,27.09,26.46,26.86,27.71,27.68,27.68,27.82,26.05,23.43,
306.00,21.47,19.48,35.97,35.63,35.68,35.65,35.79,32.91,30.34,27.88,25.83,36.55,37.02,35.63,36.75,35.32,36.24,33.89,30.03,27.70,24.58,32.33,33.00,34.14,34.96,34.94,35.05,33.15,30.00,28.89,25.27,33.00,33.06,33.36,33.24,33.40,33.71,32.77,32.95,29.76,28.08,33.76,34.07,34.50,33.69,33.82,32.73,33.49,32.42,28.93,27.79,32.53,31.46,31.12,32.95,32.73,32.46,32.35,31.12,27.26,
307.00,25.56,23.22,42.80,42.48,41.92,42.14,41.92,38.49,35.80,33.57,29.60,43.25,43.82,42.56,43.58,41.71,41.71,40.14,36.02,32.26,29.01,39.10,38.38,40.04,40.71,41.25,40.60,38.83,35.79,34.03,29.93,38.59,39.55,38.38,39.35,39.48,39.05,38.82,38.49,35.79,33.35,39.70,40.26,40.70,40.24,40.03,39.34,39.80,38.35,34.67,31.83,38.58,37.34,36.82,38.70,38.91,38.38,37.40,36.49,31.81,
308.00,29.66,27.50,50.69,49.87,48.35,49.03,48.73,45.55,42.10,38.89,33.94,49.74,50.67,49.71,50.89,48.71,48.52,46.32,42.88,36.96,33.51,46.17,45.34,46.24,47.07,48.04,46.82,45.44,42.10,39.96,35.19,45.56,45.84,44.66,45.67,46.41,44.99,45.75,44.76,41.98,38.77,45.90,46.77,47.18,46.99,46.78,46.64,46.21,44.43,41.46,37.27,45.65,43.56,43.66,45.02,45.54,44.66,43.96,42.71,37.43,
309.00,33.41,31.95,59.13,58.15,56.14,56.56,56.06,52.88,49.18,45.07,39.41,57.22,57.77,57.98,58.70,56.94,55.71,53.10,49.73,43.01,39.00,54.61,53.51,53.76,53.92,55.13,53.51,52.58,49.31,46.00,40.16,52.91,53.62,51.94,52.66,53.59,52.09,53.24,51.35,48.33,44.91,52.86,53.92,54.32,54.44,54.31,53.92,53.38,51.62,48.46,42.92,52.80,50.96,51.46,52.94,52.56,51.84,50.49,48.63,43.72,
310.00,38.19,37.31,67.96,66.65,65.21,64.93,63.60,61.22,56.67,51.64,45.29,65.45,66.37,67.00,67.21,65.80,64.23,60.85,57.13,49.84,44.96,62.90,61.80,61.96,61.52,62.83,61.52,60.27,57.35,52.15,46.10,61.31,61.91,60.21,61.08,61.52,60.23,61.22,58.22,55.19,50.89,60.79,62.18,62.19,62.76,62.35,62.18,61.48,59.10,56.39,49.96,60.15,59.06,59.57,60.32,60.48,59.59,58.29,55.47,50.88,
311.00,43.02,41.98,76.26,75.41,74.32,73.44,71.83,69.72,64.14,57.69,51.25,74.00,75.08,75.46,75.29,75.03,73.03,68.69,64.41,56.77,50.16,70.85,70.20,70.04,69.38,70.97,69.72,68.59,65.49,58.82,51.80,69.56,69.76,69.12,69.77,69.61,68.59,69.06,65.70,62.07,56.92,68.48,70.53,70.43,70.76,70.65,70.09,69.29,66.74,63.76,57.38,67.59,67.07,68.20,68.14,68.63,67.35,66.20,62.35,57.54,
