Date,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.2,25.2,25.3,25.3,25.2,25.2,25.2,25.2,25.3,25.3,25.3,25.3,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.2,25.2,25.2,25.3,25.3,25.2,25.2,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.2,25.2,25.2,25.2,25.4,25.4,25.2,25.2,25.3,25.3,25.3,25.2,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,5.38,4.85,6.60,6.28,6.24,6.63,6.60,6.83,5.73,5.74,6.48,6.78,5.83,7.01,6.87,7.33,6.33,7.76,6.66,7.53,6.27,7.43,7.51,7.88,7.51,6.87,7.39,7.14,6.61,6.86,6.70,7.40,8.45,7.86,7.82,7.68,8.30,6.79,7.84,7.76,7.97,7.85,8.54,8.05,8.22,8.32,8.54,7.32,8.21,7.94,8.49,8.19,7.84,7.93,9.30,9.35,9.24,9.55,9.02,9.12,
301.00,6.10,4.97,7.61,6.96,6.80,7.34,7.61,7.57,5.95,7.14,7.40,7.98,6.87,7.76,7.62,8.35,7.24,8.45,7.72,8.73,7.23,8.37,8.64,8.61,8.08,7.89,8.18,8.83,7.33,8.20,7.99,8.57,9.49,8.82,8.96,9.12,9.48,8.36,9.86,8.95,8.75,8.84,10.06,8.75,9.45,9.66,9.87,8.77,9.49,9.12,9.75,9.05,9.68,9.88,10.87,10.51,10.06,10.89,10.60,9.99,
302.00,7.40,5.94,8.66,8.35,8.34,8.61,8.76,8.06,7.45,8.38,8.19,9.11,8.32,8.41,9.27,9.37,8.72,9.48,9.40,10.13,8.53,9.87,10.05,9.25,9.53,9.44,9.65,10.63,8.64,10.03,9.43,10.25,11.09,10.71,11.29,10.81,11.02,10.57,11.75,10.85,10.67,10.47,11.80,10.59,10.53,11.15,11.15,11.13,11.07,11.01,10.99,11.43,11.57,12.76,12.14,12.01,11.67,12.58,12.14,12.31,
303.00,8.30,7.07,9.93,9.30,9.75,10.34,10.17,9.17,8.89,10.07,8.98,10.30,10.17,9.38,10.77,10.32,10.49,10.35,10.91,11.06,10.00,11.42,11.66,10.51,10.90,11.63,11.18,12.35,10.38,11.70,11.26,12.33,12.46,12.43,13.19,12.75,12.15,12.71,13.39,13.02,12.15,12.18,13.47,12.71,12.22,12.82,13.34,13.93,13.39,13.14,13.14,14.21,14.31,15.25,13.64,14.27,13.62,14.10,14.10,14.73,
304.00,9.77,8.74,11.68,11.13,11.18,11.73,11.51,11.03,10.59,11.67,10.21,11.73,12.49,11.13,12.33,11.57,12.43,12.00,12.71,12.43,11.68,12.87,13.47,12.22,13.30,14.34,13.03,14.23,13.20,13.74,13.31,14.39,14.06,14.72,15.53,15.04,13.96,15.15,15.64,15.15,14.39,14.39,15.80,15.37,14.88,15.53,16.24,16.89,16.08,16.40,16.08,17.05,17.05,18.52,15.97,16.89,16.56,16.83,17.05,17.81,
305.00,10.61,9.98,13.02,13.04,12.64,13.20,12.68,12.94,12.53,13.12,11.56,13.45,14.45,13.44,14.78,12.75,14.71,13.86,14.45,13.35,13.16,15.04,15.30,14.60,15.88,16.78,15.42,15.97,15.48,15.67,15.49,16.81,15.93,17.07,17.63,17.19,16.40,17.55,17.37,17.86,16.75,16.88,18.30,18.51,17.96,18.14,19.04,20.14,18.92,19.69,19.58,19.92,20.29,21.47,18.81,19.70,20.14,19.52,20.32,21.03,
306.00,11.71,11.31,14.84,14.92,13.99,14.37,13.96,15.35,14.59,14.48,13.20,14.79,16.00,15.68,16.42,14.97,16.67,16.31,16.11,14.99,15.26,17.11,17.25,17.14,18.39,19.12,18.18,17.56,17.94,17.32,17.76,18.74,18.61,19.73,20.13,19.59,18.97,19.91,19.30,20.51,19.77,19.21,20.96,21.69,21.74,21.27,22.27,22.95,22.65,22.88,22.81,23.23,23.10,24.29,22.68,23.66,24.10,22.85,23.93,24.84,
307.00,13.47,12.60,16.03,16.37,15.91,15.73,16.02,17.48,16.59,16.68,16.01,16.81,17.82,18.91,18.28,17.69,18.80,19.26,18.46,17.25,17.37,19.49,19.70,20.35,21.80,21.69,20.84,20.16,20.70,19.58,20.70,21.59,22.02,22.60,22.80,22.80,22.69,22.62,22.68,23.38,23.03,22.90,24.70,25.37,26.00,25.35,26.22,26.37,26.27,27.46,27.13,26.60,26.50,27.41,27.45,27.57,28.36,27.12,28.69,28.92,
308.00,15.04,14.75,18.11,18.48,18.39,18.21,18.72,20.03,19.49,18.27,18.73,19.54,20.07,21.72,20.69,21.40,21.03,22.46,20.95,20.50,20.55,22.59,22.83,24.14,24.95,23.85,24.34,23.54,23.64,22.48,24.01,24.97,26.39,26.05,26.15,26.28,26.85,26.56,26.43,27.14,27.04,26.65,29.07,29.27,30.07,29.64,30.41,29.74,30.61,30.96,31.19,30.92,30.51,31.48,32.49,32.06,33.40,32.24,33.95,33.71,
309.00,17.09,16.65,20.54,20.87,21.50,20.76,21.91,22.94,22.43,21.67,22.06,23.23,23.12,25.16,24.08,25.73,24.46,25.53,24.27,24.27,23.64,26.44,26.77,27.87,28.39,27.13,27.75,27.62,27.07,26.17,27.76,29.23,30.99,29.87,30.17,30.83,31.82,30.44,31.49,31.40,31.50,31.35,33.65,34.04,34.78,34.61,35.24,34.70,35.25,35.27,36.21,35.82,35.79,35.96,38.87,37.32,38.75,38.17,39.39,38.69,
310.00,20.39,19.31,23.72,24.11,24.91,23.70,25.84,26.06,26.27,25.50,25.67,27.22,26.87,28.49,28.20,29.86,28.42,29.50,28.57,28.88,27.80,30.67,31.10,31.70,32.64,31.63,32.20,32.81,31.63,30.73,31.83,34.37,35.85,34.81,35.08,36.29,37.03,36.11,37.35,36.26,36.87,36.96,38.90,39.28,39.52,40.41,40.78,40.17,40.72,40.70,41.44,41.48,42.09,42.07,45.50,43.70,44.41,44.78,45.76,44.50,
311.00,23.37,22.52,27.41,27.31,29.20,27.59,29.92,29.20,30.13,29.69,29.04,31.15,30.83,32.08,32.57,33.92,33.07,33.22,33.60,33.17,32.19,35.17,36.14,35.65,37.01,36.08,37.17,37.82,36.08,35.71,36.36,39.45,40.90,39.68,40.91,42.21,42.15,41.58,42.82,41.67,42.43,42.70,44.98,45.08,44.37,46.22,46.64,46.11,46.26,46.22,47.14,47.83,48.55,48.35,50.98,50.39,50.59,51.52,51.64,51.03,
312.00,26.55,26.05,31.43,30.86,33.16,32.05,34.05,33.63,33.88,33.95,32.47,35.67,35.60,36.10,36.97,38.08,38.22,36.93,38.47,37.61,36.82,39.81,41.39,40.48,41.85,41.38,42.32,42.89,41.28,41.03,40.99,45.30,45.72,45.30,46.02,47.85,47.31,47.52,48.60,47.46,48.21,48.57,50.54,50.65,50.50,51.76,52.98,52.70,51.98,52.01,53.45,54.32,55.50,54.71,57.14,56.82,56.83,57.54,58.48,57.15,
313.00,30.16,29.76,35.43,35.23,37.56,36.63,38.11,37.98,38.31,38.15,36.04,40.32,40.46,40.34,41.86,41.97,43.98,41.54,43.61,41.86,40.86,44.47,46.29,45.21,47.28,47.40,47.87,47.59,47.01,46.48,45.56,50.96,50.77,51.07,51.67,53.16,52.84,53.53,53.98,53.29,53.79,54.44,56.23,56.46,56.11,57.87,59.01,59.26,57.64,58.44,59.80,60.82,62.21,61.66,63.06,63.33,63.53,64.14,65.05,63.81,
314.00,33.61,33.19,40.12,40.00,41.08,41.50,42.25,42.79,42.67,42.15,39.82,44.60,45.13,45.24,46.94,46.44,49.60,46.63,48.55,46.21,45.88,49.83,51.44,50.90,52.61,52.92,53.77,52.61,52.50,52.07,51.22,56.76,56.23,56.88,57.72,59.01,57.95,59.44,59.24,59.54,59.65,59.55,62.84,63.38,62.95,64.24,65.52,65.95,64.35,65.19,66.69,67.54,69.15,68.83,69.37,70.95,70.73,70.43,72.03,71.05,
315.00,37.66,36.95,44.83,45.38,45.36,46.66,47.16,47.96,47.13,46.78,44.57,49.47,50.09,51.03,51.38,51.65,54.69,52.23,53.41,51.11,50.77,55.00,57.04,56.97,58.54,58.44,59.24,57.92,58.45,57.61,56.74,62.30,62.42,63.09,63.97,65.44,64.02,65.39,65.36,65.77,65.41,65.58,69.81,70.14,70.78,70.97,72.38,72.89,71.82,72.17,73.60,74.57,75.81,75.59,76.24,77.74,77.80,77.59,79.42,78.54,
316.00,42.09,40.80,49.36,50.57,49.90,52.01,51.90,53.56,52.70,51.02,49.61,54.90,55.27,56.82,57.03,56.90,59.89,58.58,58.87,56.24,55.61,61.01,62.51,63.26,64.67,64.41,65.55,63.86,64.38,63.07,63.02,68.76,69.03,70.22,70.50,71.11,71.23,71.78,71.60,72.50,71.86,72.18,76.72,77.26,78.34,77.91,79.07,79.88,79.61,79.59,81.10,81.91,82.71,82.52,83.62,84.66,85.70,85.23,87.23,86.16,
317.00,46.70,44.67,54.90,56.20,55.47,57.96,57.41,59.24,58.48,55.97,55.33,60.81,61.52,63.52,62.92,63.97,65.70,65.00,64.52,62.56,61.33,68.06,69.16,70.57,71.28,70.83,72.11,70.02,71.00,69.46,69.84,75.63,76.87,77.01,77.95,77.97,78.98,78.76,79.00,79.90,79.32,79.23,84.70,85.09,86.80,86.06,86.53,87.47,88.28,87.30,88.60,90.23,90.60,90.62,91.54,93.52,94.27,94.18,95.66,94.78,
318.00,51.46,48.48,60.37,61.59,61.12,62.90,63.13,64.40,64.30,61.91,60.90,66.61,67.90,69.75,68.81,70.62,70.89,71.55,70.12,68.77,66.78,74.76,75.86,77.43,77.39,77.44,77.84,77.00,77.10,75.71,76.36,82.20,83.93,84.20,85.15,85.39,86.48,85.44,86.52,86.67,85.97,86.33,92.19,92.43,94.97,94.15,94.23,94.84,96.19,94.75,95.84,97.66,98.34,98.17,100.33,101.66,102.09,102.62,103.82,102.85,
319.00,55.81,52.45,65.45,66.17,66.64,67.99,68.31,69.09,69.49,66.95,65.35,72.04,73.21,74.93,74.43,76.04,75.74,76.82,75.46,74.49,71.73,80.40,81.28,82.75,82.50,82.76,83.17,83.02,82.28,81.03,81.16,87.69,89.96,90.49,90.86,91.58,92.95,91.80,93.10,92.86,92.24,92.34,98.15,98.62,101.30,100.42,100.50,101.23,102.99,100.80,101.62,103.93,104.91,104.38,107.07,108.19,108.50,109.73,110.52,109.51,
320.00,59.82,56.58,70.60,70.19,72.28,73.31,73.34,74.47,74.55,72.44,70.23,77.68,78.57,80.41,80.04,81.59,81.22,81.84,81.31,79.92,77.33,86.26,86.72,87.85,87.37,89.03,89.03,88.94,87.26,86.92,86.24,93.93,95.92,96.35,97.24,97.74,99.15,98.26,99.28,99.41,98.73,98.61,104.05,105.31,107.34,106.92,107.36,107.79,109.48,107.15,107.64,110.55,111.62,111.41,113.73,115.00,115.52,116.72,116.66,116.29,
