Date,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,2025/04/21,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.3,25.5,25.4,25.5,25.4,25.4,25.5,25.3,25.3,25.4,25.3,25.3,25.4,25.4,25.4,25.3,25.3,25.2,25.4,25.4,25.3,25.4,25.4,25.3,25.4,25.3,25.3,25.4,25.2,25.4,25.4,25.3,25.3,25.3,25.3,25.2,25.2,25.2,25.3,25.3,25.2,25.3,25.2,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.2,25.3,25.3,25.3,25.2,25.2,25.2,25.2,25.2,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,8.38,9.19,8.37,8.99,7.75,9.61,9.70,9.24,9.12,9.91,9.40,8.72,10.21,9.64,9.69,9.22,9.24,9.77,9.06,9.42,9.25,9.24,9.48,9.40,9.68,8.97,10.46,9.60,10.02,9.24,10.29,9.88,8.99,9.26,10.02,9.85,10.21,9.72,10.63,10.30,10.29,9.85,9.85,10.22,10.40,10.82,11.10,10.74,10.65,9.95,10.18,10.95,10.91,10.02,10.37,10.83,10.57,9.36,10.65,11.45,
301.00,10.15,10.84,9.97,10.63,9.89,10.99,11.11,11.47,10.94,11.69,10.91,10.63,12.20,11.44,11.38,11.01,11.57,11.01,10.84,10.80,11.29,11.76,11.67,11.21,12.15,11.48,12.42,11.75,12.24,11.47,12.32,12.06,10.83,11.11,11.85,11.48,12.05,11.88,12.42,12.69,12.59,12.26,12.24,12.42,12.48,12.89,13.45,12.96,12.72,11.75,12.50,13.22,13.34,12.51,12.79,12.90,12.99,11.61,12.71,13.36,
302.00,12.43,13.74,12.21,13.31,12.55,12.98,13.06,13.89,13.57,14.46,12.97,13.09,14.26,13.27,13.67,13.41,13.98,13.64,13.82,12.83,13.96,14.45,14.60,13.99,15.26,14.72,15.14,14.28,15.22,14.24,14.88,14.98,13.73,14.01,14.56,14.08,14.90,15.02,15.30,15.36,15.16,15.30,15.30,15.28,15.32,15.48,16.12,15.44,15.72,14.35,15.36,15.62,16.04,15.78,15.98,15.84,16.00,14.95,15.32,16.16,
303.00,15.36,16.42,15.04,16.19,16.16,15.59,15.45,16.63,16.88,17.18,15.94,16.23,16.57,15.91,16.53,16.01,16.53,16.64,17.19,15.40,16.99,18.10,17.89,17.23,18.37,18.21,17.57,17.54,18.34,17.30,17.82,18.44,17.82,17.89,17.75,17.48,18.41,18.65,18.51,18.62,18.21,18.69,19.00,18.79,18.84,19.14,19.44,18.76,19.37,17.97,19.39,19.10,19.24,19.60,19.44,19.44,19.69,19.53,18.96,19.31,
304.00,18.74,19.66,18.95,19.77,20.09,18.90,18.74,19.71,20.15,20.26,19.60,20.58,19.99,19.50,19.99,19.88,20.15,20.58,21.13,19.23,20.64,21.78,22.00,21.40,21.94,22.54,21.23,21.51,22.26,21.73,21.40,22.76,22.43,22.54,22.22,21.83,22.81,23.03,22.49,22.38,22.87,23.03,23.46,23.25,23.30,23.19,23.73,23.46,24.06,22.76,24.22,23.36,23.68,24.39,24.01,23.36,24.00,24.55,23.68,23.95,
305.00,22.61,22.66,22.87,23.54,24.06,22.79,22.32,22.84,23.99,23.54,23.72,24.86,23.65,23.21,23.80,23.81,23.65,25.31,25.06,23.79,24.46,25.61,26.46,26.02,25.40,26.76,25.02,25.61,25.94,25.97,25.75,26.90,27.34,27.60,26.90,27.13,27.31,27.20,26.98,26.61,27.42,27.71,27.91,27.75,28.05,27.83,27.72,28.16,29.11,27.90,28.98,28.27,28.31,29.16,28.21,28.34,28.49,29.31,28.86,28.60,
306.00,26.50,25.69,27.23,27.66,27.75,26.88,26.96,26.27,27.97,27.48,28.08,28.75,27.88,27.35,28.33,28.51,27.44,29.56,28.95,28.51,28.58,29.63,30.76,30.20,29.25,30.68,29.38,29.67,30.07,29.94,30.23,31.12,32.46,32.48,32.01,32.37,31.99,32.06,31.88,30.88,32.02,32.01,32.82,32.60,33.09,33.09,32.46,33.04,34.11,33.53,33.82,33.65,33.74,33.80,32.75,33.78,33.24,34.16,34.54,34.05,
307.00,30.81,29.62,31.71,32.04,32.02,31.70,31.69,30.69,31.92,31.70,32.82,33.59,32.69,32.57,33.25,33.34,32.35,34.17,33.40,34.14,33.69,34.27,35.49,35.49,34.14,35.05,34.90,34.92,35.35,35.48,35.70,35.82,37.50,37.83,37.58,38.36,37.38,37.37,37.27,36.58,38.37,37.59,37.71,38.15,39.14,39.24,38.56,39.26,40.04,40.01,39.59,40.02,39.92,39.52,38.48,39.18,39.03,39.49,41.01,40.68,
308.00,35.50,34.75,36.43,36.77,36.41,37.08,38.09,35.88,36.96,36.92,38.19,38.30,38.53,38.20,38.88,39.11,38.40,39.42,38.86,40.53,39.09,39.69,40.87,41.34,39.98,40.41,40.86,40.75,40.81,41.45,42.50,41.10,43.05,43.75,43.66,44.85,43.46,43.19,43.82,42.87,44.74,43.69,43.77,44.24,45.07,45.88,44.69,45.77,45.99,46.31,45.61,46.40,46.41,46.09,45.41,46.22,45.02,44.85,47.49,47.61,
309.00,41.28,40.37,41.88,42.43,41.88,42.89,44.52,42.34,42.87,43.85,44.02,43.67,44.57,44.76,45.37,45.50,44.90,45.17,45.28,46.57,45.30,45.94,47.10,47.65,47.04,46.55,48.46,47.15,48.02,48.19,49.51,48.25,49.02,49.84,49.92,51.32,50.80,50.50,50.63,49.95,51.15,50.93,50.85,51.46,51.86,53.68,52.47,52.64,52.83,52.94,52.39,53.38,53.87,53.27,52.63,53.68,51.51,51.68,54.97,55.13,
310.00,47.43,47.30,48.18,49.00,48.69,49.70,51.23,49.63,49.42,51.16,50.85,50.38,51.74,51.85,52.48,52.54,51.77,52.09,52.67,53.62,53.00,53.43,53.86,54.36,54.23,53.76,56.39,54.92,55.84,55.60,57.13,55.83,56.52,56.89,57.26,58.31,58.44,58.15,57.81,57.64,58.94,59.03,58.87,59.44,59.95,61.01,60.84,60.25,60.19,60.82,60.00,61.12,61.71,61.54,61.03,62.01,59.88,59.18,62.35,62.99,
311.00,53.41,54.55,54.55,55.36,55.36,56.01,57.25,56.99,56.23,58.28,57.25,56.72,58.13,58.46,58.88,59.26,59.00,58.89,59.97,60.08,60.13,61.17,60.78,61.49,61.87,61.28,63.58,62.25,63.05,63.29,64.57,63.77,63.92,64.04,64.63,65.68,66.36,66.09,65.22,66.03,66.26,67.29,66.63,67.33,67.45,68.78,68.69,68.53,67.76,68.47,68.20,68.58,69.18,69.56,69.74,69.65,67.83,67.55,69.74,70.51,
