Date,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,2024/11/06,
Time,08:00:00,08:01:00,08:02:00,08:03:00,08:04:00,08:05:00,08:06:00,08:07:00,08:08:00,08:09:00,08:10:00,08:11:00,08:12:00,08:13:00,08:14:00,08:15:00,08:16:00,08:17:00,08:18:00,08:19:00,08:20:00,08:21:00,08:22:00,08:23:00,08:24:00,08:25:00,08:26:00,08:27:00,08:28:00,08:29:00,08:30:00,08:31:00,08:32:00,08:33:00,08:34:00,08:35:00,08:36:00,08:37:00,08:38:00,08:39:00,08:40:00,08:41:00,08:42:00,08:43:00,08:44:00,08:45:00,08:46:00,08:47:00,08:48:00,08:49:00,08:50:00,08:51:00,08:52:00,08:53:00,08:54:00,08:55:00,08:56:00,08:57:00,08:58:00,08:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),24.7,24.7,24.6,24.7,24.6,24.6,24.6,24.8,24.7,24.6,24.7,24.6,24.6,24.6,24.7,24.6,24.6,24.6,24.7,24.8,24.6,24.6,24.6,24.7,24.7,24.7,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.5,24.6,24.7,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.6,24.6,24.7,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.6,24.5,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,8.73,8.82,8.21,8.63,8.38,8.65,8.56,8.72,8.57,8.27,8.48,9.00,9.07,8.74,8.80,8.66,8.74,9.61,9.15,8.46,9.07,8.81,8.99,8.99,9.19,9.44,8.72,9.24,9.52,9.68,9.26,9.70,10.50,9.95,9.53,9.85,10.04,9.78,9.44,9.97,9.70,9.50,9.52,9.93,9.16,9.74,9.96,10.20,9.85,10.10,10.03,10.47,8.98,10.19,10.22,9.80,9.60,9.60,10.50,10.13,
301.00,9.96,9.85,9.39,9.96,9.68,9.86,9.49,10.05,9.87,9.49,9.76,10.14,10.16,9.95,10.33,9.87,10.13,10.71,10.71,9.88,10.43,10.15,10.51,10.33,10.14,10.89,10.06,10.98,11.08,11.17,10.52,11.27,11.65,11.00,11.18,11.27,11.84,11.46,11.09,11.29,11.46,10.72,11.19,11.73,10.82,11.66,11.75,11.83,11.18,11.75,11.55,12.12,10.72,12.02,11.94,11.09,11.78,11.38,12.42,11.67,
302.00,11.57,10.98,10.87,11.62,11.29,10.79,11.09,11.58,11.59,11.53,11.25,11.89,12.39,11.45,11.87,11.40,11.39,12.58,12.14,12.01,12.04,12.03,11.87,11.97,11.59,12.34,12.15,12.61,13.10,13.08,12.46,12.96,13.54,12.98,12.94,13.08,13.78,13.22,13.00,13.30,13.26,12.88,13.62,13.64,13.27,13.82,13.86,13.62,13.52,14.06,13.64,14.26,12.89,14.12,14.12,13.00,14.56,13.50,14.52,14.04,
303.00,13.33,12.39,12.74,13.19,13.19,12.67,12.82,13.19,13.64,13.71,13.19,13.71,14.38,13.57,13.91,13.30,13.61,14.47,13.71,14.27,13.99,14.13,13.86,14.13,13.61,14.30,14.44,14.72,15.27,15.17,14.66,15.13,15.45,15.10,14.93,15.30,15.97,15.80,15.35,15.77,15.48,15.25,16.11,16.07,15.83,16.56,16.25,16.14,16.09,16.98,16.43,17.13,15.74,16.74,16.66,15.77,17.36,16.09,17.05,16.63,
304.00,15.31,14.66,15.15,15.10,15.64,14.88,15.31,15.80,15.80,16.07,15.97,16.18,16.89,16.07,16.13,15.80,16.13,16.73,16.18,16.94,16.56,16.94,16.78,16.62,16.46,16.94,17.33,17.54,18.25,18.03,17.60,18.03,18.19,17.92,17.60,18.30,18.68,18.95,18.47,19.06,18.79,18.79,19.33,18.95,19.28,19.66,19.44,19.06,19.55,20.42,19.50,20.53,19.45,19.88,19.77,19.23,20.69,19.99,20.31,19.88,
305.00,17.52,16.64,17.45,17.44,17.85,17.04,17.89,17.89,18.26,18.33,18.77,19.03,19.66,19.00,18.88,18.85,19.11,19.44,18.88,19.84,19.84,19.77,19.92,19.51,19.95,19.88,20.88,20.51,21.29,20.95,20.40,20.80,21.14,21.07,20.66,21.47,21.88,22.47,21.36,22.55,22.36,22.25,22.80,22.43,22.58,22.91,23.10,22.62,22.84,23.66,23.13,24.02,23.06,23.39,23.65,22.91,23.99,23.54,23.76,23.72,
306.00,19.91,19.35,20.09,20.33,20.55,20.26,20.64,20.89,21.09,21.36,21.69,22.45,22.32,22.16,22.03,22.12,22.25,22.48,22.05,23.12,23.21,22.86,23.37,22.83,23.86,23.12,24.08,23.59,24.78,24.51,24.08,24.22,24.78,24.46,24.51,24.91,25.56,25.94,25.22,26.45,26.01,25.78,26.27,26.23,26.14,26.47,26.68,25.89,26.72,27.17,27.39,27.99,27.39,26.72,27.88,27.05,27.70,27.32,28.08,28.26,
307.00,22.80,23.23,23.25,23.36,23.80,23.70,23.82,24.58,24.57,24.93,25.14,25.71,25.37,25.26,25.36,25.58,25.59,26.13,26.02,26.59,26.91,26.71,27.47,26.82,28.25,27.57,28.14,27.79,28.70,28.59,28.13,28.57,28.70,28.92,28.80,29.24,30.03,29.93,29.59,30.60,30.26,29.94,30.26,30.81,30.81,30.49,30.70,30.36,30.83,31.82,32.14,32.05,32.14,31.14,32.25,31.79,32.37,31.92,32.82,32.82,
308.00,26.50,26.85,27.07,27.30,27.16,27.30,27.96,28.72,28.38,28.96,29.07,29.60,29.27,29.63,29.41,29.97,29.65,30.06,30.22,30.41,31.31,30.76,31.53,31.29,32.85,32.42,32.42,32.29,32.95,33.09,33.00,33.10,33.43,34.19,33.74,34.30,35.09,34.64,34.77,35.63,35.16,35.12,34.98,35.86,36.20,35.52,35.75,35.19,36.14,36.66,37.62,36.97,37.43,36.75,37.31,37.66,37.66,37.57,38.45,38.52,
309.00,30.75,31.24,31.46,31.60,31.40,31.87,32.75,32.75,33.05,33.90,33.62,34.09,33.76,34.67,34.64,34.83,34.91,34.89,35.68,35.46,36.53,36.04,36.75,36.34,38.32,37.88,37.85,37.77,38.29,38.59,38.70,38.89,39.09,39.66,39.58,39.88,40.84,40.18,40.89,41.09,40.57,41.30,40.68,41.50,42.24,41.33,41.85,41.08,42.62,42.70,43.34,42.76,43.42,43.09,43.17,44.18,44.08,44.22,45.04,44.68,
310.00,35.70,36.48,36.70,36.66,36.78,37.40,38.25,37.79,38.38,39.32,39.68,39.43,38.99,40.50,40.54,40.43,40.72,40.54,41.33,41.42,42.06,41.96,42.43,42.44,44.37,44.23,43.71,44.02,44.15,44.26,44.85,45.04,45.44,46.01,46.35,46.53,47.01,47.12,47.56,47.60,47.34,47.95,47.19,48.30,48.94,47.97,48.62,48.27,49.74,49.63,50.40,49.42,50.03,50.16,50.24,51.21,51.25,51.36,52.28,51.32,
311.00,40.74,41.83,42.16,42.00,42.42,43.07,43.22,43.23,43.94,44.70,45.73,44.87,44.43,46.27,46.27,46.32,46.71,46.86,47.14,47.56,47.95,48.16,48.16,48.71,50.12,50.33,50.07,50.17,50.66,50.33,51.26,51.47,51.85,52.61,53.10,53.09,53.59,53.42,54.17,54.33,53.91,54.56,54.18,55.10,55.59,54.83,55.97,55.26,56.55,56.40,57.10,56.66,56.93,57.38,57.48,57.97,58.13,58.18,59.65,58.46,
