Date,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,
Time,11:00:00,11:01:00,11:02:00,11:03:00,11:04:00,11:05:00,11:06:00,11:07:00,11:08:00,11:09:00,11:10:00,11:11:00,11:12:00,11:13:00,11:14:00,11:15:00,11:16:00,11:17:00,11:18:00,11:19:00,11:20:00,11:21:00,11:22:00,11:23:00,11:24:00,11:25:00,11:26:00,11:27:00,11:28:00,11:29:00,11:30:00,11:31:00,11:32:00,11:33:00,11:34:00,11:35:00,11:36:00,11:37:00,11:38:00,11:39:00,11:40:00,11:41:00,11:42:00,11:43:00,11:44:00,11:45:00,11:46:00,11:47:00,11:48:00,11:49:00,11:50:00,11:51:00,11:52:00,11:53:00,11:54:00,11:55:00,11:56:00,11:57:00,11:58:00,11:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,200,100,100,100,100,100,100,100,100,100,100,200,200,100,100,100,100,100,100,100,100,100,100,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,200,100,100,100,100,100,100,100,100,500,200,100,100,
Sensor Temp.(deg),25.6,25.5,25.5,25.5,25.5,25.5,25.6,25.5,25.6,25.6,25.5,25.5,25.5,25.5,25.5,25.5,25.4,25.5,25.5,25.4,25.5,25.5,25.5,25.5,25.6,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.4,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.4,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,9.15,8.70,6.72,6.25,4.75,11.00,11.80,10.65,11.42,10.99,11.35,10.13,8.42,7.03,6.66,4.65,4.14,11.51,11.00,11.60,10.42,10.78,9.24,8.34,8.29,6.00,5.04,4.00,3.21,11.25,11.62,11.64,10.04,10.21,9.42,7.54,7.93,9.91,10.37,10.30,10.83,9.27,10.11,8.38,8.17,7.14,5.61,4.32,9.94,9.40,9.54,10.21,9.13,9.41,8.29,5.64,2.41,6.95,9.68,9.77,
301.00,11.10,10.55,7.51,7.60,5.41,12.90,14.57,13.26,13.28,13.64,13.63,12.32,10.37,9.22,7.53,5.93,5.22,13.83,13.26,13.36,12.60,12.95,11.40,10.00,9.86,8.00,6.20,4.66,3.81,13.36,13.82,13.72,12.89,12.03,11.94,9.04,9.51,11.94,11.88,12.61,12.14,11.29,11.66,10.15,9.32,8.66,6.60,5.13,11.84,11.20,11.33,12.13,10.84,11.10,9.79,6.58,2.92,8.18,11.76,11.27,
302.00,13.55,13.00,8.84,9.02,6.62,15.89,17.57,16.56,16.46,17.20,16.76,14.96,13.49,11.97,9.39,7.51,6.46,16.66,16.46,16.04,15.24,15.28,14.19,12.81,11.33,10.14,7.80,5.96,4.71,16.26,16.71,15.90,15.86,14.50,14.95,11.85,11.51,14.43,14.60,15.28,14.58,13.99,14.02,12.43,11.29,10.26,8.46,6.34,14.20,13.79,14.58,14.80,13.71,13.27,11.97,8.10,3.57,10.01,14.31,13.57,
303.00,16.94,15.31,11.41,10.91,8.19,19.46,20.98,20.71,20.33,20.92,20.28,18.06,16.64,15.12,10.77,9.35,7.85,19.97,19.67,19.41,18.90,18.49,17.99,16.12,13.31,12.96,9.80,7.51,5.98,20.10,19.79,19.23,19.58,16.99,18.37,14.92,13.92,18.00,18.21,18.72,17.75,17.51,16.70,15.01,13.34,12.35,10.42,7.82,16.93,16.92,18.28,17.99,17.02,16.53,14.93,9.62,4.47,12.00,17.60,16.57,
304.00,21.18,18.57,15.26,13.25,10.13,23.90,25.47,25.80,24.98,25.96,24.49,22.00,20.59,18.63,13.09,11.46,9.83,23.73,24.55,23.57,23.95,22.70,22.65,19.99,16.83,16.24,12.33,9.42,7.63,24.39,23.73,23.52,24.01,21.02,22.59,19.01,17.11,22.65,22.70,22.97,21.73,22.11,20.31,18.41,16.24,15.04,12.49,9.61,20.91,21.07,22.76,22.21,21.18,20.37,18.52,11.46,5.50,14.72,21.34,20.42,
305.00,25.71,22.21,19.43,15.74,12.36,29.19,30.04,30.92,30.45,30.82,28.90,26.27,24.32,22.14,15.74,13.77,11.68,28.05,29.71,28.49,29.40,27.27,27.08,24.13,20.39,19.18,15.29,11.57,9.51,28.61,28.20,28.30,28.35,25.64,26.24,23.61,20.54,27.45,27.53,27.01,26.57,26.86,24.28,22.10,19.73,17.95,14.82,11.77,25.46,25.46,27.53,26.20,25.68,24.50,22.43,13.38,6.75,17.79,24.87,25.16,
306.00,30.12,25.74,23.99,18.83,14.83,34.63,35.48,36.84,36.35,36.19,33.74,30.72,28.06,24.69,18.56,15.94,13.72,33.42,34.92,33.98,34.90,32.39,31.55,28.71,23.70,22.16,18.01,13.93,11.56,33.65,33.04,33.62,32.93,30.56,29.85,28.19,24.40,32.93,33.13,31.43,31.72,31.77,28.62,26.21,23.35,21.40,17.02,14.19,30.27,30.36,32.66,30.81,30.23,28.75,26.94,15.95,8.09,21.36,28.96,30.03,
307.00,35.70,29.93,28.69,21.91,17.62,40.70,42.14,43.69,43.15,42.40,39.37,35.81,32.38,28.06,22.56,18.52,16.02,39.68,41.91,41.12,42.13,38.78,37.25,33.47,28.35,25.58,21.25,16.24,13.89,39.26,39.13,40.12,38.69,36.59,35.03,33.38,28.47,39.23,38.80,36.81,37.25,37.03,33.80,31.13,27.16,25.24,20.14,16.89,36.02,36.37,37.83,36.48,35.81,33.91,31.37,19.21,9.71,25.62,33.80,35.91,
308.00,41.32,35.31,32.88,25.51,20.79,48.12,49.80,50.46,50.68,49.71,45.34,42.00,37.52,32.11,27.17,21.43,18.53,47.33,48.69,48.70,49.13,45.39,42.88,38.84,33.42,28.74,24.80,19.37,16.27,46.13,45.81,46.14,44.59,43.87,40.31,38.95,33.17,45.68,45.30,42.98,43.86,42.55,39.42,36.30,32.15,29.07,23.71,19.94,42.20,42.66,43.73,42.44,41.51,38.62,35.97,22.43,11.47,30.39,38.98,41.69,
309.00,47.18,41.14,37.69,29.57,24.44,56.45,57.87,58.75,59.13,56.80,52.66,48.80,43.20,36.67,31.86,24.87,21.31,55.65,56.17,57.21,56.66,53.29,49.78,44.93,39.03,33.05,28.36,22.56,18.84,54.47,54.00,53.68,52.23,50.68,46.71,44.65,38.12,52.72,52.52,50.02,51.07,49.27,45.80,42.02,37.33,33.57,27.59,23.37,48.54,49.26,50.17,49.09,47.32,44.71,41.89,26.83,13.35,35.72,45.75,48.71,
310.00,54.29,47.84,43.09,34.23,28.42,65.51,67.21,68.36,68.42,65.54,60.90,56.54,49.81,42.44,37.01,28.64,24.86,64.50,65.30,66.20,65.48,62.11,57.50,51.73,45.38,38.25,32.62,26.14,21.62,63.30,63.11,61.54,60.66,58.73,54.68,50.85,44.12,60.86,60.53,58.20,59.07,56.54,52.93,48.46,43.08,38.91,32.22,27.03,55.84,56.55,56.99,56.84,54.40,51.66,47.82,31.20,15.38,41.62,53.32,56.35,
311.00,61.17,54.77,48.11,38.57,32.40,75.08,76.16,76.94,77.35,74.09,69.51,64.20,56.83,48.32,42.14,32.43,28.28,73.40,74.49,75.02,73.89,70.32,64.80,58.66,51.48,43.23,36.74,29.77,24.35,71.83,71.95,69.79,69.02,66.58,62.25,56.98,50.28,68.47,68.46,66.42,66.73,63.59,59.86,54.76,49.03,43.61,36.88,30.66,63.49,63.67,65.00,64.84,61.22,58.51,53.74,35.37,17.40,47.35,60.85,63.99,
