Date,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,2024/11/10,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
Sensor Temp.(deg),24.3,24.3,24.6,24.6,24.6,24.5,24.4,24.4,24.5,24.6,24.6,24.5,24.5,24.5,24.5,24.5,24.5,24.6,24.6,24.6,24.6,24.4,24.6,24.5,24.6,24.6,24.5,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.5,24.5,24.6,24.6,24.4,24.5,24.5,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.4,24.4,24.5,24.5,24.5,24.5,24.5,24.5,24.6,24.6,24.6,24.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,1.06,1.51,1.51,1.55,1.49,1.37,1.63,1.68,1.80,1.98,1.99,2.25,2.06,2.25,2.42,2.25,2.47,2.42,2.56,2.61,2.64,2.47,2.61,2.82,2.65,3.13,3.17,3.17,2.91,3.13,3.13,3.19,3.44,3.18,3.40,3.44,3.67,3.48,3.84,3.66,4.05,3.84,3.75,3.88,4.07,4.37,3.98,4.28,4.23,4.14,4.54,4.50,4.59,4.71,4.51,4.54,4.81,4.71,4.85,4.81,
301.00,1.18,1.55,1.56,1.59,1.68,1.46,1.84,1.87,1.97,2.34,2.34,2.35,2.39,2.34,2.81,2.58,2.72,2.67,2.81,2.77,3.00,2.91,2.95,3.00,2.96,3.52,3.42,3.52,3.47,3.43,3.61,3.43,3.84,3.47,3.75,3.80,4.03,3.85,4.22,4.23,4.50,4.18,4.18,4.32,4.60,4.88,4.55,4.88,4.83,4.60,5.02,4.97,5.15,5.26,4.97,5.17,5.35,5.35,5.49,5.40,
302.00,1.41,1.85,1.91,1.77,1.80,1.54,2.20,1.86,2.27,2.59,2.43,2.45,2.61,2.53,3.21,2.80,2.99,2.97,3.12,3.16,3.43,3.27,3.20,3.20,3.35,3.79,3.70,4.00,3.95,3.86,3.96,3.87,4.15,3.89,4.15,4.37,4.30,4.36,4.72,4.81,4.93,4.68,4.72,4.89,5.13,5.33,5.00,5.46,5.43,5.27,5.66,5.50,5.57,5.84,5.46,5.82,5.76,5.90,6.01,6.10,
303.00,1.68,1.96,2.10,1.82,2.05,1.93,2.29,2.22,2.56,2.69,2.41,2.64,2.88,2.67,3.43,2.98,3.28,3.35,3.50,3.37,3.57,3.73,3.59,3.49,3.70,3.99,3.97,4.33,4.30,4.20,4.30,4.22,4.44,4.41,4.46,4.87,4.61,4.82,5.15,5.17,5.17,5.15,5.19,5.40,5.76,5.69,5.45,6.00,6.04,5.88,6.33,6.05,6.12,6.35,6.04,6.44,6.23,6.40,6.59,6.68,
304.00,1.85,2.12,2.36,1.98,2.17,2.09,2.52,2.52,2.66,2.74,2.42,2.85,3.15,2.93,3.50,3.20,3.37,3.61,3.80,3.75,3.72,4.07,3.94,3.83,4.07,4.13,4.32,4.53,4.70,4.61,4.80,4.61,4.83,4.86,4.94,5.37,5.08,5.40,5.54,5.54,5.51,5.76,5.62,6.00,6.24,6.22,5.97,6.49,6.60,6.41,6.76,6.68,6.71,6.84,6.71,7.19,6.84,7.19,7.38,7.36,
305.00,2.11,2.31,2.64,2.07,2.29,2.29,2.66,2.81,2.81,2.74,2.62,3.10,3.18,3.12,3.51,3.33,3.51,3.70,4.07,4.03,3.92,4.34,4.22,4.12,4.18,4.25,4.42,4.88,4.99,4.88,5.12,5.07,5.18,5.27,5.27,5.79,5.53,5.79,5.86,5.99,5.77,6.32,5.93,6.40,6.69,6.58,6.45,6.93,6.94,7.01,7.21,7.21,7.23,7.38,7.34,7.82,7.39,7.87,8.00,8.02,
306.00,2.21,2.51,2.74,2.32,2.58,2.46,2.64,3.04,3.01,2.84,2.73,3.35,3.41,3.38,3.51,3.45,3.72,3.75,4.18,4.09,4.07,4.61,4.29,4.28,4.47,4.50,4.67,5.22,5.27,5.11,5.40,5.40,5.41,5.51,5.62,6.07,6.04,6.11,6.11,6.43,6.26,6.47,6.42,6.94,6.75,7.06,6.84,7.30,7.40,7.45,7.81,7.76,7.99,7.99,8.13,8.27,7.92,8.57,8.70,8.69,
307.00,2.17,2.68,2.74,2.67,2.62,2.46,2.74,2.96,3.18,2.85,2.84,3.62,3.57,3.63,3.62,3.63,3.91,3.79,4.24,4.30,4.18,4.69,4.47,4.79,4.79,4.69,5.02,5.52,5.41,5.47,5.63,5.58,5.74,5.96,6.13,6.36,6.36,6.31,6.41,6.69,6.69,6.64,6.96,7.47,7.14,7.53,7.41,7.74,8.02,8.14,8.24,8.58,8.63,8.69,9.08,8.86,8.63,9.62,9.41,9.46,
308.00,2.16,2.60,2.59,2.71,2.65,2.83,2.65,3.16,3.42,2.93,3.11,3.78,3.48,3.66,3.77,3.65,4.27,4.05,4.49,4.37,4.44,4.89,4.59,5.11,5.10,5.00,5.33,5.92,5.70,5.93,5.88,6.05,6.05,6.27,6.66,6.60,6.71,6.44,7.01,7.22,7.17,7.28,7.66,8.15,7.73,8.33,8.15,8.39,8.71,9.01,8.89,9.40,9.40,9.45,10.05,9.66,9.51,10.72,10.45,10.39,
309.00,2.20,2.35,2.31,2.90,2.65,2.95,2.59,3.13,3.25,3.10,3.40,4.02,3.66,4.02,3.92,3.86,4.43,4.43,4.71,4.41,4.62,5.17,4.80,5.58,5.57,5.61,5.83,6.24,5.93,6.32,6.30,6.56,6.49,6.78,7.13,6.95,7.20,7.05,7.78,7.82,7.97,8.04,8.39,8.82,8.59,9.21,8.74,9.31,9.62,10.00,9.90,10.69,10.56,10.58,10.95,10.70,10.85,11.81,11.74,11.63,
310.00,2.30,2.30,2.29,2.86,2.68,3.12,2.84,3.19,3.30,3.30,3.76,4.01,3.86,4.33,4.26,4.16,4.69,4.69,4.98,4.66,4.93,5.44,5.15,5.99,6.15,6.02,6.39,6.59,6.36,6.92,6.73,7.18,7.07,7.20,7.76,7.69,7.84,7.78,8.57,8.71,8.77,8.92,9.47,9.63,9.65,10.31,9.91,10.51,10.87,10.98,11.17,11.95,11.83,11.94,12.28,12.16,12.55,13.29,13.22,13.18,
311.00,2.30,2.36,2.44,3.14,2.71,3.28,3.09,3.38,3.33,3.55,3.95,4.20,4.22,4.41,4.60,4.55,4.92,4.98,5.41,4.98,5.28,5.90,5.61,6.39,6.63,6.41,6.88,7.06,7.04,7.56,7.26,7.88,7.80,7.99,8.48,8.56,8.67,8.53,9.29,9.75,9.83,9.97,10.45,10.56,10.75,11.67,11.11,11.62,12.16,12.16,12.57,13.27,13.33,13.52,13.76,13.76,14.42,14.92,14.87,14.95,
312.00,2.43,2.46,2.66,3.18,2.93,3.61,3.38,3.57,3.50,3.84,4.22,4.53,4.63,4.76,5.12,4.98,5.23,5.39,5.76,5.51,5.77,6.28,6.41,6.84,7.09,6.88,7.51,7.74,7.85,8.26,8.05,8.62,8.75,9.02,9.21,9.41,9.63,9.68,10.24,10.61,10.88,11.15,11.62,11.75,12.07,13.04,12.59,13.11,13.45,13.56,14.13,14.58,14.85,15.47,15.36,15.79,16.65,16.76,16.74,17.12,
313.00,2.65,2.76,2.86,3.26,3.13,3.74,3.78,3.74,3.78,4.04,4.47,4.84,4.79,5.21,5.50,5.37,5.50,5.79,6.27,6.16,6.37,6.70,7.12,7.60,7.62,7.55,8.14,8.40,8.62,8.94,9.02,9.46,9.73,10.09,10.05,10.44,10.62,11.02,11.48,11.94,12.01,12.67,12.99,13.11,13.54,14.55,14.25,14.89,15.07,15.29,15.81,16.23,16.80,17.35,17.14,17.78,18.93,18.88,18.92,19.37,
314.00,2.93,3.10,3.04,3.47,3.57,3.95,4.00,4.00,4.11,4.48,4.59,5.07,5.28,5.66,5.77,5.82,5.93,6.30,6.83,6.83,7.04,7.31,7.89,8.32,8.22,8.32,8.91,9.28,9.55,9.77,10.24,10.51,10.78,11.31,11.20,11.73,11.95,12.59,13.01,13.29,13.50,14.14,14.51,14.72,15.47,16.22,16.16,16.69,17.01,17.49,17.87,18.24,18.83,19.52,19.52,19.95,21.18,21.39,21.44,21.97,
315.00,2.93,3.23,3.39,3.60,3.89,4.35,4.41,4.22,4.62,5.05,5.05,5.46,5.79,6.12,6.16,6.29,6.56,6.72,7.50,7.54,7.80,8.18,8.85,9.14,8.98,9.52,9.83,10.15,10.63,10.71,11.46,11.68,12.04,12.58,12.60,13.18,13.50,14.24,14.64,14.85,15.15,15.87,16.41,16.73,17.41,18.00,18.27,18.87,19.31,19.75,20.19,20.51,21.28,21.88,22.05,22.59,23.88,24.05,24.26,24.85,
316.00,3.07,3.67,3.73,4.01,4.01,4.54,4.86,4.45,5.23,5.63,5.52,5.67,6.21,6.49,6.53,7.04,7.36,7.44,8.15,8.48,8.75,9.14,9.63,10.01,9.96,10.75,10.91,11.27,11.80,12.19,12.72,13.18,13.44,14.09,14.45,14.93,15.27,15.89,16.60,16.81,17.08,17.97,18.56,18.98,19.58,20.11,20.52,21.32,21.67,22.43,22.93,23.25,23.84,24.51,24.90,25.45,26.84,27.18,27.38,28.04,
317.00,3.39,3.93,3.96,4.54,4.38,4.94,5.10,5.17,5.88,6.19,6.09,6.24,6.81,6.96,7.15,7.95,8.40,8.50,9.02,9.36,9.77,10.13,10.83,11.07,11.14,12.19,12.30,12.56,13.20,13.81,14.35,14.69,15.20,15.71,16.47,16.87,17.15,18.07,18.77,19.09,19.28,20.20,20.99,21.48,22.27,22.61,23.33,23.95,24.43,25.52,26.17,26.14,26.95,27.78,28.20,28.77,30.13,30.71,30.88,31.60,
318.00,3.74,4.03,4.22,5.00,4.77,5.30,5.43,5.82,6.29,6.69,6.70,6.91,7.46,7.70,7.92,8.91,9.31,9.53,10.09,10.28,10.82,11.38,11.92,12.24,12.41,13.59,13.62,14.05,14.84,15.47,16.09,16.47,16.88,17.33,18.47,18.79,19.30,20.21,20.91,21.29,21.59,22.66,23.31,24.00,24.82,25.11,26.13,26.65,27.21,28.34,29.34,29.06,30.05,30.71,31.55,32.24,33.48,34.27,34.29,35.26,
319.00,4.08,4.27,4.63,5.19,5.08,5.58,5.78,6.48,6.83,7.17,7.33,7.62,8.18,8.42,8.51,9.84,10.25,10.44,11.11,11.41,11.91,12.38,12.88,13.24,13.65,14.88,15.12,15.66,16.33,16.92,17.56,18.01,18.67,18.89,20.43,20.57,21.32,22.27,22.94,23.52,24.04,24.92,25.41,26.26,27.22,27.58,28.73,29.30,29.92,31.03,32.02,31.91,32.93,33.68,34.36,35.43,36.38,37.31,37.58,38.54,
320.00,4.48,4.73,5.07,5.65,5.64,5.98,6.30,7.27,7.42,7.99,8.01,8.27,9.06,9.26,9.41,10.77,11.19,11.36,12.22,12.38,12.95,13.63,14.22,14.59,15.12,16.31,16.53,17.26,17.90,18.61,19.29,19.72,20.61,20.87,22.48,22.60,23.49,24.60,25.27,25.85,26.73,27.34,27.72,28.79,29.88,30.42,31.44,32.19,32.73,33.82,34.68,34.87,36.25,36.78,37.58,38.77,39.63,40.83,41.07,42.08,
